kl_divergence,mean_ratio_initial_iter,median_ratio_initial_iter,pairwise_hd_aver,mean_hd_from_CreiLOV,fitness_advantage,total_reward,ppo_loss_initial_iter,num_muts,aver_num_masks_to_add_muts,batch_size,epoch,step,rel_WT_fitness,max_norm
0.0,1.0,1.0,18.0,10.0,0.8757481575012207,0.8757661581039429,-0.875,10.0,13.5,2.0,0,0,,
,,,,,,,,,,,0,0,0.8757481575012207,0.42336300015449524
0.05063248053193092,1.1328125,1.1796875,18.33333396911621,10.0,0.8194578289985657,0.8194761872291565,-0.8359375,10.0,11.0,3.0,1,1,,
,,,,,,,,,,,1,1,0.8194578289985657,0.35281872749328613
0.08386972546577454,1.1328125,1.171875,17.166667938232422,10.0,-0.8086327314376831,-0.8086155652999878,0.94921875,10.0,11.0,4.0,2,2,,
,,,,,,,,,,,2,2,-0.8086327314376831,0.5501120686531067
