Step,Fitness
0,0.2939038917422295
1,0.2603726997971535
2,0.37330078333616257
3,0.18907440826296806
4,0.0845064576715231
5,0.33465203940868377
6,0.2670667409896851
7,0.3277918756008148
8,0.3277918756008148
9,0.34977676570415495
10,0.34977676570415495
11,0.7172124534845352
12,1.7152785301208495
13,1.8201239228248596
14,1.8201239228248596
15,1.8201239228248596
16,1.619753623008728
17,1.619753623008728
18,1.5954978346824646
19,1.5954978346824646
20,1.5954978346824646
21,0.9224879294633865
22,1.424348908662796
23,1.424348908662796
24,1.424348908662796
25,1.424348908662796
26,1.1431355118751525
27,0.9850537031888962
28,0.9850537031888962
29,0.9850537031888962
30,0.9850537031888962
31,0.7668912261724472
32,0.8901875108480454
33,0.8901875108480454
34,0.8532899677753448
35,0.8532899677753448
36,0.8532899677753448
37,0.8532899677753448
38,0.8722267627716065
39,1.4764481008052825
40,1.4764481008052825
41,1.4764481008052825
42,1.4764481008052825
43,2.218321657180786
44,1.7098994195461272
45,1.7098994195461272
46,1.7098994195461272
47,1.7098994195461272
48,1.7098994195461272
49,1.7098994195461272
50,1.7098994195461272
51,1.7098994195461272
52,1.7098994195461272
53,1.7098994195461272
54,1.760946696996689
55,2.3367302775382996
56,2.3367302775382996
57,2.3367302775382996
58,2.3367302775382996
59,1.869730794429779
60,1.869730794429779
61,1.869730794429779
62,1.869730794429779
63,1.8623043179512024
64,1.8623043179512024
65,1.8623043179512024
66,1.8623043179512024
67,1.8623043179512024
68,1.8623043179512024
69,1.8623043179512024
70,1.8623043179512024
71,1.9561882376670838
72,1.9561882376670838
73,1.8910637140274047
74,1.8910637140274047
75,1.8910637140274047
76,1.8910637140274047
77,1.9614645421504975
78,1.9614645421504975
79,1.8095604717731475
80,1.8095604717731475
81,1.7058697998523713
82,1.7058697998523713
83,1.390888649225235
84,1.390888649225235
85,1.390888649225235
86,1.390888649225235
87,1.390888649225235
88,1.1467428922653198
89,1.1467428922653198
90,1.1467428922653198
91,1.1467428922653198
92,1.3568886458873748
93,1.3568886458873748
94,1.3568886458873748
95,1.3568886458873748
96,1.3568886458873748
97,1.3568886458873748
98,1.2712712347507478
99,1.2712712347507478
100,1.2712712347507478
101,1.2528991937637328
102,1.1420361816883087
103,1.1420361816883087
104,1.1420361816883087
105,1.025816309452057
106,1.025816309452057
107,1.025816309452057
108,1.0392593026161194
109,2.0524776458740233
110,2.0962766647338866
111,2.0962766647338866
112,2.0962766647338866
113,1.940376764535904
114,2.179597520828247
115,2.179597520828247
116,2.1243462800979613
117,2.1243462800979613
118,2.1243462800979613
119,2.1243462800979613
120,2.1243462800979613
121,2.1243462800979613
122,2.1243462800979613
123,2.1243462800979613
124,2.1243462800979613
125,2.1243462800979613
126,2.1243462800979613
127,2.1243462800979613
128,2.1243462800979613
129,2.113387095928192
130,2.113387095928192
131,2.113387095928192
132,2.113387095928192
133,2.113387095928192
134,2.113387095928192
135,2.4971126317977905
136,2.4971126317977905
137,2.4971126317977905
138,2.4971126317977905
139,2.4971126317977905
140,2.4971126317977905
141,2.4971126317977905
142,1.9558936595916747
143,1.761429888010025
144,2.112609887123108
145,2.112609887123108
146,2.112609887123108
147,2.112609887123108
148,2.112609887123108
149,2.112609887123108
150,2.167062056064606
151,2.167062056064606
152,2.167062056064606
153,2.167062056064606
154,2.167062056064606
155,2.167062056064606
156,2.167062056064606
157,2.167062056064606
158,2.167062056064606
159,2.167062056064606
160,2.0773956418037414
161,2.0773956418037414
162,2.0773956418037414
163,2.1445816278457643
164,2.1445816278457643
165,2.1445816278457643
166,1.4691043555736543
167,1.4691043555736543
168,1.4691043555736543
169,1.730053585767746
170,1.7630222141742706
171,1.7630222141742706
172,1.7630222141742706
173,1.8733133733272553
174,1.8733133733272553
175,1.8733133733272553
176,1.8733133733272553
177,1.8733133733272553
178,1.8733133733272553
179,1.8733133733272553
180,1.8733133733272553
181,1.872793573141098
182,1.872793573141098
183,1.872793573141098
184,1.872793573141098
185,1.872793573141098
186,1.872793573141098
187,1.5672898650169373
188,1.5672898650169373
189,1.5672898650169373
190,1.5672898650169373
191,1.5672898650169373
192,1.5672898650169373
193,1.5672898650169373
194,1.5672898650169373
195,1.067665731906891
196,1.067665731906891
197,1.067665731906891
198,0.9296481102705002
199,0.9296481102705002
200,0.9296481102705002
201,0.6921639680862427
202,0.6921639680862427
203,0.6921639680862427
204,1.0315394759178163
205,1.0315394759178163
206,1.254897302389145
207,1.254897302389145
208,1.254897302389145
209,1.5157111942768098
210,1.5157111942768098
211,1.5157111942768098
212,1.2306673407554627
213,1.3475183546543121
214,1.3475183546543121
215,1.3475183546543121
216,1.3475183546543121
217,1.3475183546543121
218,0.9618892252445221
219,1.3127816021442413
220,1.6516596734523774
221,1.6516596734523774
222,1.6516596734523774
223,1.7754889011383057
224,1.7754889011383057
225,1.7754889011383057
226,1.7754889011383057
227,1.7754889011383057
228,1.7754889011383057
229,1.7754889011383057
230,1.7754889011383057
231,1.7754889011383057
232,1.7754889011383057
233,1.7754889011383057
234,1.7754889011383057
235,1.7754889011383057
236,1.7754889011383057
237,1.4990618586540223
238,1.4990618586540223
239,1.4990618586540223
240,1.4990618586540223
241,1.4990618586540223
242,1.4990618586540223
243,1.4990618586540223
244,1.4990618586540223
245,1.1813854455947876
246,1.1813854455947876
247,1.715487939119339
248,1.715487939119339
249,1.715487939119339
250,1.715487939119339
251,1.715487939119339
252,1.715487939119339
253,1.715487939119339
254,1.715487939119339
255,1.715487939119339
256,1.5421500205993652
257,1.5421500205993652
258,1.5421500205993652
259,1.5421500205993652
260,1.349076408147812
261,1.4019814729690552
262,1.379232507944107
263,0.7698111146688461
264,0.7698111146688461
265,0.7698111146688461
266,0.8202258825302124
267,1.565181940793991
268,1.565181940793991
269,1.565181940793991
270,1.565181940793991
271,2.406067764759064
272,2.406067764759064
273,2.406067764759064
274,2.406067764759064
275,2.406067764759064
276,2.406067764759064
277,2.406067764759064
278,2.406067764759064
279,2.406067764759064
280,2.0096519351005555
281,2.0096519351005555
282,2.0096519351005555
283,2.0096519351005555
284,2.0096519351005555
285,2.0096519351005555
286,2.0096519351005555
287,2.0096519351005555
288,2.0096519351005555
289,2.1944767117500303
290,2.1944767117500303
291,2.1944767117500303
292,2.1944767117500303
293,2.1944767117500303
294,2.1944767117500303
295,2.1944767117500303
296,2.1944767117500303
297,2.1944767117500303
298,2.1944767117500303
299,2.1944767117500303
300,2.1944767117500303
301,2.1944767117500303
302,2.1944767117500303
303,2.1944767117500303
304,2.1944767117500303
305,2.1944767117500303
306,2.339266538619995
307,2.339266538619995
308,3.429544281959534
309,3.429544281959534
310,3.429544281959534
311,3.429544281959534
312,3.429544281959534
313,3.429544281959534
314,3.429544281959534
315,3.429544281959534
316,3.429544281959534
317,3.429544281959534
318,3.429544281959534
319,3.429544281959534
320,3.429544281959534
321,3.429544281959534
322,3.429544281959534
323,3.429544281959534
324,3.429544281959534
325,2.3817236185073853
326,2.194253146648407
327,2.194253146648407
328,2.194253146648407
329,2.194253146648407
330,1.6879628717899322
331,1.6879628717899322
332,1.6879628717899322
333,1.5005240619182587
334,1.3852220356464386
335,1.4101495623588562
336,0.43422362506389617
337,0.5081430971622467
338,0.5081430971622467
339,0.5172603517770767
340,0.07278971262276172
341,0.07278971262276172
342,0.12677213437855245
343,0.06926389820873738
344,0.06926389820873738
345,0.06926389820873738
346,0.06926389820873738
347,0.5620159894227982
348,0.5620159894227982
349,0.5620159894227982
350,0.5620159894227982
351,0.5620159894227982
352,0.6858737766742706
353,0.6858737766742706
354,0.7683383047580719
355,0.7683383047580719
356,-0.29292194843292235
357,-0.18705745786428452
358,-0.18705745786428452
359,-0.18705745786428452
360,-0.18469927981495857
361,0.5884367316961289
362,0.5884367316961289
363,0.45380076169967654
364,0.44799106419086454
365,0.47614393681287764
366,0.47614393681287764
367,0.47614393681287764
368,0.47614393681287764
369,0.47614393681287764
370,-0.08136648572981357
371,0.35199337005615233
372,0.35199337005615233
373,0.6214455723762512
374,0.6214455723762512
375,0.6214455723762512
376,0.6214455723762512
377,0.6214455723762512
378,0.6214455723762512
379,1.2289396107196808
380,1.2289396107196808
381,1.2289396107196808
382,1.513372266292572
383,1.513372266292572
384,2.220578122138977
385,2.220578122138977
386,2.220578122138977
387,2.220578122138977
388,2.220578122138977
389,2.220578122138977
390,2.220578122138977
391,2.220578122138977
392,2.4446173667907716
393,2.4446173667907716
394,2.4446173667907716
395,2.4446173667907716
396,2.4446173667907716
397,2.4446173667907716
398,2.4446173667907716
399,2.4446173667907716
400,2.4446173667907716
401,2.4446173667907716
402,2.4446173667907716
403,2.372249710559845
404,2.372249710559845
405,2.372249710559845
406,2.427558422088623
407,2.2347744584083555
408,2.2347744584083555
409,2.2347744584083555
410,2.2347744584083555
411,2.2347744584083555
412,2.459289824962616
413,2.126497781276703
414,2.126497781276703
415,2.126497781276703
416,2.126497781276703
417,2.126497781276703
418,2.126497781276703
419,2.126497781276703
420,2.3402899384498594
421,2.3402899384498594
422,2.3402899384498594
423,2.3402899384498594
424,2.3402899384498594
425,2.3402899384498594
426,2.3402899384498594
427,2.3402899384498594
428,2.3402899384498594
429,1.4956231117248535
430,1.4956231117248535
431,1.4956231117248535
432,1.4956231117248535
433,2.26461900472641
434,2.26461900472641
435,2.300720512866974
436,2.300720512866974
437,2.3802923202514648
438,2.3802923202514648
439,2.3802923202514648
440,2.3802923202514648
441,2.3802923202514648
442,2.3802923202514648
443,2.1551335573196413
444,2.1551335573196413
445,2.1404075145721437
446,2.1404075145721437
447,2.1404075145721437
448,2.1404075145721437
449,2.1404075145721437
450,2.1039580345153808
451,2.1039580345153808
452,2.1039580345153808
453,2.1039580345153808
454,2.1039580345153808
455,2.1039580345153808
456,2.1039580345153808
457,2.1039580345153808
458,2.1039580345153808
459,2.1039580345153808
460,2.1039580345153808
461,2.1039580345153808
462,2.1039580345153808
463,2.1039580345153808
464,2.1039580345153808
465,2.1039580345153808
466,2.1039580345153808
467,1.7563719868659973
468,1.7563719868659973
469,1.7563719868659973
470,1.7563719868659973
