Step,Fitness
0,-0.2973863795399666
1,0.195729298889637
2,0.195729298889637
3,0.195729298889637
4,0.2793741226196289
5,0.3658478409051895
6,0.38267466723918914
7,0.38267466723918914
8,0.38267466723918914
9,0.38267466723918914
10,-0.13861101791262626
11,0.09405321069061756
12,0.16303984299302102
13,0.5768536239862442
14,0.5768536239862442
15,0.5768536239862442
16,0.4741248950362206
17,0.5381545275449753
18,0.537739697098732
19,1.3883261799812316
20,1.3883261799812316
21,1.3883261799812316
22,1.4193277180194854
23,1.4193277180194854
24,1.4193277180194854
25,1.4193277180194854
26,1.4193277180194854
27,1.4193277180194854
28,1.4193277180194854
29,1.4336522400379181
30,0.8821247965097427
31,0.905219554901123
32,0.905219554901123
33,0.905219554901123
34,0.9911271125078202
35,0.9911271125078202
36,0.9911271125078202
37,0.9911271125078202
38,0.9911271125078202
39,1.039100557565689
40,1.5706965923309326
41,0.6161768019199372
42,0.6161768019199372
43,0.6091486364603043
44,0.6091486364603043
45,0.6091486364603043
46,0.6091486364603043
47,-0.07479752264916897
48,-0.07479752264916897
49,0.7761537462472916
50,0.7761537462472916
51,0.7408407270908356
52,0.7408407270908356
53,0.7408407270908356
54,0.7408407270908356
55,0.9871121197938919
56,0.9871121197938919
57,0.9871121197938919
58,0.9545553743839263
59,0.9008035689592362
60,0.9008035689592362
61,0.9671991020441055
62,0.9671991020441055
63,1.3190091490745544
64,1.1351773858070373
65,1.0903136312961579
66,1.0903136312961579
67,1.0903136312961579
68,1.0903136312961579
69,1.1297813653945923
70,1.5010887324810027
71,1.4516453385353087
72,1.4516453385353087
73,1.4516453385353087
74,1.4516453385353087
75,1.4516453385353087
76,1.4516453385353087
77,1.4516453385353087
78,1.4516453385353087
79,1.4516453385353087
80,1.4516453385353087
81,1.4516453385353087
82,1.310404121875763
83,1.310404121875763
84,1.3776442527770996
85,1.3776442527770996
86,1.3579277753829957
87,1.3428805410861968
88,1.3428805410861968
89,1.3428805410861968
90,1.3428805410861968
91,1.3428805410861968
92,1.3428805410861968
93,1.3428805410861968
94,1.418775737285614
95,1.3351286709308625
96,1.9062207341194153
97,1.7021197855472565
98,1.388214772939682
99,1.388214772939682
100,1.6187374651432038
101,1.383942174911499
102,1.383942174911499
103,1.383942174911499
104,1.383942174911499
105,1.383942174911499
106,1.383942174911499
107,1.383942174911499
108,1.383942174911499
109,1.1841776907444
110,1.1841776907444
111,0.3098319634795189
112,0.9107388913631439
113,1.0536765992641448
114,1.0536765992641448
115,1.0536765992641448
116,1.193030434846878
117,1.7548004627227782
118,1.7548004627227782
