Step,Fitness
0,0.4622881606221199
1,0.4622881606221199
2,0.4622881606221199
3,0.6102573335170746
4,0.6102573335170746
5,0.6102573335170746
6,0.34566241353750227
7,0.7219339966773987
8,0.5670412749052047
9,0.708535087108612
10,0.708535087108612
11,0.729486522078514
12,0.8167131453752517
13,1.0469905257225036
14,1.0469905257225036
15,1.0469905257225036
16,1.0469905257225036
17,1.0469905257225036
18,1.0469905257225036
19,1.0469905257225036
20,0.5097726047039032
21,0.540810826420784
22,0.540810826420784
23,0.540810826420784
24,0.4554111912846565
25,0.4554111912846565
26,0.6466028779745102
27,0.9600210636854172
28,0.1372455470263958
29,0.22025866210460662
30,0.22025866210460662
31,0.22025866210460662
32,1.093852961063385
33,1.1049671530723573
34,1.5704665720462798
35,1.5704665720462798
36,1.2956047058105469
37,1.2956047058105469
38,1.6603848099708558
39,1.6603848099708558
40,1.6603848099708558
41,2.315726101398468
42,2.315726101398468
43,2.315726101398468
44,2.315726101398468
45,2.315726101398468
46,2.315726101398468
47,1.8831484973430634
48,1.8831484973430634
49,1.8831484973430634
50,1.8831484973430634
51,1.8831484973430634
52,1.5176419138908386
53,1.5176419138908386
54,1.5176419138908386
55,2.6641831398010254
56,2.6641831398010254
57,2.591743278503418
58,2.591743278503418
59,2.591743278503418
60,2.5264379501342775
61,2.1964977860450743
62,2.1964977860450743
63,2.1964977860450743
64,2.1964977860450743
65,2.137194275856018
66,2.1459115147590637
67,2.1459115147590637
68,2.1459115147590637
69,2.1459115147590637
70,2.1459115147590637
71,2.029386067390442
72,2.029386067390442
73,2.029386067390442
74,1.7916046261787415
75,1.6770685911178589
76,1.6770685911178589
77,1.6770685911178589
78,1.7281658947467804
79,1.7281658947467804
80,1.7281658947467804
81,1.7281658947467804
82,1.7281658947467804
83,2.005767470598221
84,1.6973466455936432
85,1.6973466455936432
86,1.4601330280303955
87,1.5908100128173828
88,1.5908100128173828
89,1.5908100128173828
90,1.5908100128173828
91,1.5336465775966643
92,1.5336465775966643
93,1.5336465775966643
94,1.648637980222702
95,1.648637980222702
96,1.648637980222702
97,1.648637980222702
98,1.648637980222702
99,1.648637980222702
100,1.92057603597641
101,1.92057603597641
102,1.92057603597641
103,1.92057603597641
104,1.92057603597641
105,1.92057603597641
106,1.92057603597641
107,1.92057603597641
108,1.92057603597641
109,1.92057603597641
110,1.7104671895503998
111,1.6530305564403533
112,1.6530305564403533
113,1.3447090625762939
114,1.3447090625762939
115,1.0917159795761109
116,0.8111446291208267
117,0.8111446291208267
118,1.5650287032127381
119,1.4560859382152558
120,2.5340506196022035
121,2.5340506196022035
122,2.486292064189911
123,2.6846835374832154
124,2.6846835374832154
125,2.6846835374832154
126,1.8008678376674652
127,2.758447229862213
128,2.758447229862213
129,2.7891472458839415
130,2.7891472458839415
131,2.7891472458839415
132,2.7891472458839415
133,1.9961940824985505
134,1.9961940824985505
135,1.9496718227863312
