Step,Fitness
0,-0.28217437863349915
1,-0.7225157886743545
2,-0.6755379438400269
3,-0.5655124604701995
4,-0.7630412071943283
5,-0.7630412071943283
6,0.07168723605573177
7,1.0734059035778045
8,1.0844601094722748
9,1.0535231411457062
10,1.0535231411457062
11,1.0535231411457062
12,1.0535231411457062
13,1.0535231411457062
14,1.0535231411457062
15,1.0535231411457062
16,1.0535231411457062
17,1.0535231411457062
18,1.172816526889801
19,1.384205263853073
20,1.384205263853073
21,1.384205263853073
22,1.304714745283127
23,1.2291925072669982
24,1.8687916934490203
25,1.8687916934490203
26,0.8181199669837952
27,0.7832076281309128
28,0.9275334537029266
29,0.9275334537029266
30,1.6919889748096466
31,2.1088917732238768
32,2.1088917732238768
33,2.1088917732238768
34,2.1088917732238768
35,2.1088917732238768
36,2.1088917732238768
37,2.1088917732238768
38,1.7640361428260802
39,1.7640361428260802
40,1.7640361428260802
41,1.7640361428260802
42,1.7640361428260802
43,1.7640361428260802
44,1.7640361428260802
45,1.7640361428260802
46,1.7640361428260802
47,1.7640361428260802
48,1.7415389657020568
49,1.7415389657020568
50,1.7415389657020568
51,1.7415389657020568
52,2.0767616271972655
53,2.0767616271972655
54,2.0767616271972655
55,2.0767616271972655
56,2.0767616271972655
57,2.0767616271972655
58,2.0767616271972655
59,2.117287981510162
60,2.6993892192840576
61,2.6993892192840576
62,2.6993892192840576
63,2.6993892192840576
64,2.6993892192840576
65,2.6993892192840576
66,2.6993892192840576
67,2.6993892192840576
68,2.6993892192840576
69,2.6993892192840576
70,2.6993892192840576
71,2.6993892192840576
72,2.6993892192840576
73,2.6993892192840576
74,2.6993892192840576
75,2.6993892192840576
76,2.6993892192840576
77,2.6993892192840576
78,2.7573830842971803
79,2.7573830842971803
80,2.7573830842971803
81,2.7573830842971803
82,2.7573830842971803
83,2.7573830842971803
84,2.7573830842971803
85,2.7573830842971803
86,2.7573830842971803
87,2.7573830842971803
88,2.7573830842971803
89,2.7573830842971803
90,2.7573830842971803
91,2.13418163061142
92,2.13418163061142
93,2.13418163061142
94,3.1226794481277467
95,3.1226794481277467
96,3.1226794481277467
97,3.1226794481277467
98,3.1226794481277467
99,3.1226794481277467
100,3.1226794481277467
101,3.1226794481277467
102,3.1226794481277467
103,3.1226794481277467
104,3.1226794481277467
105,3.1226794481277467
106,3.1226794481277467
107,3.1226794481277467
108,3.1226794481277467
109,3.0471067428588867
110,3.0471067428588867
111,3.533967161178589
112,3.533967161178589
113,3.533967161178589
114,2.609262752532959
115,2.609262752532959
116,2.1154306292533875
117,2.1154306292533875
118,2.1154306292533875
119,2.221640980243683
120,2.221640980243683
121,2.221640980243683
122,2.221640980243683
123,2.263052785396576
124,2.263052785396576
125,2.263052785396576
126,2.263052785396576
127,2.263052785396576
128,2.263052785396576
129,2.165664041042328
130,1.9612258851528168
131,1.9612258851528168
132,1.8981623232364655
133,1.8981623232364655
134,1.7194406867027283
135,1.7194406867027283
136,1.465123564004898
137,1.465123564004898
138,1.2634610295295716
139,1.4179241716861726
140,1.4430781841278075
141,1.4430781841278075
142,1.4430781841278075
143,1.3111493587493896
144,1.263784295320511
145,1.2886467039585114
146,1.2886467039585114
147,1.2886467039585114
148,1.2886467039585114
149,1.2255023777484895
150,1.2336245954036713
151,1.196455866098404
152,1.1927883446216583
153,1.1927883446216583
154,1.1927883446216583
155,1.1927883446216583
156,1.1927883446216583
157,0.9667341619729996
158,1.2221624314785005
159,1.2221624314785005
160,1.2041921377182008
161,1.2041921377182008
162,1.2041921377182008
163,1.2041921377182008
164,1.2041921377182008
165,1.543102389574051
166,1.543102389574051
167,1.9132469475269318
168,2.218003821372986
169,2.2208199381828306
170,2.5498711228370667
171,2.5498711228370667
172,2.5498711228370667
173,2.5498711228370667
174,2.183567154407501
175,2.183567154407501
176,2.183567154407501
177,2.183567154407501
178,1.6206224977970123
179,1.6206224977970123
180,1.8650370061397552
181,1.8650370061397552
182,1.8315844655036926
183,1.8315844655036926
184,1.6505452990531921
185,1.6137360751628875
186,1.6137360751628875
187,1.6137360751628875
188,2.00615913271904
189,2.00615913271904
190,2.00615913271904
191,2.00615913271904
192,2.00615913271904
193,1.6505452990531921
194,1.6568383753299714
195,1.780248898267746
196,1.780248898267746
197,1.780248898267746
198,0.6964658498764038
199,0.6964658498764038
200,0.6964658498764038
201,0.6964658498764038
202,0.6964658498764038
203,0.6964658498764038
204,0.6727235168218613
205,0.6727235168218613
206,0.6271493226289749
207,0.5701178044080735
208,0.5701178044080735
209,0.5701178044080735
210,0.5701178044080735
211,0.5701178044080735
212,1.1028895378112793
213,1.39776668548584
214,1.4810229241847992
215,2.1055540442466736
216,1.1676241040229798
217,1.1676241040229798
218,1.4586364865303039
219,1.4586364865303039
220,1.4586364865303039
221,1.4586364865303039
222,1.5440210580825806
223,1.5440210580825806
224,1.5440210580825806
225,1.517768919467926
226,1.517768919467926
227,1.517768919467926
228,1.517768919467926
229,1.517768919467926
230,0.8198072850704193
231,0.727796944975853
232,0.727796944975853
233,0.727796944975853
234,0.7896589308977127
235,0.7896589308977127
236,0.7896589308977127
237,0.3226557746529579
238,0.26552258878946305
239,0.2147265426814556
240,0.18134981468319894
241,0.18134981468319894
242,0.18134981468319894
243,0.18134981468319894
244,0.490469291806221
245,0.5947191208600998
246,0.5947191208600998
247,0.9675417393445969
248,0.9675417393445969
249,0.8340824097394943
250,0.8340824097394943
251,0.8340824097394943
252,0.8340824097394943
253,0.9643826335668564
254,0.9643826335668564
255,2.150740325450897
256,2.150740325450897
257,2.150740325450897
258,2.150740325450897
259,2.150740325450897
260,2.150740325450897
261,2.150740325450897
262,2.150740325450897
263,2.150740325450897
264,2.150740325450897
265,2.150740325450897
266,2.150740325450897
267,1.8066334545612335
268,1.699883133172989
269,1.699883133172989
270,2.0075134336948395
271,2.0075134336948395
272,2.0183380126953123
273,2.0183380126953123
274,2.0183380126953123
275,1.6616988480091095
276,1.370589977502823
277,1.370589977502823
278,1.370589977502823
279,1.3501613676548003
280,1.3501613676548003
281,1.3701587677001954
282,1.0064777612686158
283,1.0064777612686158
284,1.0197476327419281
285,1.3016103744506835
286,1.3016103744506835
287,0.1995362587273121
288,0.1995362587273121
289,0.3526084080338478
290,0.5111306488513947
291,0.5507496654987335
292,0.19098921120166779
293,0.19098921120166779
294,0.09834697507321835
295,0.1133761540055275
296,0.1133761540055275
297,0.1133761540055275
298,0.406289304792881
299,1.1600217461585998
300,1.1600217461585998
301,0.9632733881473541
302,0.9632733881473541
303,0.9550714671611786
304,1.1351628422737121
305,1.5987729191780091
306,1.572230863571167
307,1.5223022997379303
308,1.4026689291000367
309,1.1860170722007752
310,1.1860170722007752
311,1.1860170722007752
312,0.9680915355682373
313,0.8996604591608047
314,0.8996604591608047
315,1.3655617654323577
316,1.3655617654323577
317,1.3655617654323577
318,1.3655617654323577
319,1.4008168399333953
320,1.4008168399333953
321,1.4008168399333953
322,1.4008168399333953
323,1.4008168399333953
324,1.4008168399333953
325,1.4008168399333953
326,1.4008168399333953
327,1.4008168399333953
328,1.9022883653640748
329,1.9022883653640748
330,1.9022883653640748
331,1.9022883653640748
332,1.9022883653640748
333,1.9022883653640748
334,2.8870802402496336
335,2.8870802402496336
336,2.8870802402496336
337,2.8870802402496336
338,2.8870802402496336
339,2.8870802402496336
340,2.8870802402496336
341,2.8870802402496336
