Step,Fitness
0,0.13915817365050315
1,0.7345309972763061
2,0.7345309972763061
3,0.701460087299347
4,0.6378027588129044
5,0.6378027588129044
6,0.5851102471351624
7,0.5851102471351624
8,0.17374742925167083
9,1.0318339824676515
10,1.0318339824676515
11,-0.05405421853065491
12,-0.7856724172830581
13,-0.7748055696487427
14,-0.5135951206088066
15,-0.4629405215382576
16,-0.3109337165951729
17,-0.3109337165951729
18,-0.13201900869607924
19,0.062429594621062276
20,0.062429594621062276
21,0.062429594621062276
22,0.062429594621062276
23,0.3759770765900612
24,0.554627713561058
25,1.2706707775592805
26,1.1672933638095855
27,1.1672933638095855
28,1.6693358421325684
29,1.2117577910423278
30,0.6203190833330154
31,0.6203190833330154
32,0.6203190833330154
33,0.6203190833330154
34,0.6203190833330154
35,0.6203190833330154
36,0.6203190833330154
37,0.5292384117841721
38,0.280523356795311
39,0.280523356795311
40,0.280523356795311
41,0.280523356795311
42,1.1796248614788056
43,1.1796248614788056
44,1.1796248614788056
45,1.4193518579006195
46,1.4681446194648742
47,1.4681446194648742
48,1.0684777081012726
49,0.6050878524780273
50,0.6050878524780273
51,0.5508206605911254
52,0.5508206605911254
53,0.5508206605911254
54,0.5527052700519561
55,0.5527052700519561
56,1.0634275376796722
57,0.9778521955013275
58,0.9778521955013275
59,1.22019784450531
60,1.6607909798622131
61,1.6607909798622131
62,1.6607909798622131
63,1.6607909798622131
64,1.6607909798622131
65,1.6607909798622131
66,1.5684864580631257
67,1.2446155965328216
68,1.2437282085418702
69,1.3311231136322021
70,1.3311231136322021
71,1.3311231136322021
72,2.4916826248168946
73,2.4916826248168946
74,2.4916826248168946
75,2.4916826248168946
76,2.4916826248168946
77,2.469220423698425
78,2.469220423698425
79,2.469220423698425
80,2.469220423698425
81,2.469220423698425
82,2.469220423698425
83,2.469220423698425
84,2.469220423698425
85,2.469220423698425
86,2.469220423698425
87,2.469220423698425
88,2.469220423698425
89,2.469220423698425
90,2.469220423698425
91,2.469220423698425
92,2.575491738319397
93,2.575491738319397
94,2.575491738319397
95,2.575491738319397
96,2.575491738319397
97,2.575491738319397
98,2.575491738319397
99,2.2197368025779722
100,2.2197368025779722
101,2.2197368025779722
102,2.2197368025779722
103,1.981519627571106
104,1.981519627571106
105,1.981519627571106
106,1.981519627571106
107,1.9836785733699798
108,1.9836785733699798
109,1.9836785733699798
110,1.9836785733699798
111,1.7709253013134003
112,1.7709253013134003
113,1.7755158007144929
114,1.7755158007144929
115,1.7755158007144929
116,0.9595335096120834
117,0.4286155492067337
118,0.1721732534468174
119,0.0009525648318231108
120,0.0009525648318231108
121,-0.13564472422003745
122,-0.13564472422003745
123,-0.13564472422003745
124,0.2968440532684326
125,0.34859804809093475
126,-0.30260027647018434
127,-0.17403990179300308
128,-0.01584816910326481
129,1.2004258513450623
130,1.090700888633728
131,1.090700888633728
132,1.090700888633728
133,1.090700888633728
134,1.090700888633728
135,1.090700888633728
136,1.090700888633728
137,1.090700888633728
138,1.1036740958690643
139,1.1861068069934846
140,1.2598920524120332
141,1.2598920524120332
142,1.2598920524120332
143,1.2598920524120332
144,1.8195596218109131
145,1.8195596218109131
146,1.8195596218109131
147,1.8195596218109131
148,1.8195596218109131
149,1.8195596218109131
150,1.8195596218109131
151,1.8195596218109131
152,1.8195596218109131
153,1.8195596218109131
154,1.8195596218109131
155,1.8245708465576171
156,1.6515437304973601
157,1.0447940349578857
158,1.0447940349578857
159,0.3488170936703682
160,0.3488170936703682
161,0.3488170936703682
162,0.4023831143975258
163,0.35599763691425323
164,0.35599763691425323
165,0.35599763691425323
166,0.35599763691425323
167,0.6589104562997818
168,0.6589104562997818
169,0.6382065057754517
170,0.6382065057754517
171,0.6382065057754517
172,0.6382065057754517
173,0.7180049359798432
174,0.7180049359798432
175,0.7180049359798432
176,0.7599161684513092
177,0.675632894039154
178,0.675632894039154
179,0.675632894039154
180,0.847849252820015
181,1.5015499114990234
182,1.029089879989624
183,0.8458714067935944
184,1.457239043712616
185,1.457239043712616
186,1.457239043712616
187,1.457239043712616
188,1.457239043712616
189,1.6844063758850099
190,1.6844063758850099
191,1.3638616144657134
192,1.9392220675945282
193,1.9392220675945282
194,1.9392220675945282
195,1.9392220675945282
196,1.9392220675945282
197,2.7751633405685423
198,2.7751633405685423
199,2.7751633405685423
200,2.7751633405685423
201,2.7751633405685423
202,2.7751633405685423
203,2.7751633405685423
204,2.7751633405685423
205,2.7751633405685423
206,2.7751633405685423
207,2.0740473747253416
208,1.8429171741008759
209,1.8429171741008759
210,1.8429171741008759
211,1.8429171741008759
212,1.8429171741008759
213,1.8429171741008759
214,1.2728418231010437
215,1.2728418231010437
216,1.1270682096481324
217,0.21010022908449172
218,0.21010022908449172
219,0.21010022908449172
220,0.21010022908449172
221,0.11290914230048657
222,0.11290914230048657
223,0.11290914230048657
224,0.11290914230048657
225,0.11290914230048657
226,0.17029353678226472
227,0.38103264272212983
228,0.4206827148795128
229,0.4206827148795128
230,0.4206827148795128
231,0.4206827148795128
232,0.4206827148795128
233,0.2791402548551559
234,-0.4618297189474106
235,-0.1593882620334625
236,-0.1593882620334625
237,-0.1593882620334625
238,-0.15816136673092843
239,-0.15816136673092843
240,0.16151073351502418
241,-0.060385064035654065
242,-0.060385064035654065
243,0.6742813915014267
244,0.6742813915014267
245,0.6742813915014267
246,0.6742813915014267
