Step,Fitness
0,-0.5148370400071144
1,-0.4118718922138214
2,-0.5430921018123627
3,0.25208665430545807
4,0.25208665430545807
5,0.25208665430545807
6,-0.1595190741121769
7,-0.1595190741121769
8,-0.1595190741121769
9,-0.011822413280606268
10,-0.011822413280606268
11,0.28871000558137894
12,0.28871000558137894
13,0.28871000558137894
14,0.278786326944828
15,-0.27427166551351545
16,-0.27427166551351545
17,-0.19757340624928474
18,-0.2043546661734581
19,-0.09793252050876618
20,-0.17628073543310166
21,-0.4095675811171532
22,-0.4771954834461212
23,-0.5009186536073684
24,-0.3976253017783165
25,0.4210766479372978
26,0.4207513928413391
27,0.4207513928413391
28,0.4207513928413391
29,0.4207513928413391
30,0.4207513928413391
31,0.4207513928413391
32,0.5368147671222687
33,1.2445574700832367
34,1.8788980960845947
35,1.8788980960845947
36,1.8788980960845947
37,1.6333527863025665
38,1.6333527863025665
39,1.6333527863025665
40,1.6333527863025665
41,1.099349671602249
42,0.9764712393283844
43,0.9028638750314713
44,0.8020868569612503
45,0.5494033306837082
46,0.8320430666208267
47,0.8320430666208267
48,0.8320430666208267
49,0.8320430666208267
50,0.8320430666208267
51,0.8320430666208267
52,0.4717957988381386
53,0.7527610808610916
54,0.7527610808610916
55,0.7527610808610916
56,0.7527610808610916
57,0.8015349328517913
58,0.6457421630620956
59,1.178383755683899
60,1.0536078214645386
61,1.0536078214645386
62,1.0536078214645386
63,1.0536078214645386
64,1.0536078214645386
65,1.0536078214645386
66,1.1719883263111115
67,1.1719883263111115
68,1.3302829682826995
69,1.1155421614646912
70,1.1155421614646912
71,1.1511408150196076
72,1.1511408150196076
73,1.1511408150196076
74,1.1511408150196076
75,1.1511408150196076
76,1.1511408150196076
77,1.1511408150196076
78,1.325050801038742
79,1.325050801038742
80,1.325050801038742
81,1.2404285192489624
82,1.2404285192489624
83,1.2404285192489624
84,1.1031362414360046
85,1.1031362414360046
86,1.1031362414360046
87,1.1031362414360046
88,1.1031362414360046
89,1.1031362414360046
90,0.322496035695076
91,0.322496035695076
92,0.322496035695076
93,0.8364044904708863
94,0.8364044904708863
95,0.8364044904708863
96,0.47411680072546003
97,0.504879678785801
98,0.323414745926857
99,1.2254640638828278
100,1.2254640638828278
101,1.2254640638828278
102,0.9832520186901093
103,0.9832520186901093
104,0.9832520186901093
105,1.2999282717704772
106,1.2999282717704772
107,1.2999282717704772
108,1.2999282717704772
109,1.3418292284011841
110,1.3418292284011841
111,1.3418292284011841
112,1.320168322324753
113,1.320168322324753
114,1.320168322324753
115,1.320168322324753
116,1.320168322324753
117,1.320168322324753
118,1.0613374829292297
119,1.0613374829292297
120,1.2888556003570557
121,1.2888556003570557
122,1.2888556003570557
123,1.2888556003570557
124,1.2888556003570557
125,1.144109845161438
126,1.282576960325241
127,1.282576960325241
128,1.282576960325241
129,1.282576960325241
130,1.282576960325241
131,1.282576960325241
132,1.282576960325241
133,1.282576960325241
134,1.282576960325241
135,0.7278304308652878
136,0.7278304308652878
137,0.7278304308652878
138,0.7278304308652878
139,1.0813809633255005
140,1.0859307646751404
141,1.0859307646751404
142,1.0859307646751404
143,1.0859307646751404
144,1.0859307646751404
145,1.0859307646751404
146,1.0859307646751404
147,0.8999424844980239
148,0.8999424844980239
149,0.8999424844980239
150,0.8999424844980239
151,0.8999424844980239
152,0.8999424844980239
153,2.121225130558014
154,2.121225130558014
155,2.121225130558014
156,2.121225130558014
157,2.121225130558014
158,1.9320875525474548
159,1.9920126438140868
160,1.9920126438140868
161,1.9920126438140868
162,1.8233319997787476
163,1.9442071616649628
164,1.9442071616649628
165,1.9442071616649628
166,1.9442071616649628
167,1.9442071616649628
168,1.9442071616649628
169,1.9442071616649628
170,1.9442071616649628
171,1.9925685286521913
172,1.9925685286521913
173,1.9925685286521913
174,1.9925685286521913
175,1.9925685286521913
176,1.9925685286521913
177,1.93613703250885
178,1.93613703250885
179,1.3665526330471038
180,1.3665526330471038
181,1.3665526330471038
182,1.3665526330471038
183,1.3665526330471038
184,1.5176018536090852
185,1.5176018536090852
186,1.859468126296997
187,1.859468126296997
188,1.7981845378875732
189,1.7981845378875732
190,1.7981845378875732
191,1.7981845378875732
192,1.7981845378875732
193,1.7981845378875732
194,1.3126731932163238
195,1.3126731932163238
196,1.342415452003479
197,1.342415452003479
198,1.4249010980129242
199,1.4249010980129242
200,1.4249010980129242
201,1.4249010980129242
202,1.1224623203277588
203,1.0703754067420959
204,2.1076811790466308
205,2.1076811790466308
206,2.0546500444412232
207,2.0546500444412232
208,2.0546500444412232
209,2.0546500444412232
210,1.9795265197753906
211,1.9795265197753906
212,1.9795265197753906
213,1.9795265197753906
214,2.0271021842956545
215,2.0271021842956545
216,2.0271021842956545
217,2.0271021842956545
218,2.0271021842956545
219,2.0271021842956545
220,2.0271021842956545
221,2.0271021842956545
222,2.0271021842956545
223,1.7570812046527862
224,1.7570812046527862
225,1.7570812046527862
226,1.7570812046527862
227,1.7570812046527862
228,1.7570812046527862
229,1.7570812046527862
230,1.7570812046527862
231,1.7570812046527862
232,1.4019613444805146
233,1.3229056894779205
234,1.3229056894779205
235,1.3229056894779205
236,1.3229056894779205
237,1.3229056894779205
238,1.3229056894779205
239,1.3229056894779205
240,1.3229056894779205
241,1.3229056894779205
242,1.3229056894779205
243,1.4371051132678985
244,1.2798162519931793
245,1.44862841963768
246,1.44862841963768
247,1.44862841963768
248,1.44862841963768
249,1.44862841963768
250,1.37242448925972
251,1.37242448925972
252,1.37242448925972
253,1.430864143371582
254,1.430864143371582
255,1.3110640585422515
256,0.4888047158718109
257,1.3857956409454346
258,1.3857956409454346
259,1.3857956409454346
260,1.3857956409454346
261,0.8972238898277283
262,0.8972238898277283
263,0.7886384218931198
264,0.7886384218931198
265,0.7886384218931198
266,0.7886384218931198
267,0.9059142857789994
268,0.9059142857789994
269,0.9059142857789994
270,-0.04550282619893551
271,-0.020983998803421854
272,0.07412833049893379
273,0.16105226203799247
274,0.16105226203799247
275,0.16105226203799247
276,-0.2248169392347336
277,-0.1297964345663786
278,0.6905953854322433
279,0.6905953854322433
280,0.6905953854322433
281,0.6905953854322433
282,0.807545855641365
283,0.807545855641365
284,0.807545855641365
285,0.807545855641365
286,0.6132509976625442
287,0.5434944540262222
288,0.7104533940553666
289,1.1988593757152557
290,1.1988593757152557
291,1.1988593757152557
292,1.1853317320346832
293,0.3045226439833641
294,0.3045226439833641
295,0.34731445014476775
296,0.31718493103981016
297,0.31718493103981016
298,0.31718493103981016
299,0.31718493103981016
300,0.8223145753145218
301,0.8223145753145218
302,0.8223145753145218
303,0.8223145753145218
304,0.8223145753145218
305,0.8223145753145218
306,0.8223145753145218
307,0.7733548104763031
308,0.7733548104763031
309,0.7733548104763031
310,0.7733548104763031
311,0.6278316617012024
312,0.9011956632137299
313,0.9011956632137299
314,0.894207775592804
315,0.894207775592804
316,0.9929510056972504
317,0.9677080631256103
318,0.9677080631256103
319,0.9677080631256103
320,0.9677080631256103
321,0.9677080631256103
322,1.3074722468852997
323,1.3074722468852997
324,1.3074722468852997
325,1.3074722468852997
326,1.3074722468852997
327,1.3074722468852997
328,1.3381553828716277
329,1.4838356256484986
330,1.4838356256484986
331,1.4838356256484986
332,1.4654642820358277
333,1.6895286977291106
334,1.6895286977291106
335,1.6895286977291106
336,1.6895286977291106
337,1.9630977272987367
338,1.9630977272987367
339,1.9630977272987367
340,1.9630977272987367
341,1.9630977272987367
342,1.9630977272987367
343,1.9630977272987367
344,1.9630977272987367
345,1.9630977272987367
346,1.9630977272987367
347,1.9630977272987367
348,1.9630977272987367
349,1.919336748123169
350,0.696836867928505
351,0.5519271910190582
352,0.43192904740571975
353,0.48704449087381363
354,0.4425353616476059
355,0.4425353616476059
356,0.21872959285974503
357,-0.1432608537375927
358,-0.1432608537375927
359,0.766457375884056
360,0.766457375884056
361,0.766457375884056
362,1.9012993216514587
363,1.9012993216514587
364,1.8666676163673401
365,1.9304267287254333
366,1.934868961572647
367,1.934868961572647
368,1.934868961572647
369,1.934868961572647
370,1.934868961572647
371,1.934868961572647
372,1.934868961572647
373,1.3874798655509948
374,1.3874798655509948
375,1.3874798655509948
376,1.3330128133296966
377,1.3330128133296966
378,1.2260589003562927
379,1.2260589003562927
380,1.2260589003562927
381,1.2260589003562927
382,1.2260589003562927
383,1.1798147678375244
384,1.1179763197898864
385,1.0908348977565765
386,1.0908348977565765
387,1.0908348977565765
388,1.0908348977565765
389,1.9828123688697814
390,1.9828123688697814
391,1.9828123688697814
392,1.9828123688697814
393,1.9939405739307403
394,1.9045912623405457
395,1.9045912623405457
396,1.9045912623405457
397,2.1293127655982973
398,1.6298358619213105
399,1.6302525460720063
400,1.6302525460720063
401,1.6302525460720063
402,1.6302525460720063
403,1.6302525460720063
404,1.6302525460720063
405,1.2959007799625397
406,1.2959007799625397
407,1.2959007799625397
408,1.2909299194812776
409,2.014160418510437
410,2.0176345348358153
411,2.0176345348358153
412,2.1424169301986695
413,2.409927022457123
414,1.8312061846256256
415,1.8312061846256256
416,1.8312061846256256
417,1.847003048658371
418,1.5829219698905945
419,1.5829219698905945
420,1.5829219698905945
421,1.600936484336853
422,1.4064062058925628
423,1.1450345993041993
424,0.94518261551857
425,0.94518261551857
426,-0.18353696241974832
427,-0.2744577035307884
428,-0.382524436712265
429,-0.2951724693179131
430,-0.4177184760570526
431,-0.3223248705267906
432,-0.3223248705267906
433,0.5224746465682983
434,0.5224746465682983
435,0.462419667840004
436,0.5118064761161805
437,0.9549517959356308
438,0.9252324640750885
439,0.9252324640750885
440,0.9252324640750885
441,0.9252324640750885
442,0.8680886924266815
443,0.4554377794265747
444,0.4554377794265747
445,1.1424496710300445
446,1.031004750728607
447,1.011262559890747
448,1.0890961170196534
449,1.115483546257019
450,1.115483546257019
451,1.115483546257019
452,1.5911742150783539
453,1.5911742150783539
454,0.713351309299469
455,0.713351309299469
456,0.713351309299469
457,0.713351309299469
458,0.713351309299469
459,0.7698918163776398
460,0.8229185223579407
461,0.8229185223579407
462,0.855342623591423
463,1.5509234130382539
464,1.7135759592056274
465,1.6943308889865876
466,1.6943308889865876
467,1.6943308889865876
468,1.6943308889865876
469,1.8899120330810546
470,1.8899120330810546
471,1.8899120330810546
472,1.5812419295310973
473,1.5812419295310973
474,1.4157610058784484
475,1.4157610058784484
476,1.962706458568573
477,1.962706458568573
478,1.962706458568573
479,1.962706458568573
480,1.8622982800006866
481,1.8622982800006866
482,1.4736075460910798
483,1.4736075460910798
484,0.9179326325654984
485,1.0398336887359618
486,1.0398336887359618
487,2.369642472267151
488,1.9233585178852082
489,1.3534205555915833
490,1.3534205555915833
491,1.3534205555915833
492,1.3534205555915833
493,1.184923267364502
494,1.21819109916687
495,1.21819109916687
496,1.21819109916687
497,1.21819109916687
498,1.21819109916687
499,0.981815031170845
500,1.566590678691864
501,1.566590678691864
502,1.566590678691864
503,1.566590678691864
504,1.566590678691864
505,1.6052279353141785
506,1.6052279353141785
507,1.0082389891147614
508,1.0082389891147614
509,1.0082389891147614
510,1.0082389891147614
511,1.0082389891147614
512,1.0082389891147614
513,1.0082389891147614
514,1.0082389891147614
515,1.0082389891147614
516,1.0082389891147614
517,0.7155999541282654
518,1.9634145617485046
519,1.9634145617485046
520,1.9634145617485046
521,1.9634145617485046
522,1.9839864909648894
523,1.9839864909648894
524,1.9839864909648894
525,1.9839864909648894
526,1.9839864909648894
527,1.2694634974002839
528,1.3039985656738282
529,1.3039985656738282
530,1.3039985656738282
531,1.5848628163337708
532,1.5848628163337708
533,1.5848628163337708
534,1.578209799528122
535,1.578209799528122
536,1.578209799528122
537,1.578209799528122
538,1.578209799528122
539,1.578209799528122
540,1.578209799528122
541,1.578209799528122
542,1.5305943429470061
543,1.5305943429470061
544,1.5305943429470061
545,2.19166476726532
546,2.19166476726532
547,2.19166476726532
548,2.19166476726532
549,2.19166476726532
550,2.19166476726532
551,2.19166476726532
552,2.19166476726532
553,2.19166476726532
554,2.19166476726532
555,2.19166476726532
556,2.273840832710266
557,2.273840832710266
558,2.0747907757759094
559,2.8589646577835084
560,2.8589646577835084
561,2.8589646577835084
562,2.8589646577835084
563,3.3667420625686644
564,3.3667420625686644
565,3.3667420625686644
566,3.3667420625686644
567,3.3667420625686644
568,3.3667420625686644
569,3.3667420625686644
570,3.3667420625686644
571,3.3667420625686644
572,3.3667420625686644
573,3.3667420625686644
574,3.3667420625686644
575,2.9421542048454286
576,3.1184752225875854
577,3.1184752225875854
578,3.025549900531769
579,3.025549900531769
580,3.025549900531769
581,3.025549900531769
582,3.025549900531769
583,3.025549900531769
584,2.545585262775421
585,2.545585262775421
586,1.6776564002037049
587,1.6776564002037049
588,1.6776564002037049
589,1.6650233805179595
590,1.6650233805179595
591,1.6650233805179595
592,1.6650233805179595
593,1.6313043415546418
594,1.6313043415546418
595,0.806150683760643
596,0.5317454844713211
597,1.720306795835495
598,1.720306795835495
599,2.249233138561249
600,2.3479954838752746
601,2.3479954838752746
602,2.3479954838752746
603,2.3479954838752746
604,2.2821387529373167
605,2.2821387529373167
606,2.341875100135803
607,2.144793117046356
608,2.241425573825836
609,2.380066180229187
610,2.380066180229187
611,2.380066180229187
612,2.380066180229187
613,2.380066180229187
614,2.380066180229187
615,2.22259202003479
616,1.4194537699222565
617,1.4194537699222565
618,1.4194537699222565
619,1.4194537699222565
620,1.4194537699222565
621,1.4194537699222565
622,1.6621815323829652
623,1.6621815323829652
624,1.6621815323829652
625,1.66002214550972
626,1.66002214550972
627,2.1782352566719054
628,2.1782352566719054
629,2.1782352566719054
630,2.1782352566719054
631,1.8676775217056274
632,1.8676775217056274
633,1.8676775217056274
634,1.8676775217056274
635,1.8676775217056274
636,1.2069075882434845
637,1.2069075882434845
638,1.2069075882434845
639,1.2069075882434845
640,0.9412358611822128
641,0.9643688052892685
642,0.9643688052892685
643,1.0131818294525146
644,1.0131818294525146
645,1.0131818294525146
646,1.0131818294525146
647,1.0131818294525146
648,1.0131818294525146
649,1.3438537061214446
650,0.7808800309896469
651,0.7808800309896469
652,0.7808800309896469
653,0.692361381649971
654,0.692361381649971
655,1.3235129535198211
656,1.2277409553527832
657,1.2277409553527832
658,0.6694019049406051
659,0.3489107504487038
660,0.3489107504487038
661,0.3489107504487038
662,0.3489107504487038
663,0.06409847997128963
664,1.7897159993648528
665,1.7897159993648528
666,1.7897159993648528
667,1.7897159993648528
668,2.0997479438781737
669,2.0997479438781737
670,2.0997479438781737
671,2.0997479438781737
672,2.0997479438781737
673,1.4695399343967437
674,1.4695399343967437
675,1.4695399343967437
676,1.1929816484451294
677,1.1929816484451294
678,1.1929816484451294
679,1.1929816484451294
680,1.1187181353569031
681,1.1187181353569031
682,1.1187181353569031
683,1.1187181353569031
684,1.1357053697109223
685,1.876347041130066
686,1.876347041130066
687,1.8318736612796784
688,1.0174689590930939
689,1.0174689590930939
690,1.0981589734554291
691,1.0981589734554291
692,1.1840659201145172
693,1.1840659201145172
694,1.1840659201145172
695,1.100911009311676
696,1.100911009311676
697,1.100911009311676
698,1.109847468137741
699,1.109847468137741
700,1.0322269320487976
701,1.0322269320487976
702,1.0322269320487976
703,1.0322269320487976
704,1.0082667529582978
705,1.0082667529582978
706,1.0082667529582978
707,1.0358576953411103
708,1.5676881670951843
709,1.5676881670951843
710,1.5676881670951843
711,1.2446261584758758
712,1.2446261584758758
713,1.9626456558704377
714,1.9626456558704377
715,1.9626456558704377
716,1.9626456558704377
717,1.8734415411949157
718,1.8734415411949157
719,1.8734415411949157
720,1.8734415411949157
721,1.8734415411949157
722,1.8734415411949157
723,1.5987506330013275
724,1.5987506330013275
725,1.5987506330013275
726,1.5987506330013275
727,1.5987506330013275
728,1.5987506330013275
729,1.5997508645057679
730,1.9378335416316985
