Step,Fitness
0,-1.280921596288681
1,-1.1995725870132445
2,-1.1995725870132445
3,-0.9425824046134949
4,0.9336092799901963
5,0.755948868393898
6,1.0681150019168855
7,1.0681150019168855
8,1.6142136096954345
9,1.5378825187683105
10,1.4799538612365724
11,1.4799538612365724
12,1.4799538612365724
13,1.4799538612365724
14,1.4799538612365724
15,1.4799538612365724
16,1.4799538612365724
17,1.0344113111495972
18,0.8600172638893128
19,0.8600172638893128
20,0.8600172638893128
21,1.1486932456493377
22,1.1486932456493377
23,1.1486932456493377
24,0.8634137392044068
25,0.8617373704910278
26,0.8617373704910278
27,0.8612743198871613
28,0.8612743198871613
29,0.8612743198871613
30,0.8612743198871613
31,0.8612743198871613
32,0.8612743198871613
33,0.8612743198871613
34,0.8612743198871613
35,0.8612743198871613
36,0.7439872354269028
37,0.8017498046159744
38,0.8017498046159744
39,0.8017498046159744
40,0.8017498046159744
41,0.8017498046159744
42,0.7030285984277725
43,0.7030285984277725
44,1.1858737111091613
45,1.1858737111091613
46,0.8149624943733216
47,2.056542670726776
48,2.093785524368286
49,2.093785524368286
50,2.093785524368286
51,1.264797955751419
52,1.1065703690052033
53,1.0353360891342163
54,1.0353360891342163
55,1.0531264066696167
56,1.0904822945594788
57,1.0117750406265258
58,1.0117750406265258
59,1.0117750406265258
60,1.0117750406265258
61,1.0117750406265258
62,1.0117750406265258
63,0.5522371500730514
64,0.5522371500730514
65,0.2773588329553604
66,-0.45777432918548583
67,-0.539974820613861
68,-0.0961189590394497
69,-0.01440579816699028
70,-0.19915928095579147
71,-0.19915928095579147
72,-0.19915928095579147
73,-0.2040964163839817
74,-0.16014938578009605
75,0.2446416661143303
76,0.2446416661143303
77,-0.09130139686167241
78,-0.09130139686167241
79,0.45482645332813265
80,0.45482645332813265
81,-0.2715764999389648
82,0.3715637117624283
83,0.3715637117624283
84,0.4912970677018166
85,0.7877288937568665
86,0.7877288937568665
87,0.7877288937568665
88,0.7877288937568665
89,0.7877288937568665
90,0.6609997928142548
91,1.2098123550415039
92,1.2098123550415039
93,0.7516952008008957
94,0.7516952008008957
95,-0.09139898717403411
96,-0.46127703934907915
97,-0.46127703934907915
98,0.1140494029968977
99,0.23442129790782928
100,0.013469774927943944
101,0.0008289910852909092
102,-0.11149882562458516
103,1.1006117939949036
104,1.446660226583481
105,1.446660226583481
106,1.446660226583481
107,1.446660226583481
108,1.446660226583481
109,1.446660226583481
110,1.4390412449836731
111,1.4390412449836731
112,1.4390412449836731
113,1.4390412449836731
114,1.4390412449836731
115,1.4390412449836731
116,1.4390412449836731
117,1.4390412449836731
118,1.7950021505355835
119,1.7950021505355835
120,1.7370083153247833
121,1.7370083153247833
122,1.7370083153247833
123,1.342774611711502
124,1.0185079723596573
125,0.6832467555999756
126,0.6832467555999756
127,0.3257755160331726
128,0.6438292622566223
129,0.6438292622566223
130,0.48287487775087357
131,0.2976719066500664
132,0.2629609048366547
133,0.2629609048366547
134,0.24171457439661026
135,0.24171457439661026
136,0.8108598589897156
137,0.8108598589897156
138,0.8108598589897156
139,0.30880850553512573
140,0.3808700621128082
141,0.3808700621128082
142,1.1645950615406035
143,1.1645950615406035
144,1.2777262330055237
145,1.8485251724720002
146,1.8053356885910035
147,1.8053356885910035
148,1.8053356885910035
149,1.8053356885910035
150,1.7376906275749207
151,1.7376906275749207
152,2.510279619693756
153,2.510279619693756
154,2.510279619693756
155,2.3292969465255737
156,2.0625782012939453
157,2.0625782012939453
158,2.0625782012939453
159,2.0625782012939453
160,2.0625782012939453
161,2.0625782012939453
162,1.6333534359931945
163,1.4495174705982208
164,1.4014706373214723
165,1.4441833078861237
166,1.4727687954902648
167,1.4727687954902648
168,1.4727687954902648
169,1.4727687954902648
170,1.1186262726783753
171,0.4588005870580673
172,0.4588005870580673
173,0.592781925201416
174,0.592781925201416
175,0.592781925201416
176,0.65140360891819
177,0.6699066817760467
178,0.6601019233465195
179,0.5261900544166564
180,0.5261900544166564
181,0.5261900544166564
182,0.5261900544166564
183,0.5261900544166564
184,-0.12955259531736374
185,-0.12955259531736374
186,-0.12955259531736374
187,-0.12955259531736374
188,-0.12955259531736374
189,-0.18107984066009522
190,-0.22424542605876924
191,-0.5281867861747742
192,-0.5733460664749146
193,-0.08176331408321857
194,-0.06098813749849796
195,0.0038436352275311946
196,0.0038436352275311946
197,0.0038436352275311946
198,0.0038436352275311946
199,0.0038436352275311946
200,0.013055454008281231
201,0.48940688371658325
202,0.2634741723537445
203,0.40644102841615676
204,1.0064714670181274
205,1.0064714670181274
206,0.7490931183099747
207,0.6425214409828186
208,0.6425214409828186
209,0.6425214409828186
210,0.046924658492207526
211,0.15953347235918044
212,0.15953347235918044
213,0.26677134186029433
214,0.26677134186029433
215,0.22335736453533173
216,0.22335736453533173
217,0.22335736453533173
218,0.22335736453533173
219,0.2609958127140999
