Step,Fitness
0,1.1134494364261627
1,1.1134494364261627
2,1.1134494364261627
3,1.1134494364261627
4,1.1134494364261627
5,1.1134494364261627
6,1.1134494364261627
7,1.1134494364261627
8,1.1134494364261627
9,1.3313461661338806
10,1.3313461661338806
11,1.3313461661338806
12,1.3313461661338806
13,1.368295532464981
14,1.3177232027053833
15,1.3177232027053833
16,1.3177232027053833
17,1.3177232027053833
18,1.3177232027053833
19,1.345563292503357
20,1.345563292503357
21,1.345563292503357
22,1.6182710587978364
23,1.6182710587978364
24,1.952760112285614
25,1.952760112285614
26,1.952760112285614
27,1.9479582369327546
28,1.9479582369327546
29,1.4362111151218415
30,1.4362111151218415
31,1.4362111151218415
32,1.4362111151218415
33,1.4362111151218415
34,1.668915605545044
35,1.668915605545044
36,1.668915605545044
37,1.668915605545044
38,1.668915605545044
39,1.668915605545044
40,1.3675303161144257
41,2.0268439292907714
42,2.0268439292907714
43,2.0268439292907714
44,2.0268439292907714
45,2.0268439292907714
46,1.358004981279373
47,1.358004981279373
48,2.0095595836639406
49,2.0095595836639406
50,2.0095595836639406
51,2.0095595836639406
52,2.0095595836639406
53,2.0095595836639406
54,2.0095595836639406
55,1.9420790791511535
56,1.9420790791511535
57,0.8553549945354462
58,0.43105326443910597
59,0.43105326443910597
60,0.41563538610935213
61,0.41563538610935213
62,0.41563538610935213
63,0.37400616854429247
64,0.8977237820625306
65,0.8395496219396591
66,0.6881029278039932
67,0.14431229159235953
68,0.14431229159235953
69,0.16844505518674852
70,0.16844505518674852
71,0.035468271933496
72,0.3149880409240723
73,0.3149880409240723
74,0.3149880409240723
75,0.012757835164666175
76,0.012757835164666175
77,0.015548330964520574
78,0.5418264508247376
79,0.5502636313438416
80,0.5502636313438416
81,0.8664397358894348
82,0.8664397358894348
83,0.8664397358894348
84,0.8664397358894348
85,0.8664397358894348
86,0.8664397358894348
87,0.7016317635774613
88,0.707562479376793
89,0.707562479376793
90,0.707562479376793
91,0.7852235227823258
92,1.0974074602127075
93,1.0974074602127075
94,1.0974074602127075
95,1.0974074602127075
96,1.0974074602127075
97,1.0974074602127075
98,1.164461898803711
99,1.164461898803711
100,1.164461898803711
101,1.0951139211654664
102,1.0951139211654664
103,0.5805553376674653
104,0.5226997703313827
105,0.5632875978946685
106,0.5632875978946685
107,0.5632875978946685
108,0.5632875978946685
109,0.5632875978946685
110,0.5632875978946685
111,1.1370196282863616
112,1.1370196282863616
113,1.0994187533855437
114,1.0994187533855437
115,1.0994187533855437
116,1.130094575881958
117,0.5049915552139282
118,0.23180049359798433
119,0.3072881042957306
120,0.11684168316423893
121,1.2239626467227935
122,1.3703891038894653
123,1.2988617777824403
124,1.0794028043746948
125,1.0794028043746948
126,1.0794028043746948
127,1.0794028043746948
128,1.0794028043746948
129,1.0794028043746948
130,1.0794028043746948
131,1.0794028043746948
132,1.0046104103326798
133,1.0046104103326798
134,1.0046104103326798
135,1.0046104103326798
136,1.0046104103326798
137,1.0046104103326798
138,0.26477673947811126
139,0.005792214535176754
140,0.005792214535176754
141,0.37490085810422896
142,0.5024030894041062
143,1.0535881400108338
144,0.9245188713073731
145,0.2893882989883423
146,0.5781311392784119
147,0.26572035998106003
148,0.4495293751358986
149,0.4495293751358986
150,0.4495293751358986
151,0.8652841180562973
152,0.8652841180562973
153,0.8652841180562973
154,0.8652841180562973
155,0.8652841180562973
156,1.0319294035434723
157,1.329819142818451
158,1.329819142818451
159,1.8922585606575013
160,1.8922585606575013
161,1.8922585606575013
162,1.8922585606575013
163,1.5636681020259857
164,1.5636681020259857
165,1.5636681020259857
166,1.513509863615036
167,1.5463485181331635
168,1.4483138263225555
169,1.7101562082767487
170,1.7101562082767487
171,1.7101562082767487
172,1.7101562082767487
173,2.1243494629859923
174,2.1243494629859923
175,2.0034338235855103
176,1.818012571334839
177,1.8431019961833954
178,1.3382398307323455
179,1.3382398307323455
180,1.3382398307323455
181,1.369818502664566
182,1.369818502664566
183,1.369818502664566
184,1.3131121218204498
185,1.3131121218204498
186,1.3131121218204498
187,1.3131121218204498
188,1.3131121218204498
189,1.3131121218204498
190,1.4439109325408936
191,1.4439109325408936
192,1.4439109325408936
193,1.4439109325408936
194,0.6557398587465286
195,0.00022035455331206356
196,0.8934473246335983
197,0.8934473246335983
198,0.8934473246335983
199,1.0876208066940307
200,0.8320882171392441
201,0.5138966083526612
202,0.5703324854373932
203,1.1946498513221742
204,1.136449295282364
205,1.136449295282364
206,1.0880638182163238
207,1.0880638182163238
208,1.5874216377735137
209,1.5874216377735137
210,1.5874216377735137
211,1.5010812699794769
212,1.5010812699794769
213,1.764282041788101
214,1.764282041788101
215,1.764282041788101
216,1.764282041788101
217,1.764282041788101
218,0.9726731061935425
219,0.9726731061935425
220,0.9726731061935425
221,0.9018082231283188
222,0.9018082231283188
223,1.8596481740474702
224,1.8596481740474702
225,1.8596481740474702
226,1.8596481740474702
227,1.8596481740474702
228,2.3246981263160706
229,2.3246981263160706
230,2.3246981263160706
231,2.0013175129890444
232,2.0013175129890444
233,2.0013175129890444
234,2.0013175129890444
235,0.9517240583896637
236,1.4651339292526244
237,1.4651339292526244
238,1.4651339292526244
239,1.4651339292526244
240,1.4651339292526244
241,1.4651339292526244
242,1.4885899007320404
243,1.4885899007320404
244,1.4885899007320404
245,1.5085915267467498
246,1.5085915267467498
247,1.5085915267467498
248,1.5085915267467498
249,1.406399768590927
250,1.406399768590927
251,1.406399768590927
252,1.6618999361991882
253,1.6618999361991882
254,1.6618999361991882
255,1.6670007407665253
256,1.6670007407665253
257,1.6670007407665253
258,1.6670007407665253
259,1.6670007407665253
260,2.0091176986694337
261,2.0091176986694337
262,2.0091176986694337
263,2.0091176986694337
264,2.0091176986694337
265,2.0091176986694337
266,2.0091176986694337
267,1.6168774902820586
268,1.9784363508224487
269,1.9784363508224487
270,1.9784363508224487
271,1.9784363508224487
272,1.9784363508224487
273,1.9784363508224487
274,1.9784363508224487
275,1.9572470247745515
276,1.5503966331481933
277,1.5274110317230225
278,0.5605786740779877
279,0.5605786740779877
280,0.6260701835155487
281,0.4868331864476204
282,1.107832944393158
283,1.107832944393158
284,1.107832944393158
285,1.107832944393158
286,1.5736774981021882
287,1.5736774981021882
288,1.5088592410087585
289,1.5088592410087585
290,1.9486477613449096
291,1.9486477613449096
292,1.1354091823101045
293,1.1354091823101045
294,1.1354091823101045
295,0.2379198893904686
296,0.08540836833417416
297,0.08540836833417416
298,-0.27511266618967056
299,-0.27511266618967056
300,-0.27862790822982786
301,-0.27862790822982786
302,-0.30133251547813417
303,-0.12102537378668785
304,0.23079259768128396
305,0.4198779284954071
306,0.2810049504041672
307,0.34750164598226546
308,0.19477639198303223
309,0.42726327329874036
310,0.735406082868576
311,0.735406082868576
312,0.735406082868576
313,0.735406082868576
314,1.3770071148872376
315,1.3770071148872376
316,1.3770071148872376
317,1.3770071148872376
318,1.3770071148872376
319,1.3770071148872376
320,1.362949013710022
321,1.362949013710022
322,1.362949013710022
323,1.362949013710022
324,1.362949013710022
325,1.2721549570560455
326,1.2721549570560455
327,1.4531266152858735
328,1.4531266152858735
329,1.4531266152858735
330,1.4531266152858735
331,1.4531266152858735
332,1.5336858034133911
333,1.5336858034133911
334,1.5336858034133911
335,1.5336858034133911
336,1.5336858034133911
337,1.5336858034133911
338,1.1828862428665161
339,1.1828862428665161
340,1.3310775220394135
341,1.3310775220394135
342,1.3310775220394135
343,1.3310775220394135
344,1.3310775220394135
345,1.3310775220394135
346,1.3310775220394135
347,1.3310775220394135
348,1.3310775220394135
349,1.5142534673213959
350,1.382387739419937
351,1.382387739419937
352,1.382387739419937
353,1.17092826962471
354,1.17092826962471
355,1.17092826962471
356,1.0241157829761505
357,1.0242293298244476
358,1.0242293298244476
359,1.288984978199005
360,1.288984978199005
361,1.288984978199005
362,1.288984978199005
363,1.288984978199005
364,1.0297065258026123
365,2.086258828639984
366,2.086258828639984
367,2.086258828639984
368,2.086258828639984
369,2.086258828639984
370,2.086258828639984
371,2.1161864519119264
372,2.1161864519119264
373,2.1537398219108583
374,1.7569066643714906
375,1.7569066643714906
376,1.7306711733341218
377,1.7306711733341218
378,1.7306711733341218
379,1.6503013134002686
380,0.793091642856598
381,0.793091642856598
382,0.872996735572815
383,0.872996735572815
384,0.872996735572815
385,0.872996735572815
386,0.872996735572815
387,1.1000917315483094
388,1.1000917315483094
389,1.1000917315483094
390,1.1000917315483094
391,1.1000917315483094
392,1.1000917315483094
393,1.1000917315483094
394,1.1000917315483094
395,0.7046022146940232
396,0.6564620822668076
397,0.6564620822668076
398,0.6564620822668076
399,0.6564620822668076
400,0.6564620822668076
401,0.6564620822668076
402,0.6564620822668076
403,0.41036987900733946
404,0.1536307580769062
405,0.16808592677116393
406,0.034620575699955226
407,0.1259963896125555
408,0.3871355250477791
409,0.5261075109243393
410,0.5261075109243393
411,0.5653295904397965
412,0.5653295904397965
413,0.37855243533849714
414,0.25760388225317
415,1.0587842762470245
416,1.0587842762470245
417,1.0587842762470245
418,2.099271559715271
419,2.099271559715271
420,2.099271559715271
421,2.099271559715271
422,2.099271559715271
423,2.099271559715271
424,2.099271559715271
425,2.099271559715271
426,2.099271559715271
427,2.1353896617889405
428,2.1353896617889405
429,2.1312806010246277
430,2.1845633387565613
431,2.1845633387565613
432,2.1671101331710814
433,2.1671101331710814
434,2.1671101331710814
435,2.1671101331710814
436,2.1671101331710814
437,2.1671101331710814
438,2.117458498477936
439,2.117458498477936
440,2.117458498477936
441,2.117458498477936
442,2.117458498477936
443,2.117458498477936
444,2.117458498477936
445,2.117458498477936
446,2.117458498477936
447,2.117458498477936
448,1.6247934401035309
449,1.6247934401035309
450,1.6247934401035309
451,1.7105787932872771
452,1.7105787932872771
453,1.7105787932872771
454,1.7105787932872771
455,1.7105787932872771
456,1.7105787932872771
457,1.7105787932872771
458,1.7105787932872771
459,1.7105787932872771
460,1.7105787932872771
461,1.7105787932872771
462,1.7105787932872771
463,1.7105787932872771
464,1.7105787932872771
465,1.7105787932872771
466,1.7105787932872771
467,1.7105787932872771
468,1.7105787932872771
469,1.4522191345691682
470,1.0674086689949036
471,1.0674086689949036
472,1.6328927516937255
473,1.5132971823215484
474,1.5132971823215484
475,1.5132971823215484
476,1.5132971823215484
477,1.5132971823215484
478,1.5132971823215484
479,1.5132971823215484
480,1.6683678805828095
481,1.6683678805828095
482,1.6683678805828095
483,1.6683678805828095
484,1.2744347035884858
485,1.2744347035884858
486,1.3350650429725648
487,1.3350650429725648
488,1.7507727503776551
489,1.7507727503776551
490,1.7507727503776551
491,1.7507727503776551
492,1.3112903535366058
493,1.3112903535366058
494,1.3112903535366058
495,1.3112903535366058
496,1.6125035405158996
497,1.4505607962608338
498,1.4505607962608338
499,1.4505607962608338
500,1.4505607962608338
501,1.4505607962608338
502,1.4505607962608338
503,1.565251111984253
504,1.565251111984253
505,1.565251111984253
506,1.565251111984253
507,1.565251111984253
508,1.565251111984253
509,1.4996388852596283
510,1.4996388852596283
511,1.4996388852596283
512,1.4996388852596283
513,1.5175526857376098
514,1.4812686324119568
515,1.5032470107078553
516,1.3441626250743866
517,1.3441626250743866
518,1.3441626250743866
519,1.3441626250743866
520,1.1427192330360412
521,1.1427192330360412
522,1.1427192330360412
523,1.1029379189014434
524,1.3675168573856353
525,1.3515259802341462
526,1.3515259802341462
527,1.3515259802341462
528,1.60783594250679
529,1.60783594250679
530,1.4917908489704133
531,1.4917908489704133
532,2.1589515686035154
533,1.591291332244873
534,2.0868510961532594
535,2.0868510961532594
536,2.0868510961532594
537,2.0868510961532594
538,2.0868510961532594
539,2.0868510961532594
540,2.0868510961532594
541,2.0868510961532594
542,2.0868510961532594
543,2.0868510961532594
544,2.0868510961532594
545,2.0868510961532594
546,2.0868510961532594
547,2.0868510961532594
548,2.0868510961532594
549,2.0868510961532594
550,2.0868510961532594
551,2.0868510961532594
552,1.7474345266819
553,1.7474345266819
554,1.7474345266819
555,1.7474345266819
556,1.7474345266819
557,1.7474345266819
558,1.9471059560775756
559,1.9471059560775756
560,1.635472410917282
561,1.635472410917282
562,0.7359761446714401
563,0.9001063525676727
564,1.2856828808784484
565,1.2856828808784484
566,1.2856828808784484
567,1.2856828808784484
568,1.2856828808784484
569,1.2856828808784484
570,1.2856828808784484
571,1.2856828808784484
572,1.2856828808784484
573,1.2856828808784484
574,1.2856828808784484
575,1.2856828808784484
576,1.2856828808784484
577,2.0410572052001954
578,2.0410572052001954
579,2.0410572052001954
580,1.8939440429210663
581,1.8939440429210663
582,1.8939440429210663
583,1.8939440429210663
584,1.8939440429210663
585,1.856546902656555
586,1.856546902656555
587,1.856546902656555
588,1.856546902656555
589,1.856546902656555
590,1.856546902656555
591,1.856546902656555
592,1.856546902656555
593,1.9860595285892486
594,1.9860595285892486
595,1.9860595285892486
596,2.0110135316848754
597,2.0110135316848754
598,2.0110135316848754
599,2.0110135316848754
600,2.113597941398621
601,2.269373691082001
602,2.269373691082001
603,2.269373691082001
604,2.269373691082001
605,2.269373691082001
606,2.269373691082001
607,2.269373691082001
608,2.269373691082001
609,2.269373691082001
610,2.269373691082001
611,2.269373691082001
612,2.269373691082001
613,2.269373691082001
614,2.269373691082001
615,2.269373691082001
616,1.7597479045391082
617,1.7597479045391082
618,1.7597479045391082
619,1.9666092276573182
620,1.9666092276573182
621,1.9666092276573182
622,1.7127969682216644
623,1.7127969682216644
624,1.8062383353710174
625,1.8062383353710174
626,1.8062383353710174
627,1.8062383353710174
628,1.8062383353710174
629,1.8062383353710174
630,1.8062383353710174
631,1.8062383353710174
632,1.9134340047836305
633,1.9134340047836305
634,1.9134340047836305
635,1.9134340047836305
636,1.9134340047836305
637,1.9134340047836305
638,1.9134340047836305
639,1.9134340047836305
640,1.9134340047836305
641,1.922617530822754
642,1.922617530822754
643,1.922617530822754
644,1.922617530822754
645,1.922617530822754
646,1.922617530822754
647,1.922617530822754
648,1.922617530822754
649,1.922617530822754
650,1.922617530822754
651,1.433719265460968
652,1.459436684846878
653,1.3572638630867004
654,1.3572638630867004
655,1.5004706025123595
656,1.2617612838745118
657,1.2617612838745118
658,2.2736280083656313
659,2.2736280083656313
660,2.2736280083656313
661,2.2736280083656313
662,2.2736280083656313
663,2.2736280083656313
664,2.2736280083656313
665,2.2736280083656313
666,2.2736280083656313
667,2.2354871034622192
668,2.2354871034622192
669,2.0839948058128357
670,2.0839948058128357
671,2.0839948058128357
672,2.0839948058128357
673,2.0839948058128357
674,2.0839948058128357
675,2.0839948058128357
676,2.140641438961029
677,2.0651612997055055
678,2.0651612997055055
679,2.0651612997055055
680,2.0651612997055055
681,2.0651612997055055
682,2.0651612997055055
683,2.0651612997055055
684,2.0651612997055055
685,2.0651612997055055
686,2.0651612997055055
687,2.1179059386253356
688,2.1179059386253356
689,2.1179059386253356
690,2.1179059386253356
691,2.1179059386253356
692,2.1179059386253356
693,2.1179059386253356
694,2.1179059386253356
695,1.689356768131256
696,1.6736414909362793
697,1.6736414909362793
698,1.6736414909362793
699,1.6736414909362793
700,1.6736414909362793
701,1.601470559835434
702,1.5793211102485656
703,1.5793211102485656
704,1.5793211102485656
705,1.5793211102485656
706,1.5793211102485656
707,1.5793211102485656
708,1.740503227710724
709,1.740503227710724
710,1.740503227710724
711,1.6108362317085265
712,1.6108362317085265
713,1.6108362317085265
714,1.6108362317085265
715,1.6108362317085265
716,1.6108362317085265
717,1.6108362317085265
718,1.6108362317085265
719,1.663748961687088
720,1.663748961687088
721,2.074876296520233
722,2.074876296520233
723,2.074876296520233
724,2.074876296520233
725,2.074876296520233
726,2.074876296520233
727,2.074876296520233
728,2.074876296520233
729,2.074876296520233
730,2.074876296520233
731,2.074876296520233
732,1.6459226191043854
733,1.6459226191043854
734,1.5992549180984497
735,1.7084337532520295
736,1.9494463205337524
737,1.8000543594360352
738,2.1405788540840147
739,2.1405788540840147
740,2.1405788540840147
741,2.1405788540840147
742,2.1405788540840147
743,2.1405788540840147
744,2.1405788540840147
745,2.1405788540840147
746,2.1405788540840147
747,2.1405788540840147
748,2.1405788540840147
749,2.1405788540840147
750,2.0599108576774596
751,2.0599108576774596
752,2.0599108576774596
753,1.8956216871738434
754,1.5189927577972413
755,1.5189927577972413
756,1.5189927577972413
757,1.5189927577972413
758,1.5189927577972413
759,1.5189927577972413
760,1.5189927577972413
761,0.35988539308309553
762,0.5045678004622459
763,0.5045678004622459
764,0.4119349405169487
765,0.33592215180397034
766,0.33592215180397034
767,0.27122008949518206
768,0.43262766003608705
769,0.43262766003608705
770,1.1955872893333435
771,1.1955872893333435
772,1.2739018678665162
773,1.2739018678665162
774,1.1389790892601013
775,1.038084238767624
776,1.918841415643692
777,1.6438046514987945
778,1.6438046514987945
779,1.6438046514987945
780,1.6438046514987945
781,1.6438046514987945
782,1.6438046514987945
783,1.6438046514987945
784,1.6438046514987945
785,1.6438046514987945
786,1.6438046514987945
787,1.6438046514987945
788,1.6438046514987945
789,1.689966970682144
790,1.689966970682144
791,1.689966970682144
792,1.689966970682144
793,1.689966970682144
794,1.689966970682144
795,1.689966970682144
796,1.689966970682144
797,1.689966970682144
798,1.7515408217906951
799,1.7515408217906951
800,1.7515408217906951
801,1.7515408217906951
802,1.7515408217906951
803,1.7515408217906951
804,1.7515408217906951
805,1.7515408217906951
806,1.7515408217906951
807,1.256974858045578
808,1.256974858045578
809,1.256974858045578
810,1.256974858045578
811,1.256974858045578
812,1.256974858045578
813,0.44910009056329725
814,0.6478290677070617
815,0.6478290677070617
816,0.6478290677070617
817,0.8588667958974838
818,0.8588667958974838
819,0.8588667958974838
820,0.8588667958974838
821,0.8588667958974838
822,0.8588667958974838
823,1.0155015468597413
824,1.0155015468597413
825,1.0155015468597413
826,1.0155015468597413
827,1.0155015468597413
828,0.9716019988059997
829,0.8212406665086747
830,0.8212406665086747
831,0.8081310898065567
832,0.8081310898065567
833,0.8081310898065567
834,0.8081310898065567
835,0.8081310898065567
836,0.8188840001821518
837,0.8188840001821518
838,0.828566974401474
839,0.7322904855012894
840,1.4392767190933227
841,1.2066632032394409
842,1.2066632032394409
843,1.846662598848343
844,1.7853355586528779
845,1.7853355586528779
846,1.7853355586528779
847,1.7853355586528779
848,1.7246912479400636
849,1.7246912479400636
850,1.774149477481842
851,1.774149477481842
852,1.7321288108825683
853,1.9703871488571167
854,1.9703871488571167
855,1.9703871488571167
856,1.9703871488571167
857,1.9703871488571167
858,1.9703871488571167
859,1.9703871488571167
860,1.9703871488571167
861,1.9703871488571167
862,1.9703871488571167
863,1.9703871488571167
864,1.9703871488571167
865,1.9703871488571167
866,1.9703871488571167
867,2.145156717300415
868,2.145156717300415
869,2.145156717300415
870,2.3707375288009644
871,2.3707375288009644
872,2.3707375288009644
873,2.3707375288009644
874,2.3707375288009644
875,2.3707375288009644
876,2.3707375288009644
877,2.3707375288009644
878,2.3707375288009644
879,2.3707375288009644
880,2.3707375288009644
881,2.3707375288009644
882,2.3707375288009644
883,2.3707375288009644
884,2.3707375288009644
885,2.3707375288009644
886,2.3707375288009644
887,2.3707375288009644
888,2.3707375288009644
889,2.0203931093215943
890,2.0203931093215943
891,2.194194185733795
892,2.194194185733795
893,2.194194185733795
894,2.194194185733795
895,2.194194185733795
896,2.194194185733795
897,2.194194185733795
898,2.194194185733795
899,2.194194185733795
900,2.194194185733795
901,2.194194185733795
902,2.194194185733795
903,2.194194185733795
904,2.194194185733795
905,2.194194185733795
906,2.194194185733795
907,2.194194185733795
908,2.194194185733795
909,2.194194185733795
910,2.194194185733795
911,2.194194185733795
912,2.194194185733795
913,2.194194185733795
914,2.194194185733795
915,2.194194185733795
916,2.194194185733795
917,2.194194185733795
918,2.194194185733795
919,2.194194185733795
920,2.194194185733795
921,2.194194185733795
922,2.194194185733795
923,2.194194185733795
924,2.194194185733795
925,2.194194185733795
926,2.194194185733795
927,2.194194185733795
928,2.194194185733795
929,2.194194185733795
930,2.194194185733795
931,2.194194185733795
932,2.194194185733795
933,2.194194185733795
934,2.194194185733795
935,1.984949541091919
936,1.984949541091919
937,1.984949541091919
938,1.984949541091919
939,1.984949541091919
940,1.6249145030975343
941,1.6249145030975343
942,1.6249145030975343
943,1.6477385818958283
944,1.5817404568195343
945,1.5817404568195343
946,1.1259388983249665
947,0.7880603730678558
948,0.7376812696456909
949,0.48542812168598176
950,1.414333063364029
951,1.414333063364029
952,1.4516519844532012
953,1.4516519844532012
954,1.4516519844532012
955,1.4516519844532012
956,1.4516519844532012
957,1.4516519844532012
958,1.4599928319454194
959,1.4599928319454194
960,1.425889241695404
961,1.425889241695404
962,0.8571727752685547
963,0.8571727752685547
964,0.8571727752685547
965,0.8571727752685547
966,0.8571727752685547
967,0.8571727752685547
968,0.6213780760765075
969,0.45578467547893525
970,0.45578467547893525
971,0.45578467547893525
972,0.45578467547893525
973,0.08744139745831489
974,0.058633708767592906
975,0.058633708767592906
976,0.058633708767592906
977,0.058633708767592906
978,-0.026010072603821755
979,-0.03712472077459097
980,1.0339167058467864
981,1.0339167058467864
982,1.0339167058467864
983,1.0321640491485595
984,0.8253012239933014
985,0.49023141860961916
986,0.49023141860961916
987,0.49023141860961916
988,0.49023141860961916
989,0.49023141860961916
990,0.27073818296194074
991,0.2773123562335968
992,0.6227860808372497
993,0.6227860808372497
994,0.6227860808372497
995,0.6227860808372497
996,0.6227860808372497
997,0.6227860808372497
998,0.6227860808372497
999,0.729783171415329
1000,0.729783171415329
1001,0.729783171415329
1002,1.1368958115577699
1003,1.3420733153820037
1004,1.356684809923172
1005,1.356684809923172
1006,1.356684809923172
1007,1.356684809923172
1008,1.2225274801254273
1009,1.0076469898223877
1010,1.0076469898223877
1011,1.0076469898223877
1012,1.0076469898223877
1013,1.0076469898223877
1014,1.0076469898223877
1015,1.0076469898223877
1016,1.0076469898223877
1017,1.0076469898223877
1018,1.0076469898223877
1019,1.0076469898223877
1020,1.0076469898223877
1021,1.012025648355484
1022,1.012025648355484
1023,1.012025648355484
1024,1.012025648355484
1025,1.012025648355484
1026,1.038917362689972
1027,1.038917362689972
1028,1.038917362689972
1029,0.9343007743358612
1030,1.9494658887386322
1031,1.9494658887386322
1032,1.9649698674678802
1033,1.9649698674678802
1034,1.9649698674678802
1035,1.4548881649971008
1036,1.4548881649971008
1037,1.4548881649971008
1038,1.4548881649971008
1039,1.345922589302063
1040,1.345922589302063
1041,1.345922589302063
1042,1.345922589302063
1043,1.345922589302063
1044,1.345922589302063
1045,1.345922589302063
1046,1.345922589302063
1047,1.345922589302063
1048,1.345922589302063
1049,1.345922589302063
1050,1.345922589302063
1051,1.345922589302063
1052,1.345922589302063
1053,1.345922589302063
1054,1.345922589302063
1055,1.345922589302063
1056,1.786484968662262
1057,1.7657478511333466
1058,1.0242386639118195
1059,1.0242386639118195
1060,1.1162831246852876
1061,1.1162831246852876
1062,1.1162831246852876
1063,1.1162831246852876
1064,1.1162831246852876
1065,1.1162831246852876
1066,0.9877230226993561
1067,1.2824015200138092
1068,1.4791271328926086
1069,1.4791271328926086
1070,1.4791271328926086
1071,1.4791271328926086
1072,1.447969251871109
1073,1.4318864285945891
1074,1.4350451231002808
1075,1.4350451231002808
1076,1.4350451231002808
1077,1.4350451231002808
1078,1.3549898207187652
1079,1.6877081274986268
1080,2.120392155647278
1081,2.263238716125488
1082,2.263238716125488
1083,2.263238716125488
1084,1.6953111231327056
1085,1.6953111231327056
1086,1.6953111231327056
1087,1.9606482923030852
1088,1.9606482923030852
1089,1.9606482923030852
1090,1.9606482923030852
1091,1.9606482923030852
1092,1.9606482923030852
1093,2.061730909347534
1094,2.061730909347534
1095,1.8120386064052583
1096,1.4302924156188965
1097,1.4302924156188965
1098,1.4302924156188965
1099,1.4302924156188965
1100,1.4302924156188965
1101,1.4302924156188965
1102,1.4302924156188965
1103,1.48236044049263
1104,1.154465091228485
1105,1.154465091228485
1106,0.8517958998680115
1107,-0.008916658395901323
1108,0.2959273919463158
1109,0.2822384312748909
1110,0.24367487281560898
1111,1.6391097128391265
1112,1.6391097128391265
1113,1.6391097128391265
1114,1.6391097128391265
1115,1.6391097128391265
1116,1.6391097128391265
1117,1.8394829511642456
1118,1.8394829511642456
1119,1.8394829511642456
1120,1.8394829511642456
1121,1.8394829511642456
1122,1.8394829511642456
1123,1.8394829511642456
1124,1.8394829511642456
1125,1.8394829511642456
1126,1.8394829511642456
1127,2.2687704205513
1128,2.2687704205513
1129,2.2687704205513
1130,2.1979764103889465
1131,2.1979764103889465
1132,2.143064796924591
1133,2.143064796924591
1134,2.143064796924591
1135,2.192144513130188
1136,2.192144513130188
1137,1.7860305964946748
1138,1.7860305964946748
1139,1.7860305964946748
1140,1.7860305964946748
1141,1.6154636144638062
1142,1.6154636144638062
1143,1.6154636144638062
1144,1.6154636144638062
1145,1.6154636144638062
1146,1.6154636144638062
1147,1.6154636144638062
1148,1.6154636144638062
1149,1.6154636144638062
1150,1.6370997667312621
1151,1.3306933104991914
1152,1.3306933104991914
1153,1.838619214296341
1154,1.838619214296341
1155,2.718674397468567
1156,2.718674397468567
1157,2.718674397468567
1158,2.718674397468567
1159,2.718674397468567
1160,2.718674397468567
1161,2.718674397468567
