Step,Fitness
0,-5.117411470413208
1,-4.126078271865845
2,-4.0175964593887326
3,-2.824468803405762
4,-3.612488067150116
5,-1.2133472919464112
6,-1.1203576683998109
7,-0.6981025606393814
8,-0.6981025606393814
9,-0.6981025606393814
10,-0.6981025606393814
11,-0.4015719160437584
12,2.1678276896476745
13,1.5039912641048432
14,1.5039912641048432
15,1.5039912641048432
16,1.5039912641048432
17,1.5039912641048432
18,1.5039912641048432
19,2.1748127937316895
20,2.1748127937316895
21,1.8817524552345275
22,1.8817524552345275
23,1.8817524552345275
24,1.8817524552345275
25,1.8817524552345275
26,1.6033769726753235
27,1.8589126706123351
28,1.8589126706123351
29,2.0959436535835265
30,2.0959436535835265
31,2.0959436535835265
32,2.0959436535835265
33,2.0959436535835265
34,2.0959436535835265
35,1.904181146621704
36,1.904181146621704
37,1.1226008832454681
38,1.1226008832454681
39,1.1226008832454681
40,1.1391572952270508
41,1.0438391149044037
42,0.08080720864236354
43,0.7990544557571411
44,0.41352328807115557
45,1.4699900984764098
46,1.2785756170749665
47,1.2785756170749665
48,1.3121775031089782
49,1.3121775031089782
50,1.3121775031089782
51,1.3121775031089782
52,1.3121775031089782
53,0.9879658430814743
54,0.9879658430814743
55,1.1025501906871795
56,2.3645593762397765
57,2.701361298561096
58,-0.30777168869972227
59,-0.30777168869972227
60,1.8055369555950165
61,2.0604196548461915
62,2.0604196548461915
63,2.0604196548461915
64,1.9142382085323333
65,1.9142382085323333
66,2.346778059005737
67,2.346778059005737
68,-0.6372985392808914
69,-0.6372985392808914
70,-0.6372985392808914
71,-0.6372985392808914
72,0.7552176266908646
73,0.7552176266908646
74,0.7552176266908646
75,0.7552176266908646
76,0.7552176266908646
77,0.7552176266908646
78,0.7552176266908646
79,0.7552176266908646
80,0.7552176266908646
81,0.7552176266908646
82,0.7092541605234146
83,-0.6370708376169205
84,-0.6370708376169205
85,-0.18547936752438546
86,-0.5160994678735733
87,-0.6653923988342285
88,-0.6653923988342285
89,0.08504046984016896
90,0.08504046984016896
91,0.08504046984016896
92,0.08504046984016896
93,-0.6561647266149521
94,-1.0443988144397736
95,-1.0443988144397736
96,0.12123843133449555
97,0.12123843133449555
98,0.10136301666498185
99,-0.26069639921188353
100,-0.49802526980638506
101,-1.0695352256298065
102,-1.0695352256298065
103,-0.9215704083442688
104,-0.3638572320342064
105,-0.9709219664335251
106,-0.9709219664335251
107,-1.2962492942810058
108,-0.719273054599762
109,-0.719273054599762
110,-1.0626334369182586
111,0.22713343277573586
112,0.22713343277573586
113,0.6074064910411835
114,-0.11646208688616752
115,0.7067295104265213
116,1.7697788178920746
117,1.7697788178920746
118,1.7697788178920746
119,1.3155210733413696
120,2.442347502708435
121,2.4368924736976623
122,1.925496792793274
123,2.469867527484894
124,2.469867527484894
125,2.469867527484894
126,2.1934154987335206
127,1.0749968409538269
128,1.0749968409538269
129,1.0749968409538269
130,1.0749968409538269
131,1.3313343703746796
132,0.8990819871425628
133,-2.0389126896858216
134,-2.0389126896858216
135,-2.0389126896858216
136,-2.0389126896858216
137,0.08071636781096458
138,0.08071636781096458
139,0.08071636781096458
140,0.14695013165473939
141,0.14695013165473939
142,-0.4322877421975136
143,-0.4322877421975136
144,-1.1638822734355927
145,-1.7220361948013305
146,-0.9800716936588287
147,-0.9832395523786545
148,-1.554822212457657
149,0.6974736124277114
150,0.6974736124277114
151,0.6974736124277114
152,0.6788466334342956
153,0.6788466334342956
154,1.0584199547767639
155,1.0584199547767639
156,1.0584199547767639
157,1.0584199547767639
158,1.0031397581100463
159,0.3630373924970627
160,0.3630373924970627
161,1.8086926579475402
162,1.5136823952198029
163,1.1544560194015503
164,1.1544560194015503
165,0.6708453387022019
166,0.38066168278455736
167,0.37161368429660796
168,1.376111125946045
169,0.8327941477298737
170,0.8327941477298737
171,0.8144393384456634
172,1.0484807729721068
173,1.6936113655567169
174,1.9781420588493348
175,1.7108437359333037
176,2.0463358759880066
177,2.0836413621902468
178,2.0836413621902468
179,2.0836413621902468
180,2.0836413621902468
181,2.0836413621902468
182,0.9716366440057754
183,0.9716366440057754
184,0.6988090217113495
185,0.6988090217113495
186,0.5337185531854629
187,0.5337185531854629
188,-0.9619292408227921
189,-0.48180620968341825
190,0.7470942437648773
191,0.2800301417708397
192,1.5518276393413544
193,1.5518276393413544
194,0.5783148914575577
195,0.5783148914575577
196,0.5783148914575577
197,0.06740605346858501
198,0.06740605346858501
199,1.666115552186966
200,1.666115552186966
201,2.123231065273285
202,2.123231065273285
203,2.123231065273285
204,2.123231065273285
205,2.123231065273285
206,2.123231065273285
207,2.123231065273285
208,2.123231065273285
209,2.123231065273285
210,2.123231065273285
211,2.123231065273285
212,0.7263145416975021
213,0.7263145416975021
214,1.6287229537963868
215,1.6287229537963868
216,2.641848313808441
217,2.641848313808441
218,1.776029759645462
219,1.776029759645462
220,1.776029759645462
221,1.776029759645462
222,1.776029759645462
223,1.342576950788498
224,1.342576950788498
225,1.342576950788498
226,1.342576950788498
227,0.7445551484823227
228,0.7445551484823227
229,0.7445551484823227
230,0.7445551484823227
231,0.9965697437524795
232,0.9965697437524795
233,1.265320736169815
234,1.265320736169815
235,1.3925414979457855
236,1.3925414979457855
237,1.3925414979457855
238,1.3925414979457855
239,1.5819939136505128
240,1.565679633617401
241,1.565679633617401
242,1.565679633617401
243,1.565679633617401
244,1.5388263702392577
245,2.08912535905838
246,2.419741141796112
247,0.6466718286275863
248,0.8481072962284089
249,0.8481072962284089
250,0.27068330645561217
251,0.27068330645561217
252,2.141506719589233
253,2.2101843118667603
254,2.2101843118667603
255,1.1574306309223175
256,1.1523306727409364
257,1.1426963686943055
258,1.164544302225113
259,1.164544302225113
260,1.164544302225113
261,1.164544302225113
262,1.3142939150333404
263,0.4819118708372116
264,0.4819118708372116
265,0.4819118708372116
266,0.14000053182244301
267,-0.0578629745170474
268,-0.0578629745170474
269,-0.2128185212612152
270,-0.2128185212612152
271,1.2493670463562012
272,0.20004506036639214
273,0.15329724475741385
274,0.8685510426759719
275,0.8685510426759719
276,0.8685510426759719
277,0.8713497698307038
278,-0.1898506723344326
279,-0.1898506723344326
280,-0.1898506723344326
281,-1.9610203802585602
282,-1.0285740971565247
283,-1.0285740971565247
284,-1.0285740971565247
285,-2.2163862705230715
286,-0.28273607343435286
287,0.35805637687444686
288,0.36587122827768326
