Step,Fitness
0,0.70888811647892
1,0.6493040323257446
2,0.6493040323257446
3,0.6493040323257446
4,0.6493040323257446
5,0.5000645861029624
6,0.6454577714204788
7,0.8579874247312546
8,0.8579874247312546
9,0.8579874247312546
10,0.8579874247312546
11,0.9064433217048645
12,0.9064433217048645
13,0.6443239212036133
14,-0.011104112211614846
15,0.8466642290353775
16,0.8466642290353775
17,0.8466642290353775
18,0.8466642290353775
19,0.13144767545163633
20,-0.5415153622627258
21,-0.6200113147497177
22,-0.6200113147497177
23,-0.2705331161618233
24,-0.1690216265618801
25,-0.056818674132227895
26,-0.012893519923090934
27,-0.012893519923090934
28,-0.012893519923090934
29,-0.012893519923090934
30,-0.13196931704878806
31,0.33070209473371504
32,0.5971158504486084
33,1.049197220802307
34,1.049197220802307
35,1.049197220802307
36,0.8272096306085587
37,0.8272096306085587
38,0.10467328168451787
39,0.10467328168451787
40,0.2722348630428314
41,0.3461375594139099
42,0.3461375594139099
43,0.7280014097690582
44,0.7280014097690582
45,0.7617245495319367
46,1.2363373994827271
47,1.2363373994827271
48,1.2363373994827271
49,1.2363373994827271
50,1.2363373994827271
51,1.2363373994827271
52,1.189156359434128
53,1.189156359434128
54,1.189156359434128
55,0.8980130910873413
56,0.8980130910873413
57,0.8980130910873413
58,0.912922665476799
59,0.912922665476799
60,0.912922665476799
61,0.8895689278841019
62,1.8403852164745331
63,1.8403852164745331
64,1.8403852164745331
65,1.6279184103012085
66,1.6279184103012085
67,1.892047929763794
68,1.892047929763794
69,2.1160542607307433
70,2.273448872566223
71,2.273448872566223
72,2.273448872566223
73,2.273448872566223
74,2.273448872566223
75,2.273448872566223
76,2.273448872566223
77,2.273448872566223
78,2.273448872566223
79,2.273448872566223
80,2.273448872566223
81,2.359722447395325
82,2.472611689567566
83,2.472611689567566
84,1.7358597934246063
85,1.7358597934246063
86,1.2466219544410706
87,1.1803354144096374
88,1.1803354144096374
89,1.2029200553894044
90,1.2029200553894044
91,1.7210658073425293
92,1.7210658073425293
93,1.7511383175849915
94,1.7511383175849915
95,1.7511383175849915
96,1.7511383175849915
97,1.7511383175849915
98,1.7511383175849915
99,1.7511383175849915
100,1.7511383175849915
101,1.7511383175849915
102,1.7511383175849915
103,1.7511383175849915
104,2.2190976619720457
105,1.5703138768672944
106,1.496087557077408
107,1.671662938594818
108,1.597663277387619
109,1.597663277387619
110,1.0369211256504058
111,1.0369211256504058
112,1.6284011602401733
113,1.6284011602401733
114,1.6284011602401733
115,1.6284011602401733
116,1.6284011602401733
117,1.6283920526504516
118,1.6283920526504516
119,1.6283920526504516
120,1.6470034301280976
121,1.6470034301280976
122,1.6470034301280976
123,1.7762848079204558
124,1.9331898033618926
125,1.2526653230190277
126,1.2526653230190277
127,1.2526653230190277
128,1.083818405866623
129,1.083818405866623
130,1.083818405866623
131,1.931518131494522
132,1.931518131494522
133,1.821512132883072
134,1.821512132883072
135,1.7500908732414246
136,1.7500908732414246
137,1.714650958776474
138,1.714650958776474
139,2.0407537817955017
140,2.0407537817955017
141,2.0407537817955017
142,2.0407537817955017
143,2.0407537817955017
144,2.0407537817955017
145,1.6840034604072571
146,1.6840034604072571
147,1.6973404824733733
148,1.6973404824733733
149,1.6973404824733733
150,1.6973404824733733
151,1.6973404824733733
152,1.6973404824733733
153,2.3081051826477053
154,2.3081051826477053
155,2.3081051826477053
156,2.3081051826477053
157,2.3081051826477053
158,2.3081051826477053
159,2.24756783246994
160,2.24756783246994
161,2.24756783246994
162,2.24756783246994
163,2.24756783246994
164,2.24756783246994
165,2.24756783246994
166,2.24756783246994
167,2.0385076880455015
168,2.0385076880455015
169,2.0385076880455015
170,2.0385076880455015
171,2.0385076880455015
172,2.0385076880455015
173,2.0385076880455015
174,2.0385076880455015
175,2.0818575024604797
176,2.0818575024604797
177,2.0818575024604797
178,2.0818575024604797
179,2.206728434562683
180,2.206728434562683
181,2.206728434562683
182,2.206728434562683
183,2.206728434562683
184,2.206728434562683
185,2.250349533557892
186,2.250349533557892
187,2.250349533557892
188,2.250349533557892
189,2.250349533557892
190,2.250349533557892
191,2.250349533557892
192,2.250349533557892
193,1.6184942483901978
194,1.6184942483901978
195,1.6184942483901978
196,1.6184942483901978
197,1.6184942483901978
198,1.6184942483901978
199,1.6184942483901978
200,1.5059643805027008
201,1.3104738295078278
202,1.3104738295078278
203,1.3104738295078278
204,1.3104738295078278
205,1.1130343198776245
206,1.1845548033714295
207,1.0429947197437286
208,1.0429947197437286
209,1.0031915664672852
210,0.04975918084383011
211,0.7870572984218598
212,0.7870572984218598
213,0.7870572984218598
214,1.014941293001175
215,1.014941293001175
216,1.1012862622737885
217,1.7182294249534606
218,1.7182294249534606
219,1.7182294249534606
220,1.7182294249534606
221,1.7182294249534606
222,0.671909561753273
223,0.43576387614011763
224,0.43576387614011763
225,0.43576387614011763
226,0.43576387614011763
227,1.5040679335594178
228,1.5040679335594178
229,1.493542629480362
230,1.493542629480362
231,0.7477272719144821
232,0.7477272719144821
233,0.7477272719144821
234,0.7477272719144821
235,0.599972528219223
236,1.1996621310710907
237,1.238607609272003
238,1.238607609272003
239,1.5892639100551604
240,1.5892639100551604
241,1.5892639100551604
242,1.6418770670890808
243,1.6273386776447296
244,1.6273386776447296
245,1.7397865891456603
246,1.7163035690784454
247,1.5441631853580475
248,1.4582540571689606
249,1.4582540571689606
250,1.4582540571689606
251,1.4582540571689606
252,1.4738519370555878
253,1.4738519370555878
254,1.4738519370555878
255,1.6633899688720704
256,2.066848611831665
257,1.950662899017334
258,1.950662899017334
259,1.950662899017334
260,1.950662899017334
261,1.950662899017334
262,1.847678655385971
263,2.157985818386078
264,2.157985818386078
265,2.157985818386078
266,2.157985818386078
267,2.157985818386078
268,2.0758424758911134
269,2.0758424758911134
270,2.2562462091445923
271,2.2562462091445923
272,2.2562462091445923
273,2.2562462091445923
274,1.7804487109184266
275,1.7804487109184266
276,1.7804487109184266
