Step,Fitness
0,-1.1975781977176667
1,-0.9222987204790115
2,-0.8334824353456497
3,-1.4560834348201752
4,-1.1499367117881776
5,-1.2774510562419892
6,-1.2774510562419892
7,-0.681761446595192
8,-1.0622473537921906
9,-1.0622473537921906
10,-1.0622473537921906
11,-1.0622473537921906
12,-1.1899670958518982
13,-1.1899670958518982
14,-1.1899670958518982
15,-1.1395556688308717
16,-1.1395556688308717
17,-1.317223072052002
18,-1.317223072052002
19,-1.2370877981185913
20,-1.2370877981185913
21,-1.2370877981185913
22,-1.3725448548793793
23,-1.4287784099578857
24,-1.4393865466117859
25,-1.3126792073249818
26,-1.2348174393177032
27,-1.2348174393177032
28,-1.230844783782959
29,-1.2570482790470123
30,-1.5404838919639587
31,-1.5404838919639587
32,-1.5404838919639587
33,-1.5404838919639587
34,-1.5205376088619231
35,-1.5205376088619231
36,-1.5205376088619231
37,-1.9549041152000428
38,-2.007021242380142
39,-1.735572737455368
40,-1.735572737455368
41,-1.735572737455368
42,-1.4084124207496642
43,-1.507775217294693
44,-1.4919847130775452
45,-1.4418172419071198
46,-1.4418172419071198
47,-1.4418172419071198
48,-1.4418172419071198
49,-2.029578983783722
50,-2.029578983783722
51,-2.029578983783722
52,-1.5422687232494354
53,-0.9861790359020233
54,-0.9861790359020233
55,-0.9861790359020233
56,-1.0586470127105714
57,-1.0586470127105714
58,-1.1653499543666839
59,-1.1604553163051605
60,-1.1604553163051605
61,-0.958614656329155
62,-0.958614656329155
63,-1.1259720504283905
64,-1.2604627370834351
65,-1.007537293434143
66,-1.007537293434143
67,-1.1930782735347747
68,-1.1930782735347747
69,-1.3494127988815308
70,-1.3729394376277924
71,-1.2880707919597625
72,-1.1302355766296386
73,-0.7964177638292312
74,-0.7964177638292312
75,-0.6958933264017105
76,-0.6958933264017105
77,-1.0339191675186157
78,-0.9565027356147766
79,-1.0436384320259093
80,-1.0436384320259093
81,-1.0436384320259093
82,-1.0436384320259093
83,-1.0436384320259093
84,-1.0436384320259093
85,-0.910763394832611
86,-0.910763394832611
87,-0.910763394832611
88,-0.910763394832611
89,-0.8053928792476654
90,-0.8053928792476654
91,-0.8053928792476654
92,-0.8053928792476654
93,-1.351024144887924
94,-1.351024144887924
95,-0.7836189061403275
96,-0.7836189061403275
97,-1.0943702399730681
98,-1.0692247807979585
99,-1.0396897852420808
100,-1.0396897852420808
101,-1.1059267461299895
102,-1.1059267461299895
103,-1.2850351929664612
104,-1.2850351929664612
105,-1.2891526877880097
106,-1.2993541598320006
107,-1.2884344696998595
108,-1.3576631188392638
109,-1.3576631188392638
110,-1.3576631188392638
111,-1.0853304505348205
112,-1.0853304505348205
113,-1.0317935049533844
114,-1.0575867950916291
115,-1.0899407625198365
116,-1.0408187448978423
117,-1.1104699671268463
118,-1.1104699671268463
119,-1.1104699671268463
120,-1.1104699671268463
121,-1.0937794268131256
122,-0.9843981057405472
123,-1.5586831271648407
124,-1.469640666246414
125,-0.9075389176607132
126,-0.2227563016116619
127,-0.3410822793841362
128,-0.3410822793841362
129,-0.4508731722831726
130,-0.14933708012104036
131,-0.26133981719613075
132,-0.15162328109145165
133,-0.15162328109145165
134,-0.15162328109145165
135,-0.15162328109145165
136,-0.15162328109145165
137,-0.08125142529606819
138,-0.08125142529606819
139,-0.208668677508831
140,-0.208668677508831
141,0.18798492588102816
142,-0.10218745693564416
143,-0.03857596721500158
144,-0.03857596721500158
145,0.1836566660553217
146,0.16677875481545926
147,0.16677875481545926
148,0.16677875481545926
149,0.24997128546237946
150,0.24997128546237946
151,0.24997128546237946
152,0.21635922193527224
153,0.21635922193527224
154,0.21635922193527224
155,0.21635922193527224
156,0.21635922193527224
157,0.21635922193527224
158,0.558927808701992
159,0.558927808701992
160,0.558927808701992
161,0.2951703280210495
162,0.2951703280210495
163,0.2951703280210495
164,0.2951703280210495
165,0.19769328385591506
166,0.19769328385591506
167,0.19769328385591506
168,0.005686978995800021
169,0.005686978995800021
170,0.005686978995800021
171,0.005686978995800021
172,0.005686978995800021
173,0.005686978995800021
174,-0.14974436163902283
175,-0.14974436163902283
176,-0.06170694120228291
177,-0.06170694120228291
178,-0.06170694120228291
179,0.005856063030660157
180,0.005856063030660157
181,0.02631930932402611
182,0.02631930932402611
183,0.07887772405520081
184,0.07887772405520081
185,0.07887772405520081
186,-0.7326698571443557
187,-0.7326698571443557
188,-0.8011643290519714
189,-0.6997153550386429
190,-0.6997153550386429
191,-0.682822373509407
192,-0.682822373509407
193,-0.630711579322815
194,-0.6696955561637878
195,-0.5360253721475601
196,-0.5360253721475601
197,-0.5360253721475601
198,-0.5360253721475601
199,-0.4444518119096756
200,-0.4444518119096756
201,-0.4038594484329224
202,-0.4038594484329224
203,-0.4038594484329224
204,-0.29287318885326385
205,-0.29287318885326385
206,-0.29287318885326385
207,-0.29287318885326385
208,-0.29287318885326385
209,-0.27863209545612333
210,-0.5106891691684723
211,-0.5106891691684723
212,-0.6259712189435959
213,-0.6259712189435959
214,-0.6259712189435959
215,-0.6259712189435959
216,-0.6259712189435959
217,-0.5940819144248962
218,-0.5445055902004242
219,-0.5140885770320892
220,-0.5140885770320892
221,-0.7008781403303146
222,-0.7008781403303146
223,-0.7008781403303146
224,-0.7008781403303146
225,-0.7008781403303146
226,-0.7008781403303146
227,-0.7008781403303146
228,-0.7008781403303146
229,-0.7008781403303146
230,-0.7008781403303146
231,-1.3637444972991943
232,-1.3437626123428346
233,-1.3437626123428346
234,-1.3437626123428346
235,-1.3437626123428346
236,-1.6455064475536347
237,-1.6455064475536347
