Step,Fitness
0,0.3398065760731697
1,1.3107118487358094
2,1.3107118487358094
3,1.720501607656479
4,1.3277174711227417
5,0.9155932337045669
6,0.9155932337045669
7,0.9155932337045669
8,1.0578642904758453
9,1.0578642904758453
10,0.9775667786598206
11,1.5327571332454681
12,1.5327571332454681
13,1.5327571332454681
14,1.4892832815647126
15,1.4892832815647126
16,1.871040904521942
17,1.871040904521942
18,1.871040904521942
19,1.871040904521942
20,1.871040904521942
21,1.871040904521942
22,1.871040904521942
23,1.2938281416893005
24,1.5720981657505035
25,1.5597378730773925
26,1.5597378730773925
27,1.8799358785152436
28,1.8799358785152436
29,1.8799358785152436
30,1.8799358785152436
31,1.7786342799663544
32,1.6355456709861755
33,1.6355456709861755
34,1.6779913663864137
35,1.6779913663864137
36,1.448022973537445
37,1.448022973537445
38,1.4850402414798736
39,1.4850402414798736
40,1.4850402414798736
41,1.4850402414798736
42,1.4850402414798736
43,1.539191597700119
44,1.539191597700119
45,1.5256813287734985
46,1.4897563576698303
47,1.5506533861160279
48,1.5506533861160279
49,1.5506533861160279
50,1.5506533861160279
51,1.252285212278366
52,2.2523345589637755
53,2.2523345589637755
54,2.2523345589637755
55,2.5341824173927305
56,2.5341824173927305
57,2.5341824173927305
58,2.5341824173927305
59,2.5341824173927305
60,1.9990183353424071
61,1.9990183353424071
62,1.9990183353424071
63,1.9990183353424071
64,1.9990183353424071
65,1.9990183353424071
66,1.9990183353424071
67,1.9990183353424071
68,2.091990256309509
69,2.091990256309509
70,1.8134610056877136
71,1.8134610056877136
72,1.8134610056877136
73,1.8134610056877136
74,1.8134610056877136
75,1.8134610056877136
76,1.8134610056877136
77,1.1669498324394225
78,1.1669498324394225
79,1.1669498324394225
80,1.1669498324394225
81,1.1669498324394225
82,1.1669498324394225
83,1.1669498324394225
84,1.1669498324394225
85,1.1669498324394225
86,1.1669498324394225
87,1.1669498324394225
88,1.1669498324394225
89,1.1669498324394225
90,2.5226070404052736
91,2.5226070404052736
92,2.605587887763977
93,2.605587887763977
94,2.605587887763977
95,2.605587887763977
96,2.605587887763977
97,2.605587887763977
98,2.605587887763977
99,2.605587887763977
100,2.605587887763977
101,2.605587887763977
102,2.163783407211304
103,2.163783407211304
104,2.163783407211304
105,2.163783407211304
106,2.163783407211304
107,2.6034518599510195
108,2.6034518599510195
109,2.6034518599510195
110,2.6034518599510195
111,2.6034518599510195
112,2.832301580905914
113,2.832301580905914
114,2.832301580905914
115,2.832301580905914
116,2.832301580905914
117,2.832301580905914
118,2.832301580905914
119,2.832301580905914
120,2.832301580905914
121,2.832301580905914
122,2.832301580905914
123,2.832301580905914
124,2.832301580905914
125,1.9088753402233123
126,1.9088753402233123
127,1.9088753402233123
128,1.9088753402233123
129,1.8101731896400453
130,1.2638068079948426
131,1.2638068079948426
132,1.2638068079948426
133,1.2638068079948426
134,0.5407121181488037
135,0.2579618439078331
136,-0.32586005330085754
137,-0.0035262715071439745
138,-0.0035262715071439745
139,-0.20933376997709274
140,0.3058561161160469
141,0.27087251394987105
142,0.07442715056240559
143,0.14973922073841095
144,0.5331063628196716
145,0.5331063628196716
146,0.5331063628196716
147,0.5331063628196716
148,0.5331063628196716
149,0.5331063628196716
150,0.5331063628196716
151,0.8567022174596787
152,0.41229757815599444
153,1.2435870349407196
154,1.2160084962844848
155,1.5382595002651214
156,0.9183565557003022
157,1.1736414313316346
158,1.1736414313316346
159,1.1736414313316346
160,1.1736414313316346
161,1.444980525970459
162,1.444980525970459
163,1.444980525970459
164,1.444980525970459
165,1.444980525970459
166,1.444980525970459
167,1.5564130604267121
168,1.9713980197906493
169,1.9713980197906493
170,1.9713980197906493
171,1.9713980197906493
172,1.907448548078537
173,1.907448548078537
174,1.907448548078537
175,1.9828528761863708
176,1.9828528761863708
177,1.9828528761863708
178,2.122659647464752
179,2.122659647464752
180,2.122659647464752
181,2.122659647464752
182,1.8790556252002717
183,1.8790556252002717
184,2.0335897564888
185,2.0335897564888
186,2.0335897564888
187,2.517621159553528
188,2.451833176612854
189,2.3997086882591248
190,2.3997086882591248
191,2.3997086882591248
192,2.3997086882591248
193,2.3997086882591248
194,2.5249136090278625
195,2.5249136090278625
196,2.5155221939086916
197,2.5155221939086916
198,2.5155221939086916
199,2.5155221939086916
200,2.5155221939086916
201,2.5155221939086916
202,2.5155221939086916
203,2.5155221939086916
204,2.5422322392463683
205,2.5422322392463683
206,2.5422322392463683
207,2.5422322392463683
208,2.5422322392463683
209,2.431928026676178
210,2.431928026676178
211,2.17019944190979
212,2.17019944190979
213,2.17019944190979
214,2.17019944190979
215,2.17019944190979
216,2.17019944190979
217,2.17019944190979
218,2.17019944190979
219,2.17019944190979
220,2.17019944190979
221,2.17019944190979
222,2.17019944190979
223,2.17019944190979
224,2.17019944190979
225,2.17019944190979
226,2.17019944190979
227,2.17019944190979
228,2.17019944190979
229,2.17019944190979
230,2.17019944190979
231,2.17019944190979
232,1.612754625082016
233,1.2962538063526154
234,1.2962538063526154
235,1.2962538063526154
236,1.2962538063526154
237,1.2962538063526154
238,1.2962538063526154
239,1.1859363615512848
240,1.1859363615512848
241,1.1859363615512848
