Step,Fitness
0,1.0394873201847077
1,1.0394873201847077
2,1.0394873201847077
3,1.0185743868350983
4,1.0185743868350983
5,1.0185743868350983
6,-0.2764109641313553
7,-0.6574346333742142
8,-0.6574346333742142
9,-1.3091308355331421
10,-0.7156463950872421
11,-0.7156463950872421
12,-0.7156463950872421
13,-0.949015611410141
14,-1.3254700541496276
15,-1.3254700541496276
16,-0.18465247005224228
17,-0.7244092851877213
18,-0.7244092851877213
19,-0.552684810757637
20,-0.552684810757637
21,-0.552684810757637
22,-0.552684810757637
23,0.21764515191316605
24,0.21764515191316605
25,0.5580678135156631
26,0.7855752110481262
27,2.5251477122306825
28,2.5251477122306825
29,2.168108856678009
30,1.3681639552116394
31,1.3681639552116394
32,1.6554265797138215
33,1.463605397939682
34,1.4221045196056366
35,1.4221045196056366
36,2.077661383152008
37,1.4518011391162873
38,1.4518011391162873
39,1.5722196638584136
40,1.5722196638584136
41,1.5722196638584136
42,1.5722196638584136
43,0.2996427282691002
44,0.2996427282691002
45,0.2996427282691002
46,0.4442026138305664
47,0.4442026138305664
48,0.4442026138305664
49,0.4442026138305664
50,0.4442026138305664
51,-0.32913323044776915
52,-0.07871106788516044
53,-0.1342753365635872
54,0.1711373247206211
55,0.03875357769429684
56,0.3616185635328293
57,-0.09237626530230045
58,-0.09237626530230045
59,-1.525328266620636
60,-0.462793792784214
61,-0.462793792784214
62,1.04417023062706
63,1.04417023062706
64,1.04417023062706
65,1.04417023062706
66,0.8406515508890152
67,0.7716053485870361
68,0.3800859048962593
69,-0.3341174438595772
70,-0.3341174438595772
71,-0.3341174438595772
72,1.4705833196640015
73,1.3726293563842773
74,1.3726293563842773
75,1.3726293563842773
76,1.3726293563842773
77,1.8803584933280946
78,1.8803584933280946
79,0.17189819887280464
80,1.6602943241596222
81,1.6602943241596222
82,1.6602943241596222
83,1.6602943241596222
84,1.6602943241596222
85,1.6602943241596222
86,1.6602943241596222
87,0.7540806978940964
88,0.009579411707818508
89,-0.0987680409103632
90,-0.6027725368738175
91,0.5174175709486007
92,-0.9700092613697052
93,0.8861553072929382
94,0.8861553072929382
95,1.4706256091594696
96,1.0718973696231842
97,1.3281475126743316
98,1.3281475126743316
99,1.2883691310882568
100,1.4490976870059966
101,1.7455255806446075
102,2.3987045288085938
103,2.3987045288085938
104,2.3987045288085938
105,2.3987045288085938
106,2.3987045288085938
107,2.3987045288085938
108,2.3987045288085938
109,2.3987045288085938
110,1.429070818424225
111,1.429070818424225
112,1.429070818424225
113,2.686316657066345
114,2.686316657066345
115,2.686316657066345
116,2.686316657066345
117,0.3105047672986984
118,0.3105047672986984
119,0.3105047672986984
120,0.3105047672986984
121,0.3105047672986984
122,0.27637570798397065
123,0.7043495118618012
124,-0.7664035379886627
125,-1.1676106572151184
126,-1.1676106572151184
127,-1.1676106572151184
128,-1.1676106572151184
129,-0.7835532009601593
130,-0.7835532009601593
131,-0.33133342266082766
132,-0.6211235970258713
133,-0.6211235970258713
134,0.17581348195672036
135,0.17581348195672036
136,-0.1354545995593071
137,-0.40248878449201586
138,-0.40248878449201586
139,0.9366872936487198
140,0.9366872936487198
141,0.9366872936487198
142,0.9366872936487198
143,0.713207620382309
144,-0.5761023849248886
145,-0.38230265527963636
146,1.246741646528244
147,1.246741646528244
148,1.3962461233139039
149,1.2377220869064331
150,1.3539353847503661
151,1.3539353847503661
152,1.3539353847503661
153,1.3539353847503661
154,0.27607148289680483
155,0.27607148289680483
156,0.27607148289680483
157,0.27607148289680483
158,0.27607148289680483
159,0.27607148289680483
160,0.5452492147684097
161,0.5452492147684097
162,0.5452492147684097
163,0.5452492147684097
164,0.9224625408649445
165,0.23896204829216003
166,0.39195513874292376
167,0.20087467208504678
168,0.20087467208504678
169,0.20087467208504678
170,0.20087467208504678
171,0.20087467208504678
172,2.2142217636108397
173,2.2142217636108397
174,2.2142217636108397
175,2.2142217636108397
176,1.562894833087921
177,2.1076919078826903
178,2.1076919078826903
179,1.562894833087921
180,1.562894833087921
181,0.7774426013231277
182,0.7774426013231277
183,0.7451626926660537
184,0.7451626926660537
185,0.8980688065290451
186,0.4976100027561188
187,0.7686190098524094
188,1.0105192124843598
189,2.0060557961463927
190,2.0060557961463927
191,2.0060557961463927
192,1.720507764816284
193,1.720507764816284
194,0.9628700017929077
195,0.9628700017929077
196,0.9628700017929077
197,1.6848798930644988
198,1.6848798930644988
199,1.6848798930644988
200,1.6848798930644988
201,1.6848798930644988
202,1.6848798930644988
203,1.975145435333252
204,1.756887298822403
205,2.0146628737449648
206,2.0146628737449648
207,2.0146628737449648
208,2.0146628737449648
209,1.9406774640083313
210,1.9406774640083313
211,1.9406774640083313
212,0.45578692853450775
213,0.8423378139734268
214,0.8423378139734268
215,0.8423378139734268
216,0.8423378139734268
217,2.6434654235839843
218,2.6434654235839843
219,2.6434654235839843
220,2.452469193935394
221,2.452469193935394
222,2.452469193935394
223,2.452469193935394
224,-0.008796876855194568
225,-0.008796876855194568
226,-0.008796876855194568
227,0.0925579957664013
228,2.4979199409484862
229,2.125484573841095
230,2.125484573841095
231,2.125484573841095
232,1.5887266874313355
233,1.5887266874313355
234,1.5887266874313355
235,1.5887266874313355
236,2.6133864402770994
237,2.6133864402770994
238,2.6133864402770994
239,2.6133864402770994
240,2.6133864402770994
241,2.6133864402770994
242,2.6133864402770994
243,1.8280818521976472
244,1.8280818521976472
245,1.180016189813614
246,1.180016189813614
247,0.8733057171106339
248,0.8733057171106339
249,-0.7221222370862961
250,-0.7221222370862961
251,-0.7221222370862961
