Step,Fitness
0,-2.8576532125473024
1,-1.243330579996109
2,-1.243330579996109
3,-1.243330579996109
4,-1.2723924458026885
5,-1.478807121515274
6,-1.3726296126842499
7,-0.5145508885383606
8,-0.5145508885383606
9,-0.6029768764972687
10,-0.6029768764972687
11,-0.6029768764972687
12,-0.6029768764972687
13,-0.6231577277183533
14,-0.6231577277183533
15,-0.3246317431330681
16,-0.3246317431330681
17,-0.3246317431330681
18,-0.4099534288048744
19,-0.4099534288048744
20,-0.4099534288048744
21,-0.4099534288048744
22,-0.4099534288048744
23,-0.4099534288048744
24,-0.4099534288048744
25,-0.4099534288048744
26,-0.4099534288048744
27,-0.4099534288048744
28,-0.42473882585763933
29,-0.42473882585763933
30,-0.4900113344192505
31,-0.4900113344192505
32,-0.4741894468665123
33,-0.9240884244441986
34,-1.0982473492622375
35,-1.225286418199539
36,-1.1449562549591064
37,-1.0392256379127502
38,-1.2103246212005616
39,-1.2546754956245423
40,-1.2546754956245423
41,-1.2546754956245423
42,-1.2455954790115356
43,-1.2455954790115356
44,-1.2455954790115356
45,-0.960175883769989
46,-0.960175883769989
47,-0.960175883769989
48,-0.960175883769989
49,-0.960175883769989
50,-1.2469211637973785
51,-1.3211602926254273
52,-1.2428347289562225
53,-1.2428347289562225
54,-1.2428347289562225
55,-1.2428347289562225
56,-1.2428347289562225
57,-1.2428347289562225
58,-1.3309555232524872
59,-1.3309555232524872
60,-1.1903059482574463
61,-1.0562678933143617
62,-0.5744096249341964
63,-0.5744096249341964
64,-0.555704316496849
65,-0.555704316496849
66,-0.555704316496849
67,-0.555704316496849
68,-1.1953349828720092
69,-1.4261850237846374
70,-1.1055774569511414
71,-1.0605980455875397
72,-1.2127186954021454
73,-0.8738419651985169
74,-0.8738419651985169
75,-0.8738419651985169
76,-0.8738419651985169
77,-1.042837393283844
78,-0.8421856760978699
79,-0.8421856760978699
80,-0.8421856760978699
81,-0.9085178643465042
82,-0.9085178643465042
83,-0.927611118555069
84,-0.927611118555069
85,-1.1374106109142303
86,-1.1374106109142303
87,-1.1374106109142303
88,-0.9732582032680511
89,-1.2556498169898986
90,-1.1877059996128083
91,-1.93454669713974
92,-2.025313651561737
93,-1.3383784353733064
94,-1.2430216491222381
95,-1.5495807886123658
96,-1.3288314580917358
97,-1.3551671385765076
98,-1.3551671385765076
99,-1.8626888632774352
100,-1.8626888632774352
101,-1.4170922935009003
102,-1.4170922935009003
103,-1.5243596613407135
104,-1.8687826931476592
105,-1.2395815670490264
106,-1.481794500350952
107,-1.481794500350952
108,-1.489280241727829
109,-1.4393597066402435
110,-1.5397279560565948
111,-1.6869728028774262
112,-1.7289100229740142
113,-1.3850042223930359
114,-1.3850042223930359
115,-1.3850042223930359
116,-1.3570676505565644
117,-1.3570676505565644
118,-1.3893283128738403
119,-1.3893283128738403
120,-1.2942026734352112
121,-1.1894469857215881
122,-1.157189816236496
123,-1.157189816236496
124,-1.1575545728206635
125,-1.1575545728206635
126,-1.1298121690750123
127,-1.1298121690750123
128,-1.0855064511299133
129,-1.1463152885437011
130,-1.1463152885437011
131,-1.1463152885437011
132,-1.0377134144306184
133,-1.6276649057865142
134,-1.4782020688056945
135,-1.4782020688056945
136,-1.454515814781189
137,-1.8135903537273408
138,-1.8135903537273408
139,-1.8135903537273408
140,-1.8135903537273408
141,-1.6853156685829163
142,-1.7071182906627655
143,-1.331421560049057
144,-1.331421560049057
145,-1.331421560049057
146,-1.1869090497493744
147,-1.4618374228477478
148,-1.1662330746650695
149,-1.2547008037567138
150,-1.5558093428611754
151,-1.5558093428611754
152,-0.9261328011751175
153,-0.9261328011751175
154,-1.2053959965705872
155,-1.0588704526424408
156,-1.0588704526424408
157,-1.0588704526424408
158,-1.1372882783412934
159,-1.1372882783412934
160,-1.1690517604351043
161,-1.2984755277633666
162,-1.2529178977012634
163,-1.2529178977012634
164,-1.2263596892356872
165,-0.48928132355213166
166,-0.6316632628440857
167,-0.9631509870290756
168,-0.7044702768325806
169,-0.6167815297842025
170,-0.6167815297842025
171,-0.5440162301063538
172,-0.06162550281733274
173,-0.06162550281733274
174,-0.06162550281733274
175,-0.06162550281733274
176,-0.22868564426898957
177,-0.9873007655143737
178,-0.9155683130025863
179,-0.7943372815847397
180,-0.736592236161232
181,-0.736592236161232
182,-0.736592236161232
183,-0.9540421515703201
184,-0.9540421515703201
185,-0.5981068998575211
186,-0.5981068998575211
187,-0.5981068998575211
188,-0.5981068998575211
189,-0.5981068998575211
190,-0.5981068998575211
191,-0.5981068998575211
192,-0.5981068998575211
193,-0.5981068998575211
194,-0.5981068998575211
195,-0.5981068998575211
196,-0.647208246588707
197,-0.647208246588707
198,-0.5860340654850006
199,-0.5860340654850006
200,-0.6260299980640411
201,-0.6260299980640411
202,-0.6260299980640411
203,-0.8410908102989196
204,-0.8796784698963165
205,-0.7063741743564605
206,-0.7063741743564605
207,-0.7063741743564605
208,-0.7063741743564605
209,-0.7063741743564605
210,-0.8188761860132218
211,-0.8188761860132218
212,-0.9172455072402954
213,-0.9172455072402954
214,-0.9172455072402954
215,-0.9828412681818008
216,-0.9828412681818008
217,-0.7314114242792129
218,-0.7314114242792129
219,-0.7314114242792129
220,-0.7314114242792129
221,-1.3721071660518647
222,-0.680278280377388
223,-0.6786427706480026
224,-0.4386120975017548
225,-0.4386120975017548
226,-0.4386120975017548
227,-0.4386120975017548
228,-0.4386120975017548
229,-0.4090825691819191
230,-0.4090825691819191
231,-0.47235152721405027
232,-0.4232445523142815
233,-0.4232445523142815
234,-0.4232445523142815
235,-0.4232445523142815
236,-0.4232445523142815
237,-0.4232445523142815
238,-0.6274764239788055
239,-0.6274764239788055
240,0.11537562757730485
241,0.11537562757730485
242,0.11537562757730485
243,0.11537562757730485
244,0.11537562757730485
245,0.11537562757730485
246,-0.014303216058760882
247,-0.11639672257006169
248,-0.11639672257006169
249,-0.11639672257006169
250,-0.033608796633780004
251,-0.21589293330907822
252,-0.00029116496443748474
253,-0.00029116496443748474
254,-0.00029116496443748474
255,-0.00029116496443748474
256,0.02744864644482732
257,0.02744864644482732
258,0.02744864644482732
259,-0.010342889744788406
260,-0.010342889744788406
261,-0.010342889744788406
262,0.18013883158564567
263,0.18013883158564567
264,0.18013883158564567
265,0.18013883158564567
266,0.29229596555233
267,0.29229596555233
268,0.29229596555233
269,0.29229596555233
270,0.29229596555233
271,0.29229596555233
272,0.29229596555233
273,0.29229596555233
274,0.29229596555233
275,0.21374834105372428
276,0.21374834105372428
277,0.21374834105372428
278,0.21374834105372428
279,0.1503486830741167
280,0.14469933025538922
281,0.14469933025538922
282,0.05355390598997474
283,-0.004643462132662535
284,-0.004643462132662535
285,-0.09514157138764859
286,-0.2347327247262001
287,-0.2347327247262001
288,-0.2347327247262001
289,-0.2347327247262001
290,-0.2347327247262001
291,-0.03611512714996934
292,-0.03611512714996934
293,-0.23698234111070632
294,-0.1380480919033289
295,-0.1380480919033289
296,-0.1380480919033289
297,-0.1380480919033289
298,-0.1471181683242321
299,-0.1471181683242321
300,-0.1471181683242321
301,-0.2516339749097824
302,-0.23841849491000175
303,-0.15112376287579538
304,-0.2659148283302784
305,-0.2659148283302784
306,-0.5781355559825897
307,-0.5781355559825897
308,-0.13004579320549964
309,-0.13004579320549964
310,-0.09222694579511881
311,0.05608024252578616
312,0.07154251104220749
313,0.07154251104220749
314,0.27703178524971006
315,0.27703178524971006
316,0.27703178524971006
317,0.27703178524971006
318,0.27703178524971006
319,0.27703178524971006
320,0.27703178524971006
321,0.27703178524971006
322,0.3391851156949997
323,0.3391851156949997
324,0.44747265577316286
325,0.44747265577316286
326,0.44747265577316286
327,0.44747265577316286
328,0.44747265577316286
329,0.44747265577316286
330,0.517696724832058
331,0.31301470994949343
332,0.30308298766613007
333,0.12413081042468549
334,0.12488885596394539
335,0.3957269132137299
336,0.3957269132137299
337,0.3957269132137299
338,0.3957269132137299
339,0.4204769298434258
340,0.4204769298434258
341,0.4204769298434258
342,0.6409063428640366
343,0.6409063428640366
344,0.6409063428640366
345,0.6409063428640366
346,0.6409063428640366
347,0.6409063428640366
348,0.6409063428640366
349,0.6409063428640366
350,0.6409063428640366
351,0.6409063428640366
352,0.6409063428640366
353,0.6409063428640366
354,0.2641595438122749
355,0.2641595438122749
356,0.2641595438122749
357,0.2641595438122749
358,0.2641595438122749
359,0.2641595438122749
360,0.2641595438122749
361,0.2641595438122749
362,0.0724337849766016
363,-0.11788840182125568
364,-0.11788840182125568
365,-0.11788840182125568
366,0.3885770797729492
367,0.2772465541958809
368,0.3485022410750389
369,0.3485022410750389
370,0.3485022410750389
371,0.3485022410750389
372,0.3485022410750389
373,0.3485022410750389
374,0.3485022410750389
375,0.3485022410750389
376,0.3485022410750389
377,0.3485022410750389
378,0.2932245284318924
379,0.2932245284318924
380,0.2932245284318924
381,0.2932245284318924
382,0.24404570385813712
383,0.24404570385813712
384,0.24404570385813712
385,0.28215532898902895
386,0.28215532898902895
387,0.28215532898902895
388,0.28215532898902895
389,0.5103142976760864
390,0.5103142976760864
391,0.29850436449050904
392,0.29850436449050904
393,0.29850436449050904
394,0.29850436449050904
395,0.29850436449050904
396,0.29850436449050904
397,0.28942764103412627
398,0.24956807866692543
399,0.24956807866692543
400,0.2839980021119118
401,0.2839980021119118
402,0.2839980021119118
403,0.2839980021119118
404,0.2839980021119118
405,0.2839980021119118
406,0.2839980021119118
407,0.2839980021119118
408,0.38269550949335096
409,0.38269550949335096
410,0.38269550949335096
411,0.38269550949335096
412,0.38269550949335096
413,0.38269550949335096
414,0.38269550949335096
415,0.37397376745939254
416,0.37397376745939254
417,-0.037055508419871326
418,-0.037055508419871326
419,-0.037055508419871326
420,-0.037055508419871326
421,-0.037055508419871326
422,-0.06071590110659599
423,-0.06071590110659599
424,-0.06071590110659599
425,-0.06071590110659599
426,-0.06071590110659599
427,0.030231586378067735
428,0.030231586378067735
429,0.030231586378067735
430,0.030231586378067735
431,0.030231586378067735
432,0.030231586378067735
433,0.030231586378067735
434,0.030231586378067735
435,0.030231586378067735
436,0.030231586378067735
437,-0.23977645337581635
438,-0.23977645337581635
439,-0.2798782981932163
440,-0.2798782981932163
441,-0.2798782981932163
442,-0.2798782981932163
443,-0.2798782981932163
444,-0.2465948760509491
445,-0.36942980587482455
446,-0.41490009874105455
447,0.026780084893107417
448,0.026780084893107417
449,0.026780084893107417
450,0.026780084893107417
451,0.026780084893107417
452,-0.0965255495160818
453,-0.0965255495160818
454,-0.0965255495160818
455,-0.06758029386401176
456,-0.1895770899951458
457,-0.1895770899951458
458,-0.009446106012910606
459,-0.009446106012910606
460,-0.24364051818847657
461,-0.14698037952184678
462,-0.08700766749680042
463,0.032722122315317397
464,-0.07010741196572781
465,-0.07010741196572781
466,-0.07010741196572781
467,-0.11210684850811958
468,-0.11210684850811958
469,-0.11210684850811958
470,-0.11210684850811958
471,-0.052736024279147385
472,0.09382188506424427
473,0.09382188506424427
474,0.09382188506424427
475,-0.030187162943184374
476,-0.030187162943184374
477,0.060095147788524636
478,0.060095147788524636
479,0.00847254861146212
480,0.0095603508874774
481,0.0095603508874774
482,0.11951327398419381
483,0.15845945701003075
484,0.15845945701003075
485,0.15845945701003075
486,-0.058246273547410965
487,-0.058246273547410965
488,0.11499777548015118
489,0.21672526597976685
490,0.21672526597976685
491,0.13729040697216988
492,0.2750518247485161
493,0.2750518247485161
494,0.2750518247485161
495,0.2750518247485161
496,0.2750518247485161
497,0.1939265176653862
498,0.019953059498220682
499,0.019953059498220682
500,0.019953059498220682
501,0.20156336426734925
502,0.20156336426734925
503,0.20156336426734925
504,0.17439958602190017
505,0.20330793485045434
506,0.20330793485045434
507,0.246563857793808
508,0.246563857793808
509,0.2678273320198059
510,0.2678273320198059
511,0.3110731616616249
512,0.3110731616616249
513,0.1253887627273798
514,0.1253887627273798
515,-0.04530232199467719
516,-0.1379779078066349
517,-0.1379779078066349
518,-0.1048857532441616
519,-0.2854327544569969
520,-0.2854327544569969
521,-0.4823754638433456
522,-0.4823754638433456
523,-0.09979365598410367
524,-0.17483218461275102
525,-0.18330189138650893
526,-0.18330189138650893
527,-0.18330189138650893
528,-0.02824814729392528
529,-0.02824814729392528
530,-0.10813773982226849
531,-0.3088182955980301
532,-1.5737906992435455
533,-1.5737906992435455
534,-1.5737906992435455
535,-0.6518051147460937
536,-0.6518051147460937
537,-0.5514554053544998
538,-0.5514554053544998
539,-0.5514554053544998
540,-0.5514554053544998
541,-0.6112923681735992
542,-0.2865684390068054
543,-0.4602899745106697
544,-0.32552387863397597
545,-0.3389765337109566
546,-0.3389765337109566
547,-0.3389765337109566
548,0.025390422251075507
549,0.025390422251075507
550,0.025390422251075507
551,0.07859117686748504
552,0.07859117686748504
553,0.07859117686748504
554,0.07859117686748504
555,0.07859117686748504
556,0.07859117686748504
557,0.1763602986931801
558,0.1763602986931801
559,0.20222409293055535
560,0.20222409293055535
561,0.20222409293055535
562,-0.23080056831240653
563,-0.2731989547610283
564,-0.2731989547610283
565,-0.37313410043716433
566,-0.37313410043716433
567,-0.37313410043716433
568,-0.23414517045021058
569,-0.23414517045021058
570,-0.3116023525595665
571,-0.3116023525595665
572,-0.919232988357544
573,-0.9415256649255752
574,-0.8850087076425552
575,-0.8850087076425552
576,-0.8458590924739837
577,-0.8458590924739837
578,-1.2718029201030732
579,-1.2718029201030732
580,-1.2999704658985138
581,-1.2749245882034301
582,-1.2092082500457764
583,-1.2092082500457764
584,-1.1166554868221283
585,-1.459743070602417
586,-1.4566620647907258
587,-1.4694486618041993
588,-1.4694486618041993
589,-1.4694486618041993
590,-1.503275465965271
591,-1.1465088069438933
592,-1.1208170533180237
593,-1.0895341396331788
594,-0.9140679329633713
595,-0.9666425615549088
596,-1.264288568496704
597,-0.7686829984188079
598,-0.9209894418716431
599,-0.9209894418716431
600,-0.8983768314123154
601,-0.9400284856557846
602,-1.0644251823425293
603,-1.0663760244846343
604,-0.9112169831991196
605,-0.9112169831991196
606,-0.8393787026405335
607,-0.6982358932495117
608,-0.20039432123303413
609,-0.3374051183462143
610,-0.3374051183462143
611,-1.365815681219101
612,-0.48187685012817383
613,-0.48187685012817383
614,-0.48187685012817383
615,-0.48187685012817383
616,-0.48187685012817383
617,-0.48187685012817383
618,-0.3432404905557632
619,-0.29769110679626465
620,-0.29769110679626465
621,-0.29769110679626465
622,-0.29769110679626465
623,-0.29769110679626465
624,-0.29769110679626465
625,-0.29769110679626465
626,-0.29769110679626465
627,-0.29769110679626465
628,-0.29769110679626465
629,-0.29769110679626465
630,-0.29769110679626465
631,-0.29769110679626465
632,-0.20601160526275636
633,-0.24268953278660774
634,-0.24268953278660774
635,-0.13422710821032524
636,-0.39455673694610593
637,-0.39455673694610593
638,-0.39455673694610593
639,-0.39455673694610593
640,-0.2553487405180931
641,-0.2553487405180931
642,-0.2553487405180931
643,-0.4544012278318405
644,-0.7945336550474167
645,-0.33548789769411086
646,-0.49014746248722074
647,-0.49014746248722074
648,-0.49014746248722074
649,-0.49014746248722074
650,-0.8498923122882843
651,-0.5132438272237778
652,-0.5132438272237778
653,-1.2083654940128326
654,-0.7097377449274063
655,-0.9122383832931519
656,-0.9122383832931519
657,-0.9122383832931519
658,-0.9122383832931519
659,-0.9122383832931519
660,-1.3003650546073913
661,-1.3003650546073913
662,-1.4775400340557099
663,-1.5875827610492705
664,-1.5875827610492705
665,-1.5875827610492705
666,-1.5875827610492705
667,-1.5875827610492705
668,-1.1755978643894196
669,-1.1755978643894196
670,-1.1755978643894196
671,-1.1755978643894196
672,-1.1755978643894196
673,-1.218398743867874
674,-1.218398743867874
675,-1.1564405858516693
676,-1.1564405858516693
677,-1.1564405858516693
678,-1.1564405858516693
679,-1.1564405858516693
680,-1.2928171515464784
681,-1.351589995622635
682,-1.351589995622635
683,-1.351589995622635
684,-1.351589995622635
685,-1.1370227456092834
686,-1.1370227456092834
687,-1.1370227456092834
688,-1.0854396104812623
689,-1.214220529794693
690,-1.302936953306198
691,-1.302936953306198
692,-1.302936953306198
693,-1.26509228348732
694,-1.3915236294269562
695,-1.0361028373241425
696,-1.0361028373241425
