Step,Fitness
0,-5.787901759147644
1,-2.1701199889183043
2,-2.840465724468231
3,-0.9036690473556519
4,-0.364034004509449
5,-0.3558957323431969
6,-0.3558957323431969
7,-0.3558957323431969
8,-0.3558957323431969
9,-0.041749472729861736
10,-0.041749472729861736
11,-0.041749472729861736
12,-0.7421146780252457
13,0.5145730674266815
14,0.7111646503210067
15,0.6872309595346451
16,0.6872309595346451
17,0.6872309595346451
18,0.6872309595346451
19,0.6872309595346451
20,0.6872309595346451
21,1.4406580746173858
22,1.4406580746173858
23,1.2088690519332885
24,1.2088690519332885
25,1.2088690519332885
26,1.2088690519332885
27,0.6104889899492264
28,0.6104889899492264
29,2.0059940934181215
30,2.0059940934181215
31,2.0059940934181215
32,2.0059940934181215
33,2.0059940934181215
34,0.7572398275136948
35,0.7572398275136948
36,0.7572398275136948
37,2.111665892601013
38,2.111665892601013
39,1.1394235849380494
40,1.5222716093063355
41,1.5222716093063355
42,1.5222716093063355
43,2.4376476407051086
44,1.4309136807918548
45,1.6532620728015899
46,1.0940247833728791
47,-0.7529463678598404
48,-0.7529463678598404
49,0.8157981634140015
50,0.1080577664077282
51,-2.000153887271881
52,-0.18750364929437638
53,-0.045704935863614085
54,-0.0639753034338355
55,-0.5242318123579025
56,-0.5242318123579025
57,-0.5242318123579025
58,-0.0596964955329895
59,0.03376991590484977
60,0.03376991590484977
61,-0.3780543878674507
62,-0.2360392317175865
63,-0.2360392317175865
64,-0.2360392317175865
65,-0.1270854715257883
66,-0.1954800419509411
67,-0.1954800419509411
68,-0.7694053888320923
69,-0.7694053888320923
70,-0.7544383436441422
71,-0.7544383436441422
72,-1.1427272498607635
73,-0.4640196368098259
74,0.7255909889936447
75,1.1199403941631316
76,1.1199403941631316
77,1.1199403941631316
78,1.1199403941631316
79,0.4995963618159294
80,-1.0262120902538299
81,0.3815649047493935
82,0.3815649047493935
83,0.3815649047493935
84,0.3815649047493935
85,0.3815649047493935
86,0.3815649047493935
87,0.3815649047493935
88,-0.20371965393424035
89,-0.20371965393424035
90,-0.38705555647611617
91,-2.4284339427947996
92,-2.4284339427947996
93,-2.060931587219238
94,-2.060931587219238
95,0.2596331939101219
96,-0.14354670271277428
97,-0.16050871461629868
98,0.976793622970581
99,-1.0067935436964035
100,-1.0067935436964035
101,-1.0067935436964035
102,-1.095710277557373
103,-1.5757031679153441
104,-1.7371868371963501
105,2.3270725131034853
106,1.8134416222572327
107,1.8134416222572327
108,1.8496593832969666
109,1.8496593832969666
110,1.8496593832969666
111,1.8496593832969666
112,1.6357910811901093
113,1.9306987941265106
114,1.9306987941265106
115,1.9306987941265106
116,1.3538324296474458
117,0.6863706082105636
118,0.6659650653600693
119,0.6659650653600693
120,0.5990597426891326
121,0.4856717139482498
122,0.9553304940462113
123,0.9553304940462113
124,1.2853200733661652
125,1.2853200733661652
126,1.2853200733661652
127,1.2729393541812897
128,1.2729393541812897
129,1.6630940198898316
130,1.6630940198898316
131,2.2742568016052247
132,2.282043981552124
133,2.5951457738876345
134,2.5951457738876345
135,2.5951457738876345
136,2.5951457738876345
137,2.5951457738876345
138,2.5951457738876345
139,2.5951457738876345
140,2.5951457738876345
141,2.3674096703529357
142,2.9217778563499452
143,2.796441948413849
144,2.796441948413849
145,2.796441948413849
146,2.796441948413849
147,2.796441948413849
148,2.796441948413849
149,3.0846583247184753
150,2.137008488178253
151,1.0715318083763123
152,1.0715318083763123
153,1.3439151465892791
154,1.3439151465892791
155,1.3439151465892791
156,1.407497388124466
157,1.4690270960330962
158,0.547259971499443
159,0.547259971499443
160,0.43868291527032854
161,0.43868291527032854
162,0.43868291527032854
163,0.43868291527032854
164,0.43868291527032854
165,0.8103259474039077
166,0.8899978697299957
167,0.8899978697299957
168,0.9392146527767181
169,0.9392146527767181
170,0.9392146527767181
171,-0.12027857601642608
172,-0.12027857601642608
173,-0.12027857601642608
174,-0.013707713223993778
175,-0.013707713223993778
176,-1.228859680891037
177,-1.0268957793712616
178,-1.0058814883232117
179,-2.0428802251815794
180,-1.188540017604828
181,-2.106727623939514
182,-2.106727623939514
183,-3.178758990764618
184,-0.6932894617319107
185,-0.6932894617319107
186,-0.6932894617319107
187,-0.6932894617319107
188,1.0839722216129304
189,1.0839722216129304
190,1.0839722216129304
191,2.133060884475708
192,1.9107580363750458
193,1.9736083626747132
194,1.9736083626747132
195,1.9736083626747132
196,1.9736083626747132
197,1.9736083626747132
198,1.9736083626747132
199,1.9736083626747132
200,0.7131594508886338
201,0.6250073194503785
202,0.6250073194503785
203,0.6250073194503785
204,1.131985592842102
205,1.131985592842102
206,1.7369317531585693
207,1.1732471704483032
208,1.1732471704483032
209,1.1732471704483032
210,0.3976904794573784
211,0.3976904794573784
212,0.05631998777389526
213,0.3865831419825554
214,0.4989185184240341
215,0.8030524253845215
216,0.8030524253845215
217,0.13999503701925278
218,0.13999503701925278
219,-1.4822710275650024
220,-1.4822710275650024
221,-1.3360892534255981
222,0.8721728205680848
223,0.8721728205680848
224,2.5391849160194395
225,2.5391849160194395
226,2.712469923496246
227,2.712469923496246
228,2.712469923496246
229,2.712469923496246
230,3.1650731444358824
231,1.3932359576225282
232,0.40254997164011
233,0.40254997164011
234,0.40254997164011
235,1.8308894455432891
236,2.4455539345741273
237,0.7104390531778335
238,-1.6512326300144196
239,-0.7003558456897736
240,-0.7003558456897736
241,-0.7003558456897736
242,-1.4493182837963103
243,-1.4493182837963103
244,-2.0444168567657472
245,-0.9480924576520919
246,1.5609273195266724
247,1.5369692504405976
248,1.5369692504405976
249,1.5369692504405976
250,1.3930203199386597
251,1.3930203199386597
252,1.2370260059833527
253,1.2370260059833527
254,1.2370260059833527
255,0.5945888012647629
256,0.5945888012647629
257,0.5945888012647629
258,0.8470340669155121
259,1.1069828033447267
260,1.971252202987671
261,1.971107655763626
262,1.971107655763626
263,1.971107655763626
