Step,Fitness
0,1.3616420328617096
1,1.3616420328617096
2,1.3616420328617096
3,1.1121855854988099
4,-1.3686835885047912
5,-1.2506612122058869
6,-2.9513980746269226
7,-2.9513980746269226
8,-0.17623874098062514
9,0.4791022017598152
10,0.4791022017598152
11,1.3459290444850922
12,1.3459290444850922
13,1.3298113465309143
14,1.3298113465309143
15,1.3298113465309143
16,1.3298113465309143
17,1.5775466024875642
18,1.5775466024875642
19,1.6033354222774505
20,0.5923026144504547
21,1.6932326972484588
22,1.6932326972484588
23,0.7451724618673324
24,0.7451724618673324
25,0.7451724618673324
26,0.7451724618673324
27,0.7451724618673324
28,0.7451724618673324
29,1.2553717374801636
30,2.6897256851196287
31,2.6897256851196287
32,3.1436614632606505
33,3.1436614632606505
34,3.1436614632606505
35,3.1436614632606505
36,3.1436614632606505
37,3.1436614632606505
38,3.1436614632606505
39,2.869689667224884
40,2.8844363927841186
41,2.8844363927841186
42,2.8844363927841186
43,2.5900782465934755
44,2.5900782465934755
45,2.5900782465934755
46,2.5900782465934755
47,2.5900782465934755
48,2.5900782465934755
49,2.2052760481834413
50,2.2052760481834413
51,2.2052760481834413
52,2.2155643463134767
53,2.555536210536957
54,2.555536210536957
55,1.1833938956260681
56,1.43266960978508
57,1.43266960978508
58,1.43266960978508
59,1.43266960978508
60,1.2991042196750642
61,1.2991042196750642
62,1.2991042196750642
63,1.2991042196750642
64,1.2991042196750642
65,1.2991042196750642
66,1.2991042196750642
67,1.2991042196750642
68,1.2991042196750642
69,0.8283709794282913
70,2.3539316415786744
71,2.3539316415786744
72,2.3539316415786744
73,2.3539316415786744
74,1.5367725551128388
75,1.5995148599147797
76,1.5995148599147797
77,1.5995148599147797
78,1.5995148599147797
79,0.6219007194042205
80,-0.2508370131254196
81,-0.2508370131254196
82,-0.2508370131254196
83,-0.2508370131254196
84,-0.2508370131254196
85,-0.2508370131254196
86,-1.9633322298526763
87,-0.34217060506343844
88,-0.34217060506343844
89,-0.30182072669267657
90,-0.30182072669267657
91,-0.30182072669267657
92,2.1502278327941893
93,2.1502278327941893
94,2.1502278327941893
95,2.4024842023849486
96,2.4024842023849486
97,2.4024842023849486
98,2.4024842023849486
99,2.4024842023849486
100,2.9879141092300414
101,2.9879141092300414
102,2.706379759311676
103,2.706379759311676
104,2.706379759311676
105,2.706379759311676
106,3.350008523464203
107,3.350008523464203
108,3.350008523464203
109,3.350008523464203
110,3.350008523464203
111,3.350008523464203
112,3.202780306339264
113,3.202780306339264
114,3.202780306339264
115,3.202780306339264
116,3.202780306339264
117,2.6289458990097048
118,2.6289458990097048
119,2.8319972157478333
120,2.8319972157478333
121,2.8319972157478333
122,2.8319972157478333
123,0.7542483925819397
124,-0.9207451075315476
125,-1.2382387697696686
126,-1.2011059761047362
127,-1.2011059761047362
128,-1.2011059761047362
129,-0.2940159931778908
130,0.9600010067224503
131,0.43915875852108
132,0.44946985095739367
133,0.44946985095739367
134,0.44946985095739367
135,0.44946985095739367
136,0.44946985095739367
137,0.06832810305058956
138,0.06832810305058956
139,-0.25237376913428305
140,0.21215147525072098
141,-0.6856271952390671
142,0.592842623591423
143,1.387129443883896
144,1.387129443883896
145,0.9749816626310348
146,0.9749816626310348
147,0.9749816626310348
148,1.3694755971431731
149,1.5764603853225707
150,1.4208423018455505
151,1.0695769786834717
152,0.12320713326334953
153,1.098683488368988
154,1.098683488368988
155,-0.0727227658033371
156,-0.7396542012691498
157,-1.5235828161239624
158,-1.7261347949504853
159,-1.7261347949504853
160,-0.9287642955780029
161,-0.9287642955780029
162,-0.9287642955780029
163,-0.9403611272573471
164,-0.9403611272573471
165,0.5761251151561737
166,0.7854153871536255
167,0.21084875538945197
168,0.21084875538945197
169,0.5997960031032562
170,0.603758305311203
171,0.603758305311203
172,0.5911759793758392
173,1.0715981900691987
174,0.14791272729635238
175,0.14791272729635238
176,-0.2190854214131832
177,-0.41275835037231445
178,-0.41275835037231445
179,-0.41275835037231445
180,1.0023959159851075
181,0.8626532524824142
182,0.8626532524824142
183,0.8626532524824142
184,0.8626532524824142
185,0.11755242384970188
186,0.280224983394146
187,0.8220850706100464
188,1.5312328577041625
189,1.5312328577041625
190,1.5312328577041625
191,2.26192330121994
192,2.26192330121994
193,2.26192330121994
194,2.26192330121994
195,1.7667455971240997
196,1.7667455971240997
197,1.7667455971240997
198,1.1387687981128694
199,1.4972880482673645
200,1.4972880482673645
201,1.4972880482673645
202,1.0612394392490387
203,1.9199631094932557
204,1.7883058786392212
205,1.7883058786392212
206,1.7883058786392212
207,2.059003472328186
208,2.059003472328186
209,1.9282484829425812
210,2.285703420639038
211,1.5149815857410431
212,1.5149815857410431
213,1.4608244061470033
214,1.5084471940994262
215,1.5472218096256256
216,1.5472218096256256
217,1.5472218096256256
218,1.5472218096256256
219,1.5472218096256256
220,1.6178662776947021
221,1.6178662776947021
222,1.6178662776947021
223,2.166547930240631
224,2.166547930240631
225,2.166547930240631
226,2.166547930240631
227,2.166547930240631
228,1.9456823468208313
229,1.9456823468208313
230,1.9456823468208313
231,2.5484922528266907
232,2.5484922528266907
233,2.5484922528266907
234,1.7252845346927643
235,1.7252845346927643
236,1.7252845346927643
237,1.7252845346927643
238,1.7252845346927643
239,1.8947260916233062
240,2.5822350025177
241,2.5822350025177
242,2.5964425206184387
243,2.4743279337882997
244,3.25226514339447
245,3.25226514339447
246,3.25226514339447
247,3.25226514339447
248,3.25226514339447
249,3.25226514339447
250,3.25226514339447
251,3.302939069271088
252,3.302939069271088
253,3.302939069271088
254,3.302939069271088
255,3.302939069271088
256,3.302939069271088
257,3.302939069271088
258,3.302939069271088
259,3.302939069271088
260,3.302939069271088
261,3.302939069271088
262,2.4344580292701723
263,2.4344580292701723
264,1.1656474828720094
265,1.1656474828720094
266,1.1656474828720094
267,1.1656474828720094
268,2.021865892410278
269,2.021865892410278
270,1.6471188962459564
271,1.4523356914520265
272,1.4523356914520265
273,1.806326562166214
274,1.806326562166214
275,1.806326562166214
276,1.806326562166214
277,1.9665608525276184
278,1.9665608525276184
279,1.9665608525276184
280,1.9665608525276184
281,1.9665608525276184
282,1.9665608525276184
283,1.2702660381793975
284,1.2702660381793975
285,1.2702660381793975
286,1.2702660381793975
287,1.4226914465427398
288,1.4226914465427398
289,-0.012311475817114115
290,-0.012311475817114115
291,0.7636085450649261
292,0.7636085450649261
293,0.7636085450649261
294,0.7636085450649261
295,0.7636085450649261
296,0.7636085450649261
297,0.7636085450649261
298,0.7636085450649261
299,0.7636085450649261
300,0.7636085450649261
301,0.7636085450649261
302,0.528115376830101
303,0.528115376830101
304,0.528115376830101
305,0.528115376830101
306,0.528115376830101
307,0.528115376830101
308,1.1889750063419342
309,0.6205081760883331
310,0.6205081760883331
311,1.3605623364448547
312,1.3605623364448547
313,0.5256793856620788
314,0.40490744560956954
315,0.9874636620283127
316,-0.4998613834381104
317,-0.4998613834381104
318,-0.9234348446130752
319,-0.1299825683236122
320,-0.5264880776405334
321,-0.5264880776405334
322,-0.5264880776405334
323,-0.5264880776405334
324,0.43685187250375745
325,0.7895201325416565
326,0.3068335250020027
327,1.4386989653110505
328,1.517271888256073
329,1.517271888256073
330,1.5888007819652556
331,1.5888007819652556
332,1.5888007819652556
333,1.8077873945236207
334,1.6302477240562439
335,1.6302477240562439
336,1.512374222278595
337,0.6746347278356553
338,0.6746347278356553
339,0.6746347278356553
340,0.840109583735466
341,0.840109583735466
342,0.6798300266265869
343,1.0194132804870606
344,1.0194132804870606
345,1.0194132804870606
346,1.0194132804870606
347,1.0194132804870606
348,1.0194132804870606
349,1.0194132804870606
350,1.0194132804870606
351,1.0194132804870606
352,1.2453524231910706
353,1.2453524231910706
354,1.2453524231910706
355,1.2453524231910706
356,1.2453524231910706
357,0.8190970987081527
358,0.8190970987081527
359,0.8190970987081527
360,-1.1104807734489441
361,-0.17389141917228698
362,-0.17389141917228698
363,0.49728885143995283
364,0.49728885143995283
365,0.49728885143995283
366,0.49728885143995283
367,1.6114405870437623
368,1.6114405870437623
369,1.6114405870437623
370,1.6114405870437623
371,1.6114405870437623
372,0.1354618899524212
373,1.263857114315033
374,1.263857114315033
375,-1.7371305346488952
376,-1.8817855715751648
377,0.5658883720636367
378,-0.04038324505090714
379,1.120299756526947
380,1.4037947714328767
381,1.4037947714328767
382,1.4037947714328767
383,1.4037947714328767
384,2.0547770977020265
385,1.2147372901439666
386,2.0311883091926575
387,2.4262297630310057
388,2.4262297630310057
389,2.4262297630310057
390,2.732159399986267
391,3.0795769572257994
392,3.0795769572257994
393,3.0795769572257994
394,3.0795769572257994
395,3.086521577835083
396,3.0455321311950683
397,3.0455321311950683
398,3.1583488821983337
399,3.1583488821983337
400,3.1583488821983337
401,3.1583488821983337
402,3.1583488821983337
403,3.1583488821983337
404,3.1583488821983337
405,3.1583488821983337
406,3.1583488821983337
407,3.1583488821983337
408,2.720993757247925
409,2.336141884326935
410,2.336141884326935
411,2.336141884326935
412,2.46638742685318
413,1.774145358800888
414,1.774145358800888
415,1.774145358800888
416,1.073652446269989
417,-0.02543869260698557
418,0.46668393164873123
419,-0.4487046241760254
420,-0.4487046241760254
421,0.9360386520624161
422,0.6651743590831757
423,0.6651743590831757
424,0.6651743590831757
425,0.6651743590831757
426,-0.4454171732068062
427,0.6799294531345368
428,0.7851647228002548
429,0.7851647228002548
430,0.7851647228002548
431,-0.718218418955803
432,0.24662973284721373
433,0.24662973284721373
434,-0.007587786577641964
435,-0.007587786577641964
436,-0.5912280768156052
437,-0.5912280768156052
438,-0.5912280768156052
439,-1.8616604864597321
440,-0.6618826359510421
441,-0.9241952002048492
442,-0.9241952002048492
443,-0.9230851650238037
444,-0.9230851650238037
445,-0.9130983144044876
446,-0.9130983144044876
447,-0.9130983144044876
448,-0.9130983144044876
449,-0.5927312701940537
450,-0.5927312701940537
451,-0.5927312701940537
452,0.581424206495285
453,0.581424206495285
454,0.581424206495285
455,0.7764642477035523
456,1.2009536743164062
457,1.2009536743164062
458,1.431412124633789
