Step,Fitness
0,-0.6893857091665268
1,-0.6893857091665268
2,-2.9465149283409118
3,-2.4385392546653746
4,-2.4385392546653746
5,-1.326443612575531
6,-0.8827349185943604
7,2.0661993622779846
8,2.0661993622779846
9,2.757171356678009
10,-0.29192619025707245
11,1.5241058945655823
12,1.5241058945655823
13,1.5241058945655823
14,-1.7535168766975402
15,-2.039096474647522
16,-0.04484627414494753
17,0.16434894129633904
18,0.16434894129633904
19,-0.514932170510292
20,1.5352829575538636
21,1.2216105461120605
22,1.2216105461120605
23,1.2216105461120605
24,1.2216105461120605
25,1.2216105461120605
26,1.2216105461120605
27,1.5452409207820892
28,1.2434110283851623
29,1.2434110283851623
30,1.2434110283851623
31,2.0221936821937563
32,2.0221936821937563
33,2.0221936821937563
34,2.040870523452759
35,2.040870523452759
36,2.040870523452759
37,2.040870523452759
38,1.7294679164886475
39,0.6767641723155975
40,0.6767641723155975
41,0.615311911702156
42,0.6846964567899704
43,0.6846964567899704
44,0.6846964567899704
45,-0.8765324026346206
46,0.687988567352295
47,0.687988567352295
48,1.4715234637260437
49,1.4715234637260437
50,1.956211084127426
51,1.956211084127426
52,1.956211084127426
53,1.8474031448364259
54,2.41366103887558
55,2.41366103887558
56,2.0025839507579803
57,1.9710343837738038
58,1.9710343837738038
59,1.9710343837738038
60,1.9710343837738038
61,1.9710343837738038
62,1.9710343837738038
63,1.9710343837738038
64,-0.6562900096178055
65,0.2487277492880821
66,-0.45656937956809995
67,0.9925127476453781
68,0.9925127476453781
69,0.9925127476453781
70,0.9925127476453781
71,1.3447555601596832
72,1.1927128970623015
73,1.1927128970623015
74,1.1927128970623015
75,1.2872366189956665
76,1.2872366189956665
77,1.8665968894958496
78,1.8665968894958496
79,1.573478490114212
80,1.573478490114212
81,1.573478490114212
82,1.573478490114212
83,1.573478490114212
84,1.573478490114212
85,1.573478490114212
86,1.573478490114212
87,1.573478490114212
88,1.573478490114212
89,1.573478490114212
90,1.573478490114212
91,-0.516060471534729
92,-1.432402241230011
93,-1.432402241230011
94,-4.011683797836303
95,-2.703997457027435
96,-2.814256227016449
97,-3.0565840125083925
98,-2.8050586462020872
99,-1.5340324819087983
100,-1.6467324256896974
101,0.4951461926102638
102,0.4951461926102638
103,0.4951461926102638
104,0.4951461926102638
105,0.4951461926102638
106,1.0855270147323608
107,2.42713862657547
108,2.42713862657547
109,2.42713862657547
110,2.42713862657547
111,2.42713862657547
112,2.42713862657547
113,2.42713862657547
114,2.1715098142623903
115,2.1715098142623903
116,2.1715098142623903
117,2.1715098142623903
118,2.8759058356285094
119,2.7533630609512327
120,2.7533630609512327
121,2.7533630609512327
122,2.7533630609512327
123,2.3312529563903808
124,2.19796998500824
125,2.19796998500824
126,2.19796998500824
127,2.19796998500824
128,2.19796998500824
129,1.9857856035232544
130,0.6758144915103912
131,0.6758144915103912
132,0.5797975361347198
133,1.7665051579475404
134,1.7665051579475404
135,1.6040944099426269
136,-1.1284111618995667
137,-1.8460181772708892
138,-3.036508309841156
139,-3.036508309841156
140,-1.5250908136367798
141,-0.28679361194372177
142,0.8216689258813858
143,0.8216689258813858
144,2.1218921899795533
145,1.5012829959392548
146,1.5012829959392548
147,1.5012829959392548
148,1.5012829959392548
149,0.2268750436604023
150,0.38594862073659897
151,0.651015755534172
152,0.5254582345485688
153,0.5254582345485688
154,1.1314538538455963
155,1.1314538538455963
156,1.1314538538455963
157,1.1314538538455963
158,1.1314538538455963
159,1.1314538538455963
160,0.969832843542099
161,0.969832843542099
162,0.969832843542099
163,2.488240694999695
164,1.1557513892650604
165,1.1557513892650604
166,1.1557513892650604
167,1.884481918811798
168,1.5937995076179505
169,1.5630254924297333
170,1.4868945181369781
171,1.4134199738502502
172,1.4134199738502502
173,1.4134199738502502
174,1.8776971757411958
175,1.8776971757411958
176,1.8776971757411958
177,1.8776971757411958
178,1.8776971757411958
179,1.2401923418045044
180,1.3938997209072113
181,1.3938997209072113
182,1.3938997209072113
183,1.3938997209072113
184,0.9975889712572098
185,0.7970861703157425
186,0.7970861703157425
187,0.7970861703157425
188,0.7970861703157425
189,1.7649023473262786
190,1.4686001539230347
191,1.364656400680542
192,1.364656400680542
193,1.576425802707672
194,0.6151339769363403
195,0.4611420318484306
196,1.1538980960845948
197,1.1538980960845948
198,1.2937257289886475
199,1.736921751499176
200,1.736921751499176
201,1.8302832305431367
202,1.8302832305431367
203,0.9471325963735581
204,1.8344804286956786
205,1.8344804286956786
206,1.8344804286956786
207,1.8344804286956786
208,1.8344804286956786
209,1.8344804286956786
210,1.3396906018257142
211,1.3396906018257142
212,0.4946425125002861
