Step,Fitness
0,-1.1844409346580504
1,-1.1727356374263764
2,-1.1727356374263764
3,-0.970853391289711
4,-0.9866070836782456
5,-0.9866070836782456
6,-1.2326485633850097
7,-1.2404426336288452
8,-1.5898277580738067
9,-1.5898277580738067
10,-1.5109614312648774
11,-1.5109614312648774
12,-1.2929912567138673
13,-1.238512098789215
14,-1.238512098789215
15,-1.238512098789215
16,-1.246381026506424
17,-1.1696257412433624
18,-1.1656013965606689
19,-1.093497496843338
20,-1.4800613403320313
21,-1.4800613403320313
22,-1.4800613403320313
23,-1.444446212053299
24,-1.444446212053299
25,-0.9316675692796708
26,-0.8907741129398346
27,-0.9403239071369172
28,-0.9933419853448868
29,-0.9778567761182785
30,-0.9778567761182785
31,-0.8969352692365646
32,-0.8969352692365646
33,-0.8969352692365646
34,-1.2435691595077514
35,-1.2435691595077514
36,-1.2435691595077514
37,-1.369057983160019
38,-1.4477795481681823
39,-1.4477795481681823
40,-1.4966619551181792
41,-1.627131277322769
42,-1.9693718612194062
43,-1.7005515217781066
44,-1.8938019037246705
45,-1.928766143321991
46,-1.3473548769950867
47,-1.3473548769950867
48,-1.5011609196662903
49,-1.2910179436206817
50,-1.2791708111763
51,-1.2791708111763
52,-0.8933064490556717
53,-0.9346826255321503
54,-0.8928895115852356
55,-0.8928895115852356
56,-0.8928895115852356
57,-0.8928895115852356
58,-0.8744102597236634
59,-0.8744102597236634
60,-0.8744102597236634
61,-0.7040953814983368
62,-0.7040953814983368
63,-0.6965280532836914
64,-0.6965280532836914
65,-1.2527890980243683
66,-1.2527890980243683
67,-1.2527890980243683
68,-1.140501433610916
69,-1.4218542098999023
70,-1.6583134829998016
71,-1.6583134829998016
72,-1.6583134829998016
73,-1.6583134829998016
74,-1.9223482429981231
75,-1.7231763482093811
76,-1.7231763482093811
77,-1.7231763482093811
78,-1.7656780242919923
79,-1.8027624011039733
80,-1.382449471950531
81,-1.382449471950531
82,-1.382449471950531
83,-1.2597365617752074
84,-1.2597365617752074
85,-1.1885045528411866
86,-1.2744426786899568
87,-1.2744426786899568
88,-1.2744426786899568
89,-1.1479071497917175
90,-1.145993137359619
91,-1.0640824854373931
92,-1.0640824854373931
93,-1.0640824854373931
94,-1.0640824854373931
95,-1.0640824854373931
96,-1.0640824854373931
97,-1.2634600520133972
98,-1.3445467114448548
99,-1.1231103360652923
100,-1.049135822057724
101,-1.049135822057724
102,-1.258287250995636
103,-1.258287250995636
104,-1.2485851764678955
105,-1.2485851764678955
106,-1.2485851764678955
107,-1.2485851764678955
108,-1.2485851764678955
109,-1.2485851764678955
110,-1.28727907538414
111,-1.28727907538414
112,-1.2898802876472473
113,-1.2437448382377625
114,-0.7763733923435211
115,-0.7763733923435211
116,-0.7763733923435211
117,-0.7763733923435211
118,-0.7763733923435211
119,-1.0974045515060424
120,-1.0429438769817352
121,-1.0429438769817352
122,-1.0429438769817352
123,-1.0429438769817352
124,-1.0429438769817352
125,-1.0429438769817352
126,-1.1562435925006866
127,-1.3653753221035003
128,-1.434234368801117
129,-1.434234368801117
130,-1.410981649160385
131,-1.410981649160385
132,-1.3773574650287628
133,-1.3773574650287628
134,-1.3773574650287628
135,-1.4235370695590972
136,-1.3815729320049286
137,-1.416078305244446
138,-1.3196642220020294
139,-1.3792092382907868
140,-1.1736077785491943
141,-1.1736077785491943
142,-1.1736077785491943
143,-1.4080060362815856
144,-1.7375595688819885
145,-1.566734939813614
146,-1.6748882949352264
147,-1.6748882949352264
148,-1.2057639896869659
149,-1.4424191296100617
150,-1.4424191296100617
151,-1.3284874439239502
152,-1.3284874439239502
153,-1.4830669164657593
154,-1.4830669164657593
155,-1.3518128156661988
156,-1.3518128156661988
157,-1.3518128156661988
158,-1.3518128156661988
159,-1.3282406508922577
160,-1.3282406508922577
161,-1.3289641797542573
162,-1.412559735774994
163,-1.1521643340587615
164,-1.3851532578468322
165,-1.3851532578468322
166,-1.3851532578468322
167,-1.2402112245559693
168,-1.2402112245559693
169,-1.2402112245559693
170,-1.2402112245559693
171,-1.2914756417274476
172,-1.2914756417274476
173,-1.2914756417274476
174,-1.2914756417274476
175,-1.2786552727222442
176,-1.2786552727222442
177,-1.2786552727222442
178,-1.2786552727222442
179,-1.3460939526557922
180,-1.2021347761154175
181,-1.2395504295825959
182,-1.324759066104889
183,-1.3891521573066712
184,-1.470252001285553
185,-1.2966170012950897
186,-0.6945859968662262
187,-0.6945859968662262
188,-0.6945859968662262
189,-0.651420584321022
190,-0.7276567727327347
191,-1.1837291240692138
192,-1.1837291240692138
193,-1.1837291240692138
194,-1.1956461310386657
195,-1.089999496936798
196,-0.9881349384784699
197,-1.4689704954624176
198,-1.2441703021526336
199,-1.2441703021526336
200,-1.1743715703487396
201,-1.1743715703487396
202,-1.4487224042415618
203,-1.4664420187473297
204,-1.3605825781822205
205,-1.3159861087799072
206,-1.3121755003929139
207,-1.2940381646156311
208,-1.2224758744239808
209,-1.2224758744239808
210,-1.2224758744239808
211,-1.148684376478195
212,-1.148684376478195
213,-1.148684376478195
214,-1.148684376478195
