kl_divergence,mean_ratio_initial_iter,median_ratio_initial_iter,pairwise_hd_aver,mean_hd_from_CreiLOV,fitness_advantage,total_reward,ppo_loss_initial_iter,num_muts,aver_num_masks_to_add_muts,batch_size,epoch,step,rel_WT_fitness,max_norm
0.0,1.0,1.0,24.0,15.0,0.8722888827323914,0.8723129034042358,-0.87109375,15.0,14.5,2.0,0,0,,
,,,,,,,,,,,0,0,0.8722888827323914,0.33047670125961304
0.018062811344861984,1.0625,1.0,22.666667938232422,15.0,0.9052817821502686,0.9053044319152832,-0.91796875,15.0,13.0,3.0,1,1,,
,,,,,,,,,,,1,1,0.9052817821502686,0.5405358076095581
0.035132259130477905,1.0546875,1.0,23.666667938232422,15.0,0.8800782561302185,0.8801019191741943,-0.875,15.0,13.5,4.0,2,2,,
,,,,,,,,,,,2,2,0.8800782561302185,0.5741865634918213
0.03672537952661514,1.0703125,1.0,23.30000114440918,15.0,0.8199520707130432,0.8199753761291504,-0.828125,15.0,13.199999809265137,5.0,3,3,,
,,,,,,,,,,,3,3,0.8199520707130432,0.5112444758415222
