kl_divergence,mean_ratio_initial_iter,median_ratio_initial_iter,pairwise_hd_aver,mean_hd_from_CreiLOV,fitness_advantage,total_reward,ppo_loss_initial_iter,num_muts,aver_num_masks_to_add_muts,batch_size,epoch,step,rel_WT_fitness,max_norm
0.0,1.0,1.0,10.0,10.0,0.19590435922145844,0.1959143579006195,-0.1962890625,10.0,6.0,2.0,0,0,,
,,,,,,,,,,,0,0,0.19590435922145844,0.11505425721406937
0.005752251483500004,1.0078125,1.0,9.666666984558105,10.0,0.4482520520687103,0.44826170802116394,-0.451171875,10.0,6.333333492279053,3.0,1,1,,
,,,,,,,,,,,1,1,0.4482520520687103,0.2281341403722763
0.017747798934578896,1.0234375,1.0,9.833333969116211,10.0,0.21050643920898438,0.21051627397537231,-0.212890625,10.0,6.0,4.0,2,2,,
,,,,,,,,,,,2,2,0.21050643920898438,0.20687001943588257
