val_loss,epoch,step,train_loss
3.5404739379882812,54,14189,
,54,14189,3.602545738220215
3.535977840423584,55,14447,
,55,14447,3.593372344970703
3.5314788818359375,56,14705,
,56,14705,3.5912532806396484
3.526893138885498,57,14963,
,57,14963,3.586944103240967
3.522275686264038,58,15221,
,58,15221,3.584057092666626
3.5176165103912354,59,15479,
,59,15479,3.5799715518951416
3.512925386428833,60,15737,
,60,15737,3.574530601501465
3.5084478855133057,61,15995,
,61,15995,3.566084861755371
3.50372052192688,62,16253,
,62,16253,3.5645880699157715
3.4990150928497314,63,16511,
,63,16511,3.5600645542144775
3.4943950176239014,64,16769,
,64,16769,3.553234100341797
3.4895639419555664,65,17027,
,65,17027,3.5542662143707275
3.4847774505615234,66,17285,
,66,17285,3.548030376434326
3.4798471927642822,67,17543,
,67,17543,3.5402894020080566
3.4750070571899414,68,17801,
,68,17801,3.53558611869812
3.4702157974243164,69,18059,
,69,18059,3.529576539993286
3.4653539657592773,70,18317,
,70,18317,3.5278749465942383
3.4602808952331543,71,18575,
,71,18575,3.5224008560180664
3.4552383422851562,72,18833,
,72,18833,3.515836238861084
3.4502077102661133,73,19091,
,73,19091,3.5114710330963135
3.445133924484253,74,19349,
,74,19349,3.50386381149292
3.4401142597198486,75,19607,
,75,19607,3.4986250400543213
3.4349753856658936,76,19865,
,76,19865,3.4944345951080322
3.4297239780426025,77,20123,
,77,20123,3.491671323776245
3.424349308013916,78,20381,
,78,20381,3.4844255447387695
3.4190969467163086,79,20639,
,79,20639,3.478461742401123
3.4136743545532227,80,20897,
,80,20897,3.4732141494750977
3.408219575881958,81,21155,
,81,21155,3.4680497646331787
3.4028806686401367,82,21413,
,82,21413,3.4621901512145996
3.3974742889404297,83,21671,
,83,21671,3.4585697650909424
3.39198637008667,84,21929,
,84,21929,3.4520742893218994
3.386277914047241,85,22187,
,85,22187,3.4477837085723877
3.380723237991333,86,22445,
,86,22445,3.4395859241485596
3.375319004058838,87,22703,
,87,22703,3.435882329940796
3.369637966156006,88,22961,
,88,22961,3.429107189178467
3.363961696624756,89,23219,
,89,23219,3.424683094024658
3.358203411102295,90,23477,
,90,23477,3.4151816368103027
3.3523547649383545,91,23735,
,91,23735,3.410104751586914
3.346410036087036,92,23993,
,92,23993,3.4070751667022705
3.3405957221984863,93,24251,
,93,24251,3.4020681381225586
3.3347392082214355,94,24509,
,94,24509,3.393742561340332
3.3288111686706543,95,24767,
,95,24767,3.3856139183044434
3.323016405105591,96,25025,
,96,25025,3.3819315433502197
3.316645860671997,97,25283,
,97,25283,3.376023769378662
3.310490608215332,98,25541,
,98,25541,3.372363805770874
3.304377794265747,99,25799,
,99,25799,3.365727424621582
3.2984671592712402,100,26057,
,100,26057,3.3590171337127686
3.2920541763305664,101,26315,
,101,26315,3.3527841567993164
3.2855472564697266,102,26573,
,102,26573,3.346649408340454
3.2791244983673096,103,26831,
,103,26831,3.3385982513427734
3.2726616859436035,104,27089,
,104,27089,3.331329822540283
3.2661514282226562,105,27347,
,105,27347,3.327644109725952
3.2596278190612793,106,27605,
,106,27605,3.3196256160736084
3.253162384033203,107,27863,
,107,27863,3.3126049041748047
3.246401786804199,108,28121,
,108,28121,3.3054308891296387
3.239658832550049,109,28379,
,109,28379,3.296236991882324
3.232895851135254,110,28637,
,110,28637,3.2941601276397705
3.2260549068450928,111,28895,
,111,28895,3.2876243591308594
3.2192118167877197,112,29153,
,112,29153,3.277794599533081
3.2122387886047363,113,29411,
,113,29411,3.271343469619751
3.205449342727661,114,29669,
,114,29669,3.2674105167388916
3.1983847618103027,115,29927,
,115,29927,3.2568180561065674
3.19140625,116,30185,
,116,30185,3.2515108585357666
3.1845040321350098,117,30443,
,117,30443,3.244612693786621
3.1773345470428467,118,30701,
,118,30701,3.2368462085723877
3.1701855659484863,119,30959,
,119,30959,3.230346918106079
3.1630890369415283,120,31217,
,120,31217,3.2249481678009033
3.1556756496429443,121,31475,
,121,31475,3.2146761417388916
3.1487057209014893,122,31733,
,122,31733,3.2065391540527344
3.141404151916504,123,31991,
,123,31991,3.199705123901367
3.134269952774048,124,32249,
,124,32249,3.1940698623657227
3.1264843940734863,125,32507,
,125,32507,3.1836769580841064
3.119077444076538,126,32765,
,126,32765,3.1768205165863037
3.1114349365234375,127,33023,
,127,33023,3.172266960144043
3.1038687229156494,128,33281,
,128,33281,3.162505626678467
3.0963728427886963,129,33539,
,129,33539,3.1538398265838623
3.0887081623077393,130,33797,
,130,33797,3.1482903957366943
3.081097364425659,131,34055,
,131,34055,3.1422553062438965
3.073634147644043,132,34313,
,132,34313,3.1343023777008057
3.06600284576416,133,34571,
,133,34571,3.125812530517578
3.058281421661377,134,34829,
,134,34829,3.1158387660980225
3.050493001937866,135,35087,
,135,35087,3.1105549335479736
3.0429444313049316,136,35345,
,136,35345,3.098942995071411
3.0347986221313477,137,35603,
,137,35603,3.0923051834106445
3.0268056392669678,138,35861,
,138,35861,3.085197925567627
3.018817901611328,139,36119,
,139,36119,3.0770294666290283
3.010981798171997,140,36377,
,140,36377,3.0698118209838867
3.002945899963379,141,36635,
,141,36635,3.0617916584014893
2.994908571243286,142,36893,
,142,36893,3.0534496307373047
2.986616373062134,143,37151,
,143,37151,3.045402765274048
2.978724718093872,144,37409,
,144,37409,3.0379505157470703
2.9703924655914307,145,37667,
,145,37667,3.0295279026031494
2.9623613357543945,146,37925,
,146,37925,3.023678779602051
2.9541375637054443,147,38183,
,147,38183,3.0149967670440674
2.945951223373413,148,38441,
,148,38441,3.0036468505859375
2.937581777572632,149,38699,
,149,38699,2.9960317611694336
2.929379463195801,150,38957,
,150,38957,2.9890575408935547
2.920830011367798,151,39215,
,151,39215,2.980621814727783
2.9125325679779053,152,39473,
,152,39473,2.970923900604248
2.904102325439453,153,39731,
,153,39731,2.9612491130828857
2.8953640460968018,154,39989,
,154,39989,2.9534854888916016
2.88672137260437,155,40247,
,155,40247,2.9461958408355713
2.8781869411468506,156,40505,
,156,40505,2.9381210803985596
2.8697903156280518,157,40763,
,157,40763,2.9258646965026855
2.861039876937866,158,41021,
,158,41021,2.918163776397705
2.8525118827819824,159,41279,
,159,41279,2.909754514694214
2.844034433364868,160,41537,
,160,41537,2.9022204875946045
2.835296154022217,161,41795,
,161,41795,2.8954946994781494
2.82613205909729,162,42053,
,162,42053,2.881741523742676
2.8175551891326904,163,42311,
,163,42311,2.8740243911743164
2.8086516857147217,164,42569,
,164,42569,2.868368625640869
2.799670457839966,165,42827,
,165,42827,2.857974052429199
2.7911126613616943,166,43085,
,166,43085,2.846951723098755
2.7819440364837646,167,43343,
,167,43343,2.840435028076172
2.773167610168457,168,43601,
,168,43601,2.830922842025757
2.764064073562622,169,43859,
,169,43859,2.8208436965942383
2.7550976276397705,170,44117,
,170,44117,2.812633752822876
2.746103525161743,171,44375,
,171,44375,2.8023605346679688
2.737931728363037,172,44633,
,172,44633,2.79361891746521
2.7280216217041016,173,44891,
,173,44891,2.78389573097229
2.7188425064086914,174,45149,
,174,45149,2.7783215045928955
2.7094497680664062,175,45407,
,175,45407,2.76590895652771
2.7005460262298584,176,45665,
,176,45665,2.757056713104248
2.6915457248687744,177,45923,
,177,45923,2.747864007949829
2.6819186210632324,178,46181,
,178,46181,2.739900588989258
2.6729681491851807,179,46439,
,179,46439,2.7299678325653076
2.6636855602264404,180,46697,
,180,46697,2.7236738204956055
2.6543548107147217,181,46955,
,181,46955,2.712798833847046
2.6451501846313477,182,47213,
,182,47213,2.7035837173461914
2.635830879211426,183,47471,
,183,47471,2.6938557624816895
2.626617670059204,184,47729,
,184,47729,2.684126853942871
2.6172523498535156,185,47987,
,185,47987,2.6734704971313477
2.6081552505493164,186,48245,
,186,48245,2.6626322269439697
2.5986504554748535,187,48503,
,187,48503,2.652128219604492
2.589676856994629,188,48761,
,188,48761,2.6444427967071533
2.5800058841705322,189,49019,
,189,49019,2.632505416870117
2.5706369876861572,190,49277,
,190,49277,2.6265575885772705
2.560840368270874,191,49535,
,191,49535,2.621159791946411
2.5512442588806152,192,49793,
,192,49793,2.6072213649749756
2.541691303253174,193,50051,
,193,50051,2.599656343460083
2.5325708389282227,194,50309,
,194,50309,2.585834264755249
2.522834300994873,195,50567,
,195,50567,2.578413724899292
2.513216495513916,196,50825,
,196,50825,2.568279504776001
2.503549575805664,197,51083,
,197,51083,2.5594162940979004
2.4936015605926514,198,51341,
,198,51341,2.5490591526031494
2.4844672679901123,199,51599,
,199,51599,2.5366857051849365
2.475003480911255,200,51857,
,200,51857,2.5273866653442383
2.46514630317688,201,52115,
,201,52115,2.518467426300049
2.4563121795654297,202,52373,
,202,52373,2.510056972503662
2.4459123611450195,203,52631,
,203,52631,2.4997591972351074
2.4363131523132324,204,52889,
,204,52889,2.491779327392578
2.4270079135894775,205,53147,
,205,53147,2.483426094055176
2.4168663024902344,206,53405,
,206,53405,2.4723927974700928
2.4074366092681885,207,53663,
,207,53663,2.4626457691192627
2.397918939590454,208,53921,
,208,53921,2.453601837158203
2.3881866931915283,209,54179,
,209,54179,2.4435200691223145
2.378239154815674,210,54437,
,210,54437,2.43231463432312
2.3690826892852783,211,54695,
,211,54695,2.4228243827819824
2.3591232299804688,212,54953,
,212,54953,2.411978006362915
2.3496997356414795,213,55211,
,213,55211,2.4034464359283447
2.3398144245147705,214,55469,
,214,55469,2.3941404819488525
2.32997465133667,215,55727,
,215,55727,2.3856754302978516
2.320115327835083,216,55985,
,216,55985,2.371333122253418
2.310944080352783,217,56243,
,217,56243,2.3647332191467285
2.3017756938934326,218,56501,
,218,56501,2.3566057682037354
2.291550874710083,219,56759,
,219,56759,2.3462226390838623
2.282384157180786,220,57017,
,220,57017,2.3362715244293213
2.272160530090332,221,57275,
,221,57275,2.326037883758545
2.262941598892212,222,57533,
,222,57533,2.3146493434906006
2.253350257873535,223,57791,
,223,57791,2.305130958557129
2.2430925369262695,224,58049,
,224,58049,2.2967369556427
2.233503580093384,225,58307,
,225,58307,2.284579277038574
2.2239654064178467,226,58565,
,226,58565,2.276275396347046
2.2136917114257812,227,58823,
,227,58823,2.2664825916290283
2.2042105197906494,228,59081,
,228,59081,2.2569360733032227
2.194857358932495,229,59339,
,229,59339,2.2476894855499268
2.185702323913574,230,59597,
,230,59597,2.2382757663726807
2.175351142883301,231,59855,
,231,59855,2.228966474533081
2.1657400131225586,232,60113,
,232,60113,2.2164440155029297
2.156463861465454,233,60371,
,233,60371,2.210437774658203
2.1471261978149414,234,60629,
,234,60629,2.2015445232391357
2.137295961380005,235,60887,
,235,60887,2.1877503395080566
2.1276774406433105,236,61145,
,236,61145,2.1806323528289795
2.1181857585906982,237,61403,
,237,61403,2.173011302947998
2.1090123653411865,238,61661,
,238,61661,2.161888837814331
2.0997610092163086,239,61919,
,239,61919,2.154160499572754
2.0897462368011475,240,62177,
,240,62177,2.14104962348938
2.0802645683288574,241,62435,
,241,62435,2.1300628185272217
2.0714988708496094,242,62693,
,242,62693,2.121432065963745
2.0617666244506836,243,62951,
,243,62951,2.1161274909973145
2.052518129348755,244,63209,
,244,63209,2.103224039077759
2.04253888130188,245,63467,
,245,63467,2.0958895683288574
2.032949686050415,246,63725,
,246,63725,2.085815906524658
2.0233330726623535,247,63983,
,247,63983,2.078280448913574
2.0149614810943604,248,64241,
,248,64241,2.064603090286255
2.0048506259918213,249,64499,
,249,64499,2.0559208393096924
1.9956706762313843,250,64757,
,250,64757,2.047661066055298
1.9863442182540894,251,65015,
,251,65015,2.0367939472198486
1.9769752025604248,252,65273,
,252,65273,2.0263874530792236
1.967639446258545,253,65531,
,253,65531,2.019498348236084
1.9583120346069336,254,65789,
,254,65789,2.0084803104400635
1.9490238428115845,255,66047,
,255,66047,2.001882314682007
1.940098524093628,256,66305,
,256,66305,1.9925001859664917
1.9310064315795898,257,66563,
,257,66563,1.98333740234375
1.9221872091293335,258,66821,
,258,66821,1.97329580783844
1.9129159450531006,259,67079,
,259,67079,1.9645440578460693
1.9032578468322754,260,67337,
,260,67337,1.9528656005859375
1.894001841545105,261,67595,
,261,67595,1.9457271099090576
1.8850054740905762,262,67853,
,262,67853,1.9317612648010254
1.8759071826934814,263,68111,
,263,68111,1.9264336824417114
1.866762399673462,264,68369,
,264,68369,1.9144248962402344
1.8578357696533203,265,68627,
,265,68627,1.9078978300094604
1.8487091064453125,266,68885,
,266,68885,1.8981724977493286
1.8394908905029297,267,69143,
,267,69143,1.8916090726852417
1.8302459716796875,268,69401,
,268,69401,1.8827332258224487
1.8218408823013306,269,69659,
,269,69659,1.870739221572876
1.8131946325302124,270,69917,
,270,69917,1.8629082441329956
1.8045578002929688,271,70175,
,271,70175,1.855320692062378
1.7960700988769531,272,70433,
,272,70433,1.843720555305481
1.7865386009216309,273,70691,
,273,70691,1.8364826440811157
1.7779052257537842,274,70949,
,274,70949,1.8279383182525635
1.7701902389526367,275,71207,
,275,71207,1.8189537525177002
1.759861946105957,276,71465,
,276,71465,1.8086304664611816
1.7516142129898071,277,71723,
,277,71723,1.803707480430603
1.7427376508712769,278,71981,
,278,71981,1.792282223701477
1.7338087558746338,279,72239,
,279,72239,1.783310890197754
1.7258129119873047,280,72497,
,280,72497,1.7766149044036865
1.7169209718704224,281,72755,
,281,72755,1.7662556171417236
1.7088533639907837,282,73013,
,282,73013,1.7586959600448608
1.7003371715545654,283,73271,
,283,73271,1.749561071395874
1.6911264657974243,284,73529,
,284,73529,1.7389397621154785
1.683284878730774,285,73787,
,285,73787,1.7296020984649658
1.676201343536377,286,74045,
,286,74045,1.7239434719085693
1.66576087474823,287,74303,
,287,74303,1.7128301858901978
1.6572962999343872,288,74561,
,288,74561,1.707864761352539
1.6498345136642456,289,74819,
,289,74819,1.6998637914657593
1.6417850255966187,290,75077,
,290,75077,1.6910675764083862
1.6332323551177979,291,75335,
,291,75335,1.6834542751312256
1.6249123811721802,292,75593,
,292,75593,1.6738672256469727
1.617125391960144,293,75851,
,293,75851,1.665870189666748
1.6082289218902588,294,76109,
,294,76109,1.6575000286102295
1.6005946397781372,295,76367,
,295,76367,1.648036003112793
1.5922033786773682,296,76625,
,296,76625,1.6409668922424316
1.585160493850708,297,76883,
,297,76883,1.6319563388824463
1.5766533613204956,298,77141,
,298,77141,1.626671314239502
1.5681885480880737,299,77399,
,299,77399,1.6177698373794556
1.5605841875076294,300,77657,
,300,77657,1.6084991693496704
1.5526562929153442,301,77915,
,301,77915,1.6000287532806396
1.5443613529205322,302,78173,
,302,78173,1.592989444732666
1.536842703819275,303,78431,
,303,78431,1.5855642557144165
1.5293381214141846,304,78689,
,304,78689,1.5782018899917603
1.5212823152542114,305,78947,
,305,78947,1.5664334297180176
1.5131667852401733,306,79205,
,306,79205,1.5645991563796997
1.5065032243728638,307,79463,
,307,79463,1.5547748804092407
1.4986408948898315,308,79721,
,308,79721,1.5467493534088135
1.4914129972457886,309,79979,
,309,79979,1.5408260822296143
1.483669638633728,310,80237,
,310,80237,1.5319617986679077
1.4760677814483643,311,80495,
,311,80495,1.5219298601150513
1.4684689044952393,312,80753,
,312,80753,1.5171256065368652
1.461881160736084,313,81011,
,313,81011,1.5085537433624268
1.45345938205719,314,81269,
,314,81269,1.5006803274154663
1.4465279579162598,315,81527,
,315,81527,1.4929875135421753
1.4385720491409302,316,81785,
,316,81785,1.4894319772720337
1.4322510957717896,317,82043,
,317,82043,1.478042483329773
1.424356460571289,318,82301,
,318,82301,1.4738329648971558
1.416945457458496,319,82559,
,319,82559,1.4650886058807373
1.4095133543014526,320,82817,
,320,82817,1.4553875923156738
1.4033048152923584,321,83075,
,321,83075,1.4516589641571045
1.396569013595581,322,83333,
,322,83333,1.4406893253326416
1.389694333076477,323,83591,
,323,83591,1.438231348991394
1.3832117319107056,324,83849,
,324,83849,1.427864909172058
1.3758544921875,325,84107,
,325,84107,1.4211864471435547
1.3677347898483276,326,84365,
,326,84365,1.4153536558151245
1.3602705001831055,327,84623,
,327,84623,1.4095683097839355
1.3545259237289429,328,84881,
,328,84881,1.4011527299880981
1.3480043411254883,329,85139,
,329,85139,1.3960843086242676
1.340345025062561,330,85397,
,330,85397,1.388371229171753
1.334633469581604,331,85655,
,331,85655,1.3806800842285156
1.3281903266906738,332,85913,
,332,85913,1.372729778289795
1.3220324516296387,333,86171,
,333,86171,1.3683819770812988
1.3146278858184814,334,86429,
,334,86429,1.3621653318405151
1.308398723602295,335,86687,
,335,86687,1.3541206121444702
1.3013204336166382,336,86945,
,336,86945,1.3487540483474731
1.2952427864074707,337,87203,
,337,87203,1.343317985534668
1.2884743213653564,338,87461,
,338,87461,1.3362499475479126
1.2821067571640015,339,87719,
,339,87719,1.3310624361038208
1.276617407798767,340,87977,
,340,87977,1.3235009908676147
1.2698862552642822,341,88235,
,341,88235,1.3159217834472656
1.2645580768585205,342,88493,
,342,88493,1.3103312253952026
1.2567551136016846,343,88751,
,343,88751,1.3045809268951416
1.25087308883667,344,89009,
,344,89009,1.2971957921981812
1.2446736097335815,345,89267,
,345,89267,1.2902284860610962
1.2390074729919434,346,89525,
,346,89525,1.2874417304992676
1.2321317195892334,347,89783,
,347,89783,1.281360149383545
1.225789189338684,348,90041,
,348,90041,1.2763301134109497
1.2200047969818115,349,90299,
,349,90299,1.2692549228668213
1.2153124809265137,350,90557,
,350,90557,1.2613695859909058
1.2088196277618408,351,90815,
,351,90815,1.2562410831451416
1.2028883695602417,352,91073,
,352,91073,1.2519859075546265
1.1967663764953613,353,91331,
,353,91331,1.2454829216003418
1.1922696828842163,354,91589,
,354,91589,1.23879873752594
1.1858811378479004,355,91847,
,355,91847,1.2318227291107178
1.1794328689575195,356,92105,
,356,92105,1.2266615629196167
1.1742287874221802,357,92363,
,357,92363,1.2223716974258423
1.1682432889938354,358,92621,
,358,92621,1.2169595956802368
1.1633648872375488,359,92879,
,359,92879,1.2098489999771118
1.1578751802444458,360,93137,
,360,93137,1.2051457166671753
1.1520910263061523,361,93395,
,361,93395,1.1996363401412964
1.1464154720306396,362,93653,
,362,93653,1.1946781873703003
1.1412391662597656,363,93911,
,363,93911,1.1879887580871582
1.1357836723327637,364,94169,
,364,94169,1.1840943098068237
1.1305252313613892,365,94427,
,365,94427,1.1800729036331177
1.1255966424942017,366,94685,
,366,94685,1.1732606887817383
1.1195369958877563,367,94943,
,367,94943,1.1668505668640137
1.1147243976593018,368,95201,
,368,95201,1.1624078750610352
1.108741044998169,369,95459,
,369,95459,1.1572256088256836
1.1039639711380005,370,95717,
,370,95717,1.1526334285736084
1.0989497900009155,371,95975,
,371,95975,1.144232988357544
1.0938963890075684,372,96233,
,372,96233,1.1417882442474365
1.0887056589126587,373,96491,
,373,96491,1.137742280960083
1.0851513147354126,374,96749,
,374,96749,1.131938099861145
1.0789228677749634,375,97007,
,375,97007,1.1263078451156616
1.073809027671814,376,97265,
,376,97265,1.1230882406234741
1.0690454244613647,377,97523,
,377,97523,1.1157207489013672
1.064164400100708,378,97781,
,378,97781,1.1139156818389893
1.0603246688842773,379,98039,
,379,98039,1.1070616245269775
1.0550601482391357,380,98297,
,380,98297,1.1025251150131226
1.0505656003952026,381,98555,
,381,98555,1.097744345664978
1.0469770431518555,382,98813,
,382,98813,1.093099594116211
1.0407159328460693,383,99071,
,383,99071,1.0882446765899658
1.0368438959121704,384,99329,
,384,99329,1.0845367908477783
1.0310466289520264,385,99587,
,385,99587,1.0804342031478882
1.026444673538208,386,99845,
,386,99845,1.0762583017349243
1.0233606100082397,387,100103,
,387,100103,1.071045994758606
1.018359661102295,388,100361,
,388,100361,1.0655848979949951
1.0129632949829102,389,100619,
,389,100619,1.0616481304168701
1.0085842609405518,390,100877,
,390,100877,1.058423638343811
1.0048987865447998,391,101135,
,391,101135,1.0525761842727661
1.0005207061767578,392,101393,
,392,101393,1.049792766571045
0.9962707161903381,393,101651,
,393,101651,1.0439521074295044
0.9917545318603516,394,101909,
,394,101909,1.0379197597503662
0.9881789088249207,395,102167,
,395,102167,1.0358587503433228
0.9827402830123901,396,102425,
,396,102425,1.0331401824951172
0.979622483253479,397,102683,
,397,102683,1.029875636100769
0.9749206900596619,398,102941,
,398,102941,1.0216151475906372
0.9711026549339294,399,103199,
,399,103199,1.02052903175354
0.9662773609161377,400,103457,
,400,103457,1.0167633295059204
0.9629032611846924,401,103715,
,401,103715,1.0126370191574097
0.9577124118804932,402,103973,
,402,103973,1.009834885597229
0.9545271992683411,403,104231,
,403,104231,1.0021307468414307
0.9505313038825989,404,104489,
,404,104489,0.9981133341789246
0.9461551904678345,405,104747,
,405,104747,0.9950793385505676
0.9432641863822937,406,105005,
,406,105005,0.9935225248336792
0.9393218755722046,407,105263,
,407,105263,0.9875332713127136
0.9341065883636475,408,105521,
,408,105521,0.9835327863693237
0.9318544864654541,409,105779,
,409,105779,0.9789620637893677
0.9269730448722839,410,106037,
,410,106037,0.9768741130828857
0.9235934019088745,411,106295,
,411,106295,0.9744099378585815
0.9203828573226929,412,106553,
,412,106553,0.9682492017745972
0.9165635704994202,413,106811,
,413,106811,0.9659666419029236
0.911928653717041,414,107069,
,414,107069,0.9608005285263062
0.9090818762779236,415,107327,
,415,107327,0.9583231806755066
0.9044443368911743,416,107585,
,416,107585,0.9530608654022217
0.9015869498252869,417,107843,
,417,107843,0.951985776424408
0.8976566195487976,418,108101,
,418,108101,0.9477476477622986
0.894217312335968,419,108359,
,419,108359,0.9428627490997314
0.8898364305496216,420,108617,
,420,108617,0.9405104517936707
0.886168897151947,421,108875,
,421,108875,0.937076985836029
0.8837854266166687,422,109133,
,422,109133,0.9343891143798828
0.8803775906562805,423,109391,
,423,109391,0.9277108907699585
0.8765457272529602,424,109649,
,424,109649,0.9261839985847473
0.8730093836784363,425,109907,
,425,109907,0.9249775409698486
0.8698748350143433,426,110165,
,426,110165,0.9207995533943176
0.865861713886261,427,110423,
,427,110423,0.9169563055038452
0.8622190356254578,428,110681,
,428,110681,0.9128406047821045
0.8587580919265747,429,110939,
,429,110939,0.9092541337013245
0.8552798628807068,430,111197,
,430,111197,0.905936062335968
0.8520440459251404,431,111455,
,431,111455,0.9028359651565552
0.8486141562461853,432,111713,
,432,111713,0.9000409245491028
0.8451894521713257,433,111971,
,433,111971,0.8964009881019592
0.8421046137809753,434,112229,
,434,112229,0.8960213661193848
0.8387628793716431,435,112487,
,435,112487,0.8892903327941895
0.8363770246505737,436,112745,
,436,112745,0.8870375752449036
0.8325062990188599,437,113003,
,437,113003,0.8827276825904846
0.8303859233856201,438,113261,
,438,113261,0.8798719048500061
0.8270170092582703,439,113519,
,439,113519,0.8788943290710449
0.8243741393089294,440,113777,
,440,113777,0.8723832368850708
0.8204320073127747,441,114035,
,441,114035,0.8702157735824585
0.8177836537361145,442,114293,
,442,114293,0.8660767078399658
0.8141448497772217,443,114551,
,443,114551,0.8660294413566589
0.8112104535102844,444,114809,
,444,114809,0.8625958561897278
0.8084195256233215,445,115067,
,445,115067,0.8594156503677368
0.8057865500450134,446,115325,
,446,115325,0.85512775182724
0.8021023273468018,447,115583,
,447,115583,0.8514481782913208
0.7986950874328613,448,115841,
,448,115841,0.8491455912590027
0.79690021276474,449,116099,
,449,116099,0.8470494747161865
0.7931771874427795,450,116357,
,450,116357,0.8434211611747742
0.7910488843917847,451,116615,
,451,116615,0.8412125706672668
0.787810206413269,452,116873,
,452,116873,0.8389647006988525
0.7852797508239746,453,117131,
,453,117131,0.8356415629386902
0.782413125038147,454,117389,
,454,117389,0.833805501461029
0.7785615921020508,455,117647,
,455,117647,0.8309593796730042
0.7769321799278259,456,117905,
,456,117905,0.8266115188598633
0.7741371989250183,457,118163,
,457,118163,0.8229345679283142
0.770779550075531,458,118421,
,458,118421,0.8228469491004944
0.7686251401901245,459,118679,
,459,118679,0.8184694051742554
0.7667156457901001,460,118937,
,460,118937,0.8169687986373901
0.7633784413337708,461,119195,
,461,119195,0.814400315284729
0.7612167596817017,462,119453,
,462,119453,0.8116939663887024
0.758330225944519,463,119711,
,463,119711,0.8082945942878723
0.7553086280822754,464,119969,
,464,119969,0.8080854415893555
0.7527797818183899,465,120227,
,465,120227,0.8044701218605042
0.7497258186340332,466,120485,
,466,120485,0.8023176789283752
0.7478137612342834,467,120743,
,467,120743,0.7983861565589905
0.7449455857276917,468,121001,
,468,121001,0.7963541150093079
0.7435827851295471,469,121259,
,469,121259,0.7956546545028687
0.7399159073829651,470,121517,
,470,121517,0.7920949459075928
0.7380170822143555,471,121775,
,471,121775,0.7875015139579773
0.7348703742027283,472,122033,
,472,122033,0.786352276802063
0.7340190410614014,473,122291,
,473,122291,0.7846735715866089
0.7304289937019348,474,122549,
,474,122549,0.7797547578811646
0.728934645652771,475,122807,
,475,122807,0.7807797789573669
