Step,Fitness
0,4.039321303367615
1,4.039321303367615
2,4.037243676185608
3,4.037243676185608
4,4.037243676185608
5,4.037243676185608
6,4.06829354763031
7,4.06829354763031
8,4.06829354763031
9,4.06829354763031
10,4.06829354763031
11,4.06829354763031
12,4.0503251314163204
13,4.054496502876281
14,4.072822833061219
15,4.0707022190094
16,4.0707022190094
17,4.076464581489563
18,4.077868843078614
19,4.0630910158157345
20,4.0630910158157345
21,4.0630910158157345
22,4.0630910158157345
23,4.0630910158157345
24,4.0540971755981445
25,4.0540971755981445
26,4.0540971755981445
27,4.048364067077637
28,4.030922102928161
29,4.030922102928161
30,4.013373184204101
31,4.013373184204101
32,4.013373184204101
33,4.013373184204101
34,4.013709449768067
35,4.013709449768067
36,4.024388074874878
37,4.024388074874878
38,4.040508675575256
39,4.040508675575256
40,4.079311323165894
41,4.079311323165894
42,4.077896857261658
43,4.077896857261658
44,4.065895009040832
45,4.064699172973633
46,4.064699172973633
47,4.064699172973633
48,4.064699172973633
49,4.064699172973633
50,4.064699172973633
51,4.062510824203491
52,4.062510824203491
53,4.057689476013183
54,4.057689476013183
55,4.057689476013183
56,4.057689476013183
57,4.058814120292664
58,4.058814120292664
59,4.058814120292664
60,4.044944858551025
61,4.035778164863586
62,4.035778164863586
63,4.056015849113464
64,4.056015849113464
65,4.054187226295471
66,4.015143084526062
67,4.015143084526062
68,3.992454993724823
69,3.992454993724823
70,3.9992326140403747
71,3.9992326140403747
72,3.9992326140403747
73,4.030792546272278
74,4.030792546272278
75,4.060064435005188
76,4.058268046379089
77,4.058268046379089
78,4.058268046379089
79,4.058268046379089
80,4.058268046379089
81,4.058268046379089
82,4.058268046379089
83,4.049560451507569
84,4.049560451507569
85,4.073064208030701
86,4.073064208030701
87,4.073064208030701
88,4.086003661155701
89,4.086003661155701
90,4.083068871498108
91,4.083068871498108
92,4.073368573188782
93,4.073368573188782
94,4.073368573188782
95,4.077515292167663
96,4.077515292167663
97,4.076055812835693
98,4.0753332614898685
99,4.0804519891738895
100,4.0804519891738895
101,4.077481341362
102,4.077481341362
103,4.077481341362
104,4.077481341362
105,4.077481341362
106,4.076681065559387
107,4.076681065559387
108,4.076681065559387
109,4.016975998878479
110,4.0447999954223635
111,4.0447999954223635
112,4.0447999954223635
113,4.050777173042297
114,4.039168167114258
115,4.039168167114258
116,4.046215963363648
117,4.046215963363648
118,4.057855701446533
119,4.057855701446533
120,4.057855701446533
121,4.057855701446533
122,4.057855701446533
123,4.057855701446533
124,4.057596588134766
125,4.062993311882019
126,4.062993311882019
127,4.062993311882019
128,4.070100808143616
129,4.070100808143616
130,4.058580493927002
131,4.058580493927002
132,4.058580493927002
133,4.053382110595703
134,4.053382110595703
135,4.053382110595703
136,4.056359910964966
137,4.013429927825928
138,4.013429927825928
139,4.00398199558258
140,4.0546694040298465
141,4.0546694040298465
142,4.0546694040298465
143,4.0546694040298465
144,4.0546694040298465
145,4.0546694040298465
146,4.052665138244629
147,4.058482718467713
148,4.058482718467713
149,4.058482718467713
150,4.05844829082489
151,4.061605286598206
152,4.05036244392395
153,4.046259450912475
154,4.046259450912475
155,4.046259450912475
156,4.047544074058533
157,4.055338430404663
158,4.055338430404663
159,4.071921277046203
160,4.052392745018006
161,4.028085041046142
162,4.023951840400696
163,4.029197883605957
164,4.029197883605957
165,4.029197883605957
166,4.015317964553833
167,4.015317964553833
168,4.015317964553833
169,4.035464668273926
170,4.035464668273926
171,4.035464668273926
172,4.01485493183136
173,4.019114065170288
174,4.024983024597168
175,4.024983024597168
176,4.018872022628784
177,4.060069584846497
178,4.060069584846497
179,4.073482728004455
180,4.073482728004455
181,4.082909369468689
182,4.082909369468689
183,4.082909369468689
184,4.082909369468689
185,4.082909369468689
186,4.082909369468689
187,4.082909369468689
188,4.082909369468689
189,4.082909369468689
190,4.082909369468689
191,4.069055700302124
192,4.069055700302124
193,4.043530583381653
194,4.064672660827637
195,4.056972146034241
196,4.068690466880798
197,4.068690466880798
198,4.068690466880798
199,4.040001487731933
200,4.040001487731933
201,4.03100905418396
202,4.046966576576233
203,4.0735461711883545
204,4.0735461711883545
205,4.0735461711883545
206,4.0735461711883545
207,4.0735461711883545
208,4.0735461711883545
209,4.0745668649673465
210,4.075253701210022
211,4.07514214515686
212,4.075810885429382
213,4.075810885429382
214,4.075810885429382
215,4.075810885429382
216,4.075810885429382
217,4.0596867322921755
218,4.0625108003616335
219,4.070126914978028
220,4.069823932647705
221,4.069823932647705
222,4.054721307754517
223,4.054721307754517
224,4.039664602279663
225,4.031633090972901
226,4.029799556732177
227,4.027258634567261
228,4.027258634567261
229,3.9934755206108092
230,3.9934755206108092
231,4.015859460830688
232,4.059187054634094
233,4.064760494232178
234,4.083848547935486
235,4.083848547935486
236,4.083848547935486
237,4.083848547935486
238,4.083848547935486
239,4.075485610961914
240,4.0774410486221315
241,4.082133507728576
242,4.082133507728576
243,4.082381415367126
244,4.083956456184387
245,4.083956456184387
246,4.083274793624878
247,4.083274793624878
248,4.083274793624878
249,4.083274793624878
250,4.083274793624878
251,4.083274793624878
252,4.083274793624878
253,4.083274793624878
254,4.064436316490173
255,4.069520044326782
256,4.069520044326782
257,4.069520044326782
258,4.070520520210266
259,4.070520520210266
260,4.048885154724121
261,4.06091411113739
262,4.043523645401001
263,4.043523645401001
264,4.053619933128357
265,4.036637663841248
266,4.05293881893158
267,4.05293881893158
268,4.052248191833496
269,4.067553782463074
270,4.067553782463074
271,4.067553782463074
272,4.023499369621277
273,4.023499369621277
274,4.052014493942261
275,4.052014493942261
276,4.052014493942261
277,4.054167222976685
278,4.054167222976685
279,4.054167222976685
280,4.051136374473572
281,4.051136374473572
282,4.051136374473572
283,4.056585311889648
284,4.058255195617676
285,4.058255195617676
286,4.058255195617676
287,4.052242255210876
288,4.005764484405518
289,4.005764484405518
290,4.005764484405518
291,4.024218320846558
292,4.029412317276001
293,4.038675975799561
294,4.038675975799561
295,4.05946786403656
296,4.070159244537353
297,4.08141827583313
298,4.08141827583313
299,4.08141827583313
300,4.08141827583313
301,4.08141827583313
302,4.08141827583313
303,4.08141827583313
304,4.08141827583313
305,4.08141827583313
306,4.08141827583313
307,4.080902457237244
308,4.080902457237244
309,4.079291248321534
310,4.079291248321534
311,4.079291248321534
312,4.061928081512451
313,4.062069821357727
314,4.073035979270935
315,4.067608499526978
316,4.067608499526978
317,4.067608499526978
318,4.089993691444397
319,4.089993691444397
320,4.086540341377258
321,4.086540341377258
322,4.084860444068909
323,4.058710670471191
324,4.044144225120545
325,4.034346508979797
326,4.0349836349487305
327,4.0349836349487305
328,4.0349836349487305
329,4.0349836349487305
330,4.064659452438354
331,4.052462148666382
332,4.056782341003418
333,4.056782341003418
334,4.056782341003418
335,4.074590516090393
336,4.068634629249573
337,4.0515310049057005
338,4.0515310049057005
339,4.048542261123657
340,4.048542261123657
341,4.0556200504302975
342,4.0582949876785275
343,4.066935777664185
344,4.063618206977845
345,4.063618206977845
346,4.071802639961243
347,4.082689619064331
348,4.074521279335022
349,4.079081702232361
350,4.079081702232361
351,4.079081702232361
352,4.079081702232361
353,4.074654459953308
354,4.074654459953308
355,4.069682168960571
356,4.0783466577529905
357,4.066913676261902
358,4.066913676261902
359,4.066913676261902
360,4.066913676261902
361,4.066913676261902
362,4.066913676261902
363,4.066913676261902
364,4.056700825691223
365,3.9928763270378114
366,3.9928763270378114
367,4.0637047529220585
368,4.045323514938355
369,4.045323514938355
370,4.045323514938355
371,4.045323514938355
372,4.045323514938355
373,4.032820391654968
374,4.032820391654968
375,4.032820391654968
376,4.032820391654968
377,4.052719163894653
378,4.086873888969421
379,4.075527024269104
380,4.075527024269104
381,4.075527024269104
382,4.075527024269104
383,4.075527024269104
384,4.075527024269104
385,4.05435585975647
386,4.043452000617981
387,4.036792898178101
388,4.036792898178101
389,4.05495822429657
390,4.05495822429657
391,4.044702434539795
392,4.043063163757324
393,4.0433601379394535
394,4.0433601379394535
395,4.042443799972534
396,4.019181704521179
397,4.005113530158996
398,4.033204960823059
399,4.033204960823059
400,4.033204960823059
401,4.040576362609864
402,4.0372962474823
403,4.057469415664673
404,4.053188157081604
405,4.053188157081604
406,4.053188157081604
407,4.053188157081604
408,4.030385756492615
409,4.036038279533386
410,4.039606046676636
411,4.039606046676636
412,4.039606046676636
413,4.039606046676636
414,4.039606046676636
415,4.045563697814941
416,4.042757606506347
417,4.042757606506347
418,4.042757606506347
419,4.042757606506347
420,4.029525709152222
421,4.029525709152222
422,4.073482084274292
423,4.073482084274292
424,4.062687158584595
425,4.016665053367615
426,4.016665053367615
427,4.034880828857422
428,4.024222993850708
429,4.0274639368057255
430,4.042468762397766
431,4.042468762397766
432,4.018947005271912
433,4.052625036239624
434,4.046813726425171
435,4.046813726425171
436,4.046813726425171
437,4.048645663261413
438,4.03437488079071
439,4.023601174354553
440,4.031745982170105
441,4.031745982170105
442,4.031745982170105
443,4.031745982170105
444,4.036775469779968
445,4.036775469779968
446,4.035892605781555
447,4.042671751976013
448,4.042671751976013
449,4.085436749458313
450,4.085436749458313
451,4.085436749458313
452,4.069521117210388
453,4.07606782913208
454,4.076338005065918
455,4.069214987754822
456,4.069214987754822
457,4.040340924263001
458,4.040340924263001
459,4.040340924263001
460,4.058613848686218
461,4.069950413703919
462,4.075367069244384
463,4.075367069244384
464,4.075367069244384
465,4.075367069244384
466,4.075367069244384
467,4.075367069244384
468,4.075367069244384
469,4.075367069244384
470,4.0440956354141235
471,4.0440956354141235
472,4.037397813796997
473,4.0268138408660885
474,4.046381258964539
475,4.046381258964539
476,4.046381258964539
477,4.071792483329773
478,4.071792483329773
479,4.071792483329773
480,4.071792483329773
481,4.071792483329773
482,4.071792483329773
483,4.071792483329773
484,4.071792483329773
485,4.059176731109619
486,4.051170134544373
487,4.051170134544373
488,4.051170134544373
489,4.051170134544373
490,4.0414399862289425
491,4.0414399862289425
492,4.0414399862289425
493,4.017174243927002
494,4.017174243927002
495,4.023537683486938
496,4.006930303573609
497,4.0338236570358275
498,4.048817205429077
499,4.048817205429077
500,4.048817205429077
501,4.048817205429077
502,4.048817205429077
503,4.053607296943665
504,4.047989726066589
505,4.047989726066589
506,4.021215438842773
507,4.0268319606781
508,4.0268319606781
509,3.961248278617859
510,3.961248278617859
511,3.961248278617859
512,3.961248278617859
513,3.955121970176697
514,3.955121970176697
515,3.967717158794403
516,3.9657841682434083
517,3.987007808685303
518,4.046079325675964
519,4.046079325675964
520,4.052670097351074
521,4.052670097351074
522,4.051895093917847
523,4.040283274650574
524,4.054859685897827
525,4.049653816223144
526,4.049653816223144
527,4.049653816223144
528,4.049653816223144
529,4.041888999938965
530,4.041888999938965
531,4.0210280418396
532,4.008431005477905
533,4.003539824485779
534,3.9858338236808777
535,3.9858338236808777
536,4.065885448455811
537,4.065885448455811
538,4.0594587326049805
539,4.0594587326049805
540,4.0594587326049805
541,4.0594587326049805
542,4.066200017929077
543,4.049459743499756
544,4.049459743499756
545,4.049459743499756
546,4.068040728569031
547,4.066414332389831
548,4.066414332389831
549,4.066414332389831
550,4.066387891769409
551,4.066387891769409
