Step,Fitness
0,3.95313583612442
1,3.95313583612442
2,3.95313583612442
3,3.95313583612442
4,3.9785120487213135
5,3.9829431772232056
6,3.9829431772232056
7,3.9829431772232056
8,4.049682188034057
9,4.06853711605072
10,4.075445199012757
11,4.075445199012757
12,4.075445199012757
13,4.075445199012757
14,4.078005957603454
15,4.078005957603454
16,4.060766863822937
17,4.060766863822937
18,4.060766863822937
19,4.060766863822937
20,4.060766863822937
21,4.06281533241272
22,4.072028017044067
23,4.072028017044067
24,4.072028017044067
25,4.072028017044067
26,4.056649303436279
27,4.062964558601379
28,4.0738335132598875
29,4.059848499298096
30,4.060961103439331
31,4.060961103439331
32,4.06051926612854
33,4.06051926612854
34,4.06051926612854
35,4.06068913936615
36,4.045235133171081
37,4.041246485710144
38,4.018968558311462
39,4.0012763977050785
40,4.0283104419708256
41,3.991796612739563
42,3.990673828125
43,3.990673828125
44,3.990673828125
45,3.990673828125
46,4.00249764919281
47,4.00249764919281
48,3.993942618370056
49,3.993942618370056
50,4.05013792514801
51,4.05013792514801
52,4.05013792514801
53,4.05013792514801
54,4.034782838821411
55,4.034782838821411
56,4.034782838821411
57,4.029429721832275
58,4.020391464233398
59,4.020391464233398
60,4.052118301391602
61,4.048448610305786
62,4.048448610305786
63,4.048448610305786
64,4.052343583106994
65,4.052343583106994
66,4.047480750083923
67,4.024805998802185
68,4.031173944473267
69,4.033217048645019
70,4.033217048645019
71,4.033217048645019
72,4.033217048645019
73,4.033217048645019
74,4.033217048645019
75,4.033217048645019
76,4.034422039985657
77,4.034422039985657
78,4.034422039985657
79,4.033049869537353
80,4.033049869537353
81,4.033049869537353
82,4.030091404914856
83,4.023825168609619
84,4.029030537605285
85,4.029030537605285
86,4.035174989700318
87,4.037346649169922
88,4.045350503921509
89,4.048288583755493
90,4.048288583755493
91,4.057989287376404
92,4.057989287376404
93,4.036828589439392
94,4.050183653831482
95,4.050183653831482
96,4.050183653831482
97,4.050183653831482
98,4.050183653831482
99,4.122593784332276
100,4.122593784332276
101,4.122593784332276
102,4.122453284263611
103,4.104999637603759
104,4.104999637603759
105,4.104999637603759
106,4.104999637603759
107,4.104999637603759
108,4.104999637603759
109,4.104999637603759
110,4.1038390636444095
111,4.1038390636444095
112,4.104739856719971
113,4.104739856719971
