Step,Fitness
0,3.903076195716858
1,3.9138561248779298
2,4.051843357086182
3,4.054324746131897
4,4.082632040977478
5,4.082632040977478
6,4.082632040977478
7,4.082632040977478
8,4.082632040977478
9,4.082632040977478
10,4.082632040977478
11,4.013876819610596
12,3.9999261498451233
13,4.003591227531433
14,4.018476104736328
15,4.022630310058593
16,4.042359662055969
17,4.042359662055969
18,4.033691096305847
19,4.032944822311402
20,4.0242163181304935
21,4.024652695655822
22,4.028474450111389
23,4.007118177413941
24,4.013144040107727
25,4.028369474411011
26,4.0331199884414675
27,4.0331199884414675
28,4.036520409584045
29,4.043497896194458
30,4.043497896194458
31,4.043497896194458
32,4.083700108528137
33,4.076826643943787
34,4.076826643943787
35,4.074008440971374
36,4.074008440971374
37,4.065396785736084
38,4.065396785736084
39,4.065396785736084
40,4.065396785736084
41,4.065396785736084
42,4.0499746084213255
43,4.0499746084213255
44,4.0499746084213255
45,4.0499746084213255
46,4.0499746084213255
47,4.0499746084213255
48,4.049058198928833
49,4.047331690788269
50,4.047331690788269
51,4.0358141422271725
52,4.0358141422271725
53,4.0358141422271725
54,4.0658282995223995
55,4.0658282995223995
56,4.02360692024231
57,3.9793004512786867
58,3.9874075174331667
59,4.022507429122925
60,4.022507429122925
61,4.019219064712525
62,4.019219064712525
63,4.019219064712525
64,4.01283540725708
65,4.062988686561584
66,4.0710783958435055
67,4.0710783958435055
68,4.0710783958435055
69,4.075422620773315
70,4.075422620773315
71,4.075422620773315
72,4.066839361190796
73,4.066839361190796
74,4.066839361190796
75,4.066839361190796
76,4.066839361190796
77,4.007980370521546
78,3.9923205256462095
79,4.031288075447082
80,4.031288075447082
81,4.010440063476563
82,4.010440063476563
83,4.01768319606781
84,4.0149565696716305
85,4.039554142951966
86,4.029413723945618
87,4.029413723945618
88,4.029413723945618
89,4.029413723945618
90,4.0060492038726805
91,4.003147935867309
92,4.003147935867309
93,4.003147935867309
94,4.024228024482727
95,4.024228024482727
96,4.024228024482727
97,3.9945114612579347
98,3.9945114612579347
99,3.9945114612579347
100,3.9986619114875794
101,4.034361696243286
102,4.037223839759827
103,4.037223839759827
104,4.037223839759827
105,4.052281165122986
106,4.053829050064087
107,4.046779990196228
108,4.046779990196228
109,4.031167268753052
110,4.031167268753052
111,4.048941111564636
112,4.066230249404907
113,4.066230249404907
114,4.066230249404907
115,4.066230249404907
116,4.066230249404907
117,4.066230249404907
118,4.066230249404907
119,4.076095628738403
120,4.015328645706177
121,4.015328645706177
122,4.018458390235901
123,4.018458390235901
124,4.018458390235901
125,4.018458390235901
126,4.018458390235901
127,4.018458390235901
128,4.011998724937439
129,4.038697671890259
130,4.038697671890259
131,3.9894551396369935
132,4.001693320274353
133,4.001693320274353
134,4.006337332725525
135,4.055826473236084
136,4.044913959503174
137,4.042690539360047
138,4.042690539360047
139,4.057221555709839
140,4.058409309387207
141,4.058409309387207
142,4.063411474227905
143,4.0571937084198
144,4.0571937084198
145,4.0571937084198
146,4.0571937084198
147,4.063463544845581
148,4.063463544845581
149,4.063463544845581
150,4.063463544845581
151,4.044901013374329
152,4.044901013374329
153,4.044901013374329
154,4.061695194244384
155,4.061695194244384
156,4.041763591766357
157,4.050187635421753
158,4.060214161872864
159,4.043364882469177
160,4.043364882469177
161,4.043364882469177
162,4.043364882469177
163,3.9900856137275698
164,3.9887450456619264
165,3.9887450456619264
166,3.971752071380615
167,4.007063460350037
168,4.0142223834991455
169,4.0142223834991455
170,4.0142223834991455
171,4.0142223834991455
172,4.011434483528137
173,4.011434483528137
174,4.03427951335907
175,4.024802803993225
176,4.024802803993225
177,4.024802803993225
178,4.019936537742614
179,4.030765104293823
180,4.050658416748047
181,4.050157594680786
182,4.041135287284851
183,4.061165976524353
184,3.9926979541778564
185,4.026053428649902
186,4.041136932373047
187,4.041136932373047
188,4.054034161567688
189,4.052746772766113
190,4.052746772766113
191,4.044091391563415
192,4.04608633518219
193,4.04608633518219
194,4.04608633518219
195,4.04608633518219
196,4.0541623592376705
197,4.0541623592376705
198,4.048822712898255
199,4.046480131149292
200,4.040063142776489
201,4.05087251663208
202,4.05087251663208
203,4.077548670768738
204,4.077548670768738
205,4.077548670768738
206,4.05325722694397
207,4.050543093681336
208,4.066799068450928
209,4.066799068450928
210,4.073631334304809
211,4.073631334304809
212,4.0725287914276125
213,3.9936450123786926
214,3.9899849891662598
215,4.015756511688233
216,4.03117311000824
217,4.044445729255676
218,4.052364873886108
219,4.050998091697693
220,4.02453076839447
221,4.005787014961243
222,4.005787014961243
223,3.9975614309310914
224,3.9975614309310914
225,4.034242939949036
226,4.058685922622681
227,4.058685922622681
228,4.052356433868408
229,4.052356433868408
230,4.042707824707032
231,4.043080472946167
232,4.043080472946167
233,4.033739948272705
234,4.033739948272705
235,4.033739948272705
236,4.055858421325683
237,4.055858421325683
238,4.055858421325683
239,4.055858421325683
240,4.055858421325683
241,4.065377736091614
242,4.065377736091614
243,4.065377736091614
244,4.065377736091614
245,4.065377736091614
246,4.065377736091614
247,4.065377736091614
248,4.015434098243714
249,4.015434098243714
250,4.015434098243714
251,4.015434098243714
252,3.9916972041130068
253,3.9916972041130068
254,3.9800065398216247
255,3.9974472761154174
256,3.988165318965912
257,3.9900421619415285
258,4.011839580535889
259,4.044725465774536
260,4.044725465774536
261,4.044725465774536
262,4.044725465774536
263,4.049703884124756
264,4.002988195419311
265,4.002988195419311
266,4.002988195419311
267,4.002988195419311
268,4.065925335884094
269,4.071941804885864
270,4.041785216331482
271,4.023759055137634
272,4.022386121749878
273,4.022386121749878
274,4.022386121749878
275,4.053088641166687
276,4.058112478256225
277,4.058112478256225
278,4.058112478256225
279,4.070362567901611
280,4.057605028152466
281,4.057605028152466
282,4.042110943794251
283,4.030256915092468
284,4.058732986450195
285,4.063329911231994
286,4.059614992141723
287,4.059614992141723
288,4.059614992141723
289,4.059614992141723
290,4.059614992141723
291,4.059614992141723
292,4.059614992141723
293,4.056081175804138
294,4.056261014938355
295,4.056261014938355
