Step,Fitness
0,3.9804381012916563
1,3.9804381012916563
2,3.991730785369873
3,4.005621075630188
4,4.0197340726852415
5,4.0197340726852415
6,4.0197340726852415
7,4.023619532585144
8,4.024154758453369
9,4.024154758453369
10,4.024154758453369
11,4.0238430261611935
12,3.992699718475342
13,4.005576515197754
14,4.06524088382721
15,4.089471817016602
16,4.089471817016602
17,4.041978120803833
18,4.041978120803833
19,4.041978120803833
20,4.039477872848511
21,4.049661374092102
22,4.060164189338684
23,4.060164189338684
24,4.0539329051971436
25,4.038837552070618
26,4.038837552070618
27,4.068763160705567
28,4.080065846443176
29,4.0672523975372314
30,4.062356328964233
31,4.062356328964233
32,4.068933606147766
33,4.050332021713257
34,4.050332021713257
35,4.061035943031311
36,4.0631505966186525
37,4.0631505966186525
38,4.0631505966186525
39,4.033761620521545
40,4.024178051948548
41,4.035710382461548
42,4.048176121711731
43,4.048176121711731
44,4.044579124450683
45,4.042105078697205
46,4.041551208496093
47,4.041551208496093
48,4.041551208496093
49,4.041551208496093
50,4.041551208496093
51,4.049680471420288
52,4.049680471420288
53,4.049680471420288
54,4.049680471420288
55,4.049680471420288
56,4.053853011131286
57,4.053853011131286
58,4.0346169710159305
59,4.0346169710159305
60,4.021045255661011
61,4.021045255661011
62,4.05478138923645
63,4.05478138923645
64,4.05478138923645
65,4.042207956314087
66,4.0447934627532955
67,4.0447934627532955
68,4.048305010795593
69,4.048305010795593
70,4.047344827651978
71,4.047344827651978
72,4.054997825622559
73,4.054997825622559
74,4.054997825622559
75,4.054997825622559
76,4.0460594415664675
77,4.0460594415664675
78,4.0460594415664675
79,4.048209881782531
80,4.048209881782531
81,4.054000759124756
82,4.051267123222351
83,4.044250535964966
84,4.044250535964966
85,4.044250535964966
86,4.039626932144165
87,4.039626932144165
88,4.039626932144165
89,4.039626932144165
90,4.027800369262695
91,4.048413348197937
92,4.052566504478454
93,4.049981927871704
94,4.063827872276306
95,4.062428140640259
96,4.062428140640259
97,4.045867872238159
98,4.045867872238159
99,4.045867872238159
100,3.9606582283973695
101,3.9941327810287475
102,4.0477814197540285
103,4.04428653717041
104,4.04428653717041
105,4.04428653717041
106,4.04428653717041
107,4.02530620098114
108,4.015471148490906
109,4.015471148490906
110,4.06784975528717
111,4.06784975528717
112,4.06784975528717
113,4.062935376167298
114,4.058413648605347
115,4.0658430576324465
116,4.0658430576324465
117,4.0587084770202635
118,4.064294362068177
119,4.064294362068177
120,4.075097966194153
121,4.058806920051575
122,4.024914383888245
123,4.024914383888245
124,4.024914383888245
125,4.024914383888245
126,4.024914383888245
127,4.024914383888245
128,4.024914383888245
129,4.085107922554016
130,4.085107922554016
131,4.085107922554016
132,4.081561279296875
133,4.081561279296875
134,4.064072036743164
135,4.063702630996704
136,4.048790097236633
137,4.046976375579834
138,4.046976375579834
139,4.046976375579834
140,4.042387294769287
141,3.9937740087509157
142,4.000365805625916
143,3.940531873703003
144,3.947524666786194
145,3.9242106080055237
146,3.961588108539581
147,3.961588108539581
148,3.9920503735542296
149,3.9920503735542296
150,4.062512946128845
151,4.062512946128845
152,4.051486968994141
153,4.051486968994141
154,4.051486968994141
155,4.028421688079834
156,4.028421688079834
157,4.028421688079834
158,4.045913672447204
159,4.022769808769226
160,4.016405153274536
161,4.016405153274536
162,4.016405153274536
163,4.02565643787384
164,4.010233855247497
165,4.050736999511718
166,4.022563123703003
167,4.040463519096375
168,4.033554029464722
169,4.033554029464722
170,4.033554029464722
171,4.033554029464722
172,4.032353162765503
173,4.032353162765503
174,4.018946099281311
175,4.018946099281311
176,4.018946099281311
177,4.0137734651565555
178,4.017561745643616
179,4.020701289176941
180,4.020701289176941
181,4.020701289176941
182,4.020701289176941
183,4.020701289176941
184,3.99656879901886
185,3.99656879901886
186,4.012980842590332
187,4.013469314575195
188,4.013469314575195
189,4.025255584716797
190,4.035005974769592
191,4.033481955528259
192,4.033481955528259
193,4.046519422531128
194,4.02739188671112
195,4.02739188671112
196,4.023763251304627
197,4.023763251304627
198,4.03007926940918
199,4.03007926940918
200,4.03007926940918
201,4.043086647987366
202,4.060855674743652
203,4.070068049430847
204,4.070068049430847
