Step,Fitness
0,3.8835097789764403
1,3.8416749238967896
2,3.841032361984253
3,3.8716475129127503
4,3.908606028556824
5,3.900412309169769
6,3.900412309169769
7,3.942301297187805
8,3.904123342037201
9,3.9187132358551025
10,3.9161080598831175
11,3.9258676290512087
12,3.934601867198944
13,3.9442195892333984
14,3.9442195892333984
15,3.9769354939460753
16,3.9769354939460753
17,4.016885566711426
18,4.074837064743042
19,4.040737628936768
20,4.040737628936768
21,3.9963496804237364
22,3.9963496804237364
23,4.022934365272522
24,4.022934365272522
25,4.026625871658325
26,4.026625871658325
27,4.026625871658325
28,4.026625871658325
29,4.056665849685669
30,4.056665849685669
31,4.056665849685669
32,4.063779640197754
33,4.076754760742188
34,4.076754760742188
35,4.043085527420044
36,4.068137240409851
37,4.068137240409851
38,4.062750601768494
39,4.051202011108399
40,4.042991352081299
41,4.042991352081299
42,4.042991352081299
43,4.039360070228577
44,4.039360070228577
45,4.039360070228577
46,4.025273394584656
47,4.025273394584656
48,4.033206987380981
49,4.033206987380981
50,4.033206987380981
51,4.016666054725647
52,4.031738758087158
53,4.032907009124756
54,4.036462950706482
55,4.036462950706482
56,4.036462950706482
57,4.036462950706482
58,3.9695821166038514
59,3.9773156881332397
60,3.992159199714661
61,4.014521670341492
62,4.014521670341492
63,4.020313334465027
64,4.020313334465027
65,4.020313334465027
66,4.082270169258118
67,4.082270169258118
68,4.0729992389678955
69,4.063463044166565
70,4.063463044166565
71,4.044665193557739
72,4.044665193557739
73,4.0363352537155155
74,4.04081346988678
75,4.048119640350341
76,4.048119640350341
77,4.048119640350341
78,4.052057838439941
79,4.053550219535827
80,4.054402017593384
81,4.054402017593384
82,4.027652287483216
83,4.001904416084289
84,4.001904416084289
85,4.026403760910034
86,4.00009765625
87,4.00009765625
88,4.00009765625
89,4.00009765625
90,4.00009765625
91,4.006833791732788
92,4.009825587272644
93,4.061780595779419
94,4.061780595779419
95,4.061780595779419
96,4.061780595779419
97,4.0604578971862795
98,4.0604578971862795
99,4.0569463729858395
100,4.016899919509887
101,4.016899919509887
102,4.025436854362487
103,4.029650497436523
104,4.066118574142456
105,4.065192413330078
106,4.065192413330078
107,4.065192413330078
108,4.065192413330078
109,4.065192413330078
110,4.120895767211914
111,4.113873815536499
112,4.113873815536499
113,4.1106566190719604
114,4.113611912727356
115,4.113611912727356
116,4.113611912727356
117,4.099244165420532
118,4.104629874229431
119,4.118108081817627
120,4.121690487861633
121,4.121690487861633
122,4.121690487861633
123,4.104362320899964
124,4.113818883895874
125,4.113818883895874
126,4.113818883895874
127,4.113818883895874
128,4.110355567932129
129,4.110355567932129
130,4.110355567932129
131,4.110355567932129
132,4.110355567932129
133,4.110355567932129
134,4.1129379034042355
135,4.1129379034042355
136,4.1129379034042355
137,4.113533973693848
138,4.124211049079895
139,4.129005479812622
140,4.129005479812622
141,4.129005479812622
142,4.049970173835755
143,4.13379430770874
144,4.13379430770874
145,4.138546705245972
146,4.138546705245972
147,4.1288087368011475
148,4.117949819564819
149,4.117949819564819
150,4.053381943702698
151,4.053381943702698
152,4.042066884040833
153,4.021954369544983
154,4.021954369544983
155,4.020288181304932
156,4.02767059803009
157,4.028230333328247
158,4.028230333328247
159,4.028230333328247
160,4.028230333328247
161,4.028230333328247
162,4.0285495042800905
163,4.030667304992676
164,4.019333004951477
165,4.019500017166138
166,4.019500017166138
167,4.019500017166138
168,4.0288784265518185
169,4.043130016326904
170,4.0319678544998165
171,4.030935335159302
172,4.030935335159302
173,4.031679487228393
174,4.031679487228393
175,4.031679487228393
176,3.995515263080597
177,4.018518400192261
178,4.018518400192261
179,4.018518400192261
180,3.9863844871520997
181,3.984359073638916
182,4.028649234771729
183,4.028649234771729
184,4.028649234771729
185,4.055869030952453
186,4.055869030952453
187,4.055869030952453
188,4.055869030952453
189,4.064031434059143
190,4.064031434059143
191,4.064031434059143
192,4.049034261703492
193,4.059017443656922
194,4.059017443656922
195,4.059240865707397
196,4.059240865707397
197,4.060328006744385
198,4.060328006744385
199,4.060328006744385
200,4.036285471916199
201,4.036285471916199
202,4.065567660331726
203,4.036919116973877
204,4.059157204627991
205,4.05593740940094
206,4.05716598033905
207,4.05716598033905
208,4.042179679870605
209,4.042179679870605
210,4.042179679870605
211,4.021018743515015
212,4.067910695075989
213,4.070688247680664
214,4.070321035385132
215,4.071630644798279
216,4.045662999153137
217,4.045662999153137
218,4.045662999153137
219,4.045662999153137
220,4.065633344650268
221,4.065633344650268
222,4.065633344650268
223,4.066431713104248
224,4.05732581615448
225,4.05732581615448
226,4.05732581615448
227,4.055751848220825
228,4.055751848220825
229,4.050574088096619
230,4.050574088096619
231,4.0353463888168335
232,4.0353463888168335
233,4.023154211044312
234,4.003544020652771
235,4.040874481201172
236,4.0262762069702145
237,4.0262762069702145
238,4.0262762069702145
239,4.0262762069702145
240,4.045904231071472
241,4.050904321670532
242,4.015892148017883
243,4.011218428611755
244,4.011218428611755
245,4.011218428611755
246,4.015303468704223
247,4.023942351341248
248,4.007644391059875
249,4.007644391059875
250,4.007644391059875
251,4.0238971471786495
252,4.0238971471786495
253,4.0238971471786495
254,4.031945848464966
255,4.035982227325439
256,4.065957808494568
257,4.065957808494568
258,4.040803456306458
259,4.040803456306458
260,4.040803456306458
