Step,Fitness
0,4.010223150253296
1,4.017645478248596
2,4.03128411769867
3,4.03128411769867
4,4.03128411769867
5,4.03128411769867
6,4.048729372024536
7,4.0500335693359375
8,4.047554683685303
9,4.047554683685303
10,4.047554683685303
11,4.047554683685303
12,4.047554683685303
13,4.047554683685303
14,4.008248662948608
15,3.963944637775421
16,4.0462370157241825
17,4.030572843551636
18,4.030572843551636
19,4.033900213241577
20,4.04697892665863
21,4.04697892665863
22,4.039448475837707
23,4.058912634849548
24,4.058912634849548
25,4.058912634849548
26,4.058912634849548
27,4.0549548149108885
28,4.0549548149108885
29,4.05635666847229
30,4.049152469635009
31,4.054068398475647
32,4.013520240783691
33,4.013520240783691
34,4.013520240783691
35,4.023364615440369
36,4.023364615440369
37,4.037574744224548
38,4.070703458786011
39,4.054950475692749
40,4.074396395683289
41,4.074396395683289
42,4.074396395683289
43,4.074396395683289
44,4.074396395683289
45,4.03441104888916
46,4.03441104888916
47,4.041968178749085
48,4.03133192062378
49,4.046936249732971
50,4.075411176681518
51,4.075411176681518
52,4.039363932609558
53,4.039363932609558
54,4.039363932609558
55,4.039363932609558
56,4.039363932609558
57,4.033352255821228
58,4.046705818176269
59,4.046705818176269
60,4.046705818176269
61,4.049750971794128
62,4.0419340372085575
63,4.046542811393738
64,4.046542811393738
65,4.046542811393738
66,4.024246406555176
67,4.050823211669922
68,4.050823211669922
69,4.050823211669922
70,4.050823211669922
71,4.046515011787415
72,4.031697249412536
73,4.0090495347976685
74,4.0090495347976685
75,4.04087462425232
76,4.04087462425232
77,4.04087462425232
78,4.0400238037109375
79,4.035700058937072
80,4.006671404838562
81,4.006671404838562
82,4.035189938545227
83,4.034861087799072
84,4.045205569267273
85,4.0579283952713014
86,4.0579283952713014
87,4.044613552093506
88,4.044613552093506
89,4.052298879623413
90,4.052298879623413
91,4.052298879623413
92,4.052298879623413
93,4.052298879623413
94,4.052298879623413
95,4.046661996841431
96,4.04905788898468
97,4.04905788898468
98,4.04905788898468
99,4.018046975135803
100,4.018046975135803
101,4.035140538215638
102,4.035140538215638
103,4.035140538215638
104,4.065050745010376
105,4.079273462295532
106,4.079273462295532
107,4.068845152854919
108,3.9943610072135924
109,3.9943610072135924
110,3.9943610072135924
111,4.05114426612854
112,4.05114426612854
113,4.05114426612854
114,4.05114426612854
115,4.05352373123169
116,4.053961682319641
117,4.057976841926575
118,4.057976841926575
119,4.057976841926575
120,4.067487525939941
121,4.054369878768921
122,4.046832799911499
123,4.046832799911499
124,4.0597270965576175
125,4.044493055343628
126,3.9946722269058226
127,3.9946722269058226
128,4.055024933815003
129,4.051688480377197
130,4.051688480377197
131,4.056362152099609
132,4.052239298820496
133,4.052239298820496
134,4.0555754661560055
135,4.0555754661560055
136,4.060418033599854
137,4.060418033599854
138,4.060418033599854
139,4.059608626365661
140,4.059608626365661
141,4.059608626365661
142,4.069234871864319
143,4.067882513999939
144,4.067882513999939
145,4.067882513999939
146,4.070162677764893
147,4.070162677764893
148,4.083339023590088
149,4.039053249359131
150,4.039053249359131
151,4.039053249359131
152,4.0347236633300785
153,4.0347236633300785
154,4.039545059204102
155,4.039545059204102
156,4.039545059204102
157,3.9728695154190063
158,3.9728695154190063
159,3.9728695154190063
160,4.0149236679077145
161,4.0149236679077145
162,4.0357167482376095
163,4.0357167482376095
164,4.0357167482376095
165,4.057315516471863
166,4.057315516471863
167,4.038107776641846
168,4.038107776641846
169,4.050228500366211
170,4.000257873535157
171,4.000257873535157
172,4.000257873535157
173,3.996571493148804
174,3.996571493148804
175,3.996571493148804
176,3.996571493148804
177,3.993254292011261
178,3.993254292011261
179,3.993254292011261
180,4.0050862550735475
181,4.0050862550735475
182,4.0660264730453495
183,4.069606137275696
184,4.069606137275696
185,4.056210780143738
186,4.055303287506104
187,4.055303287506104
188,4.055303287506104
189,4.055303287506104
190,4.055303287506104
191,4.062193107604981
192,4.062193107604981
193,4.062193107604981
194,4.062193107604981
195,4.028785562515258
196,4.028785562515258
197,4.028785562515258
198,4.028785562515258
199,4.028785562515258
200,4.0354398727417
201,4.0354398727417
202,4.0354398727417
203,4.0354398727417
204,4.083434653282166
205,4.083434653282166
206,4.083434653282166
207,4.083434653282166
208,4.083434653282166
209,4.079442858695984
210,4.079442858695984
211,4.079442858695984
212,4.084676194190979
213,4.06672158241272
214,4.061087155342102
215,4.065936470031739
216,4.065936470031739
217,4.065936470031739
218,4.065936470031739
219,4.065936470031739
220,4.064131379127502
221,4.064131379127502
222,4.064131379127502
223,4.052297973632813
224,4.064348435401916
225,4.062464904785156
226,4.062464904785156
227,4.075475978851318
228,4.073901176452637
229,4.057328939437866
230,4.057328939437866
231,4.064775967597962
232,4.064775967597962
233,4.064775967597962
234,4.079278683662414
235,4.079278683662414
236,4.079278683662414
237,4.079278683662414
238,4.079278683662414
239,4.079278683662414
240,4.079278683662414
241,4.061869764328003
242,4.064778256416321
243,4.064778256416321
244,4.061104679107666
245,4.068034267425537
246,4.068034267425537
247,4.06736798286438
248,4.065629982948304
249,4.072184491157532
250,4.056695532798767
251,4.056695532798767
252,4.056695532798767
253,4.062585616111756
254,4.062585616111756
255,4.062585616111756
256,4.04690408706665
257,3.960433638095856
258,4.003519189357758
259,4.00343234539032
260,4.00343234539032
261,4.037455129623413
262,4.037455129623413
263,4.054386806488037
264,4.040219616889954
265,4.040219616889954
266,4.063195013999939
267,4.063195013999939
268,4.063195013999939
269,4.063195013999939
270,4.063195013999939
271,4.063195013999939
272,4.032009315490723
273,4.032009315490723
274,4.064799952507019
275,4.074754786491394
276,4.076296401023865
277,4.0741266965866085
278,4.0741266965866085
279,4.0741266965866085
280,4.0741266965866085
281,4.0741266965866085
282,4.064665961265564
283,4.056489157676697
284,4.074552154541015
285,4.081727862358093
286,4.0734148025512695
287,4.0734148025512695
288,4.0734148025512695
289,4.0734148025512695
290,4.0734148025512695
291,4.0734148025512695
292,4.08071391582489
293,4.08071391582489
294,4.08071391582489
295,4.08071391582489
296,4.08071391582489
297,4.08071391582489
298,4.051370334625244
299,4.051370334625244
300,4.059208798408508
301,4.058098459243775
302,4.031991767883301
303,4.0208128690719604
304,4.048140573501587
305,4.048140573501587
306,4.048140573501587
307,4.048140573501587
308,4.049990296363831
309,4.0536354064941404
310,4.045840787887573
311,4.047551608085632
312,4.063882899284363
313,4.063882899284363
314,4.063882899284363
315,4.0676374435424805
316,4.04772846698761
317,4.04772846698761
318,4.04772846698761
319,4.03828194141388
320,4.045124077796936
321,4.066060256958008
322,4.066060256958008
323,4.066060256958008
324,4.0679927110672
325,4.0679927110672
326,4.0679927110672
327,4.040732598304748
328,4.064498996734619
329,4.091175508499146
330,4.091175508499146
331,4.100870084762573
332,4.100870084762573
333,4.100870084762573
334,4.100870084762573
335,4.100870084762573
336,4.100870084762573
337,4.100870084762573
338,4.100870084762573
339,4.097740721702576
340,4.097740721702576
341,4.006267166137695
342,4.006267166137695
343,4.007136821746826
344,3.991632342338562
345,3.991632342338562
346,4.007947516441345
347,4.007947516441345
348,4.035769295692444
349,4.027819490432739
350,4.019969797134399
351,4.035416507720948
352,4.035416507720948
353,4.048819947242737
354,4.048819947242737
355,4.048819947242737
356,4.048819947242737
357,4.048819947242737
358,4.052434396743775
