Step,Fitness
0,3.928744208812714
1,4.073265242576599
2,4.08305025100708
3,4.08305025100708
4,4.08305025100708
5,4.068904209136963
6,4.068904209136963
7,4.068904209136963
8,4.064209604263306
9,4.064209604263306
10,4.064209604263306
11,4.064209604263306
12,4.056132459640503
13,4.0638697147369385
14,4.068534469604492
15,4.068534469604492
16,4.068534469604492
17,4.068534469604492
18,4.068534469604492
19,4.045891833305359
20,4.054788565635681
21,4.050993585586548
22,4.033064866065979
23,3.9880173325538637
24,4.040218687057495
25,3.9988771200180055
26,3.9988771200180055
27,3.9935688257217405
28,3.9935688257217405
29,3.9935688257217405
30,3.995108950138092
31,3.995108950138092
32,3.993049442768097
33,3.993049442768097
34,4.0116781949996945
35,3.9865625858306886
36,3.9731143712997437
37,3.9731143712997437
38,4.013266205787659
39,4.035114645957947
40,4.026383543014527
41,4.026383543014527
42,4.005172681808472
43,4.061647844314575
44,4.097535800933838
45,4.097535800933838
46,4.097535800933838
47,4.097535800933838
48,4.092878293991089
49,4.094655084609985
50,4.094655084609985
51,4.103593444824218
52,4.103593444824218
53,4.108605694770813
54,4.108605694770813
55,4.078627204895019
56,4.110179018974304
57,4.091026401519775
58,4.091026401519775
59,4.099614548683166
60,4.099614548683166
61,4.093219661712647
62,4.093219661712647
63,4.093219661712647
64,4.112093567848206
65,4.112093567848206
66,4.1145940065383915
67,4.114943480491638
68,4.060983157157898
69,4.060983157157898
70,4.0701152086257935
71,4.120520877838135
72,4.085918831825256
73,4.1323833703994755
74,4.123385381698609
75,4.142776823043823
76,4.116187477111817
77,4.120992374420166
78,4.135711216926575
79,4.135711216926575
80,4.135711216926575
81,4.133253979682922
82,4.133253979682922
83,4.133253979682922
84,4.124781084060669
85,4.124781084060669
86,4.123936295509338
87,4.120674395561219
88,4.120674395561219
89,4.120674395561219
90,4.120674395561219
91,4.120674395561219
92,4.117927074432373
93,3.9718058705329895
94,4.021138858795166
95,4.033538842201233
96,4.033538842201233
97,4.033538842201233
98,4.01096887588501
99,4.02613582611084
100,4.008298635482788
101,4.008298635482788
102,4.008298635482788
103,4.008298635482788
104,4.028982615470886
105,4.028982615470886
106,4.028982615470886
107,4.023666453361511
108,4.030302476882935
109,4.009590315818786
110,4.009590315818786
111,4.009590315818786
112,4.009590315818786
113,4.003515458106994
114,4.012750291824341
115,4.019948434829712
116,4.019948434829712
117,4.028354167938232
118,4.026124739646912
119,4.026124739646912
120,4.009635090827942
121,4.022420835494995
122,4.041824555397033
123,4.041824555397033
124,4.041709280014038
125,4.034096217155456
126,4.034096217155456
127,4.048133444786072
128,4.048133444786072
129,4.048133444786072
130,4.048133444786072
131,4.057849168777466
132,4.057849168777466
133,4.057849168777466
134,4.059980821609497
135,4.059980821609497
136,4.059980821609497
137,4.060048341751099
138,4.038020968437195
139,4.040456914901734
140,4.040456914901734
141,4.040456914901734
142,4.040456914901734
143,4.040456914901734
144,4.0278514385223385
145,4.0278514385223385
146,4.016064167022705
147,4.049239921569824
148,4.057372188568115
149,4.057372188568115
150,4.057372188568115
151,4.057372188568115
152,4.046909928321838
153,4.06636266708374
154,4.06636266708374
155,4.06636266708374
156,4.057018494606018
157,4.057018494606018
158,4.075549197196961
159,4.075549197196961
160,4.075549197196961
161,4.075549197196961
162,4.064527583122254
163,4.045057463645935
164,4.045057463645935
165,4.035701608657837
166,4.035701608657837
167,4.032420992851257
168,4.032420992851257
169,4.032420992851257
170,4.032420992851257
171,3.987725257873535
172,4.026717710494995
173,4.024112629890442
174,4.0821233034133915
175,4.074007678031921
176,4.0697811365127565
177,4.0697811365127565
178,4.046758413314819
179,4.047729277610779
180,4.047729277610779
181,4.047729277610779
182,4.0568935632705685
183,4.0568935632705685
184,4.0568935632705685
