Step,Fitness
0,4.003280448913574
1,4.003280448913574
2,4.003280448913574
3,4.029419493675232
4,4.031583452224732
5,4.031142330169677
6,4.043879389762878
7,4.043879389762878
8,4.052157831192017
9,4.049624991416931
10,4.049624991416931
11,4.052836680412293
12,4.043526554107666
13,4.043526554107666
14,4.0478353023529055
15,4.0478353023529055
16,4.0478353023529055
17,4.034534692764282
18,4.034255170822144
19,4.019183230400086
20,4.053477668762207
21,4.053477668762207
22,4.063041710853577
23,4.070934677124024
24,4.070934677124024
25,4.071356987953186
26,4.071356987953186
27,4.071356987953186
28,4.071356987953186
29,4.071356987953186
30,4.071356987953186
31,4.050820803642273
32,4.050820803642273
33,4.050820803642273
34,4.050820803642273
35,4.050820803642273
36,4.042222118377685
37,4.0384008407592775
38,4.0384008407592775
39,4.05098032951355
40,4.05098032951355
41,4.05098032951355
42,4.05098032951355
43,4.028324723243713
44,4.02863872051239
45,4.00348436832428
46,4.059419727325439
47,4.049493741989136
48,4.049493741989136
49,4.049493741989136
50,4.046898627281189
51,4.040472745895386
52,4.040472745895386
53,4.047624611854554
54,4.047624611854554
55,4.051312732696533
56,4.031501984596252
57,4.020102882385254
58,4.020102882385254
59,4.012581205368042
60,4.023251152038574
61,4.023251152038574
62,4.023251152038574
63,3.994662582874298
64,3.985603892803192
65,4.0115230798721315
66,4.0115230798721315
67,4.0466232061386105
68,4.0466232061386105
69,4.053221893310547
70,4.075170779228211
71,4.075170779228211
72,4.070251774787903
73,4.070251774787903
74,4.068962335586548
75,4.0711354970932
76,4.0711354970932
77,4.052467203140258
78,4.045773887634278
79,4.045773887634278
80,4.045773887634278
81,4.045773887634278
82,4.045773887634278
83,4.0414954900741575
84,4.033635520935059
85,4.030603337287903
86,4.062954783439636
87,4.062954783439636
88,4.062954783439636
89,4.058934545516967
90,4.059736347198486
91,4.059736347198486
92,4.059736347198486
93,4.059736347198486
94,4.059736347198486
95,4.059736347198486
96,4.059736347198486
97,4.052678918838501
98,4.052678918838501
99,4.053053760528565
100,4.056544756889343
101,4.056544756889343
102,4.03061273097992
103,4.027999353408814
104,4.027999353408814
105,4.053440570831299
106,4.020647954940796
107,4.020647954940796
108,4.020647954940796
109,4.020647954940796
110,4.054234623908997
111,4.054234623908997
112,4.053165769577026
113,4.053165769577026
114,4.077082300186158
115,4.077082300186158
116,4.077082300186158
117,4.077082300186158
118,4.077082300186158
119,4.077082300186158
120,4.076315999031067
121,4.076315999031067
122,4.076315999031067
123,4.075916767120361
124,4.075916767120361
125,4.0752304792404175
126,4.068480181694031
127,4.068480181694031
128,4.068480181694031
129,4.068480181694031
130,4.071861672401428
131,4.071861672401428
132,4.071861672401428
133,4.071861672401428
134,4.071861672401428
135,4.071861672401428
136,4.071861672401428
137,4.052281737327576
138,4.041952848434448
139,4.055908107757569
140,4.055908107757569
141,4.055058908462525
142,4.051861333847046
143,4.051861333847046
144,4.051861333847046
145,4.054910469055176
146,4.054910469055176
147,4.042254328727722
148,4.042254328727722
