Step,Fitness
0,4.055090165138244
1,4.062178444862366
2,4.051433992385864
3,4.051433992385864
4,4.051433992385864
5,4.051433992385864
6,4.051433992385864
7,4.051433992385864
8,4.051433992385864
9,4.051433992385864
10,4.051433992385864
11,4.046757078170776
12,4.045341229438781
13,4.045341229438781
14,4.045341229438781
15,4.043442296981811
16,4.048900318145752
17,4.048900318145752
18,4.0384256601333615
19,4.0384256601333615
20,4.0384256601333615
21,4.054618453979492
22,4.013296413421631
23,4.013296413421631
24,4.013296413421631
25,4.046163249015808
26,4.046163249015808
27,4.024325013160706
28,4.024325013160706
29,4.039389967918396
30,4.039389967918396
31,4.039389967918396
32,4.042843317985534
33,4.042843317985534
34,4.045724964141845
35,4.045724964141845
36,4.045724964141845
37,4.052091336250305
38,4.049266695976257
39,4.05502872467041
40,4.0616137981414795
41,4.0577991008758545
42,4.040589499473572
43,4.052216935157776
44,4.046548891067505
45,4.062081456184387
46,4.062081456184387
47,4.047877836227417
48,4.046096611022949
49,4.063130116462707
50,4.064009141921997
51,4.050055766105652
52,4.050055766105652
53,4.050055766105652
54,4.0735820770263675
55,4.050590753555298
56,4.039401173591614
57,4.036045169830322
58,4.065449953079224
59,4.065449953079224
60,4.0665781736373905
61,4.053141260147095
62,4.054011964797974
63,4.054011964797974
64,4.054011964797974
65,4.05335431098938
66,4.05335431098938
67,4.05335431098938
68,4.05335431098938
69,4.05335431098938
70,4.0466938495635985
71,4.0466938495635985
72,4.0624736785888675
73,4.0624736785888675
74,4.0624736785888675
75,4.0219402551651005
76,4.075730895996093
77,4.054010105133057
78,4.054010105133057
79,4.054010105133057
80,4.054010105133057
81,4.054010105133057
82,4.054010105133057
83,4.054010105133057
84,4.041697454452515
85,4.034976148605347
86,4.034976148605347
87,4.014311122894287
88,4.014311122894287
89,4.014311122894287
90,4.026907324790955
91,3.991558790206909
92,3.991558790206909
93,3.9897884726524353
94,4.017937064170837
95,4.017937064170837
96,4.017937064170837
97,3.9828837394714354
98,3.9828837394714354
99,3.9828837394714354
100,3.9828837394714354
101,3.9885459303855897
102,3.9693461775779726
103,3.9693461775779726
104,4.045199656486512
105,4.069937348365784
106,4.071264243125915
107,4.071264243125915
108,4.071264243125915
109,4.07174289226532
110,4.07174289226532
111,4.07174289226532
112,4.074511456489563
113,4.082671332359314
114,4.083473038673401
115,4.083473038673401
116,4.083473038673401
117,4.083473038673401
118,4.083473038673401
119,4.056795716285706
120,4.040950036048889
121,4.040950036048889
122,4.040950036048889
123,4.040950036048889
124,4.040950036048889
125,4.040950036048889
126,4.040950036048889
127,4.026965546607971
128,4.026965546607971
129,4.02817964553833
130,4.02817964553833
131,4.042271471023559
132,4.042271471023559
133,4.055999994277954
134,4.057296872138977
135,4.0701487302780155
136,4.0701487302780155
137,4.068901610374451
138,4.062943792343139
139,4.062943792343139
140,4.062943792343139
141,4.062943792343139
142,4.064341640472412
143,4.047674775123596
144,4.0347710132598875
145,4.0194029092788695
146,4.016601967811584
147,4.026254606246948
148,4.024866700172424
149,4.044369840621949
150,4.044369840621949
151,4.044369840621949
152,4.044369840621949
153,4.044369840621949
154,4.034377384185791
155,4.036987900733948
156,4.033746981620789
157,4.024957871437072
158,4.077198195457458
159,4.084990239143371
160,4.084990239143371
161,4.084990239143371
162,4.084990239143371
163,4.084990239143371
164,4.084990239143371
165,4.084990239143371
166,4.093078017234802
167,4.093078017234802
168,4.075100040435791
169,4.087602615356445
170,4.087602615356445
171,4.087602615356445
172,4.087602615356445
173,4.087602615356445
174,4.087602615356445
175,4.087602615356445
176,4.074874949455261
177,4.076758813858032
178,4.070009970664978
179,4.050930142402649
180,4.050930142402649
181,4.040271592140198
182,4.052481031417846
183,4.052481031417846
184,4.052481031417846
185,4.052481031417846
186,4.061331248283386
187,4.056643724441528
188,4.037457227706909
189,4.017513346672058
190,4.002441811561584
191,4.07057831287384
192,4.063145899772644
193,4.063145899772644
194,4.050511884689331
195,4.050511884689331
196,4.050511884689331
197,4.044731163978577
198,4.04563717842102
199,4.04563717842102
200,4.04563717842102
201,4.04563717842102
202,4.057682967185974
203,4.056194281578064
204,4.062662267684937
205,4.048807120323181
206,4.048807120323181
207,4.048807120323181
208,4.0461712121963505
209,4.0461712121963505
210,4.0438261270523075
211,4.0438261270523075
212,4.037714910507202
213,4.022946977615357
214,4.039892792701721
215,4.07184944152832
216,4.07184944152832
217,4.07184944152832
218,4.07184944152832
219,4.07184944152832
220,4.047391581535339
221,4.05163197517395
222,4.05163197517395
223,4.05163197517395
224,4.038408184051514
225,4.043299508094788
226,4.018087840080261
227,4.000527787208557
228,4.031277847290039
229,4.045748543739319
230,4.05478253364563
231,4.027377438545227
232,4.027377438545227
233,4.006806492805481
234,4.042085909843445
