Step,Fitness
0,3.984670352935791
1,4.013680434226989
2,4.028114676475525
3,4.028114676475525
4,4.054656553268432
5,4.054656553268432
6,4.054656553268432
7,4.054656553268432
8,4.058097672462464
9,4.058097672462464
10,4.058661723136902
11,4.0570433855056764
12,4.041976547241211
13,4.041976547241211
14,4.036469841003418
15,4.036469841003418
16,4.0444964408874515
17,4.044020700454712
18,4.044020700454712
19,4.044020700454712
20,4.044020700454712
21,4.048584985733032
22,4.0552887439727785
23,4.0552887439727785
24,4.0552887439727785
25,4.0552887439727785
26,4.0580637693405155
27,4.0469642877578735
28,4.0469642877578735
29,4.0469642877578735
30,4.0469642877578735
31,4.0469642877578735
32,4.044736409187317
33,4.034585189819336
34,4.034585189819336
35,4.034585189819336
36,4.034585189819336
37,4.03703019618988
38,4.03703019618988
39,4.0531574010849
40,4.021773362159729
41,4.0441961765289305
42,4.0441961765289305
43,4.0441961765289305
44,4.0441961765289305
45,4.0441961765289305
46,4.041976833343506
47,4.041976833343506
48,4.065025568008423
49,4.0377270698547365
50,3.98752738237381
51,3.9852859377861023
52,3.9852859377861023
53,3.9852859377861023
54,3.9974363446235657
55,4.033457350730896
56,4.021497178077698
57,4.013415575027466
58,4.011333894729614
59,4.02717969417572
60,4.0167299032211305
61,4.0167299032211305
62,4.0167299032211305
63,4.0167299032211305
64,4.016538190841675
65,4.027264714241028
66,4.028540587425232
67,4.018357181549073
68,4.018357181549073
69,4.048701190948487
70,4.048701190948487
71,4.048701190948487
72,4.048701190948487
73,4.048701190948487
74,4.024508357048035
75,4.024508357048035
76,4.024508357048035
77,4.024508357048035
78,4.024508357048035
79,4.024508357048035
80,4.026727223396302
81,4.026727223396302
82,4.026727223396302
83,4.026727223396302
84,4.026727223396302
85,4.005871105194092
86,4.001664543151856
87,3.9722176671028135
88,3.9722176671028135
89,3.973507559299469
90,3.9740041732788085
91,3.9795809745788575
92,4.0340558052062985
93,4.064116096496582
94,4.0586995601654055
95,4.057734966278076
96,4.066785120964051
97,4.077241897583008
98,4.078128027915954
99,4.078128027915954
100,4.078128027915954
101,4.078128027915954
102,4.078128027915954
103,4.078128027915954
104,4.078128027915954
105,4.078128027915954
106,4.078128027915954
107,4.078128027915954
108,4.078128027915954
109,4.078128027915954
110,4.078128027915954
111,4.078128027915954
112,4.075182676315308
113,4.075182676315308
114,4.075182676315308
115,4.075182676315308
116,4.075182676315308
117,4.075182676315308
118,4.075182676315308
119,4.075182676315308
120,4.075182676315308
121,4.061687088012695
122,4.057145881652832
123,4.057145881652832
124,4.057145881652832
125,4.062026476860046
126,4.062026476860046
127,4.062026476860046
128,4.062026476860046
129,4.079795861244202
130,4.079795861244202
131,4.071712636947632
132,4.0843892097473145
133,4.0843892097473145
134,4.0843892097473145
135,4.0843892097473145
136,4.0843892097473145
137,4.0843892097473145
138,4.082209062576294
139,4.063552117347717
140,4.023161268234253
141,4.023161268234253
142,4.023161268234253
143,4.009812140464783
144,4.009812140464783
145,4.009812140464783
146,4.041567850112915
147,4.041567850112915
148,4.041567850112915
149,4.041567850112915
150,4.041567850112915
151,4.041567850112915
152,4.06042103767395
153,4.06042103767395
154,4.044211959838867
155,4.044211959838867
156,4.050283908843994
157,4.058399939537049
158,4.058399939537049
159,4.058399939537049
160,4.058399939537049
161,4.058399939537049
162,4.058399939537049
163,4.0715169429779055
164,4.0715169429779055
165,4.072612357139588
166,4.069942975044251
167,4.069942975044251
168,4.069942975044251
169,4.062526559829712
170,4.062526559829712
171,4.062526559829712
172,4.032480406761169
173,4.032480406761169
174,4.032480406761169
175,4.032480406761169
176,4.032480406761169
177,4.029081082344055
178,4.020082926750183
179,4.01747350692749
180,4.055343604087829
181,4.087416577339172
182,4.087416577339172
183,4.087416577339172
184,4.087416577339172
185,4.087416577339172
186,4.07669894695282
187,4.07669894695282
188,4.055868530273438
189,4.055868530273438
190,4.055868530273438
191,4.055868530273438
192,4.055868530273438
193,4.06219961643219
194,4.06219961643219
195,4.06219961643219
196,4.066365671157837
197,4.066365671157837
198,4.066365671157837
199,4.0619834661483765
200,4.072104215621948
201,4.072104215621948
202,4.055382180213928
203,4.048433375358582
204,4.059670925140381
205,4.059670925140381
206,4.05747799873352
207,4.04687352180481
208,4.000591289997101
209,4.000591289997101
210,3.993271732330322
211,3.975589406490326
212,3.975589406490326
213,4.036944460868836
214,4.087228584289551
215,4.087228584289551
216,4.087228584289551
217,4.0297000169754025
218,4.0297000169754025
219,3.9558653950691225
220,4.02098650932312
221,4.02098650932312
