Step,Fitness
0,-2.600858950614929
1,-2.1644291639328004
2,-1.4796094357967378
3,-1.4184231638908387
4,-1.4184231638908387
5,-1.4184231638908387
6,-1.4184231638908387
7,-1.2671463191509247
8,-1.2566901683807372
9,-1.2566901683807372
10,-1.2863995432853699
11,-0.1736178867518902
12,-0.1736178867518902
13,-0.18628758639097215
14,-0.18628758639097215
15,-0.4836625188589096
16,-0.4836625188589096
17,-0.4836625188589096
18,-0.4836625188589096
19,-0.4836625188589096
20,-0.22777809873223304
21,-0.22777809873223304
22,-0.22777809873223304
23,-0.101124582067132
24,-0.15536201670765876
25,-0.15536201670765876
26,-0.22777809873223304
27,-0.22777809873223304
28,-0.22777809873223304
29,-0.22777809873223304
30,-0.22777809873223304
31,-0.09720123447477817
32,-0.09720123447477817
33,-0.09720123447477817
34,-0.22905953451991082
35,-0.22905953451991082
36,-0.22905953451991082
37,-0.22905953451991082
38,-0.22905953451991082
39,-0.22905953451991082
40,-0.22905953451991082
41,-0.22905953451991082
42,-0.447662840783596
43,-0.447662840783596
44,-0.447662840783596
45,-0.447662840783596
46,-0.447662840783596
47,-0.8645822644233704
48,-0.8645822644233704
49,-0.7056859642267227
50,-0.4033158153295517
51,-0.4033158153295517
52,-0.4033158153295517
53,-0.38611639738082887
54,-0.38611639738082887
55,-0.38611639738082887
56,-0.38611639738082887
57,-0.4197895035147667
58,-0.4197895035147667
59,-0.4197895035147667
60,-0.4197895035147667
61,0.058105151355266574
62,0.6800890296697617
63,0.6800890296697617
64,0.6800890296697617
65,0.7831864565610885
66,0.7831864565610885
67,0.5835114926099777
68,0.5835114926099777
69,0.4903291925787926
70,0.6150064080953598
71,0.5653218671679496
72,0.5653218671679496
73,0.5653218671679496
74,0.4653333812952042
75,0.4020895719528198
76,0.4969149470329285
77,0.4969149470329285
78,0.4969149470329285
79,0.4969149470329285
80,0.4969149470329285
81,0.5363286107778549
82,0.5363286107778549
83,0.5363286107778549
84,0.5363286107778549
85,0.44134237617254257
86,0.44134237617254257
87,0.44134237617254257
88,0.5101694136857986
89,0.5101694136857986
90,0.5101694136857986
91,0.47340638637542726
92,0.11328922994434834
93,0.11328922994434834
94,0.11328922994434834
95,0.22642188146710396
96,0.22642188146710396
97,0.2084113374352455
98,0.2084113374352455
99,0.2084113374352455
100,0.2084113374352455
101,0.03434372199699283
102,0.03434372199699283
103,0.17533822543919086
104,0.17533822543919086
105,0.4484063610434532
106,0.4484063610434532
107,0.4484063610434532
108,0.4484063610434532
109,0.6328148871660233
110,1.0652492105960847
111,1.0652492105960847
112,0.9496288061141968
113,0.9496288061141968
114,0.9023659348487854
115,0.5471913516521454
116,0.6753195434808731
117,0.6753195434808731
118,0.6753195434808731
119,0.6753195434808731
120,0.6753195434808731
121,0.6753195434808731
122,0.6753195434808731
123,0.6753195434808731
124,0.6753195434808731
125,0.6753195434808731
126,0.5435874253511429
127,0.5435874253511429
128,0.5805054664611816
129,0.6438938021659851
130,0.6438938021659851
131,0.6438938021659851
132,0.8500997751951218
133,0.8500997751951218
134,0.8500997751951218
135,0.5168911159038544
136,0.5168911159038544
137,0.7214435517787934
138,0.635809576511383
139,0.635809576511383
140,0.6227938175201416
141,0.4332944393157959
142,0.4332944393157959
143,0.4332944393157959
144,0.4332944393157959
145,0.4332944393157959
146,0.3864174589514732
147,0.34709093570709226
148,0.34709093570709226
149,0.40490035265684127
150,0.40490035265684127
151,0.40490035265684127
152,0.40490035265684127
153,0.5155459612607955
154,0.5155459612607955
155,0.5155459612607955
156,0.5155459612607955
157,0.5803369134664536
158,0.5803369134664536
159,0.5803369134664536
160,0.5803369134664536
161,0.36059933304786684
162,0.2908948615193367
163,0.2908948615193367
164,0.3497539147734642
165,0.14540386609733105
166,0.10259267874062061
167,0.3772400557994843
168,0.3772400557994843
169,0.033964159712195394
170,0.033964159712195394
171,0.13915315680205823
172,0.13915315680205823
173,0.13915315680205823
174,0.28187461346387865
175,0.14944275729358197
176,0.05215366436168552
177,0.05215366436168552
178,0.05215366436168552
179,0.24367657229304313
180,0.49648779183626174
181,0.36051351577043533
182,0.36051351577043533
183,0.24347284361720084
184,0.24347284361720084
185,0.24347284361720084
186,0.24347284361720084
187,0.24347284361720084
188,0.24347284361720084
189,0.24347284361720084
190,0.24347284361720084
191,0.3391512095928192
