Step,Fitness
0,-2.360561966896057
1,-2.3340152144432067
2,-1.9509575366973877
3,-1.461061990261078
4,-1.461061990261078
5,-1.461061990261078
6,-1.461061990261078
7,-1.452147477865219
8,-1.452147477865219
9,-1.1649256706237794
10,-1.1649256706237794
11,-0.9040480792522431
12,-0.9040480792522431
13,-0.9040480792522431
14,-0.8397836476564408
15,-1.1400369703769684
16,-1.1400369703769684
17,-1.1400369703769684
18,-1.2890720188617706
19,-1.4772035479545593
20,-1.3523167371749878
21,-1.536936140060425
22,-1.536936140060425
23,-1.536936140060425
24,-1.6483197808265686
25,-1.6145165681838989
26,-1.4765483677387237
27,-1.4765483677387237
28,-1.4765483677387237
29,-1.541018795967102
30,-1.3669974505901337
31,-1.3669974505901337
32,-1.3669974505901337
33,-1.3669974505901337
34,-1.3397208213806153
35,-1.1900295197963715
36,-1.3072796940803528
37,-1.3306950509548188
38,-1.254896879196167
39,-1.3876273810863495
40,-1.1616523146629334
41,-1.1616523146629334
42,-0.9360445350408554
43,-0.9360445350408554
44,-0.9360445350408554
45,-0.9360445350408554
46,-0.9443601787090301
47,-1.0247245669364928
48,-1.0247245669364928
49,-0.7905470669269562
50,-0.7159153670072556
51,-0.7159153670072556
52,-0.7159153670072556
53,-0.7159153670072556
54,-0.7159153670072556
55,-0.7159153670072556
56,-0.7159153670072556
57,-1.0353423357009888
58,-1.0353423357009888
59,-1.0489819943904877
60,-1.0489819943904877
61,-1.1486437678337098
62,-1.143256139755249
63,-1.143256139755249
64,-1.143256139755249
65,-1.143256139755249
66,-1.143256139755249
67,-0.8431739717721939
68,-1.769386601448059
69,-1.4390686273574829
70,-1.4390686273574829
71,-1.4390686273574829
72,-1.4390686273574829
73,-1.426404643058777
74,-1.0678945422172545
75,-1.0678945422172545
76,-1.0678945422172545
77,-1.0735952377319335
78,-1.104857474565506
79,-1.0492589354515076
80,-0.8604855120182038
81,-0.8604855120182038
82,-0.8604855120182038
83,-0.9237429976463318
84,-0.9237429976463318
85,-0.9237429976463318
86,-0.7748013705015182
87,-0.910716101527214
88,-0.7874317526817322
89,-0.7874317526817322
90,-0.7874317526817322
91,-0.7874317526817322
92,-1.2941112041473388
93,-1.2941112041473388
94,-1.2941112041473388
95,-2.0251776218414306
96,-2.0251776218414306
97,-0.8806641459465027
98,-0.5810879796743393
99,-0.6163058817386627
100,-0.6163058817386627
101,-0.6163058817386627
102,-0.6163058817386627
103,-0.6163058817386627
104,-0.8080342203378678
105,-0.8080342203378678
106,-1.4866327583789825
107,-1.3188896477222443
108,-1.0078875541687011
109,-1.0566740572452544
110,-1.0226509809494018
111,-1.0226509809494018
112,-1.0226509809494018
113,-1.1781496226787567
114,-1.1614300191402436
115,-1.1614300191402436
116,-1.1614300191402436
117,-1.1614300191402436
118,-1.0820946216583252
119,-1.0820946216583252
120,-1.0594129979610443
