Step,Fitness
0,-0.6326298922300339
1,-0.4532644644379616
2,-0.4532644644379616
3,-0.4532644644379616
4,-0.5286200225353241
5,-0.5286200225353241
6,-0.5286200225353241
7,-0.5286200225353241
8,-0.6760417282581329
9,-0.8153657883405685
10,-0.7314637362957
11,-0.7435119867324829
12,-0.9344892829656601
13,-0.7269757777452469
14,-0.7269757777452469
15,-0.7191153466701508
16,-0.631004250049591
17,-0.631004250049591
18,-0.598237618803978
19,-0.598237618803978
20,-0.42512363791465757
21,-0.4910098001360893
22,-0.34938682317733766
23,-0.31064545065164567
24,-0.31064545065164567
25,-0.527259138226509
26,-0.527259138226509
27,-0.527259138226509
28,-0.527259138226509
29,-0.527259138226509
30,-0.527259138226509
31,-0.5503723382949829
32,-0.5503723382949829
33,-0.5301106035709381
34,-0.42126811146736143
35,-0.42126811146736143
36,-0.7212811291217804
37,-0.6310990303754807
38,-0.6310990303754807
39,-0.6310990303754807
40,-0.6310990303754807
41,-0.6310990303754807
42,-0.6310990303754807
43,-0.6310990303754807
44,-0.6724430590867996
45,-1.5677765369415284
46,-1.539424341917038
47,-1.539424341917038
48,-1.2977701842784881
49,-1.4517914950847626
50,-1.4517914950847626
51,-1.4517914950847626
52,-1.4517914950847626
53,-1.4626683473587037
54,-1.4626683473587037
55,-1.3913666903972626
56,-1.218212181329727
57,-1.0976381361484528
58,-1.08390331864357
59,-1.08390331864357
60,-1.08390331864357
61,-1.1505916714668274
62,-1.1505916714668274
63,-1.149112045764923
64,-1.149112045764923
65,-1.149112045764923
66,-1.0787112355232238
67,-1.0787112355232238
68,-1.0906385123729705
69,-1.0906385123729705
70,-1.078294724225998
71,-1.078294724225998
72,-0.7467706948518753
73,-1.0118688225746155
74,-1.1090213179588317
75,-1.055231475830078
76,-1.055231475830078
77,-2.036186707019806
78,-2.036186707019806
79,-1.3002614080905914
80,-1.1336339592933655
81,-1.1348478138446807
82,-1.3298160910606385
83,-1.252984243631363
84,-1.252984243631363
85,-1.3425319194793701
86,-1.3425319194793701
87,-1.3425319194793701
88,-1.5214259803295136
89,-1.496142864227295
90,-1.496142864227295
91,-1.4700627684593202
92,-1.4404495298862456
93,-1.4404495298862456
94,-1.3618095874786378
95,-1.3618095874786378
96,-1.4517139196395874
97,-1.8290946304798126
98,-1.6870474100112915
99,-1.6870474100112915
100,-1.6870474100112915
101,-1.735377711057663
102,-1.5555786550045014
103,-1.3563079595565797
104,-1.5009149730205535
105,-1.7409927070140838
106,-1.311124986410141
107,-1.311124986410141
108,-1.311124986410141
109,-1.311124986410141
110,-1.2710498869419098
111,-1.528333419561386
112,-1.528333419561386
113,-1.501732349395752
114,-1.501732349395752
115,-1.348049420118332
116,-1.348049420118332
117,-1.298121690750122
118,-1.6263410687446593
119,-1.6263410687446593
120,-1.6263410687446593
121,-1.6263410687446593
122,-1.455475628376007
123,-1.6834935665130615
124,-1.6834935665130615
125,-1.2393064498901367
126,-1.2099535405635833
127,-1.2099535405635833
128,-1.1333020806312561
129,-1.1416107058525085
130,-0.33493291437625883
131,-0.33493291437625883
132,-0.2594872675836086
133,-0.41518495678901673
134,-0.16758380010724067
135,-0.245340546220541
136,-0.245340546220541
137,-0.245340546220541
138,-0.245340546220541
139,-0.22199858129024505
140,-0.22199858129024505
141,-0.16509925127029418
142,-0.018977693095803258
143,-0.018977693095803258
144,-0.018977693095803258
145,-0.46633660197258
146,-0.9802208214998245
147,-0.9802208214998245
148,-0.828372722864151
149,-0.6595034211874008
150,-0.7463860034942627
151,-0.7463860034942627
152,-0.7463860034942627
153,-0.7463860034942627
154,-0.7680319458246231
155,-0.7680319458246231
156,-0.7680319458246231
157,-1.2254482805728912
158,-1.1747316896915436
159,-1.1747316896915436
160,-1.1685627162456513
161,-0.8628210157155991
162,-0.8628210157155991
163,-0.8427653223276138
164,-0.8427653223276138
165,-0.8427653223276138
166,-0.6549450814723968
167,-0.44954693168401716
168,-0.44954693168401716
169,-0.44954693168401716
170,-0.44954693168401716
171,0.4337479293346405
172,0.4337479293346405
173,0.4337479293346405
174,0.4337479293346405
175,0.4337479293346405
176,0.4337479293346405
177,0.4337479293346405
178,-0.20606779903173447
179,-0.20606779903173447
180,-0.20606779903173447
181,-0.20606779903173447
182,-0.20606779903173447
183,-0.20606779903173447
184,-0.20606779903173447
185,-0.2108701042830944
186,-0.32915654927492144
187,-0.24712477326393129
188,-0.24712477326393129
189,-0.2939252443611622
190,-0.2939252443611622
191,-0.3556437060236931
192,-0.5240750029683113
193,-0.5240750029683113
194,-0.5240750029683113
195,-0.5240750029683113
196,-0.5543873071670532
197,-0.5191582053899765
198,-0.5778491079807282
199,-0.5778491079807282
200,-0.6116548776626587
201,-0.6116548776626587
202,-0.4253540217876434
203,-0.6713306903839111
204,-0.9439476519823075
205,-0.8875061303377152
206,-1.1362219274044036
207,-1.1362219274044036
208,-1.0621205747127533
209,-1.0621205747127533
210,-1.0621205747127533
211,-0.9822184532880783
212,-0.6873059570789337
213,-0.6873059570789337
214,-0.6873059570789337
215,-0.6873059570789337
216,-0.5008484542369842
217,-0.5008484542369842
218,-0.5008484542369842
219,-0.6849065870046616
220,-0.6932474613189697
221,-0.6932474613189697
222,-0.6932474613189697
223,-0.6932474613189697
224,-0.7297727644443512
225,-0.4824338287115097
226,-0.5506233125925064
227,-0.5506233125925064
228,-0.5506233125925064
229,-0.5506233125925064
230,-0.5506233125925064
231,-0.5506233125925064
232,-0.5506233125925064
233,-0.6383136302232743
234,-0.6383136302232743
235,-0.6383136302232743
236,-0.7362071305513382
237,-0.759178563952446
238,-0.759178563952446
239,-0.6002907961606979
240,-0.6002907961606979
241,-0.601854532957077
242,-0.6327568322420121
243,-0.6327568322420121
244,-0.6327568322420121
245,-0.6327568322420121
246,-0.40614766627550125
247,-0.27702120393514634
248,-0.27702120393514634
249,-0.27702120393514634
250,-0.27702120393514634
251,-0.27702120393514634
252,-0.1998530648648739
253,-0.1998530648648739
254,-0.1998530648648739
255,-0.17887110486626626
256,-0.33643906861543654
257,-0.33643906861543654
258,-0.33643906861543654
259,-0.33643906861543654
260,-0.009912581369280811
261,-0.17011653184890746
262,-0.17011653184890746
263,-0.17011653184890746
264,-0.17011653184890746
265,-0.17011653184890746
266,-0.17011653184890746
267,-0.17011653184890746
268,-0.17011653184890746
269,-0.17011653184890746
270,-0.17011653184890746
271,-0.17011653184890746
272,-0.17011653184890746
273,-0.17011653184890746
274,-0.17011653184890746
275,-0.211600511521101
276,-0.211600511521101
277,-0.26978645101189613
278,-0.26978645101189613
279,-0.2877547897398472
280,-0.2877547897398472
281,-0.27101909294724463
282,-0.43700820952653885
283,-0.40753264874219897
284,-0.40753264874219897
285,-0.40753264874219897
286,-0.40753264874219897
287,-0.40753264874219897
288,-0.5687830716371536
289,-0.5687830716371536
290,-0.875367134809494
291,-0.875367134809494
292,-0.8675570577383042
293,-0.8675570577383042
294,-0.7537169128656387
295,-0.9874405443668366
296,-0.9874405443668366
297,-1.0583537995815278
298,-1.04430330991745
299,-1.04430330991745
300,-1.04430330991745
301,-0.7431659907102585
302,-0.7430573344230652
303,-0.6941901534795761
304,-0.6941901534795761
305,-0.8063538283109665
306,-0.8063538283109665
307,-0.8149236619472504
308,-0.8149236619472504
309,-1.083331823348999
310,-1.083331823348999
311,-1.083331823348999
312,-0.9620214700698853
313,-1.1332984387874603
314,-1.1332984387874603
315,-1.0076403737068176
316,-1.0076403737068176
317,-0.2402587778866291
318,-0.2402587778866291
319,-0.2402587778866291
320,-0.2402587778866291
321,-0.33763294368982316
322,-0.33763294368982316
323,-0.33763294368982316
324,-0.33763294368982316
325,-0.33763294368982316
326,-0.33763294368982316
327,-0.33763294368982316
328,-0.33763294368982316
329,-0.33763294368982316
330,-0.40990406423807146
331,-0.39366244822740554
332,-0.4173804596066475
333,-0.6704997181892395
334,-0.8044482141733169
335,-0.8044482141733169
336,-0.8044482141733169
337,-0.460187716782093
338,-0.49056108891963957
339,-0.49056108891963957
340,-0.31400774866342546
341,-0.40453247278928756
342,-0.40453247278928756
343,-0.40453247278928756
344,-0.41453795284032824
345,-0.41453795284032824
346,-0.41453795284032824
347,-0.41453795284032824
348,-0.41453795284032824
349,-0.2883358344435692
350,-0.1421615332365036
351,-0.1421615332365036
352,-0.1421615332365036
353,-0.1421615332365036
354,-0.1421615332365036
355,-0.1421615332365036
356,-0.3649424508213997
357,-0.3649424508213997
358,-0.3404460221529007
359,-0.3404460221529007
360,-0.3404460221529007
361,-0.3436105936765671
362,-0.3436105936765671
363,-0.3436105936765671
364,-0.2944314032793045
365,-0.3421216279268265
366,-0.3421216279268265
367,-0.3421216279268265
368,-0.3421216279268265
369,-0.3421216279268265
370,-0.3162827670574188
371,-0.3162827670574188
372,-0.5825864523649216
373,-0.5825864523649216
374,-0.5825864523649216
375,-0.49002912938594817
376,-0.49002912938594817
377,-0.49002912938594817
378,-0.49002912938594817
379,-0.49002912938594817
380,-0.49002912938594817
381,-0.49002912938594817
382,-0.43391225188970567
383,-0.5178925633430481
384,-0.5178925633430481
385,-0.510839307308197
386,-0.510839307308197
387,-0.510839307308197
388,-0.510839307308197
389,-0.5164436906576156
390,-0.5164436906576156
391,-0.5164436906576156
392,-0.7420966416597367
393,-0.8409604728221893
394,-0.8956612914800643
395,-0.8894162863492966
396,-0.8894162863492966
397,-1.2520797789096831
398,-1.2520797789096831
399,-1.246688860654831
400,-1.246688860654831
401,-1.2482891440391541
402,-1.1324977099895477
403,-1.230687528848648
404,-1.4966715693473815
405,-0.9378220021724701
406,-0.9378220021724701
407,-0.9378220021724701
408,-0.9378220021724701
409,-1.1664108633995056
410,-1.1664108633995056
411,-0.9058519542217255
412,-1.0594391703605652
413,-1.0596619546413422
414,-1.0596619546413422
415,-0.8515553265810013
416,-0.9379000872373581
417,-0.9379000872373581
418,-0.9379000872373581
419,-1.0597500264644624
420,-1.0597500264644624
421,-0.6324383586645126
422,-0.6324383586645126
423,-0.6324383586645126
424,-0.6976494193077087
425,-0.6976494193077087
426,-0.667324674129486
427,-0.7092219144105911
428,-0.7092219144105911
429,-0.7092219144105911
430,-0.5562599718570709
431,-1.0682989299297332
432,-1.2372141063213349
433,-1.0657810747623444
434,-1.4849749147891997
435,-1.4849749147891997
436,-1.4849749147891997
437,-1.4849749147891997
438,-1.4849749147891997
439,-1.4849749147891997
440,-1.4849749147891997
441,-1.2436361491680146
442,-1.1640367567539216
443,-1.1640367567539216
444,-1.1640367567539216
445,-1.1640367567539216
446,-1.1640367567539216
447,-1.2274682998657227
448,-1.4353946805000306
449,-1.4353946805000306
450,-1.4353946805000306
451,-1.4353946805000306
452,-1.4353946805000306
453,-1.0749058842658996
454,-1.0749058842658996
455,-0.8754755675792694
456,-0.987234941124916
457,-0.5568485200405121
458,-0.5568485200405121
459,-0.5568485200405121
460,-0.5568485200405121
461,-0.5568485200405121
462,-0.7561506539583206
463,-0.727674925327301
464,-0.727674925327301
465,-0.727674925327301
466,-0.727674925327301
467,-0.7196493238210678
468,-0.7196493238210678
469,-0.7196493238210678
470,-0.7196493238210678
471,-0.7196493238210678
472,-0.7196493238210678
473,-1.1562161862850189
474,-1.2533262491226196
475,-1.11053524017334
476,-1.1669103682041169
477,-1.2229326486587524
478,-0.940762335062027
479,-1.229882723093033
480,-1.229882723093033
481,-1.203095668554306
482,-1.203095668554306
483,-1.0488596558570862
484,-1.0488596558570862
485,-1.0488596558570862
486,-1.0488596558570862
487,-1.0488596558570862
