Step,Fitness
0,-1.4975849032402038
1,-1.2222050845623016
2,-1.2222050845623016
3,-1.2222050845623016
4,-1.2222050845623016
5,-1.2222050845623016
6,-1.2222050845623016
7,-1.3317678809165954
8,-0.9925245910882949
9,-0.9925245910882949
10,-1.173575484752655
11,-1.173575484752655
12,-1.173575484752655
13,-1.173575484752655
14,-1.173575484752655
15,-0.9800722301006317
16,-1.8995650649070739
17,-1.729569137096405
18,-1.6913596570491791
19,-1.509292471408844
20,-1.509292471408844
21,-1.7495280265808106
22,-1.7445588529109954
23,-1.7445588529109954
24,-1.6138629734516143
25,-1.6138629734516143
26,-1.63419708609581
27,-1.6955200731754303
28,-1.4338477194309234
29,-1.4585491180419923
30,-1.4585491180419923
31,-1.5226317286491393
32,-1.4391379356384277
33,-1.4391379356384277
34,-1.2470269560813905
35,-1.2895385921001434
36,-0.88558050096035
37,-0.88558050096035
38,-0.88558050096035
39,-0.88558050096035
40,-0.8772873848676681
41,-1.1166291058063507
42,-1.1166291058063507
43,-1.0368517518043519
44,-1.0368517518043519
45,-1.0368517518043519
46,-1.0368517518043519
47,-1.0213184595108031
48,-1.0213184595108031
49,-1.0213184595108031
50,-1.0522563397884368
51,-1.0522563397884368
52,-1.0712804615497589
53,-1.4532468557357787
54,-1.4532468557357787
55,-1.184207284450531
56,-1.1117492198944092
57,-1.3194977045059204
58,-1.5216990888118744
59,-1.5264973521232605
60,-1.6493792593479157
61,-1.4995060801506042
62,-0.8420956373214722
63,-0.8420956373214722
64,-0.8420956373214722
65,-1.026389592885971
66,-1.122831791639328
67,-1.3095823228359222
68,-1.3095823228359222
69,-1.3095823228359222
70,-1.3095823228359222
71,-1.4387212336063384
72,-1.5452013850212096
73,-1.5452013850212096
74,-1.5452013850212096
75,-1.710782653093338
76,-1.710782653093338
77,-1.710782653093338
78,-1.710782653093338
79,-1.5861564874649048
80,-1.5861564874649048
81,-1.5702438652515411
82,-1.5702438652515411
83,-1.6320925533771515
84,-1.6320925533771515
