Step,Fitness
0,-2.8729647755622865
1,-2.8376281023025514
2,-0.7691204369068145
3,-0.7691204369068145
4,-0.7691204369068145
5,-0.7691204369068145
6,-0.6276921957731247
7,-1.1869946420192719
8,-1.2420107424259186
9,-1.2420107424259186
10,-1.2420107424259186
11,-1.2490275204181671
12,-1.1475864589214324
13,-1.1475864589214324
14,-1.1475864589214324
15,-1.2743270635604858
16,-1.2743270635604858
17,-1.3515196681022643
18,-1.3515196681022643
19,-1.3515196681022643
20,-1.3515196681022643
21,-1.3680157721042634
22,-1.3680157721042634
23,-1.3734489858150483
24,-1.3734489858150483
25,-1.27380228638649
26,-1.0475594222545623
27,-1.0236706972122191
28,0.4647401735186577
29,0.4647401735186577
30,0.5205210193991661
31,0.5205210193991661
32,0.5205210193991661
33,0.5205210193991661
34,0.5205210193991661
35,0.5205210193991661
36,0.5205210193991661
37,0.5205210193991661
38,0.5205210193991661
39,0.4877005577087402
40,0.4877005577087402
41,0.36044720709323885
42,0.6117863208055496
43,0.5409270793199539
44,0.5409270793199539
45,0.5409270793199539
46,0.5409270793199539
47,0.5409270793199539
48,0.459334234893322
49,0.459334234893322
50,0.459334234893322
51,0.459334234893322
52,0.459334234893322
53,0.5364590987563134
54,0.5364590987563134
55,0.5364590987563134
56,0.5364590987563134
57,0.5364590987563134
58,0.5541532605886459
59,0.41544014513492583
60,0.093247065320611
61,0.093247065320611
62,-0.05899522844702005
63,-0.05899522844702005
64,-0.0634025877341628
65,-0.6459444224834442
66,0.06832173839211464
67,0.06832173839211464
68,0.06832173839211464
69,0.29088014364242554
70,0.39515607357025145
71,0.6515593826770782
72,0.6006945461034775
73,0.6623596042394638
74,0.6623596042394638
75,0.6623596042394638
76,0.6623596042394638
77,0.6623596042394638
78,0.6623596042394638
79,0.6623596042394638
80,0.6623596042394638
81,0.6623596042394638
82,0.6623596042394638
83,0.6623596042394638
84,0.6623596042394638
85,0.5310232773423195
86,0.5310232773423195
87,0.4690263971686363
88,0.4690263971686363
89,0.27386831641197207
90,0.27386831641197207
91,0.29882909506559374
92,0.29882909506559374
93,0.29882909506559374
94,0.2661218158900738
95,0.2661218158900738
96,0.2661218158900738
97,0.16336744837462902
98,0.16336744837462902
99,0.28150860220193863
100,0.28150860220193863
101,0.28150860220193863
102,0.28150860220193863
103,0.5544424086809159
104,0.32129536420106886
105,0.32129536420106886
106,0.32129536420106886
107,0.32129536420106886
108,0.48645334392786027
109,0.48645334392786027
110,0.47789204865694046
111,0.26235502809286115
112,0.26235502809286115
113,0.21787251085042952
114,0.21787251085042952
115,0.21787251085042952
116,0.1189643956720829
117,0.1443886175751686
118,0.1443886175751686
119,0.15737261138856412
120,0.10566442348062993
121,0.10566442348062993
122,0.10566442348062993
123,0.10566442348062993
124,0.13999572582542896
125,0.13999572582542896
126,0.13999572582542896
127,0.13999572582542896
128,0.48602369129657746
129,0.4855172231793404
130,0.4855172231793404
131,0.4855172231793404
132,0.4855172231793404
133,0.4855172231793404
134,0.4855172231793404
135,0.3302507042884827
136,0.3302507042884827
137,0.3302507042884827
138,0.39226757138967516
139,0.34924771934747695
140,0.30098750740289687
141,0.2888216018676758
142,0.2888216018676758
143,0.2888216018676758
144,0.2888216018676758
145,0.2888216018676758
146,0.21493504643440248
147,0.21493504643440248
148,0.22878461107611656
149,0.3706419989466667
150,0.3750805541872978
151,0.3750805541872978
152,0.3750805541872978
153,0.3750805541872978
154,0.458957339823246
155,0.458957339823246
156,0.458957339823246
157,0.458957339823246
158,0.458957339823246
159,0.458957339823246
160,0.458957339823246
161,0.458957339823246
162,0.5493790298700333
163,0.5493790298700333
164,0.5493790298700333
165,0.5493790298700333
166,0.510262805223465
167,0.510262805223465
168,0.3047487989068031
169,0.3047487989068031
170,0.4381353765726089
171,0.4381353765726089
172,0.24163785874843596
173,0.24163785874843596
174,0.24163785874843596
175,0.24163785874843596
176,0.24163785874843596
177,0.3209723114967346
178,0.3209723114967346
179,0.3209723114967346
180,0.32986712753772734
181,0.32986712753772734
182,0.32986712753772734
183,0.32986712753772734
184,0.32986712753772734
185,-0.604801794886589
186,-0.7838168650865555
187,-0.7838168650865555
188,-0.501635593175888
189,-0.501635593175888
190,-0.501635593175888
191,-0.501635593175888
192,-0.585643646121025
193,-0.585643646121025
194,-0.585643646121025
195,-0.585643646121025
196,-0.585643646121025
197,-0.33118303269147875
198,-0.3512138232588768
199,-0.3512138232588768
200,-0.3512138232588768
201,-0.3797171637415886
202,-0.5751713633537292
203,-0.29803639352321626
204,-0.29803639352321626
205,-0.29803639352321626
206,-0.29803639352321626
207,-0.5275384813547135
208,-0.5275384813547135
209,-0.9623264878988266
210,-0.9616489470005035
211,-0.9616489470005035
