Step,Fitness
0,-1.0230918526649475
1,-1.0230918526649475
2,-1.0230918526649475
3,-0.8395815670490265
4,-0.8395815670490265
5,-0.7903163611888886
6,-0.7903163611888886
7,-0.7903163611888886
8,-0.7903163611888886
9,-0.7903163611888886
10,-0.7903163611888886
11,-0.7903163611888886
12,-0.8089484989643096
13,-0.7502396434545517
14,-0.7380688577890396
15,-0.6532575368881226
16,-0.6532575368881226
17,-0.6532575368881226
18,-0.6532575368881226
19,-0.6532575368881226
20,-0.7900789648294448
21,-0.7900789648294448
22,-0.8902648478746414
23,-0.8902648478746414
24,-0.8278337717056274
25,-0.8278337717056274
26,-1.8103694856166839
27,-2.19376255273819
28,-1.0900639474391938
29,-0.955024603009224
30,-0.9570555239915848
31,-0.9570555239915848
32,-1.0968022704124452
33,-1.0968022704124452
34,-1.21723513007164
35,-1.4724979102611542
36,-1.1655870795249939
37,-1.1997019588947295
38,-1.2992217361927032
39,-1.2992217361927032
40,-1.3505881547927856
41,-1.2874822735786438
42,-1.2874822735786438
43,-1.2874822735786438
44,-1.2874822735786438
45,-1.3130807161331177
46,-1.1056214570999146
47,-0.9966819137334824
48,-0.979367944598198
49,-0.979367944598198
50,-0.979367944598198
51,-0.979367944598198
52,-0.979367944598198
53,-1.1279922366142272
54,-1.1279922366142272
55,-1.64557803273201
56,-1.3714423298835754
57,-1.3714423298835754
58,-1.165730994939804
59,-1.165730994939804
60,-1.1952243864536285
61,-1.2063971519470216
62,-1.251850610971451
63,-1.465347445011139
64,-1.465347445011139
65,-2.457870662212372
66,-3.0136854887008666
67,-2.3864613652229307
68,-2.3864613652229307
69,-2.3864613652229307
70,-0.9725303262472152
71,-0.9725303262472152
72,-0.9725303262472152
73,-0.9254607051610947
74,-1.014334774017334
75,-1.014334774017334
76,-1.014334774017334
77,-1.014334774017334
78,-0.8642681837081909
79,-0.9050029724836349
80,-0.5452649742364883
81,-0.5452649742364883
82,-1.3058943331241608
83,-1.429198330640793
84,-1.0284506916999816
85,-0.9390089482069015
86,-0.9390089482069015
87,-0.9390089482069015
88,-0.8359432339668273
89,-0.8359432339668273
90,-0.8359432339668273
91,-0.8359432339668273
92,-0.824738335609436
93,-1.0881592333316803
94,-1.0884953320026398
95,-1.0867489516735076
96,-0.9136520236730575
97,-0.8743320614099502
98,-0.8743320614099502
99,-0.9569577306509018
100,-1.1069470286369323
101,-1.348900991678238
102,-1.348900991678238
103,-1.348900991678238
104,-1.421221947669983
105,-1.6483049392700195
106,-1.6483049392700195
107,-1.6483049392700195
108,-1.6483049392700195
109,-1.171058142185211
110,-1.2878549098968506
111,-1.0788498401641846
112,-1.1835339069366455
113,-1.1835339069366455
114,-1.1835339069366455
115,-1.1835339069366455
116,-1.1835339069366455
117,-1.1445773899555207
118,-1.1445773899555207
119,-1.214628428220749
120,-1.1840203702449799
121,-1.1840203702449799
122,-1.2767883121967316
123,-1.4058574616909028
124,-1.4058574616909028
125,-1.1277892291545868
126,-1.1277892291545868
127,-1.1277892291545868
128,-1.1277892291545868
129,-1.1277892291545868
130,-1.065293687582016
131,-1.065293687582016
132,-1.090774554014206
133,-1.4747409224510193
134,-1.444131112098694
135,-0.6756419181823731
