val_loss,epoch,step,train_loss
,78,20381,3.4720547199249268
3.405128240585327,79,20639,
,79,20639,3.4619534015655518
3.399454116821289,80,20897,
,80,20897,3.4594297409057617
3.3936972618103027,81,21155,
,81,21155,3.4523372650146484
3.3878915309906006,82,21413,
,82,21413,3.447248935699463
3.382267475128174,83,21671,
,83,21671,3.4418792724609375
3.376530647277832,84,21929,
,84,21929,3.4384851455688477
3.3706345558166504,85,22187,
,85,22187,3.42915415763855
3.3649489879608154,86,22445,
,86,22445,3.427981376647949
3.3590810298919678,87,22703,
,87,22703,3.4200944900512695
3.353123664855957,88,22961,
,88,22961,3.4107346534729004
3.347066879272461,89,23219,
,89,23219,3.4042510986328125
3.341050863265991,90,23477,
,90,23477,3.401919364929199
3.334996223449707,91,23735,
,91,23735,3.395258903503418
3.3290584087371826,92,23993,
,92,23993,3.3872077465057373
3.322850227355957,93,24251,
,93,24251,3.3797287940979004
3.3166580200195312,94,24509,
,94,24509,3.376852035522461
3.3104465007781982,95,24767,
,95,24767,3.369924306869507
3.3042502403259277,96,25025,
,96,25025,3.363246202468872
3.297717809677124,97,25283,
,97,25283,3.358279228210449
3.2913706302642822,98,25541,
,98,25541,3.352741241455078
3.285006284713745,99,25799,
,99,25799,3.344348192214966
3.278547763824463,100,26057,
,100,26057,3.3389294147491455
3.27188777923584,101,26315,
,101,26315,3.332044839859009
3.2652933597564697,102,26573,
,102,26573,3.323180675506592
3.258652448654175,103,26831,
,103,26831,3.3183021545410156
3.2521920204162598,104,27089,
,104,27089,3.3108510971069336
3.245325803756714,105,27347,
,105,27347,3.3045406341552734
3.2385048866271973,106,27605,
,106,27605,3.3006784915924072
3.2315948009490967,107,27863,
,107,27863,3.2884833812713623
3.224686622619629,108,28121,
,108,28121,3.2838363647460938
3.2178313732147217,109,28379,
,109,28379,3.278316020965576
3.2109460830688477,110,28637,
,110,28637,3.2710094451904297
3.2039456367492676,111,28895,
,111,28895,3.2671632766723633
3.196657180786133,112,29153,
,112,29153,3.2556493282318115
3.1894681453704834,113,29411,
,113,29411,3.248208522796631
3.182389259338379,114,29669,
,114,29669,3.2395741939544678
3.1755831241607666,115,29927,
,115,29927,3.2347562313079834
3.168250799179077,116,30185,
,116,30185,3.2261171340942383
3.160982847213745,117,30443,
,117,30443,3.220560073852539
3.153323173522949,118,30701,
,118,30701,3.2103071212768555
3.14579701423645,119,30959,
,119,30959,3.2044143676757812
3.1383559703826904,120,31217,
,120,31217,3.1972837448120117
3.1308579444885254,121,31475,
,121,31475,3.189464807510376
3.1235218048095703,122,31733,
,122,31733,3.180778980255127
3.1157662868499756,123,31991,
,123,31991,3.173496961593628
3.10827898979187,124,32249,
,124,32249,3.164942979812622
3.100602626800537,125,32507,
,125,32507,3.157773733139038
3.0927226543426514,126,32765,
,126,32765,3.1510300636291504
3.0847208499908447,127,33023,
,127,33023,3.1416053771972656
3.0769686698913574,128,33281,
,128,33281,3.135877847671509
3.0689823627471924,129,33539,
,129,33539,3.124440908432007
3.060743808746338,130,33797,
,130,33797,3.118828773498535
3.0528347492218018,131,34055,
,131,34055,3.1105663776397705
3.044945001602173,132,34313,
,132,34313,3.1023659706115723
3.0368010997772217,133,34571,
,133,34571,3.0946311950683594
3.02839732170105,134,34829,
,134,34829,3.086730718612671
3.020439863204956,135,35087,
,135,35087,3.0785164833068848
3.011810064315796,136,35345,
,136,35345,3.0700793266296387
3.0037264823913574,137,35603,
,137,35603,3.0615742206573486
2.9954171180725098,138,35861,
,138,35861,3.0509400367736816
2.987156867980957,139,36119,
,139,36119,3.043963670730591
2.9790804386138916,140,36377,
,140,36377,3.0375888347625732
2.9705770015716553,141,36635,
,141,36635,3.029005765914917
2.9621782302856445,142,36893,
,142,36893,3.019700527191162
2.9536476135253906,143,37151,
,143,37151,3.0135438442230225
2.945202350616455,144,37409,
,144,37409,3.0047695636749268
2.936882495880127,145,37667,
,145,37667,2.994020938873291
2.928248882293701,146,37925,
,146,37925,2.9875097274780273
2.9193875789642334,147,38183,
,147,38183,2.9761509895324707
2.9110119342803955,148,38441,
,148,38441,2.9690868854522705
2.90230131149292,149,38699,
,149,38699,2.9588980674743652
2.8934082984924316,150,38957,
,150,38957,2.9518544673919678
2.884420394897461,151,39215,
,151,39215,2.9445087909698486
2.8756189346313477,152,39473,
,152,39473,2.9335925579071045
2.867079734802246,153,39731,
,153,39731,2.923130750656128
2.858280897140503,154,39989,
,154,39989,2.9184346199035645
2.849329710006714,155,40247,
,155,40247,2.9049620628356934
2.8405299186706543,156,40505,
,156,40505,2.8976662158966064
2.8316657543182373,157,40763,
,157,40763,2.890197277069092
2.822662115097046,158,41021,
,158,41021,2.88029408454895
2.813610792160034,159,41279,
,159,41279,2.870497941970825
2.804546356201172,160,41537,
,160,41537,2.8639163970947266
2.7953383922576904,161,41795,
,161,41795,2.8543341159820557
2.7864248752593994,162,42053,
,162,42053,2.8444528579711914
2.7775814533233643,163,42311,
,163,42311,2.8333067893981934
2.768432140350342,164,42569,
,164,42569,2.826046943664551
2.75947642326355,165,42827,
,165,42827,2.815441370010376
2.7499852180480957,166,43085,
,166,43085,2.8072073459625244
2.7405898571014404,167,43343,
,167,43343,2.7979063987731934
2.731605052947998,168,43601,
,168,43601,2.788543939590454
2.722426176071167,169,43859,
,169,43859,2.7798759937286377
2.713299036026001,170,44117,
,170,44117,2.7687318325042725
2.703916072845459,171,44375,
,171,44375,2.7599265575408936
2.694822072982788,172,44633,
,172,44633,2.7501401901245117
2.684962272644043,173,44891,
,173,44891,2.7416458129882812
2.675441026687622,174,45149,
,174,45149,2.7337052822113037
2.6663272380828857,175,45407,
,175,45407,2.722038984298706
2.656808614730835,176,45665,
,176,45665,2.7130439281463623
2.647550582885742,177,45923,
,177,45923,2.704922914505005
2.6380057334899902,178,46181,
,178,46181,2.693516492843628
2.628744602203369,179,46439,
,179,46439,2.6836063861846924
2.6190600395202637,180,46697,
,180,46697,2.674133777618408
2.6091628074645996,181,46955,
,181,46955,2.6633992195129395
2.5993897914886475,182,47213,
,182,47213,2.6568260192871094
2.5898075103759766,183,47471,
,183,47471,2.647252321243286
2.5805463790893555,184,47729,
,184,47729,2.6361796855926514
2.5704774856567383,185,47987,
,185,47987,2.6272618770599365
2.5612566471099854,186,48245,
,186,48245,2.6180598735809326
2.551544189453125,187,48503,
,187,48503,2.605412483215332
2.5423619747161865,188,48761,
,188,48761,2.596172332763672
2.53188419342041,189,49019,
,189,49019,2.5872323513031006
2.522420883178711,190,49277,
,190,49277,2.579411506652832
2.5132315158843994,191,49535,
,191,49535,2.5686161518096924
2.502993583679199,192,49793,
,192,49793,2.557079792022705
2.4931793212890625,193,50051,
,193,50051,2.5472500324249268
2.4833712577819824,194,50309,
,194,50309,2.539642810821533
2.4736902713775635,195,50567,
,195,50567,2.5293140411376953
2.4640920162200928,196,50825,
,196,50825,2.5166361331939697
2.454132318496704,197,51083,
,197,51083,2.506026268005371
2.444509506225586,198,51341,
,198,51341,2.4981982707977295
2.434739589691162,199,51599,
,199,51599,2.4886467456817627
2.4246959686279297,200,51857,
,200,51857,2.4785118103027344
2.4147396087646484,201,52115,
,201,52115,2.4698495864868164
2.4049386978149414,202,52373,
,202,52373,2.460095167160034
2.395066261291504,203,52631,
,203,52631,2.4493091106414795
2.385627508163452,204,52889,
,204,52889,2.4394404888153076
2.375476598739624,205,53147,
,205,53147,2.4275715351104736
2.3661434650421143,206,53405,
,206,53405,2.420475482940674
2.3561112880706787,207,53663,
,207,53663,2.410304546356201
2.345886468887329,208,53921,
,208,53921,2.4003148078918457
2.33628249168396,209,54179,
,209,54179,2.390690326690674
2.326249837875366,210,54437,
,210,54437,2.377493381500244
2.3162996768951416,211,54695,
,211,54695,2.3701539039611816
2.306420087814331,212,54953,
,212,54953,2.3574137687683105
2.2965307235717773,213,55211,
,213,55211,2.349830389022827
2.2866973876953125,214,55469,
,214,55469,2.3403923511505127
2.2764792442321777,215,55727,
,215,55727,2.3316493034362793
2.2671337127685547,216,55985,
,216,55985,2.320549726486206
2.2571959495544434,217,56243,
,217,56243,2.311894416809082
2.2469255924224854,218,56501,
,218,56501,2.301405191421509
2.237504720687866,219,56759,
,219,56759,2.291642427444458
2.227084159851074,220,57017,
,220,57017,2.2817163467407227
2.217517375946045,221,57275,
,221,57275,2.271214246749878
2.2083017826080322,222,57533,
,222,57533,2.2597291469573975
2.1982250213623047,223,57791,
,223,57791,2.253087282180786
2.1878719329833984,224,58049,
,224,58049,2.243551254272461
2.1783738136291504,225,58307,
,225,58307,2.2358648777008057
2.1689887046813965,226,58565,
,226,58565,2.2222909927368164
2.1585967540740967,227,58823,
,227,58823,2.2101314067840576
2.148984432220459,228,59081,
,228,59081,2.2028257846832275
2.139021873474121,229,59339,
,229,59339,2.188876152038574
2.1301095485687256,230,59597,
,230,59597,2.1804327964782715
2.119140386581421,231,59855,
,231,59855,2.172412872314453
2.109595537185669,232,60113,
,232,60113,2.162480354309082
2.100207567214966,233,60371,
,233,60371,2.1510283946990967
2.090934991836548,234,60629,
,234,60629,2.1413302421569824
2.080582618713379,235,60887,
,235,60887,2.132218360900879
2.0717055797576904,236,61145,
,236,61145,2.12390398979187
2.0621721744537354,237,61403,
,237,61403,2.113541603088379
2.052027940750122,238,61661,
,238,61661,2.104308605194092
2.0427238941192627,239,61919,
,239,61919,2.0936837196350098
2.032773494720459,240,62177,
,240,62177,2.0870697498321533
2.023310661315918,241,62435,
,241,62435,2.0761990547180176
2.013303279876709,242,62693,
,242,62693,2.065058708190918
2.0036752223968506,243,62951,
,243,62951,2.054029703140259
1.9950746297836304,244,63209,
,244,63209,2.0468740463256836
1.9856700897216797,245,63467,
,245,63467,2.0351216793060303
1.975793719291687,246,63725,
,246,63725,2.026015281677246
1.966058373451233,247,63983,
,247,63983,2.018437385559082
1.956953525543213,248,64241,
,248,64241,2.0097122192382812
1.9475884437561035,249,64499,
,249,64499,1.9960637092590332
1.9383766651153564,250,64757,
,250,64757,1.9874359369277954
1.9296427965164185,251,65015,
,251,65015,1.9803283214569092
1.9187575578689575,252,65273,
,252,65273,1.9718602895736694
1.9098708629608154,253,65531,
,253,65531,1.9638992547988892
1.9004552364349365,254,65789,
,254,65789,1.9490563869476318
1.8911044597625732,255,66047,
,255,66047,1.9414280652999878
1.8825961351394653,256,66305,
,256,66305,1.9337234497070312
1.8731999397277832,257,66563,
,257,66563,1.9234263896942139
1.8642703294754028,258,66821,
,258,66821,1.9171956777572632
1.8543603420257568,259,67079,
,259,67079,1.9066312313079834
1.8463159799575806,260,67337,
,260,67337,1.8983254432678223
1.836279273033142,261,67595,
,261,67595,1.8846946954727173
1.827622652053833,262,67853,
,262,67853,1.8768069744110107
1.8184512853622437,263,68111,
,263,68111,1.8672566413879395
1.8093124628067017,264,68369,
,264,68369,1.8585506677627563
1.8010746240615845,265,68627,
,265,68627,1.8511161804199219
1.7912319898605347,266,68885,
,266,68885,1.8404209613800049
1.7826812267303467,267,69143,
,267,69143,1.8332620859146118
1.773772120475769,268,69401,
,268,69401,1.8223512172698975
1.7645981311798096,269,69659,
,269,69659,1.8121899366378784
1.7554670572280884,270,69917,
,270,69917,1.8040744066238403
1.746705412864685,271,70175,
,271,70175,1.7973787784576416
1.7381272315979004,272,70433,
,272,70433,1.7876557111740112
1.7289270162582397,273,70691,
,273,70691,1.778450846672058
1.7205604314804077,274,70949,
,274,70949,1.7670990228652954
1.712336540222168,275,71207,
,275,71207,1.7604881525039673
1.7033352851867676,276,71465,
,276,71465,1.7526003122329712
1.6942405700683594,277,71723,
,277,71723,1.741987943649292
1.6857116222381592,278,71981,
,278,71981,1.7367563247680664
1.678094506263733,279,72239,
,279,72239,1.729662537574768
1.6698484420776367,280,72497,
,280,72497,1.7169010639190674
1.6609463691711426,281,72755,
,281,72755,1.7094594240188599
1.6526048183441162,282,73013,
,282,73013,1.702288031578064
1.6437522172927856,283,73271,
,283,73271,1.6931291818618774
1.635000228881836,284,73529,
,284,73529,1.6817550659179688
1.6272265911102295,285,73787,
,285,73787,1.675338864326477
1.6188560724258423,286,74045,
,286,74045,1.6688673496246338
1.610007405281067,287,74303,
,287,74303,1.6595876216888428
1.602155089378357,288,74561,
,288,74561,1.6503088474273682
1.5935531854629517,289,74819,
,289,74819,1.6407829523086548
1.5858901739120483,290,75077,
,290,75077,1.632702112197876
1.5774708986282349,291,75335,
,291,75335,1.6270170211791992
1.5692601203918457,292,75593,
,292,75593,1.6180925369262695
1.5620304346084595,293,75851,
,293,75851,1.6097309589385986
1.5526015758514404,294,76109,
,294,76109,1.5991982221603394
1.5462087392807007,295,76367,
,295,76367,1.5946534872055054
1.5390347242355347,296,76625,
,296,76625,1.5875788927078247
1.5299022197723389,297,76883,
,297,76883,1.5781184434890747
1.521633267402649,298,77141,
,298,77141,1.5683621168136597
1.5144987106323242,299,77399,
,299,77399,1.562918782234192
1.506430745124817,300,77657,
,300,77657,1.5551564693450928
1.498850703239441,301,77915,
,301,77915,1.547972559928894
1.4907453060150146,302,78173,
,302,78173,1.540116548538208
1.4833213090896606,303,78431,
,303,78431,1.5332024097442627
1.475903034210205,304,78689,
,304,78689,1.524738073348999
1.4677714109420776,305,78947,
,305,78947,1.5164880752563477
1.4602981805801392,306,79205,
,306,79205,1.5123751163482666
1.4535678625106812,307,79463,
,307,79463,1.5005515813827515
1.4459952116012573,308,79721,
,308,79721,1.494204044342041
1.439611554145813,309,79979,
,309,79979,1.4847873449325562
1.4318901300430298,310,80237,
,310,80237,1.4791035652160645
1.4243990182876587,311,80495,
,311,80495,1.4732338190078735
1.4166014194488525,312,80753,
,312,80753,1.4633842706680298
1.4097263813018799,313,81011,
,313,81011,1.4556407928466797
1.4021987915039062,314,81269,
,314,81269,1.448492169380188
1.3957914113998413,315,81527,
,315,81527,1.4406334161758423
1.3873200416564941,316,81785,
,316,81785,1.4358354806900024
1.379940390586853,317,82043,
,317,82043,1.4283571243286133
1.3735556602478027,318,82301,
,318,82301,1.4211947917938232
1.3675317764282227,319,82559,
,319,82559,1.414762258529663
1.3600744009017944,320,82817,
,320,82817,1.4087814092636108
1.35294508934021,321,83075,
,321,83075,1.4000064134597778
1.3458282947540283,322,83333,
,322,83333,1.3954546451568604
1.338668704032898,323,83591,
,323,83591,1.3879644870758057
1.3331276178359985,324,83849,
,324,83849,1.3794585466384888
1.3252123594284058,325,84107,
,325,84107,1.3747581243515015
1.3196254968643188,326,84365,
,326,84365,1.3660067319869995
1.3123470544815063,327,84623,
,327,84623,1.360543966293335
1.3053276538848877,328,84881,
,328,84881,1.355198621749878
1.2993336915969849,329,85139,
,329,85139,1.346617341041565
1.293973445892334,330,85397,
,330,85397,1.342085599899292
1.2862628698349,331,85655,
,331,85655,1.331864356994629
1.2798008918762207,332,85913,
,332,85913,1.3255400657653809
1.2729568481445312,333,86171,
,333,86171,1.3206267356872559
1.2668129205703735,334,86429,
,334,86429,1.3153483867645264
1.260911464691162,335,86687,
,335,86687,1.3105522394180298
1.2550075054168701,336,86945,
,336,86945,1.3042171001434326
1.248122215270996,337,87203,
,337,87203,1.2943726778030396
1.2421456575393677,338,87461,
,338,87461,1.2883148193359375
1.2358402013778687,339,87719,
,339,87719,1.283296823501587
1.2299364805221558,340,87977,
,340,87977,1.2788351774215698
1.2238590717315674,341,88235,
,341,88235,1.2726176977157593
1.2176874876022339,342,88493,
,342,88493,1.26706862449646
1.2119202613830566,343,88751,
,343,88751,1.2584377527236938
1.2061861753463745,344,89009,
,344,89009,1.2511097192764282
1.2002809047698975,345,89267,
,345,89267,1.2487543821334839
1.1937096118927002,346,89525,
,346,89525,1.2413008213043213
1.1876481771469116,347,89783,
,347,89783,1.2376494407653809
1.1815236806869507,348,90041,
,348,90041,1.228415846824646
1.1764110326766968,349,90299,
,349,90299,1.224678635597229
1.1702543497085571,350,90557,
,350,90557,1.2189717292785645
1.1653542518615723,351,90815,
,351,90815,1.215177297592163
1.1595455408096313,352,91073,
,352,91073,1.2089247703552246
1.1545017957687378,353,91331,
,353,91331,1.201877236366272
1.1488416194915771,354,91589,
,354,91589,1.1953141689300537
1.1444239616394043,355,91847,
,355,91847,1.1900317668914795
1.1372191905975342,356,92105,
,356,92105,1.1876448392868042
1.1320632696151733,357,92363,
,357,92363,1.1792783737182617
1.1268963813781738,358,92621,
,358,92621,1.177749514579773
1.1225595474243164,359,92879,
,359,92879,1.1721444129943848
1.117114543914795,360,93137,
,360,93137,1.163146734237671
1.1105806827545166,361,93395,
,361,93395,1.1608601808547974
1.1062427759170532,362,93653,
,362,93653,1.1550065279006958
1.1002706289291382,363,93911,
,363,93911,1.1505405902862549
1.0963281393051147,364,94169,
,364,94169,1.1438488960266113
1.0900503396987915,365,94427,
,365,94427,1.1373175382614136
1.0853142738342285,366,94685,
,366,94685,1.133201003074646
1.0801544189453125,367,94943,
,367,94943,1.1275361776351929
1.0759307146072388,368,95201,
,368,95201,1.1224395036697388
1.069413661956787,369,95459,
,369,95459,1.1174218654632568
1.0646480321884155,370,95717,
,370,95717,1.1129292249679565
1.0601049661636353,371,95975,
,371,95975,1.1073253154754639
1.055237054824829,372,96233,
,372,96233,1.1037135124206543
1.0505632162094116,373,96491,
,373,96491,1.1004912853240967
1.0454798936843872,374,96749,
,374,96749,1.0934548377990723
1.0415111780166626,375,97007,
,375,97007,1.0888640880584717
1.0371981859207153,376,97265,
,376,97265,1.0842992067337036
1.0317292213439941,377,97523,
,377,97523,1.0796308517456055
1.0266715288162231,378,97781,
,378,97781,1.0754218101501465
1.0224465131759644,379,98039,
,379,98039,1.0710715055465698
1.0173507928848267,380,98297,
,380,98297,1.0665994882583618
1.013240933418274,381,98555,
,381,98555,1.062399983406067
1.0082770586013794,382,98813,
,382,98813,1.0556883811950684
1.0042831897735596,383,99071,
,383,99071,1.0516659021377563
0.9998362064361572,384,99329,
,384,99329,1.0489460229873657
0.9957712292671204,385,99587,
,385,99587,1.0435351133346558
0.9908807277679443,386,99845,
,386,99845,1.041048288345337
0.9872543811798096,387,100103,
,387,100103,1.0345401763916016
0.983715295791626,388,100361,
,388,100361,1.0316601991653442
0.9777675271034241,389,100619,
,389,100619,1.0279861688613892
0.9747907519340515,390,100877,
,390,100877,1.0241212844848633
0.9700267314910889,391,101135,
,391,101135,1.0194472074508667
0.9665461182594299,392,101393,
,392,101393,1.015049934387207
0.9622915387153625,393,101651,
,393,101651,1.0116502046585083
0.9577257633209229,394,101909,
,394,101909,1.0063748359680176
0.953450620174408,395,102167,
,395,102167,1.0026963949203491
0.9495760202407837,396,102425,
,396,102425,0.9993236064910889
0.9458381533622742,397,102683,
,397,102683,0.9963472485542297
0.9413856863975525,398,102941,
,398,102941,0.9900550246238708
0.9382386207580566,399,103199,
,399,103199,0.9874950051307678
0.9330326318740845,400,103457,
,400,103457,0.981481671333313
0.9299013614654541,401,103715,
,401,103715,0.9799001216888428
0.9262519478797913,402,103973,
,402,103973,0.9763805866241455
0.9218122363090515,403,104231,
,403,104231,0.9715051054954529
0.9182130098342896,404,104489,
,404,104489,0.969064474105835
0.9135386347770691,405,104747,
,405,104747,0.9659742116928101
0.9103119373321533,406,105005,
,406,105005,0.9587956666946411
0.9078057408332825,407,105263,
,407,105263,0.9562366604804993
0.9027226567268372,408,105521,
,408,105521,0.955078661441803
0.8999744057655334,409,105779,
,409,105779,0.9474114179611206
0.8956841230392456,410,106037,
,410,106037,0.9444789886474609
0.8931511640548706,411,106295,
,411,106295,0.9431744813919067
0.8885206580162048,412,106553,
,412,106553,0.9390901327133179
0.8843292593955994,413,106811,
,413,106811,0.9371156692504883
0.8825239539146423,414,107069,
,414,107069,0.9316208362579346
0.8791229128837585,415,107327,
,415,107327,0.9306367039680481
0.8747642040252686,416,107585,
,416,107585,0.9232707023620605
0.8710243701934814,417,107843,
,417,107843,0.9205206632614136
0.8667290806770325,418,108101,
,418,108101,0.9175370931625366
0.8639270663261414,419,108359,
,419,108359,0.9126583337783813
0.8611184358596802,420,108617,
,420,108617,0.9098301529884338
0.8574109673500061,421,108875,
,421,108875,0.9061129689216614
0.8531931042671204,422,109133,
,422,109133,0.9054120182991028
0.8503955006599426,423,109391,
,423,109391,0.9000604748725891
0.8483992218971252,424,109649,
,424,109649,0.8981768488883972
0.8456912636756897,425,109907,
,425,109907,0.893521249294281
0.8402352929115295,426,110165,
,426,110165,0.8894466161727905
0.8373821377754211,427,110423,
,427,110423,0.8869794607162476
0.835175096988678,428,110681,
,428,110681,0.8825738430023193
0.8307473063468933,429,110939,
,429,110939,0.8805079460144043
0.8269428014755249,430,111197,
,430,111197,0.8779551386833191
0.8239917159080505,431,111455,
,431,111455,0.8751258254051208
0.8203285336494446,432,111713,
,432,111713,0.8717291951179504
0.8174564242362976,433,111971,
,433,111971,0.8692965507507324
0.8164806962013245,434,112229,
,434,112229,0.8662136197090149
0.8119332194328308,435,112487,
,435,112487,0.8610087037086487
0.8082382082939148,436,112745,
,436,112745,0.8595139980316162
0.8067730069160461,437,113003,
,437,113003,0.8557705879211426
0.8028502464294434,438,113261,
,438,113261,0.8526428937911987
0.79997718334198,439,113519,
,439,113519,0.8500791192054749
0.7961771488189697,440,113777,
,440,113777,0.847108781337738
0.7932924628257751,441,114035,
,441,114035,0.8442745208740234
0.7923151254653931,442,114293,
,442,114293,0.8405094742774963
0.7883807420730591,443,114551,
,443,114551,0.8397892713546753
0.7853942513465881,444,114809,
,444,114809,0.8340166807174683
0.7832546830177307,445,115067,
,445,115067,0.8329602479934692
0.7802623510360718,446,115325,
,446,115325,0.8308349847793579
0.7762337327003479,447,115583,
,447,115583,0.8261019587516785
0.7739930748939514,448,115841,
,448,115841,0.8239486217498779
0.7716392874717712,449,116099,
,449,116099,0.8224948048591614
0.7693557739257812,450,116357,
,450,116357,0.8184840679168701
0.7653993368148804,451,116615,
,451,116615,0.814764678478241
0.7633760571479797,452,116873,
,452,116873,0.8155111074447632
0.7604522109031677,453,117131,
,453,117131,0.8108499050140381
0.7569898962974548,454,117389,
,454,117389,0.8083481788635254
0.7542109489440918,455,117647,
,455,117647,0.805343508720398
0.7521947026252747,456,117905,
,456,117905,0.8032270073890686
0.7499443292617798,457,118163,
,457,118163,0.8012516498565674
0.7487173080444336,458,118421,
,458,118421,0.8001402020454407
0.7438419461250305,459,118679,
,459,118679,0.7964382171630859
0.7420252561569214,460,118937,
,460,118937,0.7923727631568909
0.739335834980011,461,119195,
,461,119195,0.7919612526893616
0.7364941239356995,462,119453,
,462,119453,0.7858923673629761
0.7357884645462036,463,119711,
,463,119711,0.7856722474098206
0.7337257862091064,464,119969,
,464,119969,0.7835344672203064
0.7323914766311646,465,120227,
,465,120227,0.7820308804512024
0.7287368178367615,466,120485,
,466,120485,0.7802164554595947
0.7246408462524414,467,120743,
,467,120743,0.7769871950149536
0.7224612236022949,468,121001,
,468,121001,0.7728123068809509
0.7203094959259033,469,121259,
,469,121259,0.7714078426361084
0.7191707491874695,470,121517,
,470,121517,0.7707732915878296
0.7162808775901794,471,121775,
,471,121775,0.7703508138656616
0.7130358815193176,472,122033,
,472,122033,0.7627507448196411
0.7110617756843567,473,122291,
,473,122291,0.7632812261581421
0.7093451619148254,474,122549,
,474,122549,0.7615372538566589
0.7081407904624939,475,122807,
,475,122807,0.759332001209259
