Step,Fitness
0,-3.306723427772522
1,0.3379637449979782
2,-1.43848774433136
3,-1.43848774433136
4,-1.4063303470611572
5,-1.4063303470611572
6,-1.4063303470611572
7,2.3366503000259398
8,2.3366503000259398
9,2.3366503000259398
10,2.6205169916152955
11,2.6205169916152955
12,2.6205169916152955
13,2.6205169916152955
14,1.8787396907806397
15,1.8787396907806397
16,1.8787396907806397
17,2.720996928215027
18,2.720996928215027
19,1.99104186296463
20,4.141178750991822
21,4.141178750991822
22,4.141178750991822
23,4.141178750991822
24,3.9663742065429686
25,3.9663742065429686
26,3.9663742065429686
27,4.692137622833252
28,4.692137622833252
29,4.692137622833252
30,4.692137622833252
31,3.325165939331055
32,4.085076332092285
33,4.565532541275024
34,4.565532541275024
35,4.565532541275024
36,4.565532541275024
37,4.565532541275024
38,5.032737684249878
39,5.004099988937378
40,5.004099988937378
41,5.004099988937378
42,5.004099988937378
43,3.6189607620239257
44,3.6189607620239257
45,3.6189607620239257
46,3.6514771223068236
47,3.6514771223068236
48,4.585969734191894
49,4.585969734191894
50,4.600577974319458
51,4.6359045028686525
52,4.6359045028686525
53,4.699034833908081
54,5.127215814590454
55,2.3417776823043823
56,2.3417776823043823
57,1.7509190678596496
58,2.0837454319000246
59,2.0837454319000246
60,2.363840174674988
61,2.363840174674988
62,2.363840174674988
63,2.102192997932434
64,2.102192997932434
65,1.265066111087799
66,2.424970269203186
67,2.424970269203186
68,1.9125780940055848
69,1.9125780940055848
70,1.9125780940055848
71,1.9125780940055848
72,2.226340413093567
73,4.82471718788147
74,4.852815866470337
75,3.1238641262054445
76,1.4050673365592956
77,1.4050673365592956
78,1.4050673365592956
79,3.1119492292404174
80,3.1119492292404174
81,3.1119492292404174
82,2.6867907524108885
83,3.179010510444641
84,3.179010510444641
85,3.179010510444641
86,4.177798700332642
87,4.177798700332642
88,4.177798700332642
89,6.154721641540528
90,6.154721641540528
91,6.154721641540528
92,6.154721641540528
93,6.154721641540528
94,6.154721641540528
95,6.154721641540528
96,6.154721641540528
97,6.154721641540528
98,6.154721641540528
99,6.154721641540528
100,6.154721641540528
101,6.154721641540528
102,6.154721641540528
103,5.299911308288574
104,5.299911308288574
105,5.299911308288574
106,5.299911308288574
107,4.944439220428467
108,4.944439220428467
109,4.944439220428467
110,4.944439220428467
111,4.944439220428467
112,4.944439220428467
113,4.944439220428467
114,4.944439220428467
115,5.992550420761108
116,5.992550420761108
117,5.992550420761108
118,5.992550420761108
119,5.992550420761108
120,5.992550420761108
121,5.992550420761108
122,5.992550420761108
123,5.869608068466187
124,5.869608068466187
125,5.869608068466187
126,5.869608068466187
127,5.799902153015137
128,5.799902153015137
129,5.799902153015137
130,5.799902153015137
131,5.883148527145385
132,5.9259302616119385
133,5.9259302616119385
134,6.481211233139038
135,4.716855430603028
136,4.716855430603028
137,3.823582148551941
138,3.823582148551941
139,3.6568714141845704
140,3.6568714141845704
141,3.6568714141845704
142,3.477795124053955
143,3.252269959449768
144,3.252269959449768
145,3.252269959449768
146,3.252269959449768
147,3.5065374612808227
148,3.5065374612808227
149,3.5065374612808227
150,3.4302664518356325
151,3.254614758491516
152,3.254614758491516
153,2.8981443643569946
154,2.8981443643569946
155,2.8981443643569946
156,3.2228618621826173
157,3.2228618621826173
158,3.097060942649841
159,3.097060942649841
160,3.097060942649841
161,2.719443154335022
162,2.719443154335022
163,3.0586899518966675
164,3.0586899518966675
165,3.0586899518966675
166,2.801737380027771
167,2.801737380027771
168,2.801737380027771
169,2.7461588382720947
170,2.7461588382720947
171,2.7461588382720947
172,3.7379480838775634
173,3.744557499885559
174,3.744557499885559
175,1.7344531893730164
176,1.7344531893730164
177,2.3572460889816282
178,2.3572460889816282
179,2.546077847480774
180,2.672039532661438
181,2.672039532661438
182,2.672039532661438
183,2.9668498277664184
184,2.9668498277664184
185,1.7140045046806336
186,1.7140045046806336
187,1.7140045046806336
188,1.7140045046806336
189,1.0368547439575195
190,1.0368547439575195
191,2.1123952150344847
192,2.1123952150344847
193,1.8817561745643616
194,2.086906576156616
195,1.8516793966293335
196,3.3687569856643678
197,3.0793347120285035
198,3.0793347120285035
199,3.0793347120285035
200,2.7523136854171755
201,2.290699863433838
202,2.290699863433838
203,3.495915985107422
204,2.025894021987915
205,2.025894021987915
206,2.025894021987915
207,2.025894021987915
208,2.025894021987915
209,2.36425895690918
210,2.6377238273620605
211,1.9946495652198792
212,1.9946495652198792
213,0.2616896152496338
214,1.3113396167755127
215,1.3113396167755127
216,1.289652156829834
217,1.9384701728820801
218,1.9384701728820801
219,4.460809278488159
220,4.460809278488159
221,4.460809278488159
222,4.460809278488159
223,4.460809278488159
224,1.9296115279197692
225,1.9296115279197692
226,1.9725886940956117
227,1.9725886940956117
228,1.834200131893158
229,1.834200131893158
230,4.8470817565917965
231,4.8470817565917965
232,4.8470817565917965
233,4.8470817565917965
234,4.8470817565917965
235,4.8470817565917965
236,4.974828577041626
237,4.974828577041626
238,4.974828577041626
239,4.974828577041626
240,4.974828577041626
241,4.974828577041626
242,4.974828577041626
243,5.966925716400146
244,5.823138666152954
245,5.823138666152954
246,5.326645946502685
247,5.326645946502685
248,5.644539165496826
249,3.1543328046798704
250,3.1543328046798704
251,3.43162317276001
252,1.776542353630066
253,-0.5052210777997971
254,-1.185073161125183
255,-1.0503628253936768
256,-1.438309371471405
257,-1.438309371471405
258,0.982740294933319
259,0.9161649584770203
260,0.9161649584770203
261,3.333597946166992
262,3.333597946166992
263,3.333597946166992
264,3.333597946166992
265,3.333597946166992
266,3.1979668617248533
267,3.201971983909607
268,3.201971983909607
269,3.23077974319458
270,3.23077974319458
271,3.23077974319458
272,2.7522770166397095
273,2.7522770166397095
274,2.7522770166397095
275,2.7522770166397095
276,2.7522770166397095
277,3.955587553977966
278,3.955587553977966
279,3.955587553977966
280,4.352765846252441
281,4.420481729507446
282,4.420481729507446
283,4.420481729507446
284,4.420481729507446
285,4.420481729507446
286,4.420481729507446
287,4.420481729507446
288,3.423711657524109
289,3.423711657524109
290,3.423711657524109
291,4.420635938644409
292,4.420635938644409
293,4.420635938644409
294,4.420635938644409
295,4.5513081550598145
296,4.5513081550598145
297,4.5513081550598145
298,4.438203430175781
299,4.639602994918823
300,4.639602994918823
301,4.48237042427063
302,4.48237042427063
303,4.48237042427063
304,4.022785997390747
305,4.022785997390747
306,4.022785997390747
307,4.022785997390747
308,4.022785997390747
309,4.022785997390747
310,4.022785997390747
311,3.381437826156616
312,3.381437826156616
313,3.381437826156616
314,3.381437826156616
315,3.2540503978729247
316,3.2540503978729247
317,4.754223585128784
318,5.408322811126709
319,5.408322811126709
320,5.254649543762207
321,5.254649543762207
322,3.8245113849639893
323,3.8245113849639893
324,3.8245113849639893
325,5.45503511428833
326,5.45503511428833
327,5.45503511428833
328,5.45503511428833
329,5.5393413543701175
330,5.333422136306763
331,5.333422136306763
332,5.333422136306763
333,5.333422136306763
334,5.333422136306763
335,4.219175004959107
336,4.697252225875855
337,4.697252225875855
338,4.697252225875855
339,4.697252225875855
340,4.697252225875855
341,4.697252225875855
