Step,Fitness
0,-3.05443389415741
1,-3.05443389415741
2,0.2044806659221649
3,0.2044806659221649
4,0.2044806659221649
5,0.8864169955253601
6,2.8267261266708372
7,2.2935343980789185
8,2.2935343980789185
9,2.2935343980789185
10,2.2935343980789185
11,2.2935343980789185
12,2.6590167760848997
13,2.6590167760848997
14,2.6590167760848997
15,2.4073440790176392
16,2.4073440790176392
17,2.4073440790176392
18,2.769369888305664
19,2.5066274881362913
20,4.208480596542358
21,4.208480596542358
22,4.208480596542358
23,4.208480596542358
24,4.208480596542358
25,4.208480596542358
26,4.208480596542358
27,4.208480596542358
28,4.208480596542358
29,1.9773764729499816
30,3.4989734172821043
31,2.4829501152038573
32,2.4829501152038573
33,3.012602710723877
34,3.012602710723877
35,3.012602710723877
36,3.012602710723877
37,3.012602710723877
38,3.012602710723877
39,3.7462934255599976
40,3.7462934255599976
41,3.7462934255599976
42,3.7462934255599976
43,2.008909893035889
44,2.008909893035889
45,2.008909893035889
46,2.524022674560547
47,3.841401791572571
48,3.868862819671631
49,3.868862819671631
50,3.868862819671631
51,3.7913245677948
52,3.7913245677948
53,3.7913245677948
54,3.7913245677948
55,3.7913245677948
56,3.4997663497924805
57,4.234316062927246
58,4.462523984909057
59,4.642288160324097
60,4.232659959793091
61,4.232659959793091
62,3.6482644081115723
63,3.6482644081115723
64,3.7709254741668703
65,3.7709254741668703
66,3.7709254741668703
67,3.7709254741668703
68,4.175558614730835
69,3.1130465030670167
70,3.1130465030670167
71,3.1130465030670167
72,2.067546844482422
73,2.067546844482422
74,2.067546844482422
75,2.067546844482422
76,2.067546844482422
77,2.067546844482422
78,1.8427525401115417
79,1.8427525401115417
80,5.909159231185913
81,5.909159231185913
82,5.909159231185913
83,5.909159231185913
84,5.909159231185913
85,5.909159231185913
86,5.909159231185913
87,5.909159231185913
88,5.909159231185913
89,5.909159231185913
90,5.909159231185913
91,5.909159231185913
92,5.909159231185913
93,5.909159231185913
94,6.013725090026855
95,6.013725090026855
96,6.013725090026855
97,5.833236455917358
98,5.833236455917358
99,2.821972680091858
100,2.821972680091858
101,2.821972680091858
102,-0.9466631650924683
103,-0.9466631650924683
104,2.216111731529236
105,0.6920876443386078
106,1.0830435514450074
107,1.0830435514450074
108,1.0830435514450074
109,2.7583365201950074
110,2.7583365201950074
111,3.007069301605225
112,3.007069301605225
113,3.007069301605225
114,3.007069301605225
115,3.007069301605225
116,3.007069301605225
117,3.007069301605225
118,3.007069301605225
119,3.007069301605225
120,3.373329830169678
121,4.01795916557312
122,4.01795916557312
123,4.01795916557312
124,4.01795916557312
125,4.01795916557312
126,3.5478638410568237
127,3.5478638410568237
128,3.5478638410568237
129,3.5478638410568237
130,3.5478638410568237
131,3.5478638410568237
132,3.5478638410568237
133,3.5478638410568237
134,3.5478638410568237
135,3.5478638410568237
136,3.5478638410568237
137,2.952620577812195
138,2.876312184333801
139,4.6829756736755375
140,4.6829756736755375
141,4.6829756736755375
142,4.6829756736755375
143,4.6829756736755375
144,4.6829756736755375
145,4.043562507629394
146,4.043562507629394
147,4.043562507629394
148,5.396437168121338
149,5.742243003845215
150,5.742243003845215
151,5.742243003845215
152,5.742243003845215
153,5.944394493103028
154,5.944394493103028
155,5.944394493103028
156,5.944394493103028
157,5.944394493103028
158,5.944394493103028
159,5.944394493103028
160,5.944394493103028
161,5.6224937915802
162,5.956265115737915
163,5.956265115737915
164,5.956265115737915
165,5.956265115737915
166,5.956265115737915
167,5.956265115737915
168,5.956265115737915
169,5.956265115737915
170,5.956265115737915
171,6.673619747161865
172,6.673619747161865
173,6.673619747161865
174,6.673619747161865
175,6.673619747161865
176,6.673619747161865
177,6.673619747161865
178,6.673619747161865
179,6.828891086578369
180,6.828891086578369
181,6.828891086578369
182,6.828891086578369
183,6.828891086578369
184,6.828891086578369
185,6.828891086578369
186,6.511180639266968
187,6.511180639266968
188,6.511180639266968
189,6.511180639266968
190,6.511180639266968
191,6.511180639266968
192,6.511180639266968
193,6.511180639266968
194,6.511180639266968
195,6.497680187225342
196,6.497680187225342
197,6.497680187225342
198,6.364803647994995
199,6.364803647994995
200,6.364803647994995
201,6.364803647994995
202,6.364803647994995
203,6.364803647994995
204,6.364803647994995
205,6.369968414306641
206,6.369968414306641
207,6.369968414306641
208,6.001665878295898
209,6.001665878295898
210,6.001665878295898
211,6.001665878295898
212,6.001665878295898
213,6.382907104492188
214,6.382907104492188
215,6.382907104492188
216,6.382907104492188
217,4.491672658920288
218,3.6423190593719483
219,3.6423190593719483
220,4.706489324569702
221,4.706489324569702
222,4.706489324569702
223,4.706489324569702
224,4.706489324569702
225,4.706489324569702
226,4.402682542800903
227,2.5956312894821165
