Step,Fitness
0,-5.6977650165557865
1,-4.528676319122314
2,-4.528676319122314
3,2.6605772972106934
4,2.6605772972106934
5,2.6605772972106934
6,3.6850802659988404
7,3.6850802659988404
8,4.803067302703857
9,4.803067302703857
10,4.803067302703857
11,4.803067302703857
12,4.803067302703857
13,4.803067302703857
14,4.299888658523559
15,2.55479519367218
16,2.55479519367218
17,4.103211498260498
18,4.103211498260498
19,4.103211498260498
20,4.054198932647705
21,4.054198932647705
22,4.054198932647705
23,2.8686460971832277
24,2.6526868104934693
25,2.6526868104934693
26,2.6526868104934693
27,2.6526868104934693
28,2.560200238227844
29,2.560200238227844
30,2.4658335208892823
31,2.4658335208892823
32,2.4658335208892823
33,2.662675380706787
34,2.979205298423767
35,2.979205298423767
36,2.979205298423767
37,2.7451503038406373
38,2.786963939666748
39,2.786963939666748
40,2.786963939666748
41,4.073940944671631
42,4.073940944671631
43,3.500327777862549
44,3.500327777862549
45,3.500327777862549
46,3.500327777862549
47,2.159005069732666
48,2.159005069732666
49,2.945525121688843
50,2.945525121688843
51,1.680650281906128
52,0.8666909396648407
53,0.8666909396648407
54,2.046562743186951
55,0.5227997124195098
56,2.055264139175415
57,3.3807894229888915
58,3.3807894229888915
59,3.3807894229888915
60,3.3807894229888915
61,3.3807894229888915
62,1.084748923778534
63,-0.6484235763549805
64,-0.6484235763549805
65,-0.37675950229167937
66,-0.6823365390300751
67,2.222459602355957
68,2.1402228832244874
69,2.1402228832244874
70,2.1402228832244874
71,2.1402228832244874
72,4.008888673782349
73,4.008888673782349
74,3.0469939947128295
75,3.0469939947128295
76,2.8885958194732666
77,2.8885958194732666
78,3.0171167135238646
79,3.0171167135238646
80,3.0171167135238646
81,3.0171167135238646
82,3.0171167135238646
83,3.0171167135238646
84,3.0171167135238646
85,3.0171167135238646
86,3.674286890029907
87,3.674286890029907
88,3.674286890029907
89,3.674286890029907
90,3.674286890029907
91,3.674286890029907
92,3.674286890029907
93,3.674286890029907
94,3.674286890029907
95,4.815824317932129
96,4.193859195709228
97,4.193859195709228
98,3.6852179527282716
99,3.6852179527282716
100,3.6852179527282716
101,3.6852179527282716
102,3.6852179527282716
103,3.6852179527282716
104,3.721659851074219
105,3.721659851074219
106,3.721659851074219
107,5.673430967330932
108,5.673430967330932
109,5.673430967330932
110,5.673430967330932
111,5.673430967330932
112,5.673430967330932
113,5.673430967330932
114,5.673430967330932
115,5.673430967330932
116,5.673430967330932
117,5.673430967330932
118,4.106607389450073
119,1.9428117156028748
120,1.9428117156028748
121,2.2605323791503906
122,2.2605323791503906
123,2.2605323791503906
124,2.2605323791503906
125,2.2605323791503906
126,1.76839519739151
127,1.76839519739151
128,1.5265763640403747
129,1.5265763640403747
130,1.5265763640403747
131,1.5265763640403747
132,2.629032039642334
133,2.476075005531311
134,2.476075005531311
135,2.476075005531311
136,2.476075005531311
137,2.474375319480896
138,0.94849973320961
139,0.7795171141624451
140,2.3974367141723634
141,2.3974367141723634
142,3.213700556755066
143,3.213700556755066
144,3.213700556755066
145,2.980024743080139
146,2.980024743080139
147,2.980024743080139
148,2.980024743080139
149,2.980024743080139
150,2.618129277229309
151,2.618129277229309
152,2.618129277229309
153,2.6595423460006713
154,2.6595423460006713
155,2.4492581367492674
156,1.4019543409347535
157,1.4019543409347535
158,2.141719841957092
159,2.460769462585449
160,2.460769462585449
161,2.064191770553589
162,2.064191770553589
163,0.5173175752162933
164,0.5173175752162933
165,2.347889518737793
166,3.176015257835388
167,2.7511847257614135
168,2.7511847257614135
169,1.5980194687843323
170,2.3483462572097777
171,2.3483462572097777
172,2.139533591270447
173,2.139533591270447
174,2.139533591270447
175,0.4249028444290161
176,0.4249028444290161
177,0.4249028444290161
178,0.4249028444290161
179,-0.11258668079972267
180,1.8425065755844117
181,1.8425065755844117
182,1.0778148889541626
183,2.207225036621094
184,2.207225036621094
185,2.207225036621094
186,2.207225036621094
187,2.207225036621094
188,2.207225036621094
189,3.446961784362793
190,3.446961784362793
191,5.420625305175781
192,5.420625305175781
193,5.420625305175781
194,5.5206427574157715
195,5.5206427574157715
196,5.5206427574157715
197,5.5206427574157715
198,5.5206427574157715
199,5.5206427574157715
200,5.5206427574157715
201,4.651779699325561
202,4.651779699325561
203,4.651779699325561
204,4.651779699325561
205,4.651779699325561
206,4.651779699325561
207,4.651779699325561
208,4.651779699325561
209,4.651779699325561
210,4.651779699325561
211,4.651779699325561
212,4.890139532089234
213,2.541338086128235
214,3.118969702720642
215,3.1773700952529906
216,3.1773700952529906
217,3.1773700952529906
218,2.964976406097412
219,2.4708996057510375
220,2.4708996057510375
221,2.214929151535034
222,2.214929151535034
223,2.214929151535034
224,2.7248762130737303
225,2.7248762130737303
226,2.7248762130737303
227,2.4007557153701784
228,2.0738450050354005
229,2.0738450050354005
230,1.441438341140747
231,2.464542531967163
232,2.464542531967163
233,1.834733486175537
234,1.834733486175537
235,1.834733486175537
236,1.834733486175537
237,1.194798731803894
238,1.194798731803894
239,1.2639135122299194
240,1.2639135122299194
241,1.2639135122299194
242,2.440880298614502
243,3.633934831619263
244,1.833824050426483
245,1.833824050426483
246,1.833824050426483
247,1.833824050426483
248,1.833824050426483
249,2.2378926515579223
250,2.2378926515579223
251,2.4308618545532226
252,4.090709209442139
253,4.090709209442139
254,4.090709209442139
255,4.180246067047119
256,4.180246067047119
257,4.180246067047119
258,3.9943572759628294
259,3.732557201385498
260,3.732557201385498
261,3.732557201385498
262,3.732557201385498
263,3.732557201385498
264,3.163546347618103
265,3.163546347618103
266,3.163546347618103
267,3.163546347618103
268,3.163546347618103
269,3.163546347618103
270,3.163546347618103
271,3.5144808292388916
272,3.5144808292388916
273,3.5144808292388916
274,3.2816954374313356
275,3.2816954374313356
276,3.2816954374313356
277,3.2816954374313356
278,3.2816954374313356
279,3.2816954374313356
280,3.2816954374313356
281,3.3011915922164916
282,3.3011915922164916
283,3.3011915922164916
284,3.3011915922164916
285,3.3011915922164916
286,3.3011915922164916
287,3.3011915922164916
288,4.302772474288941
289,4.302772474288941
290,4.0912919521331785
291,4.0912919521331785
292,4.0912919521331785
293,4.0912919521331785
294,4.0912919521331785
295,3.9604413509368896
296,4.350737190246582
297,4.350737190246582
298,3.7030768394470215
299,3.7030768394470215
300,3.7030768394470215
301,3.7030768394470215
302,3.7030768394470215
303,3.7030768394470215
304,3.7030768394470215
305,3.5974395513534545
306,3.5974395513534545
307,4.858797979354859
308,5.166728830337524
309,5.166728830337524
310,5.166728830337524
311,5.166728830337524
312,5.5441659450531
313,5.5441659450531
314,5.5441659450531
315,5.5441659450531
316,4.5636077404022215
317,4.5636077404022215
318,4.5636077404022215
319,4.5636077404022215
320,4.5636077404022215
321,4.5636077404022215
322,4.5636077404022215
323,4.5636077404022215
324,4.5636077404022215
325,3.9963573694229124
326,3.803823447227478
327,3.803823447227478
328,3.803823447227478
329,3.803823447227478
330,3.803823447227478
331,3.803823447227478
332,4.060153007507324
333,4.060153007507324
334,3.6547409296035767
335,3.6547409296035767
336,3.6547409296035767
337,3.6547409296035767
338,3.6547409296035767
339,3.6547409296035767
340,3.6547409296035767
341,3.14717116355896
342,3.14717116355896
343,3.14717116355896
344,3.14717116355896
345,3.14717116355896
346,2.971291732788086
347,3.4044087648391725
348,3.7507641077041627
349,3.7507641077041627
350,3.7507641077041627
351,3.7507641077041627
352,4.360289716720581
353,3.5919782638549806
354,3.5919782638549806
355,3.5919782638549806
356,4.467471361160278
357,4.433592748641968
358,4.8243420124053955
359,4.8243420124053955
360,4.8243420124053955
361,4.8243420124053955
362,4.8243420124053955
363,5.297419118881225
364,5.894403743743896
365,5.894403743743896
366,5.894403743743896
367,5.894403743743896
368,5.890815114974975
369,5.232650566101074
370,5.232650566101074
371,5.232650566101074
372,5.232650566101074
373,5.232650566101074
374,5.232650566101074
375,5.232650566101074
376,5.331249666213989
377,5.331249666213989
378,5.331249666213989
379,5.331249666213989
380,5.331249666213989
381,2.7445592403411867
382,2.7445592403411867
383,4.0606360912323
384,4.684327554702759
385,5.943244791030883
386,5.943244791030883
387,5.943244791030883
388,4.790147352218628
389,2.8911059379577635
390,3.3989261865615843
391,3.3989261865615843
392,4.741389036178589
393,4.741389036178589
394,5.285684061050415
395,5.285684061050415
396,4.543337869644165
397,4.543337869644165
398,4.543337869644165
399,4.543337869644165
400,5.446809911727906
401,3.287513089179993
402,3.287513089179993
403,2.5084153175354005
404,4.243484210968018
405,4.243484210968018
406,4.243484210968018
407,4.243484210968018
408,3.2347113370895384
409,3.2347113370895384
410,3.2741039037704467
411,3.2741039037704467
412,3.2741039037704467
413,3.4827812910079956
414,3.0264104843139648
415,2.7016963958740234
416,2.7016963958740234
