Step,Fitness
0,-2.9164568901062013
1,-1.1270994544029236
2,-0.6295201718807221
3,-0.6295201718807221
4,0.01098107397556305
5,0.01098107397556305
6,0.01098107397556305
7,-0.19761324375867845
8,0.17111312448978425
9,0.968826162815094
10,3.6436368942260744
11,3.6436368942260744
12,3.9675230026245116
13,3.9675230026245116
14,3.9675230026245116
15,5.16930079460144
16,4.600009536743164
17,4.600009536743164
18,4.600009536743164
19,4.600009536743164
20,4.600009536743164
21,4.600009536743164
22,4.600009536743164
23,4.600009536743164
24,4.600009536743164
25,3.1588396072387694
26,3.1588396072387694
27,3.1588396072387694
28,3.1588396072387694
29,3.1588396072387694
30,4.076480293273926
31,4.076480293273926
32,4.076480293273926
33,1.9704976081848145
34,1.9704976081848145
35,0.606574022769928
36,2.2320600271224977
37,2.03612744808197
38,2.465421271324158
39,1.195455825328827
40,1.2308037281036377
41,1.4231488943099975
42,1.4231488943099975
43,1.4231488943099975
44,1.4231488943099975
45,3.7209779977798463
46,3.7209779977798463
47,3.7209779977798463
48,3.7209779977798463
49,3.7209779977798463
50,3.7209779977798463
51,2.964865779876709
52,2.964865779876709
53,2.964865779876709
54,2.157671403884888
55,2.157671403884888
56,2.7399142265319822
57,2.7399142265319822
58,3.1805973768234255
59,3.9866148710250853
60,3.9866148710250853
61,3.9866148710250853
62,3.9866148710250853
63,4.006916141510009
64,4.006916141510009
65,4.006916141510009
66,4.006916141510009
67,4.006916141510009
68,5.40669469833374
69,5.40669469833374
70,5.40669469833374
71,4.175185012817383
72,4.175185012817383
73,3.9907228469848635
74,2.1999327898025514
75,2.1999327898025514
76,2.1999327898025514
77,3.6109112024307253
78,3.5673240184783936
79,3.5673240184783936
80,3.5673240184783936
81,3.5673240184783936
82,4.357038831710815
83,4.480952548980713
84,4.480952548980713
85,4.480952548980713
86,4.211142730712891
87,4.211142730712891
88,4.211142730712891
89,4.211142730712891
90,4.211142730712891
91,4.211142730712891
92,4.023340511322021
93,4.023340511322021
94,4.023340511322021
95,4.023340511322021
96,5.2601217269897464
97,5.273864030838013
98,4.830296897888184
99,4.2899088859558105
100,4.2899088859558105
101,4.2899088859558105
102,4.2899088859558105
103,4.331021118164062
104,3.6861533641815187
105,4.211132287979126
106,4.211132287979126
107,4.539291667938232
108,4.539291667938232
109,4.539291667938232
110,5.045668268203736
111,3.7134135484695436
112,3.7134135484695436
113,3.7134135484695436
114,3.7134135484695436
115,3.7134135484695436
116,5.389034080505371
117,5.389034080505371
118,5.198991012573242
119,5.198991012573242
120,5.330372762680054
121,5.330372762680054
122,5.230913686752319
123,5.230913686752319
124,5.100606393814087
125,4.0364337921142575
126,4.0364337921142575
127,4.0364337921142575
128,4.0364337921142575
129,4.6405174255371096
130,4.738955974578857
131,4.738955974578857
132,4.738955974578857
133,5.207104349136353
134,5.207104349136353
135,5.207104349136353
136,5.207104349136353
137,5.207104349136353
138,5.207104349136353
139,5.207104349136353
140,5.207104349136353
141,5.207104349136353
142,5.207104349136353
143,5.666212129592895
144,5.666212129592895
145,5.666212129592895
146,5.666212129592895
147,5.666212129592895
148,5.666212129592895
149,5.666212129592895
150,5.666212129592895
151,5.666212129592895
152,5.666212129592895
153,5.666212129592895
154,5.105078792572021
155,5.105078792572021
156,4.8304057121276855
157,4.573479795455933
158,4.573479795455933
159,4.573479795455933
160,4.573479795455933
161,4.573479795455933
162,4.573479795455933
163,4.573479795455933
164,4.573479795455933
165,4.573479795455933
166,4.573479795455933
167,4.573479795455933
168,4.909366226196289
169,4.69885025024414
170,4.69885025024414
171,4.62965760231018
172,4.62965760231018
173,5.36931209564209
174,5.36931209564209
175,5.36931209564209
176,5.36931209564209
177,5.36931209564209
178,3.7807013988494873
179,3.7807013988494873
180,3.095672130584717
181,3.095672130584717
182,3.095672130584717
183,4.703647089004517
184,4.703647089004517
185,4.703647089004517
186,4.703647089004517
187,4.965123081207276
188,4.965123081207276
189,4.965123081207276
190,4.965123081207276
191,4.965123081207276
192,4.965123081207276
193,4.965123081207276
194,4.965123081207276
195,5.096630620956421
196,5.096630620956421
197,5.096630620956421
198,5.096630620956421
199,5.096630620956421
200,4.623555326461792
201,4.623555326461792
202,4.623555326461792
203,4.623555326461792
204,4.623555326461792
205,4.623555326461792
206,4.623555326461792
207,4.623555326461792
208,4.623555326461792
209,4.623555326461792
210,4.623555326461792
211,3.4451292991638183
212,3.4451292991638183
213,3.195193147659302
214,2.333412027359009
215,2.729025387763977
216,2.0157505750656126
217,1.0480334997177123
218,1.0480334997177123
219,1.0480334997177123
220,1.0480334997177123
221,1.0403366565704346
222,0.8022242605686187
223,0.22281915247440337
224,0.891521406173706
225,1.643671441078186
226,2.5565171957015993
227,2.5565171957015993
228,2.5565171957015993
229,3.2934996843338014
230,3.2934996843338014
231,3.2934996843338014
232,3.2934996843338014
233,3.2934996843338014
234,3.5979938745498656
235,3.5979938745498656
236,3.5979938745498656
237,3.5979938745498656
238,3.5979938745498656
239,3.5979938745498656
240,4.091287231445312
241,4.091287231445312
242,4.091287231445312
243,2.7718143701553344
244,2.7718143701553344
245,3.3263352870941163
246,3.3263352870941163
247,4.289855575561523
248,4.289855575561523
249,4.7284101963043215
250,4.7284101963043215
251,4.7284101963043215
252,4.7284101963043215
253,3.9298223495483398
254,3.0497815132141115
255,2.6044875144958497
256,2.730545163154602
257,2.730545163154602
258,3.7348670959472656
259,3.7348670959472656
260,3.7348670959472656
261,3.7348670959472656
262,3.514271068572998
263,3.514271068572998
264,3.514271068572998
265,3.63653244972229
266,3.0758623361587523
267,3.0758623361587523
268,2.114635467529297
269,2.114635467529297
270,2.114635467529297
