Step,Fitness
0,-0.9573839545249939
1,-1.5921722292900085
2,0.9476617515087128
3,0.9476617515087128
4,0.9476617515087128
5,-0.14727911055088044
6,3.148511457443237
7,3.148511457443237
8,3.148511457443237
9,3.567284631729126
10,3.567284631729126
11,3.567284631729126
12,3.567284631729126
13,3.567284631729126
14,3.567284631729126
15,3.567284631729126
16,3.567284631729126
17,3.567284631729126
18,3.567284631729126
19,3.567284631729126
20,5.324366664886474
21,5.324366664886474
22,5.324366664886474
23,5.324366664886474
24,6.234150838851929
25,6.234150838851929
26,6.234150838851929
27,4.436388158798218
28,4.436388158798218
29,4.436388158798218
30,4.436388158798218
31,4.06223578453064
32,3.9869680404663086
33,4.725938177108764
34,4.725938177108764
35,5.374286270141601
36,5.374286270141601
37,5.374286270141601
38,5.374286270141601
39,5.374286270141601
40,5.374286270141601
41,4.968255138397216
42,7.290773010253906
43,7.290773010253906
44,7.290773010253906
45,7.290773010253906
46,7.290773010253906
47,7.290773010253906
48,7.290773010253906
49,7.290773010253906
50,7.288353967666626
51,7.288353967666626
52,7.288353967666626
53,7.288353967666626
54,7.288353967666626
55,7.288353967666626
56,7.288353967666626
57,7.288353967666626
58,7.288353967666626
59,7.288353967666626
60,6.164823579788208
61,6.164823579788208
62,6.164823579788208
63,6.164823579788208
64,3.959669518470764
65,5.21555814743042
66,5.21555814743042
67,5.21555814743042
68,5.21555814743042
69,5.21555814743042
70,5.21555814743042
71,6.027251291275024
72,6.027251291275024
73,6.027251291275024
74,6.027251291275024
75,6.027251291275024
76,6.027251291275024
77,6.027251291275024
78,6.027251291275024
79,6.027251291275024
80,6.027251291275024
81,6.027251291275024
82,6.027251291275024
83,4.214604759216309
84,4.214604759216309
85,4.214604759216309
86,4.214604759216309
87,4.214604759216309
88,4.214604759216309
89,4.214604759216309
90,4.214604759216309
91,4.214604759216309
92,4.214604759216309
93,4.355881595611573
94,4.355881595611573
95,4.355881595611573
96,4.626851606369018
97,4.48354434967041
98,4.48354434967041
99,4.839241647720337
100,4.839241647720337
101,4.839241647720337
102,5.158249378204346
103,5.158249378204346
104,5.158249378204346
105,5.158249378204346
106,5.158249378204346
107,5.158249378204346
108,5.158249378204346
109,5.158249378204346
110,5.158249378204346
111,3.8083251476287843
112,3.8083251476287843
113,3.8083251476287843
114,3.8083251476287843
115,5.471460819244385
116,5.471460819244385
117,5.471460819244385
118,5.471460819244385
119,4.934194183349609
120,3.2864206790924073
121,3.5865665435791017
122,4.968207311630249
123,4.968207311630249
124,4.968207311630249
125,4.968207311630249
126,4.968207311630249
127,4.6043332576751705
128,4.6043332576751705
129,4.6043332576751705
130,4.6043332576751705
131,4.071116399765015
132,4.071116399765015
133,4.071116399765015
134,4.071116399765015
135,4.071116399765015
136,4.071116399765015
137,4.071116399765015
138,4.071116399765015
139,4.38167815208435
140,4.38167815208435
141,4.38167815208435
142,5.025534296035767
143,5.025534296035767
144,4.965505075454712
145,5.1100976943969725
146,4.937163829803467
147,4.937163829803467
148,4.937163829803467
149,4.937163829803467
150,4.937163829803467
151,4.937163829803467
152,5.824448585510254
153,5.824448585510254
154,5.824448585510254
155,5.824448585510254
156,5.824448585510254
157,5.824448585510254
158,5.824448585510254
159,5.6269371032714846
160,5.6269371032714846
161,5.6269371032714846
162,5.6269371032714846
163,5.6269371032714846
164,5.6269371032714846
165,5.6269371032714846
166,5.748859119415283
167,5.748859119415283
168,6.085061359405517
169,6.085061359405517
170,6.085061359405517
171,6.085061359405517
172,5.766455602645874
173,5.947692489624023
174,5.947692489624023
175,5.947692489624023
176,5.820300483703614
177,5.820300483703614
178,5.28057713508606
179,5.28057713508606
180,5.28057713508606
181,5.314902591705322
182,5.314902591705322
183,5.314902591705322
184,5.314902591705322
185,5.314902591705322
186,5.314902591705322
187,5.314902591705322
188,5.443255805969239
189,5.443255805969239
190,5.443255805969239
191,5.443255805969239
192,4.109002017974854
193,4.6302588939666744
194,4.6302588939666744
195,4.6302588939666744
196,4.6302588939666744
197,3.743967819213867
198,5.249848937988281
199,5.249848937988281
200,6.2634600639343265
201,6.569345283508301
202,6.569345283508301
203,6.569345283508301
204,6.569345283508301
205,6.569345283508301
206,6.569345283508301
207,6.569345283508301
208,4.9998376846313475
209,5.52872633934021
210,5.379717779159546
211,5.379717779159546
212,5.379717779159546
213,5.379717779159546
214,5.379717779159546
215,4.703084087371826
216,4.703084087371826
217,4.703084087371826
218,4.703084087371826
219,2.943214178085327
220,3.1073482275009154
221,3.1073482275009154
222,3.1073482275009154
223,3.1073482275009154
224,4.1361510276794435
225,4.1361510276794435
226,4.1361510276794435
227,4.1361510276794435
228,4.1361510276794435
229,4.1361510276794435
230,4.1361510276794435
231,4.570330619812012
232,3.5810075759887696
233,3.5810075759887696
234,3.5013932466506956
235,3.5013932466506956
236,3.5013932466506956
237,3.5013932466506956
238,4.470727729797363
239,4.470727729797363
240,3.7123414516448974
241,0.8529163181781769
242,0.8529163181781769
243,0.8529163181781769
244,0.8529163181781769
245,0.8529163181781769
246,-0.5761378467082977
247,0.22972574234008789
248,0.22972574234008789
249,0.22972574234008789
250,0.22972574234008789
251,-0.09378245398402214
252,-0.09378245398402214
253,-0.09378245398402214
254,1.5709797263145446
255,2.545060133934021
256,1.9332655906677245
257,1.627728283405304
258,1.0770758271217347
259,1.5007912755012511
260,0.983636063337326
261,0.7924442112445831
262,0.7924442112445831
263,2.4311147212982176
264,2.4311147212982176
265,2.4311147212982176
266,2.31581506729126
267,2.1037869691848754
268,2.1037869691848754
269,2.1037869691848754
270,3.0480082035064697
271,3.0480082035064697
272,2.4619785070419313
273,3.412689733505249
274,3.412689733505249
275,3.412689733505249
276,3.412689733505249
277,3.412689733505249
278,3.412689733505249
279,3.412689733505249
280,3.5704022645950317
281,3.5704022645950317
282,3.5704022645950317
283,3.5704022645950317
284,3.0140353202819825
285,3.0140353202819825
286,3.0140353202819825
287,3.3651350259780886
288,3.3651350259780886
289,3.3651350259780886
290,3.3651350259780886
291,2.50577917098999
292,2.50577917098999
293,4.8772481918334964
294,4.8772481918334964
295,4.939560890197754
296,4.939560890197754
297,5.193645048141479
298,5.193645048141479
299,5.193645048141479
300,5.193645048141479
301,5.193645048141479
302,5.193645048141479
303,5.193645048141479
304,5.193645048141479
305,5.193645048141479
306,5.193645048141479
307,5.949738931655884
308,5.421722412109375
309,5.421722412109375
310,5.421722412109375
311,5.964053821563721
312,5.78805980682373
313,5.78805980682373
314,5.78805980682373
315,5.158109521865844
316,5.158109521865844
317,5.158109521865844
318,5.158109521865844
319,3.532858371734619
320,2.4536773443222044
321,2.5613680124282836
322,2.5613680124282836
323,0.8332258820533752
324,0.8332258820533752
325,2.6077850103378295
326,2.5855574131011965
327,3.128717064857483
