Step,Fitness
0,-4.1343909740448
1,-5.013221216201782
2,-1.682338547706604
3,-1.682338547706604
4,-0.8720673859119416
5,3.8491222143173216
6,3.8491222143173216
7,3.8491222143173216
8,3.8491222143173216
9,3.8491222143173216
10,3.8491222143173216
11,3.8491222143173216
12,3.8491222143173216
13,3.8491222143173216
14,3.5107186794281007
15,3.5107186794281007
16,3.5107186794281007
17,3.5107186794281007
18,2.135136079788208
19,3.789055109024048
20,3.789055109024048
21,3.789055109024048
22,2.887017273902893
23,3.1655433177948
24,3.1655433177948
25,3.3169299602508544
26,3.3169299602508544
27,3.4823452949523928
28,3.851376986503601
29,3.851376986503601
30,4.029776382446289
31,4.029776382446289
32,4.029776382446289
33,3.7269296646118164
34,3.7269296646118164
35,3.9307535171508787
36,3.368486022949219
37,3.368486022949219
38,3.368486022949219
39,2.514639210700989
40,2.2735020875930787
41,3.6136975288391113
42,3.6136975288391113
43,3.1249987125396728
44,2.9638076782226563
45,3.0703484535217287
46,3.0703484535217287
47,2.728894901275635
48,4.327588272094727
49,4.327588272094727
50,4.01392092704773
51,4.01392092704773
52,4.01392092704773
53,4.01392092704773
54,4.01392092704773
55,2.058816742897034
56,1.8857790112495423
57,0.9150498688220978
58,0.7234708487987518
59,0.7234708487987518
60,0.7234708487987518
61,0.7234708487987518
62,5.365349245071411
63,5.365349245071411
64,6.096379137039184
65,3.5958550453186033
66,3.5958550453186033
67,1.3202434062957764
68,1.3202434062957764
69,1.3202434062957764
70,1.4416258931159973
71,1.4416258931159973
72,1.4416258931159973
73,2.198037791252136
74,2.1478368997573853
75,2.1478368997573853
76,2.1478368997573853
77,2.1478368997573853
78,4.546131181716919
79,3.2395166158676147
80,3.2395166158676147
81,3.2395166158676147
82,3.7803476810455323
83,3.7803476810455323
84,3.7803476810455323
85,5.704216384887696
86,5.704216384887696
87,5.704216384887696
88,5.322766590118408
89,5.557891225814819
90,5.557891225814819
91,5.557891225814819
92,5.557891225814819
93,5.557891225814819
94,5.557891225814819
95,5.557891225814819
96,5.557891225814819
97,5.557891225814819
98,5.244823312759399
99,5.963257837295532
100,5.963257837295532
101,5.963257837295532
102,5.963257837295532
103,5.963257837295532
104,3.6166051626205444
105,3.6166051626205444
106,3.6166051626205444
107,4.246988582611084
108,3.7787817478179933
109,3.7787817478179933
110,3.7787817478179933
111,3.7787817478179933
112,2.1672389984130858
113,2.1672389984130858
114,2.1672389984130858
115,2.1672389984130858
116,2.857461714744568
117,2.857461714744568
118,2.857461714744568
119,2.857461714744568
120,2.141148018836975
121,2.141148018836975
122,2.6503291606903074
123,1.5176798462867738
124,1.5176798462867738
125,1.9026942372322082
126,1.9026942372322082
127,1.9026942372322082
128,1.9026942372322082
129,1.7326853394508361
130,1.7326853394508361
131,2.1488826751708983
132,4.18952956199646
133,4.18952956199646
134,4.18952956199646
135,4.18952956199646
136,4.18952956199646
137,4.18952956199646
138,4.18952956199646
139,4.18952956199646
140,4.18952956199646
141,4.18952956199646
142,5.146507740020752
143,5.146507740020752
144,5.146507740020752
145,5.146507740020752
146,5.146507740020752
147,5.146507740020752
148,5.146507740020752
149,5.146507740020752
150,5.146507740020752
151,5.146507740020752
152,5.146507740020752
153,5.146507740020752
154,5.146507740020752
155,6.1103309154510494
156,4.676846981048584
157,3.8791502714157104
158,3.064697599411011
159,3.064697599411011
160,4.131069564819336
161,3.7015766859054566
162,3.7015766859054566
163,0.5857119202613831
164,0.5857119202613831
165,1.7843437552452088
166,1.7843437552452088
167,5.713115453720093
168,5.667948770523071
169,5.667948770523071
170,5.667948770523071
171,5.667948770523071
172,5.667948770523071
173,5.667948770523071
174,5.667948770523071
175,6.43091983795166
176,6.43091983795166
177,6.867821550369262
178,4.081239557266235
179,4.081239557266235
180,4.081239557266235
181,4.081239557266235
182,4.081239557266235
183,4.081239557266235
184,4.081239557266235
185,4.081239557266235
186,4.081239557266235
187,4.081239557266235
188,4.081239557266235
189,3.8493932723999023
190,3.8493932723999023
191,4.04099178314209
192,4.770027446746826
193,4.056850099563599
194,3.293469214439392
195,3.293469214439392
196,3.293469214439392
197,3.293469214439392
198,3.293469214439392
199,3.293469214439392
200,3.293469214439392
201,4.317135858535766
202,4.317135858535766
203,4.317135858535766
204,4.317135858535766
205,3.7661293506622315
206,3.7661293506622315
207,3.7661293506622315
208,3.758907103538513
