Step,Fitness
0,-5.036994600296021
1,-0.6484593987464905
2,1.5577818989753722
3,1.5577818989753722
4,3.6030717372894285
5,3.6030717372894285
6,3.3425782203674315
7,3.3425782203674315
8,2.6349570989608764
9,2.115636682510376
10,0.6510566294193267
11,0.6510566294193267
12,0.6510566294193267
13,3.3326789855957033
14,4.234505271911621
15,4.390781021118164
16,4.334221363067627
17,0.5648464500904083
18,0.7727459609508515
19,1.1393036484718322
20,1.1393036484718322
21,6.381836032867431
22,6.381836032867431
23,6.381836032867431
24,6.381836032867431
25,6.381836032867431
26,6.381836032867431
27,6.381836032867431
28,5.776970481872558
29,5.776970481872558
30,5.776970481872558
31,5.776970481872558
32,5.776970481872558
33,1.8316234946250916
34,2.0575372695922853
35,2.510193037986755
36,6.2433067798614506
37,6.2433067798614506
38,6.2433067798614506
39,1.3317468881607055
40,1.3317468881607055
41,4.099174499511719
42,4.099174499511719
43,4.099174499511719
44,4.099174499511719
45,4.099174499511719
46,4.099174499511719
47,4.099174499511719
48,4.099174499511719
49,4.099174499511719
50,4.099174499511719
51,3.2634899616241455
52,3.2634899616241455
53,3.2634899616241455
54,3.2634899616241455
55,3.2634899616241455
56,3.2634899616241455
57,3.5665345668792723
58,3.6501314640045166
59,3.6501314640045166
60,3.298595428466797
61,3.298595428466797
62,3.298595428466797
63,3.298595428466797
64,3.298595428466797
65,3.4266402244567873
66,3.4266402244567873
67,1.2579169273376465
68,1.2579169273376465
69,3.581214451789856
70,3.581214451789856
71,3.581214451789856
72,3.581214451789856
73,3.581214451789856
74,3.581214451789856
75,3.500526714324951
76,3.500526714324951
77,3.500526714324951
78,3.48574481010437
79,3.48574481010437
80,3.48574481010437
81,3.48574481010437
82,3.48574481010437
83,3.48574481010437
84,2.608398175239563
85,2.608398175239563
86,2.608398175239563
87,2.608398175239563
88,2.608398175239563
89,2.539898920059204
90,2.4120669603347777
91,4.115226984024048
92,4.115226984024048
93,4.115226984024048
94,3.6088929653167723
95,3.6088929653167723
96,3.6088929653167723
97,3.7330999851226805
98,3.7330999851226805
99,3.7330999851226805
100,3.7959055662155152
101,3.7959055662155152
102,3.792266345024109
103,3.792266345024109
104,4.060656023025513
105,4.060656023025513
106,4.060656023025513
107,4.060656023025513
108,4.049520683288574
109,4.049520683288574
110,3.7318959474563598
111,3.7318959474563598
112,3.7318959474563598
113,3.732788825035095
114,3.732788825035095
115,3.732788825035095
116,3.732788825035095
117,3.732788825035095
118,3.732788825035095
119,3.979536437988281
120,3.979536437988281
121,2.847647285461426
122,3.2100916624069216
123,3.2100916624069216
124,3.8396630764007567
125,3.7151450395584105
126,3.7151450395584105
127,3.7151450395584105
128,5.359621477127075
129,3.3248095750808715
130,3.1686556816101072
131,3.1686556816101072
132,3.1686556816101072
133,3.1686556816101072
134,3.775829553604126
135,4.461394548416138
136,4.461394548416138
137,4.461394548416138
138,4.461394548416138
139,4.461394548416138
140,4.461394548416138
141,4.461394548416138
142,4.962870407104492
143,4.962870407104492
144,4.962870407104492
145,4.962870407104492
146,2.537409949302673
147,3.289744830131531
148,3.289744830131531
149,3.289744830131531
