Step,Fitness
0,-5.784393644332885
1,-6.047818565368653
2,-5.098570728302002
3,-4.903323745727539
4,-4.915586233139038
5,-4.25418496131897
6,-4.25418496131897
7,-3.28053731918335
8,-3.4514119386672975
9,-3.641136980056763
10,0.4867128074169159
11,2.7580481290817263
12,2.7580481290817263
13,2.7580481290817263
14,2.7580481290817263
15,3.216810417175293
16,3.216810417175293
17,5.189304971694947
18,5.189304971694947
19,5.189304971694947
20,5.189304971694947
21,5.189304971694947
22,5.189304971694947
23,5.189304971694947
24,4.870588684082032
25,4.870588684082032
26,4.870588684082032
27,3.443958878517151
28,4.416282272338867
29,2.7418219327926634
30,2.7418219327926634
31,2.7418219327926634
32,2.574022388458252
33,2.574022388458252
34,2.574022388458252
35,2.574022388458252
36,5.262706851959228
37,5.262706851959228
38,5.262706851959228
39,5.262706851959228
40,5.262706851959228
41,4.996749305725098
42,4.996749305725098
43,4.996749305725098
44,5.582086801528931
45,5.582086801528931
46,5.582086801528931
47,5.582086801528931
48,5.582086801528931
49,5.582086801528931
50,5.582086801528931
51,4.040671348571777
52,4.040671348571777
53,4.0851051807403564
54,4.0851051807403564
55,4.0851051807403564
56,4.0851051807403564
57,4.0851051807403564
58,3.94340033531189
59,3.94340033531189
60,3.94340033531189
61,3.8112568140029905
62,3.8112568140029905
63,3.8112568140029905
64,3.8112568140029905
65,6.037435579299927
66,7.242861080169678
67,7.242861080169678
68,7.242861080169678
69,7.242861080169678
70,7.242861080169678
71,7.242861080169678
72,7.242861080169678
73,7.242861080169678
74,7.242861080169678
75,7.242861080169678
76,5.217175626754761
77,5.217175626754761
78,5.217175626754761
79,5.217175626754761
80,5.217175626754761
81,5.765391159057617
82,5.765391159057617
83,5.765391159057617
84,5.765391159057617
85,5.809976100921631
86,5.809976100921631
87,4.949830007553101
88,4.949830007553101
89,4.949830007553101
90,4.949830007553101
91,4.413329029083252
92,4.413329029083252
93,4.413329029083252
94,4.413329029083252
95,4.413329029083252
96,4.413329029083252
97,4.413329029083252
98,4.413329029083252
99,4.413329029083252
100,5.242740201950073
101,5.163600730895996
102,5.163600730895996
103,5.091810703277588
104,5.091810703277588
105,4.643244409561158
106,4.643244409561158
107,4.643244409561158
108,4.643244409561158
109,4.643244409561158
110,4.643244409561158
111,4.643244409561158
112,4.643244409561158
113,4.643244409561158
114,4.643244409561158
115,4.643244409561158
116,5.319379138946533
117,5.448409080505371
118,5.448409080505371
119,5.448409080505371
120,4.498367881774902
121,4.498367881774902
122,4.498367881774902
123,4.498367881774902
124,4.498367881774902
125,4.498367881774902
126,3.50565128326416
127,3.50565128326416
128,3.50565128326416
129,3.50565128326416
130,3.50565128326416
131,2.0937135934829714
132,0.9339709579944611
133,0.9339709579944611
134,0.9339709579944611
135,0.9339709579944611
136,0.3773075193166733
137,1.3966025590896607
138,1.3966025590896607
139,1.3966025590896607
140,1.3966025590896607
141,1.3966025590896607
142,1.948989951610565
143,1.948989951610565
144,1.948989951610565
145,1.948989951610565
146,1.948989951610565
147,1.1684573531150817
148,1.7842492818832398
149,3.878376913070679
150,1.5809022545814515
151,1.5809022545814515
152,3.341215181350708
153,3.341215181350708
154,0.013660768419504166
155,0.013660768419504166
156,0.013660768419504166
157,2.712768054008484
158,0.4478273332118988
159,0.4478273332118988
160,1.966168177127838
161,4.023321866989136
162,4.023321866989136
163,4.9388268947601315
164,4.9388268947601315
165,4.9388268947601315
166,4.9388268947601315
167,3.90121967792511
168,2.992992091178894
169,2.992992091178894
170,3.545207166671753
171,3.545207166671753
172,3.707960104942322
173,3.707960104942322
174,3.707960104942322
175,2.7745554447174072
176,2.7745554447174072
177,2.7745554447174072
178,2.7745554447174072
179,2.77425012588501
180,2.77425012588501
181,3.672939419746399
182,3.672939419746399
183,3.672939419746399
184,3.672939419746399
185,3.672939419746399
186,3.3758379936218263
187,3.498460602760315
188,3.498460602760315
189,3.498460602760315
190,3.498460602760315
191,3.498460602760315
192,3.498460602760315
193,3.643925976753235
194,3.643925976753235
195,3.643925976753235
196,3.643925976753235
197,3.775517129898071
198,3.775517129898071
199,3.775517129898071
200,3.775517129898071
201,4.43834342956543
