Step,Fitness
0,-4.381555414199829
1,-4.381555414199829
2,-4.381555414199829
3,1.5933088779449462
4,1.5933088779449462
5,3.004579496383667
6,3.004579496383667
7,3.2587611198425295
8,3.2587611198425295
9,4.555822134017944
10,4.555822134017944
11,4.555822134017944
12,4.555822134017944
13,4.995149850845337
14,4.995149850845337
15,5.105441284179688
16,0.9037020683288575
17,3.5325248003005982
18,3.5325248003005982
19,3.5325248003005982
20,3.5325248003005982
21,4.68575005531311
22,4.68575005531311
23,4.68575005531311
24,5.368557405471802
25,5.368557405471802
26,5.57689471244812
27,5.57689471244812
28,5.57689471244812
29,5.57689471244812
30,5.57689471244812
31,5.390881586074829
32,5.390881586074829
33,5.390881586074829
34,5.390881586074829
35,5.390881586074829
36,5.390881586074829
37,5.390881586074829
38,5.390881586074829
39,5.390881586074829
40,5.390881586074829
41,5.390881586074829
42,5.390881586074829
43,5.390881586074829
44,5.390881586074829
45,5.390881586074829
46,6.397290229797363
47,6.397290229797363
48,6.397290229797363
49,6.397290229797363
50,6.397290229797363
51,6.397290229797363
52,6.397290229797363
53,6.397290229797363
54,5.4697350025177
55,5.4697350025177
56,5.212060260772705
57,5.212060260772705
58,5.212060260772705
59,5.212060260772705
60,1.4240973234176635
61,4.088567876815796
62,4.088567876815796
63,4.317839574813843
64,4.317839574813843
65,4.317839574813843
66,4.317839574813843
67,4.317839574813843
68,4.317839574813843
69,4.317839574813843
70,3.8716259479522703
71,3.8716259479522703
72,3.8716259479522703
73,3.930091667175293
74,3.3433182001113892
75,3.4321009635925295
76,4.543205261230469
77,4.543205261230469
78,4.543205261230469
79,4.543205261230469
80,4.844928646087647
81,4.160968160629272
82,4.105883455276489
83,4.105883455276489
84,4.105883455276489
85,4.105883455276489
86,4.105883455276489
87,4.105883455276489
88,3.9203722715377807
89,3.9203722715377807
90,3.9203722715377807
91,3.9203722715377807
92,3.9203722715377807
93,4.3558446884155275
94,4.3558446884155275
95,4.3750865936279295
96,4.3750865936279295
97,4.3750865936279295
98,3.233369469642639
99,3.3511960983276365
100,3.3511960983276365
101,3.3511960983276365
102,3.3511960983276365
103,3.0385465383529664
104,3.0385465383529664
105,2.9408913373947145
106,2.9408913373947145
107,2.9408913373947145
108,2.557432460784912
109,4.063564252853394
110,4.063564252853394
111,3.923855757713318
112,3.923855757713318
113,3.923855757713318
114,3.5979666709899902
115,4.541200399398804
116,2.978049612045288
117,2.978049612045288
118,2.978049612045288
119,4.382009220123291
120,3.911036992073059
121,3.911036992073059
122,5.047946119308472
123,5.047946119308472
124,5.047946119308472
125,5.047946119308472
126,4.791448736190796
127,4.791448736190796
128,4.791448736190796
129,5.094864463806152
130,3.184722971916199
131,3.184722971916199
132,2.3065977334976195
133,1.2472082138061524
134,1.2472082138061524
135,1.2472082138061524
136,1.6432090163230897
137,2.476793670654297
138,2.0488102436065674
139,3.1998868227005004
140,3.1998868227005004
141,3.1998868227005004
142,3.1998868227005004
143,3.1998868227005004
144,3.1998868227005004
145,2.9981546878814695
146,3.6135355710983275
147,3.6135355710983275
148,3.0682579278945923
149,2.724108576774597
150,2.724108576774597
151,2.724108576774597
152,2.0690521240234374
153,2.0690521240234374
154,2.01484010219574
155,2.01484010219574
156,2.01484010219574
157,1.0455767631530761
158,1.0455767631530761
159,1.0455767631530761
160,1.0455767631530761
161,1.0455767631530761
162,1.0455767631530761
163,1.4612822651863098
164,3.156001019477844
165,3.156001019477844
166,3.156001019477844
167,3.156001019477844
168,3.156001019477844
169,3.156001019477844
170,3.156001019477844
171,2.8871257305145264
172,4.597193098068237
173,2.7477562189102174
174,2.7477562189102174
175,2.7477562189102174
176,2.7477562189102174
177,2.7477562189102174
178,2.7477562189102174
179,3.93308482170105
180,4.907347059249878
181,4.907347059249878
182,4.907347059249878
183,4.907347059249878
184,4.907347059249878
185,4.907347059249878
186,4.907347059249878
187,3.2665863275527953
188,3.966421127319336
189,3.966421127319336
190,3.966421127319336
191,3.966421127319336
192,2.0510137557983397
193,2.2651510000228883
194,3.697090578079224
195,3.249612307548523
196,3.249612307548523
197,3.249612307548523
198,3.249612307548523
199,3.249612307548523
200,3.249612307548523
201,3.249612307548523
202,-0.1565816044807434
203,2.0149861097335817
204,1.813823902606964
205,1.813823902606964
206,2.663008689880371
207,2.663008689880371
208,2.663008689880371
209,2.663008689880371
210,2.757787895202637
211,2.757787895202637
212,2.8156482219696044
213,2.8156482219696044
214,2.5285681009292604
215,2.99340660572052
216,2.99340660572052
217,2.99340660572052
218,2.99340660572052
219,4.506861591339112
220,4.506861591339112
221,4.506861591339112
222,4.506861591339112
223,4.506861591339112
224,4.506861591339112
225,4.506861591339112
226,4.506861591339112
227,4.506861591339112
228,4.740756416320801
229,3.855812931060791
230,4.740287351608276
231,4.740287351608276
232,4.740287351608276
233,4.740287351608276
234,4.740287351608276
235,5.646491575241089
236,5.646491575241089
237,4.909921550750733
238,3.8825987339019776
239,3.8825987339019776
240,3.5151347875595094
241,3.5151347875595094
242,3.5151347875595094
243,3.5151347875595094
244,3.838507652282715
245,3.838507652282715
246,3.838507652282715
247,3.838507652282715
248,3.838507652282715
249,4.00623664855957
250,3.011925959587097
251,2.9023874282836912
252,3.230998229980469
253,3.230998229980469
254,1.8800344824790955
255,1.8800344824790955
256,1.8800344824790955
257,1.9391403079032898
258,3.254416584968567
259,3.254416584968567
260,3.254416584968567
261,3.254416584968567
262,3.254416584968567
263,3.254416584968567
264,3.254416584968567
265,3.254416584968567
266,3.254416584968567
267,3.254416584968567
268,3.254416584968567
269,3.254416584968567
270,3.5953635454177855
271,3.4774178981781008
272,3.4774178981781008
273,3.4774178981781008
274,3.4774178981781008
275,7.032260847091675
276,7.032260847091675
277,7.032260847091675
278,7.032260847091675
279,7.032260847091675
280,7.032260847091675
281,7.032260847091675
282,7.032260847091675
283,7.032260847091675
284,6.434387683868408
285,6.434387683868408
286,6.434387683868408
287,6.434387683868408
288,6.080149412155151
289,4.382838726043701
290,4.382838726043701
291,4.382838726043701
292,4.382838726043701
293,5.478649234771728
294,5.478649234771728
295,6.077621841430664
296,6.077621841430664
297,6.077621841430664
