Step,Fitness
0,-1.5758220314979554
1,-0.7810482621192932
2,1.8138205766677857
3,2.660841774940491
4,2.660841774940491
5,2.660841774940491
6,3.6676838636398315
7,3.8002034425735474
8,3.8002034425735474
9,4.1556480884552
10,4.1556480884552
11,4.1556480884552
12,4.825391387939453
13,4.719118213653564
14,4.719118213653564
15,4.541549873352051
16,4.541549873352051
17,4.446532964706421
18,4.446532964706421
19,5.000077581405639
20,5.000077581405639
21,5.000077581405639
22,5.000077581405639
23,5.000077581405639
24,5.000077581405639
25,3.4764273881912233
26,3.4764273881912233
27,3.4764273881912233
28,3.4764273881912233
29,3.4764273881912233
30,2.3732720613479614
31,2.3732720613479614
32,4.821404027938843
33,3.7580107688903808
34,3.7580107688903808
35,3.7580107688903808
36,3.7580107688903808
37,3.71437554359436
38,3.71437554359436
39,4.590425682067871
40,4.5791065216064455
41,4.5791065216064455
42,4.5791065216064455
43,4.5791065216064455
44,4.5791065216064455
45,3.919921565055847
46,3.919921565055847
47,4.049234867095947
48,4.049234867095947
49,4.049234867095947
50,4.049234867095947
51,4.049234867095947
52,4.049234867095947
53,4.049234867095947
54,4.049234867095947
55,4.049234867095947
56,4.049234867095947
57,3.830873990058899
58,3.9887463092803954
59,3.9887463092803954
60,3.9887463092803954
61,3.9887463092803954
62,3.9887463092803954
63,3.9887463092803954
64,3.9887463092803954
65,3.9887463092803954
66,3.9887463092803954
67,3.9887463092803954
68,3.9887463092803954
69,3.524246907234192
70,2.2697713136672975
71,2.2697713136672975
72,2.75201256275177
73,4.41351957321167
74,4.41351957321167
75,2.856334590911865
76,2.9954076051712035
77,3.9793773889541626
78,3.9793773889541626
79,3.9793773889541626
80,3.9793773889541626
81,3.9793773889541626
82,3.9793773889541626
83,3.9793773889541626
84,3.9793773889541626
85,2.785608911514282
86,2.785608911514282
87,2.785608911514282
88,2.785608911514282
89,1.6141395807266234
90,-0.2332797110080719
91,-0.2332797110080719
92,5.618564176559448
93,5.618564176559448
94,5.618564176559448
95,5.618564176559448
96,5.618564176559448
97,5.618564176559448
98,5.618564176559448
99,5.618564176559448
100,5.618564176559448
101,5.618564176559448
102,5.618564176559448
103,5.618564176559448
104,2.422297477722168
105,2.422297477722168
106,2.422297477722168
107,2.422297477722168
108,2.422297477722168
109,2.422297477722168
110,2.283062148094177
111,2.283062148094177
112,2.283062148094177
113,2.7538214206695555
114,4.776523923873901
115,2.5502708673477175
116,4.207838869094848
117,4.207838869094848
118,4.207838869094848
119,4.160220336914063
120,4.160220336914063
121,4.160220336914063
122,2.543988656997681
123,2.543988656997681
124,2.543988656997681
125,2.543988656997681
126,2.8296398878097535
127,2.8296398878097535
128,2.49221670627594
129,2.49221670627594
130,2.49221670627594
131,-0.16950997412204744
132,2.1191914558410643
133,2.1191914558410643
134,2.1191914558410643
135,2.207841730117798
136,2.207841730117798
137,2.207841730117798
138,2.207841730117798
139,2.207841730117798
140,-1.1739639520645142
141,-0.12441130429506302
142,-0.12441130429506302
143,1.6782269120216369
144,1.6782269120216369
145,4.159122562408447
146,4.452141618728637
147,4.452141618728637
148,2.216378927230835
149,4.0730329036712645
150,4.0730329036712645
151,4.0730329036712645
152,3.46092803478241
153,3.8156991004943848
154,3.8156991004943848
155,3.8156991004943848
156,3.8156991004943848
157,4.443659353256225
158,4.443659353256225
159,4.443659353256225
160,4.8540887355804445
161,4.8540887355804445
162,4.8540887355804445
163,4.8540887355804445
164,4.8540887355804445
165,4.6142738342285154
166,4.6142738342285154
167,4.6142738342285154
168,5.835912227630615
169,5.835912227630615
170,5.963365125656128
171,5.963365125656128
172,5.963365125656128
173,5.963365125656128
174,5.963365125656128
175,5.963365125656128
176,5.963365125656128
177,5.963365125656128
178,5.962317609786988
179,5.962317609786988
180,5.962317609786988
181,6.116659212112427
182,6.116659212112427
183,6.116659212112427
184,6.116659212112427
185,6.13526463508606
186,5.756720733642578
187,6.386793899536133
188,6.386793899536133
189,6.386793899536133
190,6.386793899536133
191,6.386793899536133
192,6.386793899536133
193,6.386793899536133
194,6.386793899536133
195,6.386793899536133
196,6.384086084365845
197,6.933830833435058
198,6.933830833435058
199,6.933830833435058
200,6.933830833435058
201,6.933830833435058
202,4.458815479278565
203,3.4846659660339356
204,1.983699417114258
205,1.983699417114258
206,2.2396359920501707
207,2.2396359920501707
208,3.5977458000183105
209,4.16609754562378
210,4.16609754562378
211,4.16609754562378
212,4.16609754562378
213,4.154619216918945
214,4.154619216918945
215,4.154619216918945
216,4.154619216918945
217,4.154619216918945
218,4.154619216918945
219,4.154619216918945
220,3.29530131816864
221,3.29530131816864
222,4.075843238830567
223,4.402083396911621
224,4.402083396911621
225,4.402083396911621
226,4.402083396911621
227,4.443538093566895
228,0.6082205295562744
229,1.259899377822876
230,3.5728371858596804
231,3.5728371858596804
232,4.162577152252197
233,4.162577152252197
234,4.162577152252197
235,3.9255096435546877
236,3.9255096435546877
237,3.9255096435546877
238,3.9255096435546877
239,3.9255096435546877
240,3.9255096435546877
241,2.7167290925979612
242,2.7167290925979612
243,2.7167290925979612
244,2.7167290925979612
245,2.7167290925979612
246,2.7167290925979612
247,2.7167290925979612
248,2.348636245727539
249,3.9307061195373536
250,3.9307061195373536
251,3.3555252075195314
252,3.3555252075195314
253,3.3555252075195314
254,3.3555252075195314
255,3.3555252075195314
256,2.5431503534317015
257,2.5431503534317015
258,2.3353608369827272
259,2.3353608369827272
260,3.2099021434783936
261,3.2099021434783936
262,3.2099021434783936
263,3.8193490982055662
264,3.8193490982055662
265,3.8193490982055662
266,3.8193490982055662
267,4.203182554244995
268,4.203182554244995
269,5.94083833694458
270,5.94083833694458
271,5.434408903121948
272,5.434408903121948
273,5.434408903121948
274,5.330187368392944
275,6.030268716812134
276,6.030268716812134
277,6.030268716812134
278,6.030268716812134
279,6.030268716812134
280,6.030268716812134
281,6.030268716812134
282,6.030268716812134
283,6.030268716812134
284,5.468047142028809
285,5.468047142028809
286,5.5230639457702635
287,4.269398164749146
288,3.2702222585678102
289,3.2702222585678102
290,3.2702222585678102
291,3.2702222585678102
292,4.360484313964844
293,4.360484313964844
294,4.360484313964844
295,4.360484313964844
296,4.360484313964844
297,4.360484313964844
298,3.5556660890579224
299,3.5556660890579224
300,3.5556660890579224
301,3.5556660890579224
302,3.5556660890579224
303,3.5556660890579224
304,3.5556660890579224
305,3.5556660890579224
306,3.5556660890579224
307,3.5556660890579224
308,3.5556660890579224
309,3.5556660890579224
310,4.915869426727295
311,4.4630897521972654
312,3.6456096172332764
313,3.3181660413742065
314,3.3181660413742065
315,3.385373091697693
316,3.385373091697693
317,3.385373091697693
318,3.385373091697693
319,3.385373091697693
320,3.385373091697693
321,3.385373091697693
322,3.258892869949341
323,3.258892869949341
324,3.258892869949341
325,3.226717472076416
326,3.4082354307174683
327,3.4082354307174683
328,3.4082354307174683
329,3.4082354307174683
330,3.4082354307174683
331,3.8040016174316404
332,3.6055174589157106
333,3.6055174589157106
334,4.965057468414306
335,4.965057468414306
336,5.731748628616333
337,6.063975524902344
338,5.076312637329101
339,5.076312637329101
340,5.509685754776001
341,5.509685754776001
342,4.008464527130127
343,3.8230411052703857
344,3.8230411052703857
345,3.674339270591736
346,5.615855169296265
347,5.615855169296265
348,5.615855169296265
349,5.615855169296265
350,5.615855169296265
351,5.5358116149902346
352,5.985232973098755
353,5.985232973098755
354,5.985232973098755
355,5.985232973098755
356,5.985232973098755
357,5.985232973098755
358,5.985232973098755
359,5.985232973098755
360,5.985232973098755
361,5.985232973098755
362,5.985232973098755
363,5.985232973098755
364,5.985232973098755
365,6.235512018203735
366,5.2810845375061035
367,5.2810845375061035
368,5.2810845375061035
369,4.509258556365967
370,4.509258556365967
371,4.509258556365967
372,4.509258556365967
373,4.509258556365967
374,4.006160402297974
375,2.5463325500488283
376,2.5463325500488283
377,2.5463325500488283
378,2.5463325500488283
379,2.5463325500488283
380,2.642709422111511
381,2.642709422111511
382,2.642709422111511
383,2.642709422111511
384,2.642709422111511
385,1.5620983600616456
386,1.5620983600616456
387,1.5620983600616456
388,3.276581573486328
389,3.276581573486328
390,3.662648153305054
391,3.662648153305054
392,3.662648153305054
393,3.807887101173401
394,3.807887101173401
395,3.807887101173401
396,3.807887101173401
397,3.807887101173401
398,3.7386872291564943
399,3.9566898107528687
400,3.9566898107528687
401,3.9566898107528687
402,4.046375131607055
403,4.046375131607055
404,4.046375131607055
405,2.1353887796401976
406,2.1353887796401976
407,2.1353887796401976
408,2.1353887796401976
409,3.302446389198303
410,3.302446389198303
411,3.302446389198303
412,3.302446389198303
413,3.302446389198303
414,3.302446389198303
415,3.302446389198303
416,3.302446389198303
417,3.302446389198303
418,3.302446389198303
419,2.6307947635650635
420,2.7508166551589968
421,2.6004454612731935
422,2.6004454612731935
423,1.7339476704597474
424,1.7339476704597474
425,1.7339476704597474
426,1.7339476704597474
427,1.7339476704597474
428,1.7339476704597474
429,1.7339476704597474
430,1.7339476704597474
431,1.7339476704597474
432,1.7339476704597474
433,2.3996965408325197
434,2.3996965408325197
435,2.257216453552246
436,2.0054795503616334
437,-0.011261808127164841
438,-0.011261808127164841
439,-0.011261808127164841
440,0.4372562676668167
441,-0.26286135613918304
442,1.0461217761039734
443,1.0461217761039734
444,2.2524888038635256
445,2.2524888038635256
446,2.011074113845825
447,1.8266456484794618
448,2.5182894706726073
449,2.987413215637207
450,2.987413215637207
451,2.987413215637207
452,2.987413215637207
453,2.987413215637207
454,2.987413215637207
455,2.837974500656128
456,1.8860703110694885
457,1.8860703110694885
458,1.8860703110694885
459,1.7813762068748473
460,1.7813762068748473
461,1.7813762068748473
462,1.7813762068748473
463,1.6533509135246276
464,1.6533509135246276
465,1.9785388946533202
466,2.8903057098388674
467,3.0142348289489744
468,3.0142348289489744
469,3.0142348289489744
470,3.0142348289489744
471,3.0142348289489744
472,3.0142348289489744
473,4.077001428604126
474,5.787571716308594
475,5.787571716308594
476,5.787571716308594
477,5.787571716308594
478,5.787571716308594
479,5.787571716308594
480,5.787571716308594
481,5.787571716308594
482,4.924839353561401
483,4.924839353561401
484,4.135638904571533
485,4.135638904571533
486,4.135638904571533
487,4.135638904571533
488,4.135638904571533
489,4.135638904571533
490,4.135638904571533
491,4.135638904571533
492,4.135638904571533
493,4.135638904571533
494,4.135638904571533
495,5.013383388519287
496,4.943370246887207
497,4.943370246887207
498,4.943370246887207
499,1.9408156752586365
500,2.5984785079956056
501,2.5984785079956056
502,1.6887224435806274
503,1.6887224435806274
504,2.7417872667312624
505,4.636849641799927
506,4.636849641799927
507,4.8424601554870605
508,4.8424601554870605
509,4.8424601554870605
510,5.431245279312134
511,4.434108877182007
512,4.434108877182007
513,4.434108877182007
514,4.434108877182007
515,4.434108877182007
516,4.434108877182007
517,4.434108877182007
518,4.434108877182007
519,4.434108877182007
520,4.434108877182007
521,4.434108877182007
522,4.434108877182007
523,4.14748363494873
524,4.14748363494873
525,4.14748363494873
526,4.14748363494873
527,4.14748363494873
528,4.14748363494873
529,4.14748363494873
530,3.642352890968323
531,3.642352890968323
532,3.862126851081848
533,3.3667065382003782
534,3.3667065382003782
535,3.3667065382003782
536,2.9952237367630006
537,2.9952237367630006
538,2.9952237367630006
539,4.468117666244507
540,3.669541573524475
541,3.669541573524475
542,3.669541573524475
543,3.669541573524475
544,3.669541573524475
545,3.669541573524475
546,3.669541573524475
547,3.669541573524475
548,3.5925445556640625
549,3.5925445556640625
550,3.5925445556640625
551,3.5925445556640625
552,3.4030783653259276
553,3.4030783653259276
554,3.4030783653259276
555,3.4030783653259276
556,3.4030783653259276
557,3.4030783653259276
558,3.4030783653259276
559,3.4030783653259276
560,3.3225590705871584
561,4.548374271392822
562,4.548374271392822
563,4.548374271392822
564,4.548374271392822
565,4.548374271392822
566,4.548374271392822
567,4.548374271392822
568,4.548374271392822
569,4.522514677047729
570,4.2728344917297365
571,4.2728344917297365
572,4.2728344917297365
573,3.496082329750061
574,3.496082329750061
575,3.496082329750061
576,3.496082329750061
577,3.496082329750061
578,3.496082329750061
579,3.496082329750061
580,3.496082329750061
581,3.496082329750061
582,3.6471824407577516
583,3.8078476667404173
584,3.8078476667404173
585,5.196678924560547
586,5.804043197631836
587,5.804043197631836
588,5.804043197631836
589,5.435114240646362
590,5.435114240646362
591,5.435114240646362
592,5.435114240646362
593,5.435114240646362
594,5.435114240646362
595,5.435114240646362
596,5.435114240646362
597,5.435114240646362
598,5.435114240646362
599,5.435114240646362
600,5.435114240646362
601,5.435114240646362
602,5.435114240646362
603,5.435114240646362
604,3.9384423971176146
605,3.9384423971176146
606,3.9771127462387086
607,4.120602703094482
608,4.120602703094482
609,1.101353073120117
610,1.101353073120117
611,1.347903275489807
612,1.347903275489807
613,1.347903275489807
614,1.347903275489807
615,1.347903275489807
616,1.347903275489807
617,4.522997331619263
618,4.522997331619263
619,4.522997331619263
620,5.178057765960693
621,5.178057765960693
622,5.178057765960693
623,5.178057765960693
624,4.782630443572998
625,4.782630443572998
626,4.782630443572998
627,4.782630443572998
628,4.782630443572998
629,4.782630443572998
630,4.782630443572998
631,4.136573791503906
632,4.136573791503906
633,4.136573791503906
634,4.136573791503906
635,4.136573791503906
636,3.5860320806503294
637,3.5860320806503294
638,3.5860320806503294
639,3.5860320806503294
640,3.5860320806503294
641,3.1326280355453493
642,3.924360918998718
643,3.924360918998718
644,3.924360918998718
645,4.061304664611816
646,4.061304664611816
647,2.7295655965805055
648,5.261547231674195
649,5.261547231674195
650,5.261547231674195
651,5.261547231674195
652,4.209818983078003
653,4.309932565689087
654,4.79295506477356
655,5.6884440898895265
656,5.6884440898895265
657,5.572779989242553
658,5.572779989242553
659,5.572779989242553
660,5.572779989242553
661,5.572779989242553
662,5.572779989242553
663,5.572779989242553
664,5.364629650115967
665,5.364629650115967
666,5.364629650115967
667,5.364629650115967
668,5.364629650115967
669,5.364629650115967
670,4.7021221160888675
671,4.7021221160888675
672,4.306944036483765
673,4.306944036483765
674,4.306944036483765
675,5.7289708137512205
676,5.7289708137512205
677,5.7289708137512205
678,5.7289708137512205
679,5.7289708137512205
680,5.979527807235717
681,5.979527807235717
682,5.979527807235717
683,5.979527807235717
684,5.7308238506317135
685,5.7308238506317135
686,5.7308238506317135
687,5.7308238506317135
688,6.1961475849151615
689,6.1961475849151615
690,6.1961475849151615
691,6.1961475849151615
692,6.1961475849151615
693,6.1961475849151615
694,6.1961475849151615
695,6.1961475849151615
696,5.269227075576782
697,5.269227075576782
698,5.269227075576782
699,5.269227075576782
700,5.269227075576782
701,5.269227075576782
702,5.216308879852295
703,5.216308879852295
704,5.216308879852295
705,5.216308879852295
706,5.216308879852295
707,5.216308879852295
708,5.216308879852295
709,5.216308879852295
710,6.270548391342163
711,6.270548391342163
712,6.270548391342163
713,6.270548391342163
714,6.270548391342163
715,5.384025812149048
716,5.384025812149048
717,5.384025812149048
718,5.384025812149048
719,5.384025812149048
720,5.384025812149048
721,4.808427381515503
722,4.306490087509156
