Step,Fitness
0,-4.938337564468384
1,1.0377180576324463
2,-1.3314499378204345
3,-1.3314499378204345
4,-0.6356690704822541
5,-0.6356690704822541
6,-1.5251783370971679
7,-1.5251783370971679
8,-1.2160415053367615
9,-1.2160415053367615
10,-1.3838955521583558
11,0.8364611327648163
12,0.8364611327648163
13,0.339243671298027
14,0.339243671298027
15,0.339243671298027
16,0.339243671298027
17,0.15135463178157807
18,0.15135463178157807
19,0.15135463178157807
20,0.15135463178157807
21,1.894324576854706
22,1.2748436331748962
23,1.2748436331748962
24,2.4355050802230833
25,2.4355050802230833
26,2.9515188455581667
27,2.9515188455581667
28,2.9515188455581667
29,2.9515188455581667
30,2.9515188455581667
31,2.9515188455581667
32,2.9515188455581667
33,2.9515188455581667
34,2.9515188455581667
35,2.9515188455581667
36,3.448864388465881
37,3.448864388465881
38,3.448864388465881
39,1.7725256562232972
40,1.7725256562232972
41,1.7725256562232972
42,1.7725256562232972
43,1.7725256562232972
44,0.14519200325012208
45,0.14519200325012208
46,0.6140422582626343
47,3.182937836647034
48,4.235985040664673
49,4.252602815628052
50,4.252602815628052
51,5.019059324264527
52,5.019059324264527
53,5.019059324264527
54,5.019059324264527
55,5.019059324264527
56,5.019059324264527
57,5.019059324264527
58,4.729596376419067
59,4.729596376419067
60,4.729596376419067
61,4.729596376419067
62,4.729596376419067
63,4.729596376419067
64,4.729596376419067
65,4.729596376419067
66,5.104991054534912
67,5.104991054534912
68,5.104991054534912
69,5.104991054534912
70,5.104991054534912
71,4.590912771224976
72,4.590912771224976
73,4.590912771224976
74,4.590912771224976
75,3.3358345508575438
76,3.3358345508575438
77,3.3358345508575438
78,3.3358345508575438
79,3.3358345508575438
80,3.3358345508575438
81,3.3358345508575438
82,2.8505704402923584
83,5.322943639755249
84,5.322943639755249
85,5.322943639755249
86,5.322943639755249
87,4.069359350204468
88,4.069359350204468
89,4.069359350204468
90,4.069359350204468
91,4.069359350204468
92,4.069359350204468
93,4.069359350204468
94,4.069359350204468
95,4.069359350204468
96,4.262853765487671
97,4.262853765487671
98,4.625245523452759
99,4.625245523452759
100,3.9358038902282715
101,3.9358038902282715
102,3.9358038902282715
103,3.258363938331604
104,3.258363938331604
105,3.258363938331604
106,2.5708829164505005
107,2.5708829164505005
108,3.892349028587341
109,3.892349028587341
110,5.03693118095398
111,5.03693118095398
112,5.03693118095398
113,4.913252592086792
114,4.913252592086792
115,4.913252592086792
116,4.913252592086792
117,4.8680510997772215
118,4.8680510997772215
119,3.7043362617492677
120,3.917348027229309
121,3.917348027229309
122,3.917348027229309
123,3.917348027229309
124,1.3635428190231322
125,1.3635428190231322
126,1.3635428190231322
127,0.5219576537609101
128,0.5219576537609101
129,0.5219576537609101
130,1.7490055918693543
131,1.535762894153595
132,-0.04491863548755646
133,4.327481031417847
134,4.1908525943756105
135,4.1908525943756105
136,4.1908525943756105
137,4.1908525943756105
138,4.130671119689941
139,4.130671119689941
140,1.7112256288528442
141,3.8054534912109377
142,3.8054534912109377
143,4.469514083862305
144,4.2585625648498535
145,4.2585625648498535
146,4.5975676536560055
147,4.5975676536560055
148,4.5975676536560055
149,4.5975676536560055
150,4.5975676536560055
151,4.5975676536560055
152,4.5975676536560055
153,4.5975676536560055
154,4.5975676536560055
155,4.5975676536560055
156,4.272357225418091
157,4.47887692451477
158,4.47887692451477
159,4.47887692451477
160,4.47887692451477
161,4.47887692451477
162,4.245173835754395
163,4.246417379379272
164,4.246417379379272
165,4.246417379379272
166,4.246417379379272
167,4.246417379379272
168,4.246417379379272
169,4.246417379379272
170,4.246417379379272
171,4.246417379379272
172,4.246417379379272
173,4.615639495849609
174,5.368886470794678
175,5.368886470794678
176,4.497896337509156
177,4.497896337509156
178,4.497896337509156
179,4.497896337509156
180,4.497896337509156
181,4.913071537017823
182,4.913071537017823
183,4.913071537017823
184,4.913071537017823
185,4.913071537017823
186,4.913071537017823
187,4.913071537017823
188,4.913071537017823
189,4.913071537017823
190,4.913071537017823
191,4.913071537017823
192,4.913071537017823
193,4.324831485748291
194,4.324831485748291
195,4.324831485748291
196,4.324831485748291
197,4.324831485748291
198,4.574798917770385
199,4.574798917770385
200,4.574798917770385
201,4.574798917770385
202,4.574798917770385
203,4.574798917770385
204,4.574798917770385
205,4.206116962432861
206,3.4862885236740113
207,3.4862885236740113
208,3.4862885236740113
209,4.185003805160522
210,4.185003805160522
211,4.185003805160522
212,4.185003805160522
213,4.185003805160522
214,4.185003805160522
215,4.185003805160522
216,4.185003805160522
217,4.185003805160522
218,4.185003805160522
219,4.185003805160522
220,4.185003805160522
221,4.185003805160522
222,4.185003805160522
223,4.173019552230835
224,3.8596760272979735
225,4.713787269592285
226,4.5816198825836185
227,4.5816198825836185
228,4.5816198825836185
229,3.410323691368103
230,3.410323691368103
231,3.410323691368103
232,3.2754198551177978
233,1.2238862276077271
234,1.2776291131973267
235,0.6064847230911254
236,3.480730748176575
237,3.480730748176575
238,3.480730748176575
239,4.534343433380127
240,4.534343433380127
241,4.90957498550415
242,5.525818347930908
243,5.525818347930908
244,5.525818347930908
245,5.525818347930908
246,5.525818347930908
247,4.632591009140015
248,4.632591009140015
249,4.632591009140015
250,4.632591009140015
251,4.632591009140015
252,4.632591009140015
253,4.632591009140015
254,3.2937161922454834
255,3.370436954498291
256,3.370436954498291
257,3.370436954498291
258,3.370436954498291
259,3.370436954498291
260,3.370436954498291
