Step,Fitness
0,4.152914714813233
1,4.152914714813233
2,4.37166051864624
3,4.37166051864624
4,4.740181398391724
5,4.740181398391724
6,4.740181398391724
7,4.740181398391724
8,4.740181398391724
9,3.3442589044570923
10,3.3442589044570923
11,3.881313681602478
12,3.881313681602478
13,3.881313681602478
14,3.506269073486328
15,3.506269073486328
16,3.506269073486328
17,3.506269073486328
18,3.506269073486328
19,3.506269073486328
20,4.878347015380859
21,4.878347015380859
22,4.878347015380859
23,4.878347015380859
24,4.878347015380859
25,4.878347015380859
26,4.878347015380859
27,4.878347015380859
28,4.878347015380859
29,4.878347015380859
30,5.493629837036133
31,5.493629837036133
32,6.185815906524658
33,5.7064642906188965
34,6.092804765701294
35,6.092804765701294
36,6.092804765701294
37,6.092804765701294
38,6.092804765701294
39,6.092804765701294
40,6.092804765701294
41,6.0543983459472654
42,6.301584959030151
43,6.301584959030151
44,6.301584959030151
45,3.712761950492859
46,2.2062002182006837
47,2.2062002182006837
48,2.2062002182006837
49,2.2062002182006837
50,2.2062002182006837
51,2.2062002182006837
52,2.2062002182006837
53,0.6651737749576568
54,1.51750590801239
55,3.164601969718933
56,3.164601969718933
57,3.4985325813293455
58,4.599829816818238
59,4.599829816818238
60,4.599829816818238
61,4.599829816818238
62,4.599829816818238
63,4.599829816818238
64,4.599829816818238
65,4.216410541534424
66,4.216410541534424
67,4.216410541534424
68,4.216410541534424
69,4.216410541534424
70,2.43467857837677
71,-0.17479273676872253
72,-0.7562031984329224
73,-0.7185009837150573
74,-0.9475771963596344
75,-0.12163875252008438
76,-0.12163875252008438
77,-0.29630025625228884
78,-0.29630025625228884
79,-0.29630025625228884
80,-0.29630025625228884
81,-0.29630025625228884
82,2.6885104179382324
83,2.6885104179382324
84,2.6885104179382324
85,2.6885104179382324
86,2.6885104179382324
87,3.5977877616882323
88,3.5977877616882323
89,2.4658313989639282
90,2.793579411506653
91,2.9964028120040895
92,3.2268989086151123
93,3.5404086351394652
94,3.395052361488342
95,3.395052361488342
96,4.0334960460662845
97,4.0334960460662845
98,4.0334960460662845
99,4.470044326782227
100,4.458105897903442
101,5.111543655395508
102,4.6442169666290285
103,4.6442169666290285
104,4.6442169666290285
105,4.6442169666290285
106,4.6442169666290285
107,4.6442169666290285
108,4.6442169666290285
109,4.6442169666290285
110,4.645791482925415
111,4.645791482925415
112,4.645791482925415
113,4.708856868743896
114,4.514844846725464
115,5.802829742431641
116,5.802829742431641
117,5.802829742431641
118,5.802829742431641
119,5.802829742431641
120,5.802829742431641
121,5.912470531463623
122,4.602332496643067
123,4.602332496643067
124,4.602332496643067
125,4.602332496643067
126,4.602332496643067
127,4.602332496643067
128,4.602332496643067
129,4.325366640090943
130,3.5983378410339357
131,3.5983378410339357
132,3.5983378410339357
133,3.5983378410339357
134,3.5983378410339357
135,3.5983378410339357
136,3.967077708244324
137,3.7452405214309694
138,3.7452405214309694
139,1.3652290463447572
140,1.3652290463447572
141,1.3652290463447572
142,1.3652290463447572
143,1.3652290463447572
144,1.3652290463447572
145,1.3825614213943482
146,1.0284293293952942
147,5.583909273147583
148,5.583909273147583
149,5.583909273147583
150,5.583909273147583
151,5.583909273147583
152,5.583909273147583
153,3.839811849594116
154,3.839811849594116
155,3.827411389350891
156,3.827411389350891
157,3.827411389350891
158,3.827411389350891
159,4.847663021087646
160,4.847663021087646
161,6.150792789459229
162,6.150792789459229
163,6.150792789459229
164,6.150792789459229
165,6.150792789459229
166,6.150792789459229
167,6.150792789459229
168,6.150792789459229
169,6.150792789459229
170,6.138540649414063
171,6.138540649414063
172,6.138540649414063
173,5.8702093124389645
174,5.8702093124389645
175,5.1276891231536865
176,5.1276891231536865
177,5.1276891231536865
178,3.968825602531433
179,3.968825602531433
180,3.968825602531433
181,3.968825602531433
