Step,Fitness
0,-2.255787527561188
1,-1.7543094277381897
2,-2.645693504810333
3,-0.8872115820646286
4,1.3654959142208098
5,1.3654959142208098
6,1.3654959142208098
7,1.3654959142208098
8,1.3654959142208098
9,1.3654959142208098
10,2.0796461582183836
11,2.2136434078216554
12,2.2136434078216554
13,2.2136434078216554
14,2.2136434078216554
15,2.2136434078216554
16,2.2136434078216554
17,2.2056689262390137
18,2.2056689262390137
19,2.2056689262390137
20,2.131958484649658
21,2.131958484649658
22,1.905340313911438
23,1.905340313911438
24,1.905340313911438
25,1.905340313911438
26,1.8687822341918945
27,1.8687822341918945
28,1.8687822341918945
29,1.5055378377437592
30,-1.6746808171272278
31,-1.5649664044380187
32,-1.5649664044380187
33,-1.7337708055973053
34,-1.3463809490203857
35,-1.3463809490203857
36,-0.1597847506403923
37,-0.1597847506403923
38,-0.6692263126373291
39,-0.05207087881863117
40,0.5839427143335343
41,-0.06298582181334496
42,-0.06298582181334496
43,2.241033744812012
44,2.6634209871292116
45,2.6634209871292116
46,1.4845592677593231
47,1.3858604192733766
48,1.3858604192733766
49,1.3858604192733766
50,1.3342919826507569
51,0.47157647609710696
52,0.7385636627674103
53,0.7385636627674103
54,0.7385636627674103
55,0.883180457353592
56,1.1143583834171296
57,1.1143583834171296
58,1.1143583834171296
59,0.09640343673527241
60,0.09640343673527241
61,0.09640343673527241
62,0.09640343673527241
63,0.09640343673527241
64,-0.28486824557185175
65,0.46410792618989943
66,0.46410792618989943
67,0.19214285910129547
68,0.19214285910129547
69,0.24627847895026206
70,0.8689101934432983
71,0.8689101934432983
72,0.8689101934432983
73,0.9763674318790436
74,0.8371609807014465
75,1.3241127133369446
76,-0.4198094099760056
77,-1.0383140385150909
78,0.6212349861860276
79,0.464068304002285
80,0.8934336632490159
81,0.8934336632490159
82,0.8824077367782592
83,1.5134004414081574
84,1.5134004414081574
85,1.5309694468975068
86,1.5309694468975068
87,0.7159480601549149
88,1.2840570986270905
89,1.2840570986270905
90,1.2840570986270905
91,2.0520389676094055
92,2.0520389676094055
93,1.848942255973816
94,1.848942255973816
95,1.848942255973816
96,1.9530293345451355
97,1.9530293345451355
98,1.9530293345451355
99,1.9101773381233216
100,1.9101773381233216
101,1.9101773381233216
102,1.9101773381233216
103,1.646872240304947
104,1.646872240304947
105,0.32140435427427294
106,0.670678123831749
107,-0.04599245935678482
108,-0.04599245935678482
109,-0.04599245935678482
110,-0.04599245935678482
111,-0.9700109601020813
112,-1.1544455468654633
113,-1.1544455468654633
114,-1.388243669271469
115,-1.5314467072486877
116,-1.5314467072486877
117,-1.3515877425670624
118,-0.49931114464998244
119,-0.49931114464998244
120,-0.9352115571498871
121,-3.534092116355896
122,0.36707693338394165
123,0.36707693338394165
124,1.3412556290626525
125,1.3412556290626525
126,1.3412556290626525
127,0.5386623263359069
128,0.5386623263359069
129,-0.6110689580440521
130,-0.487807859480381
131,0.36300170570611956
132,0.36300170570611956
133,0.36300170570611956
134,0.36300170570611956
135,0.08923465050756932
136,-1.5907979369163514
137,-1.44226793050766
138,-1.44226793050766
139,-1.7565468728542328
140,-0.467946445941925
141,-0.467946445941925
142,-0.13967809751629828
143,0.4145027741789818
144,0.4145027741789818
145,-0.355859799683094
146,-0.355859799683094
147,-0.018911221530288458
148,-0.018911221530288458
149,-0.018911221530288458
150,-0.9165153920650482
151,2.2637083292007447
152,2.2637083292007447
153,1.9329430401325225
154,1.5046889662742615
155,1.358986347913742
156,1.384623074531555
157,1.384623074531555
158,1.384623074531555
159,0.6350283205509186
160,0.6350283205509186
161,0.6350283205509186
162,0.6350283205509186
163,0.6350283205509186
164,0.6350283205509186
165,0.6350283205509186
166,0.6350283205509186
167,1.4519522607326507
168,1.4519522607326507
169,1.4519522607326507
170,1.4519522607326507
171,1.2232491672039032
172,1.1702167987823486
173,1.1304852068424225
174,0.7547442257404328
175,0.13007686361670495
176,0.13007686361670495
177,-0.4084567740559578
178,-0.7603525400161744
179,-2.119032287597656
180,-2.119032287597656
181,-2.3703573822975157
182,1.3932831525802611
183,1.3932831525802611
184,1.3932831525802611
185,2.402122986316681
186,2.402122986316681
187,2.402122986316681
188,2.402122986316681
189,2.402122986316681
190,2.402122986316681
191,2.402122986316681
192,2.402122986316681
193,2.402122986316681
194,2.0933540225028993
195,2.0933540225028993
196,1.177665114402771
197,1.177665114402771
198,0.9855108439922333
199,1.5175340235233308
200,1.5175340235233308
201,1.5175340235233308
202,1.5175340235233308
203,1.1396236360073089
204,2.5630268812179566
205,0.8123018145561218
206,0.9477194845676422
207,0.9477194845676422
208,0.9477194845676422
209,-0.0003481670282781124
210,0.333932563662529
211,0.7310536921024322
212,0.7455929070711136
213,0.7455929070711136
214,0.7455929070711136
215,-0.41303696036338805
216,0.9023723095655442
217,1.4591602265834809
218,1.4591602265834809
219,2.330706012248993
220,2.330706012248993
221,2.7042988777160644
222,2.7042988777160644
223,2.7042988777160644
224,2.4061578154563903
225,2.0080041766166685
