Step,Fitness
0,-1.680464118719101
1,-1.680464118719101
2,-0.8079149156808854
3,-2.3337806820869447
4,-0.14497198313474655
5,0.7123767495155334
6,0.7123767495155334
7,1.0599901974201202
8,1.0599901974201202
9,0.8647143691778183
10,0.8647143691778183
11,2.4920801162719726
12,2.4920801162719726
13,2.4920801162719726
14,2.4920801162719726
15,2.4920801162719726
16,2.4920801162719726
17,2.273034965991974
18,2.273034965991974
19,2.1544885873794555
20,1.6802024841308594
21,1.6802024841308594
22,1.6802024841308594
23,1.6802024841308594
24,1.6802024841308594
25,1.3186131238937377
26,1.3882906556129455
27,1.2877535581588746
28,1.301222276687622
29,1.7022182106971742
30,1.7022182106971742
31,1.7022182106971742
32,1.8465310692787171
33,1.8465310692787171
34,1.5878942966461183
35,0.18439593240618707
36,1.4836014211177826
37,1.4836014211177826
38,1.0133638620376586
39,1.0133638620376586
40,1.1643894791603089
41,1.1643894791603089
42,0.814456906914711
43,1.5874442398548125
44,1.2555698990821837
45,1.2555698990821837
46,1.2555698990821837
47,1.2555698990821837
48,1.2555698990821837
49,1.2555698990821837
50,1.2555698990821837
51,1.3201965630054473
52,0.782796511054039
53,0.782796511054039
54,0.782796511054039
55,0.782796511054039
56,0.782796511054039
57,1.14808149933815
58,0.4406453028321266
59,0.4406453028321266
60,0.4406453028321266
61,-0.5706726491451264
62,-0.5706726491451264
63,-0.5706726491451264
64,0.218109942227602
65,-1.84452685713768
66,-1.3583933651447295
67,-1.3551921546459198
68,-0.1681855507194996
69,-0.11146572194993495
70,0.47020393013954165
71,0.47020393013954165
72,0.3669379696249962
73,-0.30826535522937776
74,-0.30826535522937776
75,-0.2873890057206154
76,1.3791275203227997
77,1.6006740212440491
78,1.6006740212440491
79,2.088223969936371
80,1.8952981531620026
81,1.7118654370307922
82,1.948258113861084
83,2.305694282054901
84,2.305694282054901
85,2.305694282054901
86,2.305694282054901
87,2.305694282054901
88,2.305694282054901
89,2.305694282054901
90,2.014891040325165
91,2.014891040325165
92,1.725248783826828
93,1.233283144235611
94,1.1020112693309785
95,1.1020112693309785
96,1.3305281221866607
97,2.1369521975517274
98,2.8538577556610107
99,1.9513498723506928
100,1.0915400445461274
101,1.6172498762607574
102,1.2875970125198364
103,1.2875970125198364
104,1.2875970125198364
105,1.2875970125198364
106,1.487135374546051
107,0.8208601653575898
108,3.32644464969635
109,3.32644464969635
110,3.32644464969635
111,2.4006685614585876
112,2.4006685614585876
113,2.4006685614585876
114,2.4006685614585876
115,2.541358470916748
116,2.541358470916748
117,2.541358470916748
118,2.541358470916748
119,2.79301575422287
120,2.79301575422287
121,2.79301575422287
122,2.7158732056617736
123,2.468586564064026
124,2.0951249480247496
125,1.4937263011932373
126,1.4937263011932373
127,1.8049702167510986
128,1.780582422018051
129,1.70314302444458
130,1.5366917848587036
131,1.4459164023399353
132,1.1423440873622894
133,-1.496446007490158
134,-0.4782602652907372
135,-0.4782602652907372
136,0.17175169065594673
137,0.17175169065594673
138,0.17175169065594673
139,0.17175169065594673
140,2.9392981052398683
141,2.9392981052398683
142,2.534749412536621
143,2.534749412536621
144,2.46218980550766
145,2.46218980550766
146,2.46218980550766
147,2.46218980550766
148,2.46218980550766
149,2.46218980550766
150,2.5933649063110353
151,2.5933649063110353
152,2.5933649063110353
153,2.5933649063110353
154,2.449861490726471
155,1.8424318611621857
156,1.3623449087142945
157,0.6643250823020935
158,0.7088802248239517
159,1.0622563898563384
160,1.138679951429367
161,1.138679951429367
162,0.20259322300553323
163,0.37723073959350584
164,0.5245546400547028
165,0.3755452767014503
166,0.7892166823148727
167,0.47525334507226946
168,0.47525334507226946
169,0.47525334507226946
170,0.28773659020662307
171,0.7795310318470001
172,0.9082754671573638
173,0.9082754671573638
174,-0.6483183711767196
175,0.2630463674664497
176,0.2630463674664497
177,1.4715019643306733
178,1.4715019643306733
179,1.7910715579986571
180,1.7910715579986571
181,1.7910715579986571
182,2.2191713452339172
183,2.2191713452339172
184,2.2191713452339172
185,1.2262103378772735
186,1.2262103378772735
187,1.2262103378772735
188,1.615919589996338
189,1.615919589996338
190,1.615919589996338
191,1.9498523890972137
192,1.9498523890972137
193,1.9498523890972137
194,1.9498523890972137
195,1.0156507074832917
196,1.0156507074832917
197,2.6369768500328066
198,3.2132782220840452
199,3.2132782220840452
200,3.2132782220840452
201,3.2132782220840452
