Step,Fitness
0,2.042471706867218
1,0.8478879243135452
2,0.8478879243135452
3,1.4112148880958557
4,1.5913628399372102
5,1.3653798758983613
6,1.3653798758983613
7,1.2325643837451934
8,1.4593380033969878
9,1.5752606987953186
10,1.5752606987953186
11,1.5752606987953186
12,1.5752606987953186
13,1.5752606987953186
14,0.8794071435928345
15,1.652552592754364
16,2.3503061890602113
17,1.6302383303642274
18,1.6302383303642274
19,2.4371972918510436
20,2.4371972918510436
21,2.4371972918510436
22,2.4371972918510436
23,2.4371972918510436
24,2.4371972918510436
25,2.4371972918510436
26,2.2325854659080506
27,2.2325854659080506
28,2.2325854659080506
29,2.1162882328033445
30,2.1162882328033445
31,0.3911122530698776
32,-1.6830672740936279
33,-1.6830672740936279
34,-1.6830672740936279
35,-1.3198085844516754
36,-1.0448664426803589
37,-1.0448664426803589
38,-1.0448664426803589
39,1.6743756413459778
40,1.0242302179336549
41,1.7462337553501128
42,1.7462337553501128
43,0.28465164005756377
44,0.28465164005756377
45,-0.5653762549161911
46,1.643242210149765
47,2.2712305665016173
48,2.2712305665016173
49,1.9864186763763427
50,2.1188456773757935
51,2.1188456773757935
52,2.1188456773757935
53,2.1188456773757935
54,2.1188456773757935
55,2.1188456773757935
56,2.1188456773757935
57,2.1188456773757935
58,1.4649724543094635
59,1.4649724543094635
60,1.4649724543094635
61,1.4649724543094635
62,1.4649724543094635
63,1.4649724543094635
64,0.7779130786657333
65,1.8251630544662476
66,2.022994327545166
67,2.0487408518791197
68,2.0487408518791197
69,2.0487408518791197
70,2.0487408518791197
71,2.0487408518791197
72,2.0487408518791197
73,2.0487408518791197
74,2.1460481762886046
75,2.1460481762886046
76,2.1460481762886046
77,2.1460481762886046
78,2.1460481762886046
79,2.8398029446601867
80,2.7524929523468016
81,2.7524929523468016
82,2.7524929523468016
83,2.7524929523468016
84,2.7524929523468016
85,2.7524929523468016
86,2.7524929523468016
87,2.504615902900696
88,2.504615902900696
89,2.318933701515198
90,2.318933701515198
91,2.318933701515198
92,2.318933701515198
93,2.318933701515198
94,2.318933701515198
95,2.318933701515198
96,2.318933701515198
97,2.318933701515198
98,2.226637291908264
99,2.226637291908264
100,2.613395392894745
101,2.701047158241272
102,2.701047158241272
103,2.701047158241272
104,2.701047158241272
105,2.422032356262207
106,2.422032356262207
107,2.0372684240341186
108,2.0372684240341186
109,2.0372684240341186
110,2.0372684240341186
111,2.054698812961578
112,1.8708799660205842
113,1.9913389205932617
114,1.9913389205932617
115,1.9913389205932617
116,1.9913389205932617
117,2.0982923030853273
118,2.0982923030853273
119,1.9085062623023987
120,1.9245884120464325
121,1.9245884120464325
122,1.9245884120464325
123,0.3461445465683937
124,0.3461445465683937
125,0.3461445465683937
126,0.3461445465683937
127,0.3461445465683937
128,0.3461445465683937
129,0.3461445465683937
130,0.3461445465683937
131,0.5021751224994659
132,0.800843021273613
133,0.800843021273613
134,2.024578297138214
135,2.024578297138214
136,1.5974295914173127
137,1.5974295914173127
138,1.5974295914173127
139,1.5974295914173127
140,1.5974295914173127
141,1.5974295914173127
142,1.5974295914173127
143,1.127482384443283
144,1.127482384443283
145,-0.33387439846992495
146,-0.33387439846992495
147,-1.3694930970668793
148,-1.8837741672992707
149,-1.2954764664173126
150,-1.2954764664173126
151,-1.2954764664173126
152,1.4133173763751983
153,1.4133173763751983
154,1.4133173763751983
155,1.4133173763751983
156,1.4133173763751983
157,1.4133173763751983
158,1.3614015221595763
159,1.3614015221595763
160,1.033354365825653
161,1.033354365825653
162,1.5422897279262542
163,1.5422897279262542
164,1.5422897279262542
165,1.8405605256557465
166,1.2463508069515228
167,1.2463508069515228
168,1.2463508069515228
169,1.2463508069515228
170,0.4471767723560333
171,1.8579086661338806
172,1.8579086661338806
173,1.8579086661338806
174,1.7492233514785767
175,-0.023311800882220266
176,-0.023311800882220266
177,-0.3458487972617149
178,-0.3458487972617149
179,-0.3458487972617149
180,-0.8892560988664627
181,-0.31457726657390594
182,-0.49682498127222063
183,-0.49682498127222063
184,-0.45257646292448045
185,-0.45257646292448045
186,1.8375194072723389
187,1.8375194072723389
188,1.8375194072723389
189,1.8375194072723389
190,1.6929512083530427
191,1.5820514798164367
192,-0.25591464042663575
193,-0.25591464042663575
194,-0.25591464042663575
195,0.9062464863061905
196,0.9062464863061905
197,0.9062464863061905
198,0.9062464863061905
199,1.272704154253006
200,0.549584349989891
201,1.062129282951355
202,1.062129282951355
203,-1.1091842532157898
204,-1.557135933637619
205,-1.606863808631897
206,-0.6712171643972397
207,-1.0436572074890136
208,0.6222126722335816
209,0.33599662929773333
210,1.654574877023697
211,1.654574877023697
212,1.654574877023697
213,2.284111273288727
214,2.284111273288727
215,2.005590760707855
216,2.005590760707855
217,0.9342629909515381
218,0.9342629909515381
219,0.9342629909515381
220,0.759839904308319
221,0.5045139819383622
222,1.8030064105987549
223,1.8030064105987549
224,1.8030064105987549
225,1.6859131813049317
226,1.6859131813049317
227,1.6859131813049317
228,1.6859131813049317
229,1.6859131813049317
230,1.6859131813049317
231,1.7518053829669953
232,1.7518053829669953
233,1.7518053829669953
234,1.7518053829669953
235,1.7518053829669953
236,1.7518053829669953
237,1.8224711000919342
238,1.8224711000919342
239,1.8224711000919342
240,1.8232665956020355
241,1.8232665956020355
242,1.8232665956020355
243,1.8232665956020355
244,1.810456782579422
245,1.810456782579422
246,1.7359837770462037
247,1.7359837770462037
248,1.7359837770462037
249,1.5199109077453614
250,1.5199109077453614
251,1.5199109077453614
252,1.5199109077453614
253,1.8278229415416718
254,2.2824965715408325
255,1.9575779736042023
256,1.9575779736042023
257,1.8851112604141236
258,1.8851112604141236
259,2.5374822854995727
260,2.5374822854995727
261,1.731006819009781
262,1.731006819009781
263,2.0540497660636903
264,2.0540497660636903
265,2.0540497660636903
266,-0.7883578926324845
267,-0.7883578926324845
268,-0.7883578926324845
269,-0.3165633976459503
270,-0.3165633976459503
271,-0.28898552656173704
272,1.3060436129570008
273,1.3060436129570008
274,1.5176456034183503
275,1.5522992193698884
276,2.085961389541626
277,1.33293576836586
278,-0.46423510611057284
279,-0.45955477058887484
280,-0.8278047382831574
281,-0.8278047382831574
282,-0.8278047382831574
283,-0.698143258690834
284,-0.3884767398238182
285,-0.3884767398238182
286,-0.3884767398238182
287,-0.3884767398238182
288,1.641894942522049
289,1.641894942522049
290,0.4754039987921715
291,0.4754039987921715
292,0.4754039987921715
293,0.4754039987921715
294,0.4755305305123329
295,0.4755305305123329
296,0.0010129184462130069
297,0.0010129184462130069
298,0.9736133515834808
299,-0.011434519477188586
300,-0.09425843507051468
301,-1.7833684384822845
302,-1.7833684384822845
303,-1.7833684384822845
304,1.5489854335784912
305,1.5489854335784912
306,1.5489854335784912
307,-1.2297607779502868
308,-0.07758384570479393
309,-0.07758384570479393
310,-0.07758384570479393
311,-0.07758384570479393
312,-0.07758384570479393
313,0.6569517880678177
314,0.6569517880678177
315,0.6569517880678177
316,0.6569517880678177
317,0.6569517880678177
318,0.6569517880678177
319,-0.29526335299015044
320,-0.29526335299015044
321,-0.29526335299015044
322,-0.46052383333444596
323,-0.46052383333444596
324,-0.18072342351078988
325,0.46754095554351804
326,-0.4797727629542351
327,0.836023160815239
328,0.836023160815239
329,0.7436852723360061
330,0.7436852723360061
331,0.5671230375766754
332,0.5671230375766754
333,-0.2147595077753067
334,1.1790936708450317
335,0.45505206286907196
336,0.9114878237247467
337,0.9114878237247467
338,1.3952585935592652
339,1.3810730040073396
340,0.9139162421226501
341,0.9139162421226501
342,2.025498425960541
343,2.025498425960541
344,0.004944441188126803
345,0.4173411563038826
346,0.4173411563038826
347,0.4173411563038826
348,0.4173411563038826
349,0.4173411563038826
350,1.9008449018001556
351,1.9008449018001556
352,1.9008449018001556
353,1.7169682085514069
354,1.7169682085514069
355,1.7169682085514069
356,1.7169682085514069
357,0.8515199601650238
358,-0.16084962710738182
359,-0.15149246603250505
360,-0.7111014395952224
361,-0.7111014395952224
362,-0.7111014395952224
363,0.3158760994672775
364,1.7125525534152986
365,1.7125525534152986
366,1.018569403886795
367,0.2528399422764778
368,1.2996062219142914
369,1.2996062219142914
370,1.2996062219142914
371,1.2996062219142914
372,1.2996062219142914
373,1.2996062219142914
374,1.2996062219142914
375,1.2996062219142914
376,1.2996062219142914
377,1.3239587724208832
378,1.6427777528762817
379,-0.5502509355545044
380,-0.5502509355545044
381,2.0374436497688295
382,1.6773893773555755
383,2.30868456363678
384,2.30868456363678
385,2.30868456363678
386,2.179795968532562
387,0.556975370645523
388,1.8157265782356262
389,0.2514644518494606
390,0.2514644518494606
391,1.422601342201233
392,1.422601342201233
393,2.5384644150733946
394,2.5384644150733946
395,2.5384644150733946
396,2.3784002542495726
397,2.3784002542495726
398,2.3784002542495726
399,2.3784002542495726
400,2.3784002542495726
401,2.3784002542495726
402,2.3784002542495726
403,2.3784002542495726
404,2.3784002542495726
405,2.1621357560157777
406,2.1621357560157777
407,2.1621357560157777
408,1.9682626605033875
409,2.6007217288017275
410,2.6007217288017275
411,2.6007217288017275
412,2.6007217288017275
413,2.1291805028915407
414,2.261868143081665
415,2.261868143081665
416,0.9865066200494766
417,0.9865066200494766
418,0.9865066200494766
419,0.9865066200494766
420,0.9865066200494766
421,0.9865066200494766
422,0.9865066200494766
423,2.1963566660881044
424,2.1963566660881044
425,2.1963566660881044
426,2.1963566660881044
427,2.0890541195869448
428,0.34644763767719267
429,0.34644763767719267
430,0.34644763767719267
431,0.34644763767719267
432,1.9694561958312988
433,1.9694561958312988
434,1.9694561958312988
435,1.9694561958312988
436,2.138772428035736
437,2.7780503630638123
438,2.5907203793525695
439,2.5252044558525086
440,1.859479308128357
441,1.806465929746628
442,1.806465929746628
443,1.806465929746628
444,-0.6250247418880462
445,-0.4365834012627602
446,-0.4365834012627602
447,0.6055720061063766
448,0.6055720061063766
449,0.6055720061063766
450,0.6055720061063766
451,0.6055720061063766
452,0.6055720061063766
453,0.6055720061063766
454,0.6055720061063766
455,1.1939585030078887
456,1.1939585030078887
457,1.1939585030078887
458,1.1939585030078887
459,2.324778425693512
460,2.324778425693512
461,2.324778425693512
462,2.324778425693512
463,1.33468297123909
464,1.9102594316005708
465,1.9102594316005708
466,1.9102594316005708
467,1.9102594316005708
468,1.9779519975185393
469,0.5965743780136108
470,0.5965743780136108
471,0.3147779509425163
472,0.3836555197834969
473,-1.5713525652885436
474,-1.0699293553829192
475,-1.0699293553829192
476,-1.1567727267742156
477,-1.185759437084198
478,-0.7327591001987457
479,-0.9432062655687332
480,-0.5631297826766968
481,-0.5631297826766968
482,0.5639222830533981
483,0.5639222830533981
484,0.5639222830533981
485,0.6449985027313232
486,0.6449985027313232
487,0.395659989118576
488,-0.14186797365546228
489,0.11975779607892037
