Step,Fitness
0,-1.2443938195705413
1,1.4420569717884064
2,1.4420569717884064
3,1.4420569717884064
4,1.6548260629177094
5,1.6548260629177094
6,1.288773626089096
7,1.288773626089096
8,1.1553089678287507
9,1.1553089678287507
10,1.1553089678287507
11,2.0695043563842774
12,2.0695043563842774
13,2.0695043563842774
14,2.0695043563842774
15,2.128995931148529
16,2.178262186050415
17,1.7501589179039
18,1.8051483571529388
19,2.723301684856415
20,2.723301684856415
21,1.8355161547660828
22,1.8355161547660828
23,1.8355161547660828
24,1.8355161547660828
25,1.8355161547660828
26,1.8355161547660828
27,1.8386899769306182
28,1.8386899769306182
29,1.8386899769306182
30,2.5550979733467103
31,2.5550979733467103
32,2.5550979733467103
33,2.760480535030365
34,2.760480535030365
35,2.760480535030365
36,-0.7520908087491989
37,-0.7520908087491989
38,0.06634389199316501
39,0.06634389199316501
40,0.06634389199316501
41,0.11378754638135433
42,-0.0860758125782013
43,-0.6183834582567215
44,-0.3940464586019516
45,-0.3940464586019516
46,-0.3940464586019516
47,-0.3940464586019516
48,-0.3940464586019516
49,-0.03668916653841734
50,0.4855436831712723
51,0.5908912807703018
52,0.5908912807703018
53,1.164299774169922
54,1.164299774169922
55,1.164299774169922
56,0.5326858282089233
57,0.46736878007650373
58,2.1946527481079103
59,2.1946527481079103
60,2.1946527481079103
61,2.1946527481079103
62,2.1946527481079103
63,2.1946527481079103
64,2.1946527481079103
65,2.2413331985473635
66,2.3960970520973204
67,2.9449761748313903
68,2.9449761748313903
69,2.9449761748313903
70,2.9449761748313903
71,2.9449761748313903
72,2.9449761748313903
73,2.9449761748313903
74,2.9449761748313903
75,2.9449761748313903
76,2.9449761748313903
77,2.9449761748313903
78,2.9449761748313903
79,2.9449761748313903
80,2.9449761748313903
81,2.9449761748313903
82,2.9449761748313903
83,2.62501540184021
84,2.62501540184021
85,2.62501540184021
86,2.0742236852645872
87,1.5536916434764863
88,1.5074665248394012
89,1.9223631739616394
90,1.9223631739616394
91,1.9223631739616394
92,1.9223631739616394
93,1.9223631739616394
94,1.8194180071353911
95,1.8194180071353911
96,2.790034258365631
97,2.790034258365631
98,1.9325510621070863
99,1.9325510621070863
100,1.9325510621070863
101,2.532144105434418
102,0.6823239415884018
103,0.6823239415884018
104,0.6823239415884018
105,0.6823239415884018
106,0.6681978970766067
107,0.3816642165184021
108,0.3816642165184021
109,0.2937177732586861
110,0.7266903400421143
111,0.7266903400421143
112,0.8500616043806076
113,0.8500616043806076
114,0.8500616043806076
115,-1.4526869058609009
116,-1.4526869058609009
117,-0.38706194013357165
118,-0.38706194013357165
119,-0.38706194013357165
120,-0.38706194013357165
121,-0.38706194013357165
122,-1.0349010050296783
123,-1.0777669668197631
124,-1.0103549242019654
125,1.1622525691986083
126,1.1622525691986083
127,1.7598930716514587
128,1.7598930716514587
129,0.9495896339416504
130,0.9495896339416504
131,-0.8910767793655395
132,-1.1610567688941955
133,-1.090666514635086
134,0.02593466928228736
135,0.02593466928228736
136,0.02593466928228736
137,-0.2976855799555779
138,0.03050804613158107
139,0.1822872407734394
140,-0.587628248333931
141,-0.9683982759714127
142,-0.9592510163784027
143,-0.8232189893722535
144,-0.8232189893722535
145,-0.9313524454832077
146,-0.34588941633701326
147,-0.34588941633701326
148,0.2737514302134514
149,0.2737514302134514
150,0.2737514302134514
151,0.2737514302134514
152,0.2737514302134514
153,0.2737514302134514
154,0.2737514302134514
155,0.2737514302134514
156,0.2737514302134514
157,-0.4838287979364395
158,1.8798181056976317
159,1.8798181056976317
160,2.6510846614837646
161,2.6510846614837646
162,2.6510846614837646
163,2.6510846614837646
164,2.6080296993255616
165,2.3469984889030457
166,2.233743417263031
167,2.254191756248474
168,1.737595981359482
169,1.737595981359482
170,1.737595981359482
171,1.5071445643901824
172,1.5071445643901824
173,1.5071445643901824
174,1.5071445643901824
175,1.5071445643901824
176,1.7142249584197997
177,1.7142249584197997
178,1.7142249584197997
179,1.6747069954872131
180,1.6747069954872131
181,1.6747069954872131
182,1.1877127885818481
183,-0.09177108034491539
184,-0.09177108034491539
185,-0.09177108034491539
186,-0.09177108034491539
187,-2.5178837418556212
188,-1.2792565047740936
189,-1.0982399225234984
190,0.9810459583997726
191,0.9810459583997726
192,-0.45093328356742857
193,-0.45093328356742857
194,-0.45093328356742857
195,-0.45093328356742857
196,-0.45093328356742857
197,-0.29270103573799133
198,-0.29270103573799133
199,-0.29270103573799133
200,-0.29270103573799133
201,-0.29270103573799133
202,-0.47335617542266845
203,-0.47335617542266845
204,-0.47335617542266845
205,0.3221038818359375
206,0.5106669723987579
207,0.6729351490736007
208,0.1560094177722931
209,0.1560094177722931
210,0.1560094177722931
211,2.019823229312897
212,2.019823229312897
213,2.019823229312897
214,2.019823229312897
215,2.237204837799072
216,1.5332779347896577
217,1.5914245903491975
218,1.514337569475174
219,1.514337569475174
220,1.513834583759308
221,1.4179339289665223
222,1.0817089021205901
223,0.6173444896936416
224,0.6173444896936416
225,0.6173444896936416
226,0.46971205919981
227,1.7330543637275695
228,1.4643276274204253
229,1.5704963445663451
230,0.863874539732933
231,0.863874539732933
232,0.863874539732933
233,2.401673746109009
234,2.401673746109009
235,1.991481065750122
236,1.7575659930706025
237,1.7575659930706025
238,1.7575659930706025
239,1.7575659930706025
240,1.7575659930706025
241,1.7575659930706025
242,1.4640275239944458
243,1.4640275239944458
244,0.999960008263588
245,0.999960008263588
246,0.999960008263588
247,1.8474207043647766
248,0.7146229565143585
249,0.7146229565143585
250,0.7146229565143585
251,0.7146229565143585
252,0.7146229565143585
253,0.49874626845121384
254,0.6404347836971283
255,0.6404347836971283
256,0.6592917770147324
257,1.075673806667328
258,1.075673806667328
259,1.075673806667328
260,0.4123991340398788
261,0.4159404918551445
262,1.4428881645202636
263,1.8804308712482452
264,-0.7244256913661957
265,1.1602028906345367
266,1.1602028906345367
267,1.1602028906345367
268,-3.0846248269081116
269,1.8267155528068542
270,1.8267155528068542
271,1.8267155528068542
272,1.8267155528068542
273,0.8539610028266906
274,0.8539610028266906
275,0.8539610028266906
276,0.8539610028266906
277,-1.9544769406318665
278,-0.5866755723953248
279,-0.640914136171341
280,-0.640914136171341
281,-0.640914136171341
282,-0.6214821577072144
283,-0.29320711046457293
284,0.9586422592401505
285,0.3891115471720695
286,0.3891115471720695
