Step,Fitness
0,-3.7042085409164427
1,-4.296633172035217
2,-2.3114773869514464
3,-1.7321219086647033
4,-2.1560022950172426
5,-2.1229531288146974
6,-3.6152938842773437
7,-1.6556346714496613
8,-2.2379374623298647
9,-3.5402675032615663
10,-4.449485969543457
11,-3.2519766092300415
12,-3.2519766092300415
13,-2.77799973487854
14,-2.903036046028137
15,-0.6392621695995331
16,-0.6392621695995331
17,0.9799661815166474
18,1.4448161959648131
19,-1.1216688930988312
20,-1.3586672306060792
21,-0.35859775841236113
22,-0.35859775841236113
23,-0.35859775841236113
24,0.6780181795358657
25,-0.5597671806812287
26,-0.5597671806812287
27,-0.48848781138658526
28,-0.6478464782238007
29,-0.8637009561061859
30,0.0060849285684525965
31,0.7785189807415008
32,1.4194136381149292
33,2.119958198070526
34,2.119958198070526
35,1.8966773927211762
36,1.2546549439430237
37,2.3692188382148744
38,2.3692188382148744
39,2.3692188382148744
40,2.3692188382148744
41,2.3692188382148744
42,2.1929959297180175
43,2.1929959297180175
44,1.6424685001373291
45,1.6424685001373291
46,1.6424685001373291
47,1.6424685001373291
48,1.6242851734161377
49,1.6242851734161377
50,1.1992822229862212
51,1.1992822229862212
52,1.1992822229862212
53,1.1992822229862212
54,1.5250043392181396
55,1.5250043392181396
56,1.9592588067054748
57,2.1784270882606505
58,2.1784270882606505
59,2.1784270882606505
60,2.1784270882606505
61,2.1784270882606505
62,2.1784270882606505
63,2.1784270882606505
64,2.371912944316864
65,2.371912944316864
66,2.605344462394714
67,2.8804635763168336
68,2.8804635763168336
69,2.8804635763168336
70,2.8804635763168336
71,2.8804635763168336
72,2.169196105003357
73,0.035110891610383985
74,-0.07061446085572243
75,-0.027626974508166313
76,-0.027626974508166313
77,-0.8902058690786362
78,-0.3535970777273178
79,-0.3535970777273178
80,2.132170248031616
81,2.132170248031616
82,2.132170248031616
83,2.0352897882461547
84,2.0352897882461547
85,2.190091609954834
86,2.190091609954834
87,2.190091609954834
88,2.190091609954834
89,2.5646631717681885
90,2.4540568232536315
91,2.4540568232536315
92,2.4540568232536315
93,2.0153530836105347
94,2.0153530836105347
95,2.0153530836105347
96,1.9587765455245971
97,1.9587765455245971
98,1.9721117615699768
99,1.9721117615699768
100,1.9721117615699768
101,2.3669218182563783
102,2.3669218182563783
103,2.3669218182563783
104,1.1475086331367492
105,1.1475086331367492
106,1.1475086331367492
107,1.1475086331367492
108,1.6162417650222778
109,1.6162417650222778
110,1.6162417650222778
111,1.7023119986057282
112,1.235752385854721
113,3.51515988111496
114,3.51515988111496
115,3.51515988111496
116,3.51515988111496
117,3.51515988111496
118,3.51515988111496
119,3.0392080307006837
120,3.0392080307006837
121,3.0392080307006837
122,2.9700294494628907
123,1.713715958595276
124,1.713715958595276
125,1.6522659540176392
126,1.6522659540176392
127,1.9034555315971375
128,1.9034555315971375
129,1.9034555315971375
130,0.9627039223909378
131,1.6314741373062134
132,0.8251443654298782
133,1.1297670900821686
134,1.8770666062831878
135,1.956674987077713
136,1.956674987077713
137,1.956674987077713
138,1.956674987077713
139,2.3868479251861574
140,2.3868479251861574
141,2.3868479251861574
142,2.3868479251861574
143,2.3868479251861574
144,2.3868479251861574
145,2.427531337738037
146,1.2586522817611694
147,1.9044719398021699
148,1.6214036881923675
149,0.965805646777153
150,0.965805646777153
151,0.965805646777153
152,0.965805646777153
153,0.965805646777153
154,0.965805646777153
155,0.6961403906345367
156,1.2354568779468535
157,0.22094506546854972
158,1.693125057220459
159,1.693125057220459
