Step,Fitness
0,0.7197172790765762
1,-1.2463335931301116
2,-1.2326494336128235
3,-1.2326494336128235
4,-2.0842045068740847
5,-1.2477314829826356
6,-1.8340710520744323
7,-1.8340710520744323
8,-2.9235363364219666
9,-2.9235363364219666
10,-2.2668641328811647
11,-2.1703765869140623
12,-0.597654065489769
13,-0.5061553508043289
14,-0.5061553508043289
15,-1.5959325075149535
16,-1.5959325075149535
17,-1.064555436372757
18,-1.064555436372757
19,0.662596145272255
20,0.7272928446531296
21,0.7272928446531296
22,0.7272928446531296
23,0.7272928446531296
24,0.7116642862558364
25,0.2528400257229805
26,0.2528400257229805
27,0.2528400257229805
28,0.2528400257229805
29,-1.2244640350341798
30,-0.6567603319883346
31,-0.7938077598810196
32,-1.6243092954158782
33,-1.6243092954158782
34,-0.6860790133476258
35,-0.6860790133476258
36,-0.6860790133476258
37,-0.6860790133476258
38,2.194758987426758
39,1.0160807430744172
40,1.1909768462181092
41,1.8800763070583344
42,2.0389654636383057
43,2.0389654636383057
44,1.7884344935417176
45,1.7884344935417176
46,1.7884344935417176
47,1.7884344935417176
48,1.7884344935417176
49,1.7884344935417176
50,1.6721843481063843
51,0.8866912454366684
52,0.8866912454366684
53,0.8642062544822693
54,0.9915994197130203
55,0.9915994197130203
56,0.9915994197130203
57,1.5064046323299407
58,1.5064046323299407
59,1.5064046323299407
60,1.5064046323299407
61,-0.7945850968360901
62,-0.7945850968360901
63,-0.7945850968360901
64,-0.7945850968360901
65,2.109533202648163
66,2.109533202648163
67,2.0537010073661803
68,2.231489384174347
69,2.4691072940826415
70,0.012985604349523783
71,0.012985604349523783
72,0.012985604349523783
73,1.2469598710536958
74,2.513216519355774
75,2.513216519355774
76,2.513216519355774
77,2.096389353275299
78,2.096389353275299
79,2.096389353275299
80,2.096389353275299
81,2.096389353275299
82,1.7648823380470275
83,1.7648823380470275
84,1.7648823380470275
85,1.7648823380470275
86,2.0689046025276183
87,2.0689046025276183
88,2.0689046025276183
89,2.0689046025276183
90,1.0277012646198274
91,0.5008240759372711
92,0.99990573823452
93,0.25176348239183427
94,0.25176348239183427
95,-1.4765924990177155
96,-0.6568134039640426
97,-0.6239357113838195
98,-1.274020940065384
99,0.01775832362473011
100,0.01775832362473011
101,0.01775832362473011
102,0.01775832362473011
103,0.01775832362473011
104,0.01775832362473011
105,0.01775832362473011
106,0.01775832362473011
107,1.4417807042598725
108,1.4417807042598725
109,0.19457550048828126
110,0.19457550048828126
111,0.19457550048828126
112,0.3258182227611542
113,-0.12097730152308941
114,0.659299698472023
115,0.659299698472023
116,0.0568373017013073
117,0.0568373017013073
118,0.0568373017013073
119,0.25806534439325335
120,0.25806534439325335
121,0.25806534439325335
122,0.22470902577042579
123,0.22470902577042579
124,0.3936073541641235
125,1.3240780055522918
126,1.0667247116565703
127,1.1420975565910338
128,1.0654842555522919
129,1.0654842555522919
130,0.8436550945043564
131,0.8279644072055816
132,1.1645848870277404
133,1.224481725692749
134,1.224481725692749
135,1.224481725692749
136,1.224481725692749
137,1.224481725692749
138,1.224481725692749
139,1.5327170252799989
140,1.9172523379325868
141,1.9172523379325868
142,1.9172523379325868
143,1.9172523379325868
144,1.1008055925369262
145,2.09514297246933
146,2.09514297246933
147,2.09514297246933
148,2.09514297246933
149,2.09514297246933
150,2.09514297246933
151,2.09514297246933
152,2.2313956379890443
153,2.2313956379890443
154,2.4209569096565247
155,2.4209569096565247
156,2.4209569096565247
157,2.026009166240692
158,2.298436772823334
159,2.298436772823334
160,2.298436772823334
161,2.298436772823334
162,2.103946399688721
163,2.103946399688721
164,2.103946399688721
165,2.103946399688721
166,2.103946399688721
167,-0.6690680146217346
168,-2.258980655670166
169,-0.09275480397045613
170,-0.09275480397045613
171,-0.4009939685463905
172,-0.4009939685463905
173,-0.6856714278459549
174,0.12115380242466926
175,0.12115380242466926
176,0.12115380242466926
177,0.026314154267311096
178,0.026314154267311096
179,0.026314154267311096
180,-0.12151134014129639
181,-0.12151134014129639
182,0.14163098260760307
183,0.14163098260760307
184,-1.0182281494140626
185,0.1533903807401657
186,-0.938446992635727
187,-1.014525720477104
188,-1.2233984053134919
189,-1.2233984053134919
190,-1.2233984053134919
191,0.5704629123210907
192,0.7178287118673324
193,0.7178287118673324
194,0.7891561597585678
195,0.5780595779418946
